,fluxes,C-fluxes
EX_12ppd_S(e),0.14898579,0.44695737
EX_ac(e),6.026666719578027,12.053333439156054
EX_acald(e),1.9847477168052285,3.969495433610457
EX_ade(e),2.9221773020383726,14.610886510191863
EX_for(e),6.342578099585633,6.342578099585633
EX_gua(e),0.9891401919761014,4.945700959880507
EX_orn(e),0.025512472540473875,0.12756236270236937
EX_phe_L(e),0.8022244976473163,7.220020478825846
EX_ppa(e),5.4790607917245575,16.437182375173673
