,fluxes,C-fluxes
EX_ac(e),9.425927808081541,18.851855616163082
EX_etoh(e),3.76829842965167,7.53659685930334
EX_for(e),7.010150393525889,7.010150393525889
EX_glu_L(e),0.010907949200547705,0.054539746002738525
EX_gly(e),0.13987539880686897,0.27975079761373794
EX_hista(e),0.12726149394658234,0.6363074697329117
EX_succ(e),0.03125555110810848,0.12502220443243392
EX_trypta(e),0.07484914282111278,0.7484914282111278
EX_tym(e),0.9680059755552255,7.744047804441804
