,fluxes,C-fluxes
EX_ac(e),14.045623045602422,28.091246091204845
EX_dad_2(e),0.9571296492489336,9.571296492489337
EX_etoh(e),2.302149207983399,4.604298415966798
EX_for(e),15.150715522738373,15.150715522738373
EX_gln_L(e),0.8043944033384386,4.021972016692193
EX_ile_L(e),0.9806271471641484,5.8837628829848905
EX_lys_L(e),0.902224823921784,5.413348943530704
EX_orn(e),0.15,0.75
EX_val_L(e),0.6776235075686958,3.3881175378434794
