,fluxes,C-fluxes
EX_ac(e),2.193913838374367,4.387827676748734
EX_for(e),0.0011638858475389474,0.0011638858475389474
EX_glyc(e),0.0005982577722458702,0.0017947733167376105
EX_nac(e),0.006092366216722696,0.036554197300336176
EX_orn(e),0.14693905947688995,0.7346952973844498
EX_phe_L(e),0.9930356918960512,8.93732122706446
EX_succ(e),0.3696767429070796,1.4787069716283183
