,fluxes,C-fluxes
EX_4abut(e),0.24131681544730818,0.9652672617892327
EX_ac(e),0.9820547208926472,1.9641094417852945
EX_ala_L(e),3.4100071936189607,10.230021580856882
EX_asp_L(e),0.3073173520298462,1.229269408119385
EX_dad_2(e),1.9818699179939343,19.818699179939344
EX_etoh(e),0.11773130720527208,0.23546261441054417
EX_gcald(e),0.0032870118978427006,0.006574023795685401
EX_glyclt(e),2.2414111765198292,4.4828223530396585
EX_lys_L(e),0.9389892944983226,5.633935766989936
EX_orn(e),0.13642908128366685,0.6821454064183342
EX_pyr(e),3.85980332169694,11.57940996509082
