,fluxes,C-fluxes
EX_2obut(e),0.0006083724002858568,0.002433489601143427
EX_ac(e),8.059286278286322,16.118572556572644
EX_for(e),6.49806109400073,6.49806109400073
EX_glyc(e),0.001845967109203006,0.005537901327609018
EX_nac(e),0.9994310677906281,5.996586406743768
EX_succ(e),0.002844659442058263,0.011378637768233052
