,fluxes,C-fluxes
EX_ac(e),6.531774746494529,13.063549492989058
EX_etoh(e),2.6226556156864995,5.245311231372999
EX_for(e),7.192563329385766,7.192563329385766
EX_nac(e),0.9986025615896837,5.991615369538103
EX_phe_L(e),0.8893129110245017,8.003816199220516
TS_ahcys_c,0.00015252255636128155,0.002135315789057942
