,fluxes,C-fluxes
EX_12ppd_S(e),0.14898579,0.44695737
EX_ac(e),3.2632890434712114,6.526578086942423
EX_but(e),2.7544303272068804,11.017721308827522
EX_for(e),7.994544945872922,7.994544945872922
EX_ptrc(e),0.11480631291454803,0.4592252516581921
