,fluxes,C-fluxes
EX_ac(e),3.4005609826958922,6.8011219653917845
EX_for(e),2.2622125277046474,2.2622125277046474
EX_lac_L(e),0.14898579,0.44695737
EX_ppa(e),1.8621242350124276,5.586372705037283
EX_pydxn(e),0.9994027520854395,7.995222016683516
EX_urea(e),0.1247075256249239,0.1247075256249239
