,fluxes,C-fluxes
EX_12ppd_S(e),0.14898579,0.44695737
EX_ac(e),10.052472423487043,20.104944846974085
EX_etoh(e),1.0100079930011847,2.0200159860023694
EX_for(e),5.063820024523332,5.063820024523332
EX_gly(e),0.15397507224484128,0.30795014448968255
EX_glyc(e),0.00289232828532376,0.008676984855971279
EX_phe_L(e),0.9635814998478055,8.67223349863025
EX_pro_L(e),0.3017274295930385,1.5086371479651925
EX_uri(e),0.05773815084007671,0.5196433575606904
