,fluxes,C-fluxes
EX_ac(e),24.777620962113797,49.555241924227595
EX_gcald(e),0.015623719157187181,0.031247438314374362
EX_gly(e),12.095826449754762,24.191652899509524
EX_ins(e),1.5207574063626657,15.207574063626657
EX_lys_L(e),0.0775719950099668,0.46543197005980075
EX_ppa(e),0.02,0.06
EX_pro_L(e),0.8272030404008793,4.136015202004397
