,fluxes,C-fluxes
EX_ac(e),9.811203567481618,19.622407134963236
EX_etoh(e),2.723343436424146,5.446686872848292
EX_for(e),10.101733012686363,10.101733012686363
EX_ppa(e),0.07016960876596813,0.2105088262979044
