,fluxes,C-fluxes
EX_12ppd_S(e),0.14898579,0.44695737
EX_4abut(e),1.2294209757493708,4.917683902997483
EX_ac(e),17.508631572814377,35.01726314562875
EX_dad_2(e),0.9436698829232815,9.436698829232814
EX_dcyt(e),0.8984721576040631,8.086249418436568
EX_etoh(e),0.28534277168808814,0.5706855433761763
EX_for(e),16.199595268058946,16.199595268058946
EX_gcald(e),0.009884924928354494,0.019769849856708988
EX_gly(e),0.8952729556124346,1.7905459112248692
EX_ile_L(e),0.6978862064909196,4.187317238945518
EX_orn(e),0.10495321578083226,0.5247660789041613
