,fluxes,C-fluxes
EX_acac(e),1.6930028036847915,6.772011214739166
EX_akg(e),1.27384998605865,6.36924993029325
EX_dad_2(e),0.002162405539178793,0.021624055391787928
EX_gly(e),0.5130671848918492,1.0261343697836984
EX_pro_L(e),0.0383926095790851,0.1919630478954255
EX_succ(e),1.4321042393552021,5.728416957420809
