,fluxes,C-fluxes
EX_ac(e),1.8667411786014132,3.7334823572028264
EX_etoh(e),0.47819859830009975,0.9563971966001995
EX_for(e),2.1192318454212193,2.1192318454212193
EX_gly(e),0.20552421033345775,0.4110484206669155
EX_nac(e),0.003442842132342715,0.02065705279405629
EX_phe_L(e),0.9896930963586508,8.907237867227856
EX_pro_L(e),0.02185297178292189,0.10926485891460945
EX_ptrc(e),0.13951227866183938,0.5580491146473575
