,fluxes,C-fluxes
EX_ac(e),1.1375518224190386,2.2751036448380773
EX_etoh(e),1.1960819506200566,2.3921639012401132
EX_for(e),2.323370034409378,2.323370034409378
EX_gln_L(e),0.1523542740421686,0.7617713702108431
EX_phe_L(e),0.9848785687914868,8.86390711912338
