,fluxes,C-fluxes
EX_ac(e),6.567652824371258,13.135305648742516
EX_but(e),2.240163836298573,8.960655345194292
EX_for(e),8.428204407158374,8.428204407158374
EX_indole(e),0.078284085903409,0.626272687227272
EX_ppa(e),0.20741375055322755,0.6222412516596827
