,fluxes,C-fluxes
EX_5mthf(e),0.998655087102155,19.9731017420431
EX_ac(e),13.110349619615628,26.220699239231255
EX_cys_L(e),0.5678053486509906,1.703416045952972
EX_cytd(e),0.08580031040610012,0.7722027936549011
EX_for(e),5.536851307535082,5.536851307535082
EX_glcur(e),0.00032865,0.0019719
EX_phe_L(e),0.9476675595517154,8.52900803596544
EX_pro_L(e),0.21389316577947126,1.0694658288973562
EX_succ(e),0.11950587349205814,0.47802349396823257
