,fluxes,C-fluxes
EX_ac(e),2.1280881917937045,4.256176383587409
EX_ade(e),0.9745645804499732,4.872822902249866
EX_dgsn(e),0.977756371168854,9.77756371168854
EX_for(e),3.3693077883734452,3.3693077883734452
EX_glu_L(e),0.01590436359452781,0.07952181797263905
EX_gly(e),0.1362284321861409,0.2724568643722818
EX_glyc(e),0.0037491358514669445,0.011247407554400833
EX_ppa(e),1.218899718119181,3.656699154357543
EX_succ(e),0.00507511438236433,0.02030045752945732
