,fluxes,C-fluxes
EX_ac(e),1.2206376768761702,2.4412753537523404
EX_for(e),1.2208964744219146,1.2208964744219146
EX_ile_L(e),0.2207258666024709,1.3243551996148253
EX_lac_L(e),0.0036516133826100896,0.01095484014783027
