,fluxes,C-fluxes
EX_12ppd_S(e),0.14898579,0.44695737
EX_ac(e),7.704662412603809,15.409324825207618
EX_ade(e),0.8423641291414857,4.211820645707428
EX_for(e),6.743868414802418,6.743868414802418
EX_ppa(e),8.777548219666475,26.332644658999424
EX_ptrc(e),0.13331864258616533,0.5332745703446613
