,fluxes,C-fluxes
EX_ala_L(e),0.2242930628369393,0.672879188510818
EX_dad_2(e),0.0005659532614343755,0.005659532614343755
EX_ile_L(e),0.3595853280996779,2.1575119685980675
EX_lac_L(e),0.8979702127307319,2.693910638192196
EX_succ(e),0.17997625636882839,0.7199050254753135
