,fluxes,C-fluxes
EX_ac(e),2.274467715809954,4.548935431619908
EX_ade(e),0.003223098974767897,0.016115494873839484
EX_cys_L(e),0.9999904855230987,2.999971456569296
EX_glu_L(e),0.01455600124611317,0.07278000623056585
EX_lys_L(e),0.001967286842925732,0.011803721057554393
EX_succ(e),0.21109881327731772,0.8443952531092709
