,fluxes,C-fluxes
EX_ac(e),0.07586472569823703,0.15172945139647406
EX_cytd(e),0.0008398288336753447,0.007558459503078103
EX_indole(e),0.08181745499808242,0.6545396399846594
EX_pro_L(e),0.000233225434846683,0.0011661271742334151
EX_succ(e),0.06566233680768234,0.26264934723072936
EX_tyr_L(e),0.0019763882596259674,0.017787494336633708
