,fluxes,C-fluxes
EX_ac(e),0.5987016045093683,1.1974032090187365
EX_adn(e),0.9998030707345613,9.998030707345613
EX_gly(e),0.22433727959294628,0.44867455918589255
EX_pyr(e),0.375607854272795,1.1268235628183851
EX_trypta(e),0.00020543888052128773,0.002054388805212877
