,fluxes,C-fluxes
EX_4abut(e),0.0030761557654938455,0.012304623061975382
EX_ac(e),0.6095593093803863,1.2191186187607725
EX_adn(e),0.9989132503644421,9.989132503644422
EX_cytd(e),0.0021962145191648814,0.01976593067248393
EX_lys_L(e),0.9688923693124887,5.8133542158749325
EX_succ(e),1.2234915325398683,4.893966130159473
