,fluxes,C-fluxes
EX_coprost(e),0.00495795,0.13386465
EX_glu_L(e),0.0006289630379615724,0.003144815189807862
EX_lac_D(e),1.1816090000570594,3.5448270001711784
EX_ser_L(e),0.22484229891889307,0.6745268967566792
EX_succ(e),0.22507783118513244,0.9003113247405298
