,fluxes,C-fluxes
EX_ac(e),1.2733121840033703,2.5466243680067406
EX_but(e),1.2695675137289064,5.078270054915626
EX_for(e),3.049777832969546,3.049777832969546
EX_gly(e),0.0029595553456806135,0.005919110691361227
