,fluxes,C-fluxes
EX_ac(e),1.1228069209031024,2.245613841806205
EX_for(e),1.117179037855985,1.117179037855985
EX_glu_L(e),0.06672160417416215,0.33360802087081076
EX_uri(e),0.012889419670233741,0.11600477703210367
