,fluxes,C-fluxes
EX_asp_L(e),0.3952412808513595,1.580965123405438
EX_but(e),0.9316226217164831,3.7264904868659325
EX_for(e),0.9883408649569826,0.9883408649569826
EX_glc_D(e),0.00282117,0.01692702
EX_succ(e),0.0012402644941555724,0.00496105797662229
