,fluxes,C-fluxes
EX_ac(e),0.3538206063734722,0.7076412127469444
EX_acald(e),0.17403525052747976,0.3480705010549595
EX_etoh(e),0.00474769947252023,0.00949539894504046
EX_succ(e),0.001331848558450992,0.005327394233803968
EX_val_L(e),0.6242093670926429,3.1210468354632144
