,fluxes,C-fluxes
EX_akg(e),0.0330684436114311,0.16534221805715552
EX_fru(e),0.01128468,0.06770808
EX_lac_D(e),2.242618261543018,6.727854784629054
EX_ser_L(e),0.024961445454191575,0.07488433636257473
EX_succ(e),0.011666699996826868,0.046666799987307474
