,fluxes,C-fluxes
EX_ac(e),1.3347362284461879,2.6694724568923758
EX_for(e),0.9996610014080015,0.9996610014080015
EX_gal(e),0.000282610273684365,0.00169566164210619
EX_glu_L(e),0.0029435878102240572,0.014717939051120286
EX_his_L(e),0.0022953107170819954,0.013771864302491972
EX_succ(e),0.22296321591257443,0.8918528636502977
