,fluxes,C-fluxes
EX_ac(e),1.43358503989802,2.86717007979604
EX_fum(e),0.007142950569659093,0.02857180227863637
EX_gly(e),0.9998905855257366,1.9997811710514732
EX_isocapr(e),0.0025952670673581577,0.015571602404148947
EX_isoval(e),0.0012976335336790789,0.006488167668395394
