,fluxes,C-fluxes
EX_4hphac(e),0.04902732285172932,0.39221858281383454
EX_cytd(e),0.001662559719398952,0.014963037474590567
EX_dad_2(e),0.00034666772298756293,0.0034666772298756294
EX_ile_L(e),0.048024409645549715,0.2881464578732983
EX_met_L(e),0.046257289793499495,0.23128644896749748
