,fluxes,C-fluxes
EX_ac(e),0.7038002251266992,1.4076004502533983
EX_adn(e),0.14613633754450445,1.4613633754450444
EX_glu_L(e),0.004307229721836428,0.02153614860918214
EX_gly(e),0.22389132407867615,0.4477826481573523
EX_pro_L(e),0.14998277702453947,0.7499138851226973
EX_ptrc(e),1.0,4.0
