,fluxes,C-fluxes
EX_akg(e),0.3613468922781152,1.8067344613905758
EX_ala_L(e),0.7654536078902647,2.296360823670794
EX_cys_L(e),0.8078687652328866,2.4236062956986597
EX_cytd(e),0.000636116893131603,0.005725052038184427
EX_glyc(e),0.001838561436500359,0.0055156843095010765
EX_ser_L(e),0.4039054750532428,1.2117164251597283
EX_succ(e),0.12084151073347728,0.4833660429339091
