,fluxes,C-fluxes
EX_ac(e),1.9976709564352373,3.9953419128704746
EX_but(e),0.7817177290779721,3.1268709163118884
EX_cytd(e),0.0031534984189029035,0.02838148577012613
EX_dcyt(e),0.9948284243987424,8.953455819588681
EX_succ(e),0.021857816636408473,0.08743126654563389
