,fluxes,C-fluxes
EX_4abut(e),0.3599400422017858,1.4397601688071433
EX_ac(e),0.9955900853968659,1.9911801707937318
EX_dad_2(e),0.0027304267297057687,0.027304267297057688
EX_for(e),0.9931064462422748,0.9931064462422748
EX_phe_L(e),0.002004458393584185,0.018040125542257666
