,fluxes,C-fluxes
EX_glu_L(e),0.023728950651851828,0.11864475325925913
EX_gly(e),0.006003700395496922,0.012007400790993845
EX_phe_L(e),0.01158877905384458,0.10429901148460122
EX_succ(e),0.8682845131681872,3.473138052672749
