,fluxes,C-fluxes
EX_ac(e),11.125459520067835,22.25091904013567
EX_ade(e),2.721187498913521,13.605937494567605
EX_etoh(e),4.453486424678496,8.906972849356992
EX_for(e),8.059673751124206,8.059673751124206
EX_gua(e),0.8571487780578242,4.285743890289121
EX_lys_L(e),0.1994871366153145,1.196922819691887
EX_orn(e),0.15,0.75
EX_pro_L(e),0.2966545313967825,1.4832726569839125
EX_succ(e),1.0011982997937392,4.004793199174957
EX_ura(e),0.7836925625566697,3.134770250226679
