,fluxes,C-fluxes
EX_ac(e),0.6652746366844865,1.330549273368973
EX_but(e),0.6659927717945562,2.6639710871782247
EX_glu_L(e),0.007596199939232435,0.03798099969616218
EX_nac(e),0.010990383180187222,0.06594229908112334
EX_tma(e),1.0,3.0
