,subsystem
596320.3.peg.162,Metabolic:Pyrimidine synthesis
g.2606.peg.164,Metabolic:Tetrahydrobiopterin metabolism
g.2606.peg.171,"Metabolic:Transport, extracellular"
g.2606.peg.172,Metabolic:Citric acid cycle
g.2606.peg.173,tRNA-Charging
g.2606.peg.176,tRNA-Charging
596320.3.peg.177,Metabolic:Folate metabolism
g.2606.peg.179,tRNA-Charging
g.2606.peg.180,tRNA-Charging
g.2606.peg.187,Metabolic:Lipopolysaccharide biosynthesis
g.2606.peg.190,Metabolic:Tyrosine metabolism
g.2606.peg.191,"Metabolic:Transport, extracellular"
g.2606.peg.194,Translation
596320.3.peg.197,Metabolic:Glycolysis/gluconeogenesis
g.2606.peg.200,tRNA-Charging
596320.3.peg.200,Metabolic:Vitamin B2 metabolism
g.2606.peg.201,Metabolic:Pyruvate metabolism
g.2606.peg.202,Metabolic:Folate metabolism
g.2606.peg.203,Metabolic:Lipopolysaccharide biosynthesis
g.2606.peg.205,Metabolic:Exchange/demand reaction
g.2606.peg.209,Metabolic:Cell wall biosynthesis
g.2606.peg.214,Metabolic:Inositol phosphate metabolism
596320.3.peg.215,Metabolic:Tryptophan metabolism
596320.3.peg.216,Metabolic:Folate metabolism
596320.3.peg.218,Metabolic:beta-Alanine metabolism
g.2606.peg.220,Metabolic:Propanoate metabolism
596320.3.peg.222,Metabolic:Purine synthesis
596320.3.peg.224,Metabolic:Tryptophan metabolism
g.2606.peg.229,Metabolic:Folate metabolism
g.2606.peg.233,Metabolic:Methionine and cysteine metabolism
g.2606.peg.234,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2606.peg.236,Metabolic:Propanoate metabolism
596320.3.peg.240,Metabolic:Nucleotide interconversion
g.2606.peg.243,Metabolic:Pyruvate metabolism
g.2606.peg.244,tRNA-Charging
g.2606.peg.245,Metabolic:Arginine and proline metabolism
g.2606.peg.246,Metabolic:Nucleotide salvage pathway
g.2606.peg.247,Metabolic:Nucleotide interconversion
g.2606.peg.249,Metabolic:Aminobenzoate degradation
g.2606.peg.254,tRNA-Charging
g.2606.peg.255,"Metabolic:Transport, extracellular"
g.2606.peg.259,Metabolic:Propanoate metabolism
g.2606.peg.260,Metabolic:Thiamine metabolism
g.2606.peg.266,Metabolic:Arginine and proline metabolism
g.2606.peg.271,Metabolic:Vitamin B6 metabolism
g.2606.peg.272,tRNA-Charging
596320.3.peg.272,Metabolic:Purine synthesis
g.2606.peg.274,Metabolic:Lipopolysaccharide biosynthesis
g.2606.peg.275,Metabolic:Citric acid cycle
g.2606.peg.281,Metabolic:Pyrimidine synthesis
g.2606.peg.286,Metabolic:Pentose and glucuronate interconversions
g.2606.peg.294,Metabolic:Nucleotide interconversion
g.2606.peg.296,Metabolic:Terpenoid backbone biosynthesis
g.2606.peg.297,Translation
g.2606.peg.298,"Metabolic:Transport, extracellular"
g.2606.peg.299,"Metabolic:Transport, extracellular"
g.2606.peg.301,"Metabolic:Transport, extracellular"
g.2606.peg.304,Metabolic:Exchange/demand reaction
g.2606.peg.308,Metabolic:Cell wall biosynthesis
g.2606.peg.311,Metabolic:Nucleotide interconversion
g.2606.peg.316,Transcription
g.2606.peg.320,Metabolic:Citric acid cycle
g.2606.peg.321,Translation
g.2606.peg.325,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2606.peg.337,Metabolic:Cell wall biosynthesis
g.2606.peg.339,Metabolic:Terpenoid backbone biosynthesis
g.2606.peg.342,Metabolic:Heme synthesis
g.2606.peg.344,Metabolic:Butanoate metabolism
g.2606.peg.348,Metabolic:Thiamine metabolism
g.2606.peg.350,Metabolic:NAD metabolism
g.2606.peg.351,Metabolic:Starch and sucrose metabolism
g.2606.peg.353,Metabolic:Pyrimidine catabolism
g.2606.peg.357,tRNA-Charging
g.2606.peg.361,Metabolic:Fatty acid oxidation
g.2606.peg.365,Metabolic:Pyruvate metabolism
g.2606.peg.370,tRNA-Charging
596320.3.peg.370,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2606.peg.374,Metabolic:Pentose phosphate pathway
g.2606.peg.387,Metabolic:Glycolysis/gluconeogenesis
g.2606.peg.391,tRNA-Charging
g.2606.peg.392,Metabolic:Starch and sucrose metabolism
g.2606.peg.393,tRNA-Charging
g.2606.peg.394,Metabolic:Exchange/demand reaction
596320.3.peg.401,Metabolic:CoA synthesis
g.2606.peg.402,Metabolic:Pyruvate metabolism
g.2606.peg.409,Metabolic:Pyruvate metabolism
596320.3.peg.409,Metabolic:Histidine metabolism
g.2606.peg.415,Translation
g.2606.peg.424,tRNA-Charging
g.2606.peg.430,tRNA-Charging
g.2606.peg.431,Metabolic:Aminosugar metabolism
596320.3.peg.436,Metabolic:Folate metabolism
g.2606.peg.437,Metabolic:Glycerophospholipid metabolism
g.2606.peg.439,Metabolic:Propanoate metabolism
596320.3.peg.441,Metabolic:Glycolysis/gluconeogenesis
g.2606.peg.442,Transcription
g.2606.peg.443,Metabolic:Glycolysis/gluconeogenesis
g.2606.peg.445,tRNA-Charging
596320.3.peg.445,Metabolic:Methionine and cysteine metabolism
g.2606.peg.447,Metabolic:Butanoate metabolism
g.2606.peg.449,"Metabolic:Transport, extracellular"
g.2606.peg.452,tRNA-Charging
g.2606.peg.454,tRNA-Charging
g.2606.peg.456,Metabolic:Cell wall biosynthesis
g.2606.peg.458,"Metabolic:Transport, extracellular"
g.2606.peg.460,Metabolic:Respiration
g.2606.peg.461,Transcription
596320.3.peg.463,Metabolic:Methionine and cysteine metabolism
g.2606.peg.464,Translation
g.2606.peg.466,Metabolic:Nucleotide interconversion
g.2606.peg.485,Metabolic:Propanoate metabolism
g.2606.peg.487,Metabolic:Exchange/demand reaction
g.2606.peg.488,Metabolic:Galactose metabolism
g.2606.peg.489,Metabolic:CoA synthesis
g.2606.peg.491,Metabolic:Butanoate metabolism
g.2606.peg.494,"Metabolic:Transport, extracellular"
596320.3.peg.503,Metabolic:Sulfur metabolism
g.2606.peg.505,Translation
596320.3.peg.505,Metabolic:Sulfur metabolism
g.2606.peg.507,Transcription
596320.3.peg.507,Metabolic:Sulfur metabolism
596320.3.peg.508,Metabolic:Vitamin B12 metabolism
g.2606.peg.514,Translation
g.2606.peg.517,Metabolic:Methionine and cysteine metabolism
596320.3.peg.517,Metabolic:Vitamin B6 metabolism
g.2606.peg.518,Metabolic:Vitamin B2 metabolism
g.2606.peg.525,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2606.peg.526,Metabolic:Glutathione metabolism
g.2606.peg.529,Metabolic:Pyruvate metabolism
g.2606.peg.530,"Metabolic:Transport, extracellular"
g.2606.peg.533,Metabolic:Methionine and cysteine metabolism
g.2606.peg.535,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2606.peg.537,tRNA-Charging
g.2606.peg.538,Metabolic:Cell wall biosynthesis
596320.3.peg.540,Metabolic:Tryptophan metabolism
596320.3.peg.543,Metabolic:Alanine and aspartate metabolism
g.2606.peg.548,Metabolic:Citric acid cycle
g.2606.peg.551,tRNA-Charging
g.2606.peg.561,Translation
596320.3.peg.565,Metabolic:Nucleotide interconversion
g.2606.peg.567,Metabolic:Lysine metabolism
596320.3.peg.567,Metabolic:Pyrimidine synthesis
596320.3.peg.569,Metabolic:Urea cycle
g.2606.peg.573,Metabolic:Glutathione metabolism
g.2606.peg.575,Metabolic:NAD metabolism
g.2606.peg.577,Metabolic:Exchange/demand reaction
596320.3.peg.584,Metabolic:Pyrimidine synthesis
g.2606.peg.585,tRNA-Charging
g.2606.peg.587,tRNA-Charging
596320.3.peg.590,Metabolic:Glutamate metabolism
g.2606.peg.591,"Metabolic:Transport, extracellular"
g.2606.peg.592,Translation
596320.3.peg.597,Metabolic:Purine synthesis
g.2606.peg.599,Translation
g.2606.peg.601,Transcription
g.2606.peg.604,Translation
g.2606.peg.610,tRNA-Charging
g.2606.peg.612,tRNA-Charging
g.2606.peg.617,"Metabolic:Transport, extracellular"
g.2606.peg.619,Metabolic:Exchange/demand reaction
g.2606.peg.621,Metabolic:Arginine and proline metabolism
g.2606.peg.626,tRNA-Charging
g.2606.peg.628,Metabolic:Urea cycle
g.2606.peg.629,Metabolic:Exchange/demand reaction
g.2606.peg.631,Metabolic:Glyoxylate and dicarboxylate metabolism
596320.3.peg.632,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2606.peg.634,Metabolic:Citric acid cycle
g.2606.peg.645,Metabolic:Exchange/demand reaction
g.2606.peg.647,Metabolic:Methionine and cysteine metabolism
g.2606.peg.653,Metabolic:Exchange/demand reaction
g.2606.peg.655,"Metabolic:Transport, extracellular"
596320.3.peg.657,Metabolic:Glutamate metabolism
g.2606.peg.662,Metabolic:Alanine and aspartate metabolism
g.2606.peg.664,"Metabolic:Transport, extracellular"
596320.3.peg.666,Metabolic:Purine synthesis
g.2606.peg.668,Translation
g.2606.peg.677,Metabolic:Unassigned
596320.3.peg.679,Metabolic:Nucleotide interconversion
g.2606.peg.684,Metabolic:Glycerophospholipid metabolism
g.2606.peg.685,Metabolic:Pentose and glucuronate interconversions
g.2606.peg.686,Metabolic:Nucleotide interconversion
g.2606.peg.688,Metabolic:Methionine and cysteine metabolism
g.2606.peg.689,"Metabolic:Transport, extracellular"
g.2606.peg.690,Metabolic:Galactose metabolism
g.2606.peg.692,Metabolic:Terpenoid backbone biosynthesis
g.2606.peg.696,tRNA-Charging
g.2606.peg.702,tRNA-Charging
596320.3.peg.706,Metabolic:Histidine metabolism
g.2606.peg.707,Metabolic:Glycerophospholipid metabolism
g.2606.peg.710,Metabolic:Glycerophospholipid metabolism
596320.3.peg.710,Metabolic:Histidine metabolism
g.2606.peg.711,tRNA-Charging
596320.3.peg.711,Metabolic:Histidine metabolism
596320.3.peg.712,Metabolic:Histidine metabolism
g.2606.peg.713,Metabolic:Pyrimidine synthesis
596320.3.peg.713,Metabolic:Histidine metabolism
g.2606.peg.715,Translation
g.2606.peg.719,Metabolic:NAD metabolism
g.2606.peg.723,Metabolic:Arginine and proline metabolism
g.2606.peg.726,Metabolic:Exchange/demand reaction
g.2606.peg.727,"Metabolic:Transport, extracellular"
g.2606.peg.731,Metabolic:Pentose and glucuronate interconversions
g.2606.peg.733,Translation
596320.3.peg.733,Metabolic:Arginine and proline metabolism
g.2606.peg.736,tRNA-Charging
g.2606.peg.737,tRNA-Charging
g.2606.peg.738,tRNA-Charging
596320.3.peg.741,Metabolic:Phenylalanine metabolism
g.2606.peg.743,Metabolic:Exchange/demand reaction
g.2606.peg.747,Metabolic:Phenylalanine metabolism
g.2606.peg.749,Metabolic:Pyruvate metabolism
g.2606.peg.751,Metabolic:Exchange/demand reaction
g.2606.peg.754,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2606.peg.760,Metabolic:Starch and sucrose metabolism
g.2606.peg.766,Metabolic:Fatty acid oxidation
g.2606.peg.768,"Metabolic:Transport, extracellular"
g.2606.peg.770,Metabolic:Nucleotide interconversion
g.2606.peg.776,Translation
g.2606.peg.779,Translation
g.2606.peg.781,Metabolic:Nitrogen metabolism
g.2606.peg.783,Metabolic:Pyruvate metabolism
g.2606.peg.787,Metabolic:Methionine and cysteine metabolism
g.2606.peg.791,Metabolic:Propanoate metabolism
g.2606.peg.800,Metabolic:Cell wall biosynthesis
g.2606.peg.802,"Metabolic:Transport, extracellular"
596320.3.peg.803,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2606.peg.804,"Metabolic:Transport, extracellular"
g.2606.peg.808,Metabolic:Methionine and cysteine metabolism
g.2606.peg.809,Metabolic:NAD metabolism
g.2606.peg.810,Translation
g.2606.peg.817,Metabolic:Vitamin B6 metabolism
g.2606.peg.819,Metabolic:Vitamin B2 metabolism
596320.3.peg.828,Metabolic:Thiamine metabolism
g.2606.peg.833,Metabolic:Terpenoid backbone biosynthesis
g.2606.peg.835,tRNA-Charging
596320.3.peg.836,Metabolic:Urea cycle
g.2606.peg.840,Metabolic:Nucleotide interconversion
g.2606.peg.843,tRNA-Charging
g.2606.peg.844,Metabolic:Lipopolysaccharide biosynthesis
596320.3.peg.849,Metabolic:Terpenoid backbone biosynthesis
g.2606.peg.851,Metabolic:Cell wall biosynthesis
g.2606.peg.853,Metabolic:Sulfur metabolism
g.2606.peg.854,Metabolic:Miscellaneous
g.2606.peg.855,tRNA-Charging
g.2606.peg.863,tRNA-Charging
g.2606.peg.864,"Metabolic:Transport, extracellular"
g.2606.peg.865,tRNA-Charging
g.2606.peg.868,Metabolic:Pyrimidine catabolism
g.2606.peg.869,Translation
g.2606.peg.871,Metabolic:Pyruvate metabolism
g.2606.peg.876,Metabolic:Glycerophospholipid metabolism
g.2606.peg.879,tRNA-Charging
g.2606.peg.880,tRNA-Charging
596320.3.peg.882,Metabolic:Phenylalanine metabolism
g.2606.peg.888,Transcription
g.2606.peg.897,tRNA-Charging
596320.3.peg.901,Metabolic:Vitamin B2 metabolism
g.2606.peg.909,"Metabolic:Transport, extracellular"
g.2606.peg.913,Metabolic:Methane metabolism
g.2606.peg.914,"Metabolic:Transport, extracellular"
g.2606.peg.916,tRNA-Charging
g.2606.peg.917,Metabolic:Respiration
g.2606.peg.918,Metabolic:Respiration
g.2606.peg.919,Metabolic:Oxidative phosphorylation
g.2606.peg.921,Metabolic:Nucleotide interconversion
g.2606.peg.922,"Metabolic:Transport, extracellular"
g.2606.peg.925,Metabolic:Purine catabolism
g.2606.peg.927,Metabolic:Starch and sucrose metabolism
g.2606.peg.933,Translation
g.2606.peg.937,tRNA-Charging
g.2606.peg.941,Metabolic:Nucleotide interconversion
g.2606.peg.947,Translation
596320.3.peg.947,Metabolic:Glycolysis/gluconeogenesis
596320.3.peg.951,Metabolic:Thiamine metabolism
g.2606.peg.953,Metabolic:Cell wall biosynthesis
g.2606.peg.954,Metabolic:Miscellaneous
g.2606.peg.955,tRNA-Charging
596320.3.peg.955,Metabolic:Thiamine metabolism
g.2606.peg.965,Translation
596320.3.peg.966,Metabolic:CoA synthesis
g.2606.peg.977,tRNA-Charging
g.2606.peg.982,tRNA-Charging
g.2606.peg.984,tRNA-Charging
g.2606.peg.987,Metabolic:Vitamin B12 metabolism
g.2606.peg.988,Metabolic:NAD metabolism
g.2606.peg.999,tRNA-Charging
g.2606.peg.1001,Metabolic:Galactose metabolism
g.2606.peg.1004,Metabolic:Nucleotide interconversion
g.2606.peg.1005,Metabolic:Exchange/demand reaction
g.2606.peg.1006,Metabolic:Lipopolysaccharide biosynthesis
596320.3.peg.1007,Metabolic:Pyrimidine synthesis
g.2606.peg.1008,tRNA-Charging
g.2606.peg.1009,tRNA-Charging
g.2606.peg.1014,Metabolic:Respiration
g.2606.peg.1025,Metabolic:Lipopolysaccharide biosynthesis
g.2606.peg.1027,Translation
g.2606.peg.1031,Metabolic:Respiration
g.2606.peg.1034,Metabolic:Heme synthesis
g.2606.peg.1035,tRNA-Charging
g.2606.peg.1044,tRNA-Charging
g.2606.peg.1047,"Metabolic:Transport, extracellular"
g.2606.peg.1048,Metabolic:Lysine metabolism
g.2606.peg.1049,Metabolic:Fatty acid synthesis
g.2606.peg.1050,Metabolic:Oxidative phosphorylation
g.2606.peg.1059,tRNA-Charging
g.2606.peg.1060,Metabolic:Heme synthesis
596320.3.peg.1065,Metabolic:NAD metabolism
g.2606.peg.1067,Metabolic:Exchange/demand reaction
g.2606.peg.1068,Metabolic:Lipopolysaccharide biosynthesis
596320.3.peg.1071,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
596320.3.peg.1074,Metabolic:Phenylalanine metabolism
596320.3.peg.1076,Metabolic:Cell wall biosynthesis
g.2606.peg.1077,Metabolic:Fatty acid synthesis
g.2606.peg.1082,Metabolic:Glycolysis/gluconeogenesis
596320.3.peg.1082,Metabolic:Alanine and aspartate metabolism
g.2606.peg.1086,Metabolic:Folate metabolism
596320.3.peg.1086,Metabolic:Vitamin B12 metabolism
g.2606.peg.1091,Metabolic:Exchange/demand reaction
g.2606.peg.1094,"Metabolic:Transport, extracellular"
g.2606.peg.1096,Metabolic:Nucleotide interconversion
g.2606.peg.1098,Metabolic:Glycolysis/gluconeogenesis
596320.3.peg.1103,Metabolic:Methionine and cysteine metabolism
596320.3.peg.1109,Metabolic:Vitamin B2 metabolism
g.2606.peg.1118,Metabolic:Respiration
596320.3.peg.1118,Metabolic:Glutamate metabolism
g.2606.peg.1119,Metabolic:Others
g.2606.peg.1125,Translation
g.2606.peg.1127,Metabolic:Nucleotide interconversion
g.2606.peg.1129,Transcription
596320.3.peg.1130,Metabolic:Alanine and aspartate metabolism
g.2606.peg.1136,"Metabolic:Transport, extracellular"
g.2606.peg.1152,Metabolic:Ascorbate and aldarate metabolism
596320.3.peg.1152,Metabolic:Methionine and cysteine metabolism
g.2606.peg.1155,Post-translation
596320.3.peg.1157,Metabolic:Tryptophan metabolism
g.2606.peg.1159,"Metabolic:Transport, extracellular"
596320.3.peg.1159,Metabolic:Tryptophan metabolism
596320.3.peg.1162,Metabolic:Biotin metabolism
g.2606.peg.1163,Metabolic:Exchange/demand reaction
596320.3.peg.1163,Metabolic:Biotin metabolism
596320.3.peg.1164,Metabolic:Biotin metabolism
g.2606.peg.1172,Metabolic:Glycerophospholipid metabolism
g.2606.peg.1173,Metabolic:Pyrimidine catabolism
596320.3.peg.1173,Metabolic:Citric acid cycle
g.2606.peg.1175,Metabolic:NAD metabolism
g.2606.peg.1183,Metabolic:Pentose phosphate pathway
g.2606.peg.1185,Metabolic:Lipopolysaccharide biosynthesis
g.2606.peg.1192,tRNA-Charging
g.2606.peg.1194,Metabolic:Purine catabolism
g.2606.peg.1196,Metabolic:Respiration
596320.3.peg.1199,Metabolic:Vitamin B2 metabolism
g.2606.peg.1214,Metabolic:Lipopolysaccharide biosynthesis
g.2606.peg.1215,Metabolic:Aminosugar metabolism
g.2606.peg.1227,Metabolic:Respiration
g.2606.peg.1234,Metabolic:Pyrimidine synthesis
g.2606.peg.1235,Metabolic:Terpenoid backbone biosynthesis
g.2606.peg.1238,"Metabolic:Transport, extracellular"
g.2606.peg.1246,Metabolic:Methionine and cysteine metabolism
g.2606.peg.1247,Metabolic:Glycerophospholipid metabolism
g.2606.peg.1251,Metabolic:Respiration
g.2606.peg.1253,Metabolic:Respiration
g.2606.peg.1259,Translation
596320.3.peg.1261,Metabolic:Folate metabolism
g.2606.peg.1262,Translation
596320.3.peg.1264,Metabolic:Purine synthesis
596320.3.peg.1267,Metabolic:Folate metabolism
g.2606.peg.1269,Metabolic:Respiration
596320.3.peg.1271,Metabolic:CoA synthesis
596320.3.peg.1272,Metabolic:CoA synthesis
g.2606.peg.1274,Metabolic:Lipopolysaccharide biosynthesis
g.2606.peg.1276,"Metabolic:Transport, extracellular"
g.2606.peg.1283,Metabolic:Exchange/demand reaction
g.2606.peg.1284,Metabolic:Pentose phosphate pathway
g.2606.peg.1290,Metabolic:Terpenoid backbone biosynthesis
g.2606.peg.1291,Metabolic:Nucleotide sugar metabolism
g.2606.peg.1296,Metabolic:Respiration
g.2606.peg.1298,"Metabolic:Transport, extracellular"
596320.3.peg.1300,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
596320.3.peg.1309,Metabolic:NAD metabolism
g.2606.peg.1311,Translation
g.2606.peg.1312,Transcription
596320.3.peg.1312,Metabolic:Methionine and cysteine metabolism
g.2606.peg.1313,Metabolic:Purine catabolism
g.2606.peg.1318,Metabolic:Cell wall biosynthesis
596320.3.peg.1328,Metabolic:Nucleotide interconversion
g.2606.peg.1338,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2606.peg.1345,"Metabolic:Transport, extracellular"
596320.3.peg.1351,Metabolic:Biotin metabolism
g.2606.peg.1352,Metabolic:Lipopolysaccharide biosynthesis
g.2606.peg.1356,Metabolic:Respiration
596320.3.peg.1356,Metabolic:Methionine and cysteine metabolism
596320.3.peg.1357,Metabolic:Tetrahydrobiopterin metabolism
g.2606.peg.1362,tRNA-Charging
g.2606.peg.1366,"Metabolic:Transport, extracellular"
g.2606.peg.1367,Metabolic:Cell wall biosynthesis
596320.3.peg.1373,Metabolic:Phenylalanine metabolism
596320.3.peg.1379,Metabolic:Nucleotide interconversion
g.2606.peg.1380,Metabolic:Vitamin B6 metabolism
596320.3.peg.1380,Metabolic:Histidine metabolism
g.2606.peg.1381,Metabolic:Pentose and glucuronate interconversions
g.2606.peg.1382,Translation
g.2606.peg.1384,Metabolic:Folate metabolism
g.2606.peg.1388,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.2606.peg.1398,Metabolic:Exchange/demand reaction
596320.3.peg.1406,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2606.peg.1407,Metabolic:tRNA Charging
g.2606.peg.1414,Metabolic:ROS detoxification
g.2606.peg.1422,Metabolic:Glycerophospholipid metabolism
g.2606.peg.1423,Metabolic:Histidine metabolism
g.2606.peg.1424,Metabolic:Biotin metabolism
g.2606.peg.1428,Metabolic:Respiration
g.2606.peg.1429,Metabolic:Pentose and glucuronate interconversions
g.2606.peg.1433,Metabolic:Urea cycle
596320.3.peg.1435,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2606.peg.1436,Metabolic:Glutathione metabolism
g.2606.peg.1441,Metabolic:Cholesterol metabolism
g.2606.peg.1442,Metabolic:Pentose and glucuronate interconversions
g.2606.peg.1443,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.2606.peg.1444,Transcription
g.2606.peg.1453,Metabolic:Methionine and cysteine metabolism
g.2606.peg.1454,Metabolic:Pyruvate metabolism
596320.3.peg.1456,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2606.peg.1463,Post-translation
g.2606.peg.1466,Translation
g.2606.peg.1469,Metabolic:Cell wall biosynthesis
g.2606.peg.1471,Metabolic:Biotin metabolism
g.2606.peg.1472,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2606.peg.1473,"Metabolic:Transport, extracellular"
g.2606.peg.1474,"Metabolic:Transport, extracellular"
g.2606.peg.1477,Metabolic:Nitrogen metabolism
g.2606.peg.1480,Metabolic:NAD metabolism
g.2606.peg.1482,Transcription
g.2606.peg.1483,Translation
596320.3.peg.1488,Metabolic:Citric acid cycle
g.2606.peg.1490,Metabolic:Propanoate metabolism
596320.3.peg.1490,Metabolic:NAD metabolism
g.2606.peg.1491,Metabolic:Fructose and mannose metabolism
596320.3.peg.1491,Metabolic:NAD metabolism
g.2606.peg.1492,Metabolic:Fatty acid synthesis
596320.3.peg.1497,Metabolic:Arginine and proline metabolism
g.2606.peg.1498,Metabolic:Arginine and proline metabolism
596320.3.peg.1498,Translation
g.2606.peg.1501,Metabolic:Vitamin B12 metabolism
g.2606.peg.1512,Translation
g.2606.peg.1513,"Metabolic:Transport, extracellular"
g.2606.peg.1515,Metabolic:Lipopolysaccharide biosynthesis
g.2606.peg.1517,Metabolic:Terpenoid backbone biosynthesis
g.2606.peg.1519,tRNA-Charging
g.2606.peg.1520,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2606.peg.1523,Metabolic:Exchange/demand reaction
g.2606.peg.1525,"Metabolic:Transport, extracellular"
g.2606.peg.1529,tRNA-Charging
g.2606.peg.1530,"Metabolic:Transport, extracellular"
g.2606.peg.1531,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2606.peg.1533,Metabolic:Methionine and cysteine metabolism
596320.3.peg.1536,"Metabolic:Valine, leucine, and isoleucine metabolism"
596320.3.peg.1538,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2606.peg.1539,Translation
596320.3.peg.1539,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2606.peg.1540,"Metabolic:Transport, extracellular"
g.2606.peg.1541,Translation
596320.3.peg.1541,Metabolic:Histidine metabolism
596320.3.peg.1543,Metabolic:Histidine metabolism
596320.3.peg.1544,Metabolic:Tyrosine metabolism
g.2606.peg.1547,Metabolic:Nucleotide interconversion
596320.3.peg.1550,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2606.peg.1551,Metabolic:Fatty acid synthesis
g.2606.peg.1552,Metabolic:Lipopolysaccharide biosynthesis
g.2606.peg.1563,Metabolic:Histidine metabolism
g.2606.peg.1566,Post-translation
g.2606.peg.1568,Metabolic:Glycerophospholipid metabolism
g.2606.peg.1585,Post-translation
g.2606.peg.1587,"Metabolic:Transport, extracellular"
g.2606.peg.1588,Metabolic:Exchange/demand reaction
g.2606.peg.1589,Metabolic:Histidine metabolism
