,subsystem
469596.3.peg.188,Metabolic:Vitamin B2 metabolism
469596.3.peg.189,"Metabolic:Transport, extracellular"
469596.3.peg.191,"Metabolic:Transport, extracellular"
469596.3.peg.192,"Metabolic:Transport, extracellular"
469596.3.peg.193,"Metabolic:Transport, extracellular"
469596.3.peg.203,Metabolic:Starch and sucrose metabolism
469596.3.peg.206,Transcription
469596.3.peg.212,Metabolic:Aminosugar metabolism
469596.3.peg.237,"Metabolic:Transport, extracellular"
469596.3.peg.239,"Metabolic:Transport, extracellular"
469596.3.peg.240,Metabolic:Starch and sucrose metabolism
469596.3.peg.241,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.249,"Metabolic:Transport, extracellular"
469596.3.peg.250,"Metabolic:Transport, extracellular"
469596.3.peg.257,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469596.3.peg.258,Metabolic:Alanine and aspartate metabolism
469596.3.peg.259,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469596.3.peg.261,Translation
469596.3.peg.268,Metabolic:Pyruvate metabolism
469596.3.peg.272,Metabolic:Galactose metabolism
469596.3.peg.279,tRNA-Charging
469596.3.peg.280,Metabolic:Nucleotide interconversion
469596.3.peg.288,Metabolic:Pyrimidine synthesis
469596.3.peg.289,Metabolic:Pyrimidine synthesis
469596.3.peg.290,Metabolic:Cell wall biosynthesis
469596.3.peg.291,Metabolic:Cell wall biosynthesis
469596.3.peg.307,Metabolic:Nucleotide interconversion
469596.3.peg.308,Translation
469596.3.peg.309,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.310,Metabolic:Exchange/demand reaction
469596.3.peg.314,"Metabolic:Transport, extracellular"
469596.3.peg.315,tRNA-Charging
469596.3.peg.319,Metabolic:Pentose phosphate pathway
469596.3.peg.325,Metabolic:Nucleotide interconversion
469596.3.peg.326,Transcription
469596.3.peg.338,"Metabolic:Transport, extracellular"
469596.3.peg.344,"Metabolic:Transport, extracellular"
469596.3.peg.348,"Metabolic:Transport, extracellular"
469596.3.peg.350,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.353,"Metabolic:Transport, extracellular"
469596.3.peg.354,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.356,Metabolic:Pentose and glucuronate interconversions
469596.3.peg.357,Metabolic:Fructose and mannose metabolism
469596.3.peg.358,Metabolic:Fructose and mannose metabolism
469596.3.peg.359,Metabolic:Aminosugar metabolism
469596.3.peg.362,"Metabolic:Transport, extracellular"
469596.3.peg.367,Metabolic:Pyruvate metabolism
469596.3.peg.372,Translation
469596.3.peg.375,tRNA-Charging
469596.3.peg.442,Metabolic:Alanine and aspartate metabolism
469596.3.peg.447,"Metabolic:Transport, extracellular"
469596.3.peg.448,Metabolic:Nucleotide interconversion
469596.3.peg.476,Metabolic:Aminosugar metabolism
469596.3.peg.477,"Metabolic:Transport, extracellular"
469596.3.peg.481,Metabolic:Aminosugar metabolism
469596.3.peg.484,Metabolic:Glycerophospholipid metabolism
469596.3.peg.487,Metabolic:Alanine and aspartate metabolism
469596.3.peg.488,"Metabolic:Transport, extracellular"
469596.3.peg.490,Metabolic:Starch and sucrose metabolism
469596.3.peg.495,Post-translation
469596.3.peg.496,Translation
469596.3.peg.507,Translation
469596.3.peg.508,Translation
469596.3.peg.513,Metabolic:Methionine and cysteine metabolism
469596.3.peg.514,Metabolic:Fructose and mannose metabolism
469596.3.peg.528,Metabolic:Methionine and cysteine metabolism
469596.3.peg.529,Metabolic:Methionine and cysteine metabolism
469596.3.peg.537,Metabolic:Starch and sucrose metabolism
469596.3.peg.540,Metabolic:Miscellaneous
469596.3.peg.541,"Metabolic:Transport, extracellular"
469596.3.peg.542,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.543,Metabolic:Aminosugar metabolism
469596.3.peg.545,tRNA-Charging
469596.3.peg.551,Metabolic:Aminosugar metabolism
469596.3.peg.552,tRNA-Charging
469596.3.peg.553,"Metabolic:Transport, extracellular"
469596.3.peg.555,"Metabolic:Transport, extracellular"
469596.3.peg.556,"Metabolic:Transport, extracellular"
469596.3.peg.557,"Metabolic:Transport, extracellular"
469596.3.peg.558,"Metabolic:Transport, extracellular"
469596.3.peg.564,Metabolic:Nucleotide interconversion
469596.3.peg.568,Metabolic:Vitamin B2 metabolism
469596.3.peg.569,Metabolic:Vitamin B2 metabolism
469596.3.peg.570,Metabolic:Vitamin B2 metabolism
469596.3.peg.571,Metabolic:Vitamin B2 metabolism
469596.3.peg.584,Metabolic:Galactose metabolism
469596.3.peg.586,Metabolic:Nucleotide interconversion
469596.3.peg.594,"Metabolic:Transport, extracellular"
469596.3.peg.597,Metabolic:Glutamate metabolism
469596.3.peg.601,Metabolic:Starch and sucrose metabolism
469596.3.peg.604,Metabolic:Citric acid cycle
469596.3.peg.605,Metabolic:Citric acid cycle
469596.3.peg.607,"Metabolic:Transport, extracellular"
469596.3.peg.608,Metabolic:Glutathione metabolism
469596.3.peg.609,"Metabolic:Transport, extracellular"
469596.3.peg.610,"Metabolic:Transport, extracellular"
469596.3.peg.614,Metabolic:Arginine and proline metabolism
469596.3.peg.617,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.620,"Metabolic:Transport, extracellular"
469596.3.peg.631,Metabolic:NAD metabolism
469596.3.peg.633,Metabolic:Nucleotide interconversion
469596.3.peg.637,Transcription
469596.3.peg.643,Translation
469596.3.peg.645,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
469596.3.peg.652,Metabolic:Cell wall biosynthesis
469596.3.peg.654,Metabolic:Glycerophospholipid metabolism
469596.3.peg.656,tRNA-Charging
469596.3.peg.657,Transcription
469596.3.peg.660,Metabolic:Phenylalanine metabolism
469596.3.peg.662,Metabolic:Terpenoid backbone biosynthesis
469596.3.peg.663,Metabolic:Galactose metabolism
469596.3.peg.671,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.700,"Metabolic:Transport, extracellular"
469596.3.peg.701,"Metabolic:Transport, extracellular"
469596.3.peg.702,"Metabolic:Transport, extracellular"
469596.3.peg.703,Metabolic:Galactose metabolism
469596.3.peg.704,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.705,Metabolic:Galactose metabolism
469596.3.peg.707,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.725,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
469596.3.peg.727,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
469596.3.peg.743,"Metabolic:Transport, extracellular"
469596.3.peg.747,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.748,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.751,Metabolic:Alanine and aspartate metabolism
469596.3.peg.753,Metabolic:Nucleotide interconversion
469596.3.peg.756,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.761,Metabolic:Exchange/demand reaction
469596.3.peg.766,Metabolic:Vitamin B2 metabolism
469596.3.peg.825,Metabolic:Starch and sucrose metabolism
469596.3.peg.838,"Metabolic:Transport, extracellular"
469596.3.peg.841,Metabolic:Fructose and mannose metabolism
469596.3.peg.842,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.843,Metabolic:Pentose phosphate pathway
469596.3.peg.845,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.847,"Metabolic:Transport, extracellular"
469596.3.peg.848,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.850,Metabolic:Pentose phosphate pathway
469596.3.peg.852,Metabolic:Pentose phosphate pathway
469596.3.peg.854,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.857,"Metabolic:Transport, extracellular"
469596.3.peg.859,"Metabolic:Transport, extracellular"
469596.3.peg.866,Metabolic:Nucleotide interconversion
469596.3.peg.868,Metabolic:Lysine metabolism
469596.3.peg.869,Metabolic:Methionine and cysteine metabolism
469596.3.peg.870,Metabolic:Lysine metabolism
469596.3.peg.871,Metabolic:Arginine and proline metabolism
469596.3.peg.874,Metabolic:Pyrimidine catabolism
469596.3.peg.875,Translation
469596.3.peg.878,Metabolic:Glycerophospholipid metabolism
469596.3.peg.879,tRNA-Charging
469596.3.peg.880,Metabolic:Exchange/demand reaction
469596.3.peg.881,Metabolic:Exchange/demand reaction
469596.3.peg.890,Metabolic:Terpenoid backbone biosynthesis
469596.3.peg.900,Metabolic:Terpenoid backbone biosynthesis
469596.3.peg.906,tRNA-Charging
469596.3.peg.928,"Metabolic:Transport, extracellular"
469596.3.peg.929,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.935,"Metabolic:Transport, extracellular"
469596.3.peg.938,Metabolic:Biotin metabolism
469596.3.peg.939,Metabolic:Biotin metabolism
469596.3.peg.940,Metabolic:Pyruvate metabolism
469596.3.peg.941,Metabolic:Pyruvate metabolism
469596.3.peg.942,Metabolic:Fatty acid synthesis
469596.3.peg.945,Metabolic:Glycerophospholipid metabolism
469596.3.peg.946,Metabolic:Fatty acid synthesis
469596.3.peg.947,Metabolic:Fatty acid synthesis
469596.3.peg.948,Metabolic:Fatty acid synthesis
469596.3.peg.949,Metabolic:Biotin metabolism
469596.3.peg.953,Metabolic:CoA synthesis
469596.3.peg.954,"Metabolic:Transport, extracellular"
469596.3.peg.959,Metabolic:Pyruvate metabolism
469596.3.peg.962,Metabolic:Methionine and cysteine metabolism
469596.3.peg.963,Metabolic:Methionine and cysteine metabolism
469596.3.peg.975,Metabolic:Glutamate metabolism
469596.3.peg.978,Metabolic:Histidine metabolism
469596.3.peg.979,Metabolic:Histidine metabolism
469596.3.peg.980,Metabolic:Histidine metabolism
469596.3.peg.981,Metabolic:Histidine metabolism
469596.3.peg.982,Metabolic:Histidine metabolism
469596.3.peg.983,Metabolic:Histidine metabolism
469596.3.peg.985,Metabolic:Histidine metabolism
469596.3.peg.990,Metabolic:Methionine and cysteine metabolism
469596.3.peg.991,Metabolic:Histidine metabolism
469596.3.peg.996,"Metabolic:Transport, extracellular"
469596.3.peg.997,"Metabolic:Transport, extracellular"
469596.3.peg.1011,Metabolic:Benzoate degradation
469596.3.peg.1012,Metabolic:Benzoate degradation
469596.3.peg.1015,"Metabolic:Transport, extracellular"
469596.3.peg.1020,Metabolic:Benzoate degradation
469596.3.peg.1025,"Metabolic:Transport, extracellular"
469596.3.peg.1026,Metabolic:Methane metabolism
469596.3.peg.1030,"Metabolic:Transport, extracellular"
469596.3.peg.1035,"Metabolic:Transport, extracellular"
469596.3.peg.1045,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.1046,"Metabolic:Transport, extracellular"
469596.3.peg.1057,Metabolic:Folate metabolism
469596.3.peg.1059,Metabolic:Methionine and cysteine metabolism
469596.3.peg.1061,Translation
469596.3.peg.1105,Metabolic:Pyruvate metabolism
469596.3.peg.1137,Metabolic:Nucleotide interconversion
469596.3.peg.1142,Metabolic:Galactose metabolism
469596.3.peg.1145,Metabolic:Pentose and glucuronate interconversions
469596.3.peg.1146,Metabolic:Galactose metabolism
469596.3.peg.1148,Metabolic:Aminosugar metabolism
469596.3.peg.1150,Metabolic:Aminosugar metabolism
469596.3.peg.1151,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469596.3.peg.1155,Metabolic:Aminosugar metabolism
469596.3.peg.1159,"Metabolic:Transport, extracellular"
469596.3.peg.1182,Metabolic:Aminosugar metabolism
469596.3.peg.1193,Metabolic:Galactose metabolism
469596.3.peg.1194,Metabolic:Galactose metabolism
469596.3.peg.1217,tRNA-Charging
469596.3.peg.1218,"Metabolic:Transport, extracellular"
469596.3.peg.1221,Metabolic:Vitamin B6 metabolism
469596.3.peg.1232,Metabolic:Nucleotide interconversion
469596.3.peg.1233,Metabolic:Nucleotide interconversion
469596.3.peg.1252,Metabolic:Starch and sucrose metabolism
469596.3.peg.1269,Translation
469596.3.peg.1286,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.1287,Metabolic:Starch and sucrose metabolism
469596.3.peg.1296,Metabolic:Folate metabolism
469596.3.peg.1301,"Metabolic:Transport, extracellular"
469596.3.peg.1302,"Metabolic:Transport, extracellular"
469596.3.peg.1308,Metabolic:Nucleotide interconversion
469596.3.peg.1343,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
469596.3.peg.1350,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.1355,Metabolic:Aminosugar metabolism
469596.3.peg.1361,Metabolic:Aminosugar metabolism
469596.3.peg.1365,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.1381,"Metabolic:Transport, extracellular"
469596.3.peg.1387,"Metabolic:Transport, extracellular"
469596.3.peg.1393,"Metabolic:Transport, extracellular"
469596.3.peg.1394,"Metabolic:Transport, extracellular"
469596.3.peg.1398,Metabolic:Nucleotide interconversion
469596.3.peg.1399,Metabolic:Nucleotide interconversion
469596.3.peg.1406,Metabolic:Nucleotide interconversion
469596.3.peg.1407,Metabolic:Nucleotide interconversion
469596.3.peg.1408,"Metabolic:Transport, extracellular"
469596.3.peg.1418,"Metabolic:Transport, extracellular"
469596.3.peg.1421,Metabolic:Exchange/demand reaction
469596.3.peg.1426,"Metabolic:Transport, extracellular"
469596.3.peg.1429,"Metabolic:Transport, extracellular"
469596.3.peg.1430,Metabolic:Fructose and mannose metabolism
469596.3.peg.1433,Metabolic:Pyruvate metabolism
469596.3.peg.1434,Metabolic:Cell wall biosynthesis
469596.3.peg.1450,Metabolic:Purine catabolism
469596.3.peg.1452,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469596.3.peg.1453,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469596.3.peg.1454,"Metabolic:Transport, extracellular"
469596.3.peg.1483,Translation
469596.3.peg.1487,Metabolic:Nucleotide interconversion
469596.3.peg.1489,Metabolic:Glycerophospholipid metabolism
469596.3.peg.1497,Metabolic:Exchange/demand reaction
469596.3.peg.1502,Metabolic:Cell wall biosynthesis
469596.3.peg.1506,Metabolic:Glycerophospholipid metabolism
469596.3.peg.1515,Metabolic:Nucleotide interconversion
469596.3.peg.1528,"Metabolic:Transport, extracellular"
469596.3.peg.1556,Metabolic:Cell wall biosynthesis
469596.3.peg.1569,Metabolic:Folate metabolism
469596.3.peg.1570,Metabolic:Purine synthesis
469596.3.peg.1571,Metabolic:Purine synthesis
469596.3.peg.1572,Metabolic:Purine synthesis
469596.3.peg.1573,Metabolic:Purine synthesis
469596.3.peg.1574,Metabolic:Purine synthesis
469596.3.peg.1576,Metabolic:Purine synthesis
469596.3.peg.1577,Metabolic:Purine synthesis
469596.3.peg.1578,Metabolic:Purine synthesis
469596.3.peg.1579,"Metabolic:Transport, extracellular"
469596.3.peg.1582,"Metabolic:Transport, extracellular"
469596.3.peg.1583,Metabolic:Starch and sucrose metabolism
469596.3.peg.1584,Metabolic:Glycerophospholipid metabolism
469596.3.peg.1590,Metabolic:Methionine and cysteine metabolism
469596.3.peg.1593,Metabolic:Pentose and glucuronate interconversions
469596.3.peg.1594,"Metabolic:Transport, extracellular"
469596.3.peg.1595,"Metabolic:Transport, extracellular"
469596.3.peg.1597,Metabolic:Pyruvate metabolism
469596.3.peg.1598,Metabolic:Pyruvate metabolism
469596.3.peg.1599,Metabolic:Pentose phosphate pathway
469596.3.peg.1600,"Metabolic:Transport, extracellular"
469596.3.peg.1601,"Metabolic:Transport, extracellular"
469596.3.peg.1602,"Metabolic:Transport, extracellular"
469596.3.peg.1603,"Metabolic:Transport, extracellular"
469596.3.peg.1606,"Metabolic:Transport, extracellular"
469596.3.peg.1608,Metabolic:Starch and sucrose metabolism
469596.3.peg.1609,"Metabolic:Transport, extracellular"
469596.3.peg.1614,Metabolic:Aminosugar metabolism
469596.3.peg.1616,"Metabolic:Transport, extracellular"
469596.3.peg.1619,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.1625,Metabolic:Cell wall biosynthesis
469596.3.peg.1631,tRNA-Charging
469596.3.peg.1634,"Metabolic:Transport, extracellular"
469596.3.peg.1636,"Metabolic:Transport, extracellular"
469596.3.peg.1637,"Metabolic:Transport, extracellular"
469596.3.peg.1643,"Metabolic:Transport, extracellular"
469596.3.peg.1644,"Metabolic:Transport, extracellular"
469596.3.peg.1646,Metabolic:Arginine and proline metabolism
469596.3.peg.1649,Metabolic:Nucleotide interconversion
469596.3.peg.1650,Metabolic:NAD metabolism
469596.3.peg.1651,Translation
469596.3.peg.1656,Metabolic:Pyruvate metabolism
469596.3.peg.1657,Metabolic:Pyruvate metabolism
469596.3.peg.1659,Metabolic:Fructose and mannose metabolism
469596.3.peg.1671,Metabolic:Aminosugar metabolism
469596.3.peg.1675,Metabolic:Methionine and cysteine metabolism
469596.3.peg.1708,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
469596.3.peg.1722,"Metabolic:Transport, extracellular"
469596.3.peg.1724,"Metabolic:Transport, extracellular"
469596.3.peg.1726,Metabolic:Phenylalanine metabolism
469596.3.peg.1727,Metabolic:Pyruvate metabolism
469596.3.peg.1731,Metabolic:Phenylalanine metabolism
469596.3.peg.1732,Metabolic:Phenylalanine metabolism
469596.3.peg.1733,Metabolic:Phenylalanine metabolism
469596.3.peg.1734,Metabolic:Phenylalanine metabolism
469596.3.peg.1735,Metabolic:Phenylalanine metabolism
469596.3.peg.1736,Metabolic:Phenylalanine metabolism
469596.3.peg.1737,Metabolic:Aminosugar metabolism
469596.3.peg.1739,Metabolic:Nucleotide interconversion
469596.3.peg.1740,Metabolic:Folate metabolism
469596.3.peg.1741,Metabolic:Glycerophospholipid metabolism
469596.3.peg.1743,Metabolic:Galactose metabolism
469596.3.peg.1747,Metabolic:Exchange/demand reaction
469596.3.peg.1751,Metabolic:CoA synthesis
469596.3.peg.1753,Metabolic:Exchange/demand reaction
469596.3.peg.1754,Metabolic:Pentose phosphate pathway
469596.3.peg.1755,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.1758,tRNA-Charging
469596.3.peg.1763,"Metabolic:Transport, extracellular"
469596.3.peg.1765,"Metabolic:Transport, extracellular"
469596.3.peg.1768,Metabolic:Arginine and proline metabolism
469596.3.peg.1769,Metabolic:Arginine and proline metabolism
469596.3.peg.1784,"Metabolic:Transport, extracellular"
469596.3.peg.1805,"Metabolic:Transport, extracellular"
469596.3.peg.1810,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469596.3.peg.1811,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469596.3.peg.1827,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.1828,"Metabolic:Transport, extracellular"
469596.3.peg.1834,Metabolic:Vitamin B2 metabolism
469596.3.peg.1835,Metabolic:Alanine and aspartate metabolism
469596.3.peg.1837,Metabolic:Pentose phosphate pathway
469596.3.peg.1839,Metabolic:Thiamine metabolism
469596.3.peg.1841,Metabolic:Thiamine metabolism
469596.3.peg.1842,Metabolic:Thiamine metabolism
469596.3.peg.1843,"Metabolic:Transport, extracellular"
469596.3.peg.1849,Translation
469596.3.peg.1852,"Metabolic:Transport, extracellular"
469596.3.peg.1857,Metabolic:Pentose phosphate pathway
469596.3.peg.1858,Metabolic:Cell wall biosynthesis
469596.3.peg.1859,Metabolic:Terpenoid backbone biosynthesis
469596.3.peg.1861,Translation
469596.3.peg.1876,"Metabolic:Transport, extracellular"
469596.3.peg.1877,"Metabolic:Transport, extracellular"
469596.3.peg.1878,"Metabolic:Transport, extracellular"
469596.3.peg.1893,tRNA-Charging
469596.3.peg.1896,Metabolic:Glyoxylate and dicarboxylate metabolism
469596.3.peg.1899,Metabolic:Respiration
469596.3.peg.1900,Metabolic:Respiration
469596.3.peg.1901,Metabolic:Respiration
469596.3.peg.1902,Metabolic:Respiration
469596.3.peg.1903,Metabolic:Respiration
469596.3.peg.1904,Metabolic:Respiration
469596.3.peg.1905,Metabolic:Respiration
469596.3.peg.1906,Metabolic:Respiration
469596.3.peg.1909,Metabolic:Nucleotide salvage pathway
469596.3.peg.1910,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469596.3.peg.1911,Metabolic:Pentose phosphate pathway
469596.3.peg.1918,Metabolic:Glutathione metabolism
469596.3.peg.1920,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.1921,"Metabolic:Transport, extracellular"
469596.3.peg.1925,Metabolic:Lysine metabolism
469596.3.peg.1926,Metabolic:Lysine metabolism
469596.3.peg.1927,Metabolic:Lysine metabolism
469596.3.peg.1928,Metabolic:Alanine and aspartate metabolism
469596.3.peg.1933,"Metabolic:Transport, extracellular"
469596.3.peg.1939,Post-translation
469596.3.peg.1940,Metabolic:Exchange/demand reaction
469596.3.peg.1941,tRNA-Charging
469596.3.peg.1942,Metabolic:Exchange/demand reaction
469596.3.peg.1943,Metabolic:Exchange/demand reaction
469596.3.peg.1945,Metabolic:Folate metabolism
469596.3.peg.1952,Metabolic:Exchange/demand reaction
469596.3.peg.1953,Metabolic:Exchange/demand reaction
469596.3.peg.1957,tRNA-Charging
469596.3.peg.1958,Metabolic:Fatty acid synthesis
469596.3.peg.1963,Metabolic:Exchange/demand reaction
469596.3.peg.1967,Metabolic:Nucleotide interconversion
469596.3.peg.1968,Metabolic:Exchange/demand reaction
469596.3.peg.1971,Translation
469596.3.peg.1972,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.1973,"Metabolic:Transport, extracellular"
469596.3.peg.1974,Metabolic:Pyruvate metabolism
469596.3.peg.1980,Translation
469596.3.peg.1991,"Metabolic:Transport, extracellular"
469596.3.peg.1995,Metabolic:Butanoate metabolism
469596.3.peg.1999,Metabolic:Cell wall biosynthesis
469596.3.peg.2017,"Metabolic:Transport, extracellular"
469596.3.peg.2018,"Metabolic:Transport, extracellular"
469596.3.peg.2020,"Metabolic:Transport, extracellular"
469596.3.peg.2034,Translation
469596.3.peg.2039,Translation
469596.3.peg.2040,Metabolic:Aminosugar metabolism
469596.3.peg.2041,Metabolic:Aminosugar metabolism
469596.3.peg.2047,Metabolic:Starch and sucrose metabolism
469596.3.peg.2061,"Metabolic:Transport, extracellular"
469596.3.peg.2062,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.2063,Metabolic:ROS detoxification
469596.3.peg.2064,Metabolic:Sulfur metabolism
469596.3.peg.2065,Metabolic:Bile acid metabolism
469596.3.peg.2067,"Metabolic:Transport, extracellular"
469596.3.peg.2069,Metabolic:Tryptophan metabolism
469596.3.peg.2070,Metabolic:Folate metabolism
469596.3.peg.2071,Metabolic:Tryptophan metabolism
469596.3.peg.2072,Metabolic:Tryptophan metabolism
469596.3.peg.2073,Metabolic:Tryptophan metabolism
469596.3.peg.2074,Metabolic:Tryptophan metabolism
469596.3.peg.2075,Metabolic:Tryptophan metabolism
469596.3.peg.2077,"Metabolic:Transport, extracellular"
469596.3.peg.2078,Metabolic:Starch and sucrose metabolism
469596.3.peg.2080,"Metabolic:Transport, extracellular"
469596.3.peg.2081,"Metabolic:Transport, extracellular"
469596.3.peg.2082,"Metabolic:Transport, extracellular"
469596.3.peg.2088,Metabolic:Alanine and aspartate metabolism
469596.3.peg.2089,Metabolic:Alanine and aspartate metabolism
469596.3.peg.2090,Metabolic:Urea cycle
469596.3.peg.2091,Metabolic:Urea cycle
469596.3.peg.2092,Metabolic:Arginine and proline metabolism
469596.3.peg.2093,Metabolic:Urea cycle
469596.3.peg.2096,"Metabolic:Transport, extracellular"
469596.3.peg.2097,"Metabolic:Transport, extracellular"
469596.3.peg.2098,"Metabolic:Transport, extracellular"
469596.3.peg.2099,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.2104,"Metabolic:Transport, extracellular"
469596.3.peg.2122,Metabolic:Purine synthesis
469596.3.peg.2136,Metabolic:Nucleotide interconversion
469596.3.peg.2150,Metabolic:Terpenoid backbone biosynthesis
469596.3.peg.2151,tRNA-Charging
469596.3.peg.2167,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469596.3.peg.2168,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469596.3.peg.2170,Metabolic:Pyrimidine synthesis
469596.3.peg.2172,"Metabolic:Transport, extracellular"
469596.3.peg.2175,"Metabolic:Transport, extracellular"
469596.3.peg.2176,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.2180,Metabolic:Pyrimidine synthesis
469596.3.peg.2181,Metabolic:Pyrimidine synthesis
469596.3.peg.2186,Metabolic:Pyrimidine catabolism
469596.3.peg.2188,Metabolic:Glycerophospholipid metabolism
469596.3.peg.2189,Metabolic:Glycerophospholipid metabolism
469596.3.peg.2197,"Metabolic:Transport, extracellular"
469596.3.peg.2199,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469596.3.peg.2202,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.2206,Translation
469596.3.peg.2208,Translation
469596.3.peg.2219,tRNA-Charging
469596.3.peg.2220,Metabolic:Nucleotide salvage pathway
469596.3.peg.2224,"Metabolic:Transport, extracellular"
469596.3.peg.2229,"Metabolic:Transport, extracellular"
469596.3.peg.2233,tRNA-Charging
469596.3.peg.2288,Metabolic:Nucleotide interconversion
469596.3.peg.2335,"Metabolic:Transport, extracellular"
469596.3.peg.2336,"Metabolic:Transport, extracellular"
469596.3.peg.2337,"Metabolic:Transport, extracellular"
469596.3.peg.2338,Metabolic:Glycolysis/gluconeogenesis
469596.3.peg.2343,Metabolic:Fatty acid synthesis
469596.3.peg.2382,Metabolic:Cell wall biosynthesis
469596.3.peg.2388,Metabolic:Pentose phosphate pathway
469596.3.peg.2389,Metabolic:Pyruvate metabolism
469596.3.peg.2394,Metabolic:Phosphonate and phosphinate metabolism
469596.3.peg.2395,Metabolic:Aminophosphonate metabolism
469596.3.peg.2407,tRNA-Charging
469596.3.peg.2411,Metabolic:Glyoxylate and dicarboxylate metabolism
469596.3.peg.2413,Metabolic:Fructose and mannose metabolism
469596.3.peg.2415,Metabolic:Pyruvate metabolism
