,subsystem
g.2670.peg.288,Metabolic:Glutathione metabolism
g.2670.peg.291,Translation
g.2670.peg.293,Translation
g.2670.peg.295,"Metabolic:Transport, extracellular"
g.2670.peg.299,tRNA-Charging
g.2670.peg.302,tRNA-Charging
g.2670.peg.306,Transcription
g.2670.peg.308,"Metabolic:Transport, extracellular"
g.2670.peg.309,Metabolic:Nucleotide interconversion
g.2670.peg.315,Metabolic:Exchange/demand reaction
g.2670.peg.316,Metabolic:Urea cycle
g.2670.peg.320,Metabolic:Aminosugar metabolism
g.2670.peg.321,Metabolic:Aminosugar metabolism
g.2670.peg.323,Metabolic:Cell wall biosynthesis
g.2670.peg.325,Metabolic:Terpenoid backbone biosynthesis
g.2670.peg.327,tRNA-Charging
g.2670.peg.329,tRNA-Charging
633147.4.peg.334,Metabolic:Purine synthesis
g.2670.peg.336,Metabolic:Phenylalanine metabolism
g.2670.peg.342,tRNA-Charging
g.2670.peg.348,"Metabolic:Transport, extracellular"
g.2670.peg.350,Translation
g.2670.peg.352,Translation
g.2670.peg.353,Metabolic:Pyruvate metabolism
633147.4.peg.353,Metabolic:Citric acid cycle
633147.4.peg.356,Metabolic:Glycolysis/gluconeogenesis
633147.4.peg.358,Metabolic:Glycolysis/gluconeogenesis
g.2670.peg.361,Metabolic:Glutamate metabolism
g.2670.peg.363,Metabolic:Cell wall biosynthesis
633147.4.peg.364,Metabolic:Arginine and proline metabolism
633147.4.peg.365,Metabolic:Alanine and aspartate metabolism
g.2670.peg.366,Metabolic:Cell wall biosynthesis
g.2670.peg.370,Metabolic:Nucleotide interconversion
g.2670.peg.373,"Metabolic:Transport, extracellular"
633147.4.peg.376,Metabolic:Citric acid cycle
g.2670.peg.381,Metabolic:Purine catabolism
g.2670.peg.390,Metabolic:Cell wall biosynthesis
g.2670.peg.393,Metabolic:Exchange/demand reaction
g.2670.peg.394,Translation
g.2670.peg.396,Metabolic:Nucleotide interconversion
g.2670.peg.398,Metabolic:Pentose phosphate pathway
g.2670.peg.400,Metabolic:Glycolysis/gluconeogenesis
g.2670.peg.402,Metabolic:NAD metabolism
633147.4.peg.402,Metabolic:Glycolysis/gluconeogenesis
633147.4.peg.406,Metabolic:Glycolysis/gluconeogenesis
633147.4.peg.409,Metabolic:Glutamate metabolism
g.2670.peg.410,Metabolic:Carbon fixation in photosynthetic organisms
g.2670.peg.412,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2670.peg.420,Metabolic:Glutathione metabolism
g.2670.peg.421,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.2670.peg.422,Metabolic:Cell wall biosynthesis
g.2670.peg.423,Metabolic:Thiamine metabolism
g.2670.peg.424,Translation
g.2670.peg.425,"Metabolic:Transport, extracellular"
g.2670.peg.430,tRNA-Charging
g.2670.peg.435,"Metabolic:Transport, extracellular"
g.2670.peg.439,Metabolic:Exchange/demand reaction
g.2670.peg.440,Metabolic:Pentose and glucuronate interconversions
g.2670.peg.442,Metabolic:Terpenoid backbone biosynthesis
g.2670.peg.443,Metabolic:Pyruvate metabolism
g.2670.peg.445,"Metabolic:Transport, extracellular"
g.2670.peg.453,Metabolic:Methionine and cysteine metabolism
g.2670.peg.457,Metabolic:NAD metabolism
g.2670.peg.462,Post-translation
g.2670.peg.473,tRNA-Charging
g.2670.peg.486,tRNA-Charging
g.2670.peg.490,Metabolic:Histidine metabolism
633147.4.peg.490,Metabolic:Glycolysis/gluconeogenesis
g.2670.peg.491,"Metabolic:Transport, extracellular"
g.2670.peg.497,tRNA-Charging
g.2670.peg.500,Metabolic:NAD metabolism
g.2670.peg.503,Metabolic:Pyrimidine synthesis
g.2670.peg.504,Metabolic:Starch and sucrose metabolism
g.2670.peg.506,tRNA-Charging
g.2670.peg.508,Metabolic:Exchange/demand reaction
633147.4.peg.509,Metabolic:Methionine and cysteine metabolism
g.2670.peg.510,tRNA-Charging
g.2670.peg.511,Metabolic:Glycolysis/gluconeogenesis
g.2670.peg.527,Translation
g.2670.peg.532,tRNA-Charging
633147.4.peg.532,Metabolic:Glycolysis/gluconeogenesis
g.2670.peg.535,tRNA-Charging
g.2670.peg.537,Metabolic:Arginine and proline metabolism
g.2670.peg.542,"Metabolic:Transport, extracellular"
g.2670.peg.544,"Metabolic:Transport, extracellular"
g.2670.peg.555,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2670.peg.560,Metabolic:Pentose and glucuronate interconversions
g.2670.peg.562,Metabolic:Pyrimidine catabolism
g.2670.peg.564,Metabolic:ROS detoxification
g.2670.peg.565,Metabolic:Fatty acid synthesis
g.2670.peg.567,Metabolic:Exchange/demand reaction
g.2670.peg.568,tRNA-Charging
g.2670.peg.572,Metabolic:Cell wall biosynthesis
633147.4.peg.574,Metabolic:Citric acid cycle
g.2670.peg.576,Metabolic:Nucleotide interconversion
g.2670.peg.578,tRNA-Charging
g.2670.peg.579,Metabolic:Nucleotide interconversion
633147.4.peg.580,Metabolic:Cell wall biosynthesis
g.2670.peg.585,Metabolic:O-Glycan degradation
g.2670.peg.586,tRNA-Charging
g.2670.peg.587,Metabolic:Histidine metabolism
g.2670.peg.591,tRNA-Charging
g.2670.peg.593,Metabolic:O-Glycan degradation
g.2670.peg.599,Metabolic:Phenylalanine metabolism
g.2670.peg.602,Metabolic:Nucleotide salvage pathway
g.2670.peg.604,Metabolic:Exchange/demand reaction
g.2670.peg.609,Metabolic:Pyrimidine synthesis
g.2670.peg.611,Metabolic:Pyruvate metabolism
g.2670.peg.612,Metabolic:Starch and sucrose metabolism
g.2670.peg.613,Transcription
g.2670.peg.614,Metabolic:Nucleotide interconversion
g.2670.peg.616,Metabolic:Aminosugar metabolism
g.2670.peg.622,"Metabolic:Transport, extracellular"
g.2670.peg.623,Metabolic:Cell wall biosynthesis
g.2670.peg.626,tRNA-Charging
g.2670.peg.627,tRNA-Charging
g.2670.peg.639,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2670.peg.650,"Metabolic:Transport, extracellular"
g.2670.peg.651,"Metabolic:Transport, extracellular"
g.2670.peg.657,Metabolic:Unassigned
g.2670.peg.659,"Metabolic:Transport, extracellular"
g.2670.peg.661,Translation
g.2670.peg.664,Metabolic:Methionine and cysteine metabolism
g.2670.peg.665,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2670.peg.666,Metabolic:Pyrimidine catabolism
g.2670.peg.669,"Metabolic:Transport, extracellular"
g.2670.peg.670,Metabolic:Glutathione metabolism
g.2670.peg.677,Metabolic:Pyruvate metabolism
633147.4.peg.677,Metabolic:Glycolysis/gluconeogenesis
g.2670.peg.678,tRNA-Charging
g.2670.peg.681,Metabolic:Nucleotide interconversion
g.2670.peg.683,Metabolic:Pentose phosphate pathway
g.2670.peg.684,tRNA-Charging
g.2670.peg.686,tRNA-Charging
g.2670.peg.687,Metabolic:Respiration
g.2670.peg.690,Metabolic:Starch and sucrose metabolism
633147.4.peg.691,Metabolic:Glycolysis/gluconeogenesis
g.2670.peg.708,"Metabolic:Transport, extracellular"
633147.4.peg.711,Metabolic:NAD metabolism
g.2670.peg.714,Metabolic:Cell wall biosynthesis
g.2670.peg.716,Metabolic:Methionine and cysteine metabolism
g.2670.peg.719,"Metabolic:Transport, extracellular"
g.2670.peg.722,Translation
633147.4.peg.725,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
633147.4.peg.726,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2670.peg.730,Metabolic:Aminosugar metabolism
g.2670.peg.737,"Metabolic:Transport, extracellular"
g.2670.peg.740,Metabolic:Fatty acid synthesis
g.2670.peg.742,Translation
g.2670.peg.744,Metabolic:Starch and sucrose metabolism
g.2670.peg.746,Metabolic:Cell wall biosynthesis
g.2670.peg.749,tRNA-Charging
g.2670.peg.752,Metabolic:Glutathione metabolism
g.2670.peg.760,Metabolic:Aminosugar metabolism
g.2670.peg.762,Translation
g.2670.peg.763,Metabolic:Exchange/demand reaction
633147.4.peg.768,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
633147.4.peg.769,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
633147.4.peg.770,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2670.peg.771,Metabolic:Arginine and proline metabolism
633147.4.peg.771,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
633147.4.peg.772,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2670.peg.775,Metabolic:Respiration
g.2670.peg.779,Metabolic:Squalene and cholesterol synthesis
g.2670.peg.780,tRNA-Charging
633147.4.peg.785,Metabolic:Glycolysis/gluconeogenesis
g.2670.peg.787,Metabolic:CoA synthesis
g.2670.peg.788,tRNA-Charging
633147.4.peg.789,Metabolic:Glutamate metabolism
633147.4.peg.790,Metabolic:Pyrimidine synthesis
633147.4.peg.791,Metabolic:Pyrimidine synthesis
633147.4.peg.799,Metabolic:CoA synthesis
633147.4.peg.804,Metabolic:Folate metabolism
633147.4.peg.807,Metabolic:Terpenoid backbone biosynthesis
g.2670.peg.808,Translation
g.2670.peg.809,Metabolic:Cell wall biosynthesis
g.2670.peg.810,Metabolic:Citric acid cycle
g.2670.peg.811,tRNA-Charging
g.2670.peg.813,"Metabolic:Transport, extracellular"
633147.4.peg.813,Metabolic:Folate metabolism
g.2670.peg.814,Metabolic:Nucleotide interconversion
g.2670.peg.816,tRNA-Charging
g.2670.peg.821,"Metabolic:Transport, extracellular"
g.2670.peg.831,Metabolic:Cell wall biosynthesis
633147.4.peg.833,Metabolic:Glutamate metabolism
g.2670.peg.834,Translation
g.2670.peg.835,Metabolic:Pyrimidine synthesis
g.2670.peg.839,tRNA-Charging
g.2670.peg.841,Metabolic:Glycolysis/gluconeogenesis
g.2670.peg.846,Metabolic:Cell wall biosynthesis
633147.4.peg.846,Metabolic:Arginine and proline metabolism
633147.4.peg.848,Metabolic:Alanine and aspartate metabolism
633147.4.peg.854,Metabolic:Phenylalanine metabolism
g.2670.peg.855,Metabolic:Nucleotide salvage pathway
633147.4.peg.855,Metabolic:Phenylalanine metabolism
633147.4.peg.856,Metabolic:Phenylalanine metabolism
633147.4.peg.857,Metabolic:Phenylalanine metabolism
633147.4.peg.859,Metabolic:Tyrosine metabolism
633147.4.peg.862,Metabolic:Citric acid cycle
g.2670.peg.868,Metabolic:Pyrimidine catabolism
g.2670.peg.870,"Metabolic:Transport, extracellular"
g.2670.peg.871,tRNA-Charging
g.2670.peg.874,tRNA-Charging
g.2670.peg.875,Metabolic:Cell wall biosynthesis
633147.4.peg.876,Metabolic:Arginine and proline metabolism
633147.4.peg.877,Metabolic:NAD metabolism
g.2670.peg.878,tRNA-Charging
g.2670.peg.879,Metabolic:Exchange/demand reaction
g.2670.peg.880,tRNA-Charging
g.2670.peg.881,tRNA-Charging
g.2670.peg.882,Metabolic:O-Glycan degradation
g.2670.peg.892,Metabolic:Exchange/demand reaction
g.2670.peg.894,Metabolic:Sulfur metabolism
g.2670.peg.895,Metabolic:Nucleotide interconversion
g.2670.peg.896,"Metabolic:Transport, extracellular"
g.2670.peg.903,Metabolic:Exchange/demand reaction
g.2670.peg.905,Metabolic:Pentose phosphate pathway
633147.4.peg.905,Metabolic:Nucleotide interconversion
g.2670.peg.910,tRNA-Charging
g.2670.peg.912,Metabolic:Fructose and mannose metabolism
g.2670.peg.919,Metabolic:Nucleotide interconversion
g.2670.peg.921,Metabolic:Vitamin B2 metabolism
g.2670.peg.922,"Metabolic:Transport, extracellular"
g.2670.peg.933,"Metabolic:Transport, extracellular"
633147.4.peg.933,Metabolic:CoA synthesis
g.2670.peg.936,Metabolic:Respiration
g.2670.peg.937,Post-translation
g.2670.peg.943,Translation
g.2670.peg.944,Translation
g.2670.peg.946,Metabolic:Pyruvate metabolism
g.2670.peg.947,Metabolic:Folate metabolism
g.2670.peg.950,"Metabolic:Transport, extracellular"
g.2670.peg.962,"Metabolic:Transport, extracellular"
g.2670.peg.966,tRNA-Charging
g.2670.peg.969,tRNA-Charging
g.2670.peg.971,Metabolic:Cell wall biosynthesis
g.2670.peg.973,Metabolic:Purine catabolism
g.2670.peg.980,Metabolic:Pyruvate metabolism
g.2670.peg.988,tRNA-Charging
g.2670.peg.993,"Metabolic:Transport, extracellular"
g.2670.peg.997,Metabolic:Pentose phosphate pathway
633147.4.peg.997,Metabolic:Pyrimidine synthesis
633147.4.peg.998,Metabolic:Pyrimidine synthesis
g.2670.peg.999,Metabolic:Pyruvate metabolism
633147.4.peg.999,Metabolic:Pyrimidine synthesis
633147.4.peg.1000,Metabolic:Pyrimidine synthesis
633147.4.peg.1001,Metabolic:Pyrimidine synthesis
633147.4.peg.1002,Metabolic:Pyrimidine synthesis
g.2670.peg.1006,"Metabolic:Transport, extracellular"
g.2670.peg.1008,"Metabolic:Transport, extracellular"
633147.4.peg.1009,Metabolic:Vitamin B2 metabolism
g.2670.peg.1010,"Metabolic:Transport, extracellular"
g.2670.peg.1015,Metabolic:Folate metabolism
g.2670.peg.1017,"Metabolic:Transport, extracellular"
g.2670.peg.1020,Metabolic:Pyruvate metabolism
g.2670.peg.1023,Metabolic:Aminosugar metabolism
g.2670.peg.1025,Metabolic:Cell wall biosynthesis
g.2670.peg.1033,"Metabolic:Transport, extracellular"
g.2670.peg.1037,Metabolic:Methionine and cysteine metabolism
g.2670.peg.1040,Metabolic:Purine catabolism
g.2670.peg.1045,Metabolic:Glycolysis/gluconeogenesis
633147.4.peg.1048,Metabolic:Nucleotide interconversion
g.2670.peg.1053,Metabolic:Glycolysis/gluconeogenesis
g.2670.peg.1054,Metabolic:Urea cycle
633147.4.peg.1054,Metabolic:Glycolysis/gluconeogenesis
g.2670.peg.1056,Metabolic:Glycerophospholipid metabolism
g.2670.peg.1065,"Metabolic:Transport, extracellular"
g.2670.peg.1068,Metabolic:Phenylalanine metabolism
633147.4.peg.1073,Metabolic:CoA synthesis
g.2670.peg.1076,"Metabolic:Transport, extracellular"
g.2670.peg.1080,Metabolic:Cell wall biosynthesis
g.2670.peg.1084,"Metabolic:Transport, extracellular"
g.2670.peg.1090,Translation
g.2670.peg.1094,Metabolic:Nucleotide interconversion
g.2670.peg.1095,Metabolic:Starch and sucrose metabolism
g.2670.peg.1101,tRNA-Charging
633147.4.peg.1101,Metabolic:Arginine and proline metabolism
g.2670.peg.1104,Metabolic:Urea cycle
g.2670.peg.1105,Metabolic:Nucleotide interconversion
g.2670.peg.1106,Metabolic:Sulfur metabolism
g.2670.peg.1107,Metabolic:Citric acid cycle
g.2670.peg.1108,Metabolic:Pentose phosphate pathway
g.2670.peg.1110,Metabolic:Pyruvate metabolism
633147.4.peg.1119,Metabolic:Pyrimidine synthesis
g.2670.peg.1124,Metabolic:beta-Alanine metabolism
g.2670.peg.1125,Translation
g.2670.peg.1126,Metabolic:Respiration
g.2670.peg.1129,"Metabolic:Transport, extracellular"
633147.4.peg.1133,Metabolic:Phenylalanine metabolism
g.2670.peg.1134,Metabolic:Pentose phosphate pathway
633147.4.peg.1134,Metabolic:Phenylalanine metabolism
g.2670.peg.1146,tRNA-Charging
g.2670.peg.1154,Metabolic:Pyrimidine synthesis
g.2670.peg.1156,Translation
g.2670.peg.1163,Metabolic:Glycerophospholipid metabolism
g.2670.peg.1166,Metabolic:Glycerophospholipid metabolism
g.2670.peg.1168,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2670.peg.1172,Metabolic:Glycerophospholipid metabolism
g.2670.peg.1180,Translation
g.2670.peg.1181,Translation
g.2670.peg.1185,Translation
g.2670.peg.1188,"Metabolic:Transport, extracellular"
633147.4.peg.1188,Metabolic:Methionine and cysteine metabolism
633147.4.peg.1189,Metabolic:Methionine and cysteine metabolism
g.2670.peg.1191,Metabolic:Propanoate metabolism
633147.4.peg.1192,Metabolic:Glycolysis/gluconeogenesis
g.2670.peg.1193,Translation
g.2670.peg.1197,Metabolic:Lipopolysaccharide biosynthesis
g.2670.peg.1202,Metabolic:Pentose phosphate pathway
g.2670.peg.1205,"Metabolic:Transport, extracellular"
633147.4.peg.1205,Metabolic:Alanine and aspartate metabolism
g.2670.peg.1207,Metabolic:Folate metabolism
g.2670.peg.1208,Metabolic:Nucleotide interconversion
g.2670.peg.1211,Metabolic:Folate metabolism
g.2670.peg.1214,tRNA-Charging
g.2670.peg.1215,tRNA-Charging
g.2670.peg.1224,"Metabolic:Transport, extracellular"
g.2670.peg.1229,"Metabolic:Transport, extracellular"
g.2670.peg.1233,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2670.peg.1234,Metabolic:O-Glycan degradation
g.2670.peg.1239,Metabolic:Pentose phosphate pathway
g.2670.peg.1249,Translation
g.2670.peg.1252,Metabolic:Phenylalanine metabolism
g.2670.peg.1253,Metabolic:Folate metabolism
633147.4.peg.1253,Metabolic:Tryptophan metabolism
g.2670.peg.1257,Metabolic:Phosphonate and phosphinate metabolism
g.2670.peg.1258,"Metabolic:Transport, extracellular"
g.2670.peg.1261,tRNA-Charging
g.2670.peg.1262,Transcription
g.2670.peg.1263,Metabolic:Tyrosine metabolism
g.2670.peg.1267,Metabolic:Cell wall biosynthesis
g.2670.peg.1268,Metabolic:Thiamine metabolism
g.2670.peg.1269,Metabolic:Glycerophospholipid metabolism
g.2670.peg.1273,Metabolic:Exchange/demand reaction
g.2670.peg.1275,"Metabolic:Transport, extracellular"
g.2670.peg.1276,tRNA-Charging
633147.4.peg.1278,Metabolic:Glycolysis/gluconeogenesis
633147.4.peg.1279,Metabolic:Glycolysis/gluconeogenesis
633147.4.peg.1280,Metabolic:Glycolysis/gluconeogenesis
g.2670.peg.1290,Metabolic:Cell wall biosynthesis
g.2670.peg.1291,Metabolic:Glycerophospholipid metabolism
g.2670.peg.1294,Metabolic:Fructose and mannose metabolism
g.2670.peg.1297,Metabolic:Fructose and mannose metabolism
g.2670.peg.1299,Metabolic:Starch and sucrose metabolism
633147.4.peg.1303,Metabolic:Histidine metabolism
g.2670.peg.1305,Metabolic:Pyruvate metabolism
g.2670.peg.1307,Metabolic:Phenylalanine metabolism
633147.4.peg.1307,Metabolic:Histidine metabolism
633147.4.peg.1308,Metabolic:Histidine metabolism
633147.4.peg.1309,Metabolic:Histidine metabolism
g.2670.peg.1310,Metabolic:Aminosugar metabolism
633147.4.peg.1310,Metabolic:Histidine metabolism
g.2670.peg.1311,"Metabolic:Transport, extracellular"
633147.4.peg.1311,Metabolic:Histidine metabolism
633147.4.peg.1312,Metabolic:Histidine metabolism
g.2670.peg.1314,tRNA-Charging
g.2670.peg.1319,Metabolic:Pyruvate metabolism
g.2670.peg.1320,"Metabolic:Transport, extracellular"
633147.4.peg.1328,Metabolic:CoA synthesis
g.2670.peg.1329,tRNA-Charging
g.2670.peg.1331,"Metabolic:Transport, extracellular"
g.2670.peg.1333,Metabolic:Pyruvate metabolism
g.2670.peg.1339,"Metabolic:Transport, extracellular"
633147.4.peg.1347,Metabolic:Glutamate metabolism
g.2670.peg.1348,Metabolic:Glycerophospholipid metabolism
g.2670.peg.1350,Metabolic:Methionine and cysteine metabolism
g.2670.peg.1352,"Metabolic:Transport, extracellular"
g.2670.peg.1356,Transcription
g.2670.peg.1360,Metabolic:Vitamin B6 metabolism
633147.4.peg.1361,Metabolic:Glutamate metabolism
g.2670.peg.1365,Metabolic:Phenylalanine metabolism
633147.4.peg.1365,Metabolic:Methionine and cysteine metabolism
g.2670.peg.1367,Metabolic:Pyruvate metabolism
g.2670.peg.1368,Metabolic:Pyruvate metabolism
g.2670.peg.1374,Metabolic:Sulfur metabolism
g.2670.peg.1380,Metabolic:Glycerophospholipid metabolism
g.2670.peg.1381,tRNA-Charging
g.2670.peg.1382,Metabolic:Fructose and mannose metabolism
g.2670.peg.1383,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2670.peg.1386,Metabolic:Pyruvate metabolism
633147.4.peg.1396,"Metabolic:Valine, leucine, and isoleucine metabolism"
633147.4.peg.1398,Metabolic:NAD metabolism
633147.4.peg.1399,Metabolic:NAD metabolism
633147.4.peg.1400,Metabolic:NAD metabolism
g.2670.peg.1403,Metabolic:Pyruvate metabolism
633147.4.peg.1404,Metabolic:Histidine metabolism
g.2670.peg.1405,Metabolic:Folate metabolism
g.2670.peg.1408,Metabolic:Pyrimidine catabolism
g.2670.peg.1413,Metabolic:Pyruvate metabolism
g.2670.peg.1417,Metabolic:Starch and sucrose metabolism
g.2670.peg.1424,Metabolic:Histidine metabolism
g.2670.peg.1429,Metabolic:Pyruvate metabolism
633147.4.peg.1430,Metabolic:Glycolysis/gluconeogenesis
g.2670.peg.1433,Metabolic:Nucleotide interconversion
g.2670.peg.1435,Metabolic:Ascorbate and aldarate metabolism
g.2670.peg.1441,Metabolic:Pyruvate metabolism
g.2670.peg.1448,"Metabolic:Transport, extracellular"
g.2670.peg.1450,Metabolic:Pentose phosphate pathway
g.2670.peg.1451,"Metabolic:Transport, extracellular"
g.2670.peg.1456,Translation
g.2670.peg.1462,tRNA-Charging
g.2670.peg.1464,tRNA-Charging
g.2670.peg.1465,"Metabolic:Transport, extracellular"
g.2670.peg.1466,Translation
g.2670.peg.1475,"Metabolic:Transport, extracellular"
g.2670.peg.1476,tRNA-Charging
g.2670.peg.1477,Metabolic:Respiration
g.2670.peg.1481,Metabolic:Aminosugar metabolism
g.2670.peg.1483,tRNA-Charging
g.2670.peg.1484,Metabolic:Pyruvate metabolism
g.2670.peg.1485,Metabolic:Glycerophospholipid metabolism
g.2670.peg.1489,Metabolic:Nucleotide interconversion
g.2670.peg.1494,Metabolic:Glycolysis/gluconeogenesis
g.2670.peg.1495,"Metabolic:Transport, extracellular"
g.2670.peg.1498,Metabolic:Folate metabolism
g.2670.peg.1502,Metabolic:Folate metabolism
g.2670.peg.1509,tRNA-Charging
