,subsystem
g.3278.peg.276,Metabolic:Aminosugar metabolism
g.3278.peg.280,Metabolic:Starch and sucrose metabolism
g.3278.peg.296,"Metabolic:Transport, extracellular"
762982.3.peg.298,Metabolic:Glutamate metabolism
762982.3.peg.307,Metabolic:Glutamate metabolism
g.3278.peg.316,Metabolic:Fatty acid synthesis
g.3278.peg.321,Transcription
g.3278.peg.326,Metabolic:Purine catabolism
g.3278.peg.341,tRNA-Charging
762982.3.peg.341,Metabolic:Pyrimidine synthesis
g.3278.peg.342,Transcription
g.3278.peg.343,Metabolic:Pyruvate metabolism
g.3278.peg.359,Translation
g.3278.peg.360,Metabolic:Fatty acid synthesis
g.3278.peg.368,"Metabolic:Transport, extracellular"
g.3278.peg.374,Translation
g.3278.peg.383,tRNA-Charging
g.3278.peg.385,Metabolic:Fructose and mannose metabolism
g.3278.peg.393,Metabolic:Fatty acid synthesis
g.3278.peg.399,Metabolic:Fatty acid synthesis
g.3278.peg.402,Metabolic:Exchange/demand reaction
762982.3.peg.403,Metabolic:Histidine metabolism
g.3278.peg.404,Metabolic:Pyruvate metabolism
762982.3.peg.404,Metabolic:Histidine metabolism
g.3278.peg.405,Metabolic:Purine catabolism
762982.3.peg.405,Metabolic:Tyrosine metabolism
762982.3.peg.406,Metabolic:Histidine metabolism
g.3278.peg.410,Metabolic:Others
g.3278.peg.414,Metabolic:Fatty acid synthesis
g.3278.peg.415,Metabolic:Exchange/demand reaction
762982.3.peg.424,Metabolic:Pyrimidine synthesis
g.3278.peg.426,Metabolic:Pyruvate metabolism
762982.3.peg.429,Metabolic:Purine synthesis
g.3278.peg.430,Metabolic:Vitamin B6 metabolism
g.3278.peg.435,Metabolic:Citric acid cycle
762982.3.peg.435,Metabolic:Purine synthesis
g.3278.peg.436,Metabolic:Nucleotide interconversion
g.3278.peg.442,Metabolic:Galactose metabolism
g.3278.peg.453,Metabolic:Arginine and proline metabolism
g.3278.peg.455,Translation
g.3278.peg.457,Metabolic:Plant polysaccharide degradation
g.3278.peg.464,Metabolic:Vitamin B6 metabolism
g.3278.peg.468,Post-translation
762982.3.peg.468,Metabolic:Alanine and aspartate metabolism
g.3278.peg.517,Metabolic:Terpenoid backbone biosynthesis
762982.3.peg.520,Metabolic:Glycolysis/gluconeogenesis
g.3278.peg.532,"Metabolic:Transport, extracellular"
g.3278.peg.537,Metabolic:Vitamin B2 metabolism
g.3278.peg.542,Metabolic:Thiamine metabolism
762982.3.peg.549,Metabolic:Alanine and aspartate metabolism
g.3278.peg.551,"Metabolic:Transport, extracellular"
g.3278.peg.560,"Metabolic:Transport, extracellular"
g.3278.peg.565,Metabolic:Exchange/demand reaction
762982.3.peg.569,Metabolic:CoA synthesis
g.3278.peg.574,Metabolic:Arginine and proline metabolism
g.3278.peg.577,Metabolic:Nucleotide interconversion
762982.3.peg.582,Metabolic:Purine synthesis
g.3278.peg.586,Metabolic:Nucleotide interconversion
g.3278.peg.592,Metabolic:Galactose metabolism
762982.3.peg.594,Metabolic:CoA synthesis
g.3278.peg.597,tRNA-Charging
g.3278.peg.603,Metabolic:Biotin metabolism
g.3278.peg.615,"Metabolic:Valine, leucine, and isoleucine metabolism"
762982.3.peg.615,Metabolic:Glycolysis/gluconeogenesis
g.3278.peg.630,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3278.peg.631,"Metabolic:Transport, extracellular"
g.3278.peg.636,Translation
762982.3.peg.640,Metabolic:Thiamine metabolism
762982.3.peg.646,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3278.peg.656,"Metabolic:Transport, extracellular"
g.3278.peg.661,Metabolic:Pentose and glucuronate interconversions
762982.3.peg.661,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
762982.3.peg.682,Metabolic:Glycolysis/gluconeogenesis
g.3278.peg.691,Metabolic:Purine catabolism
762982.3.peg.701,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3278.peg.713,Metabolic:Galactose metabolism
762982.3.peg.713,Metabolic:Vitamin B2 metabolism
g.3278.peg.714,Metabolic:O-Glycan degradation
g.3278.peg.716,Metabolic:Nucleotide interconversion
g.3278.peg.724,Metabolic:Cholesterol metabolism
g.3278.peg.731,Metabolic:Plant polysaccharide degradation
762982.3.peg.737,Metabolic:Urea cycle
762982.3.peg.738,Metabolic:Alanine and aspartate metabolism
762982.3.peg.739,Metabolic:Urea cycle
762982.3.peg.740,Metabolic:Arginine and proline metabolism
g.3278.peg.741,Metabolic:Starch and sucrose metabolism
762982.3.peg.741,Metabolic:Arginine and proline metabolism
762982.3.peg.742,Metabolic:Arginine and proline metabolism
762982.3.peg.743,Metabolic:Arginine and proline metabolism
762982.3.peg.744,Metabolic:Arginine and proline metabolism
g.3278.peg.761,Metabolic:Folate metabolism
g.3278.peg.766,Metabolic:Pentose and glucuronate interconversions
g.3278.peg.767,"Metabolic:Transport, extracellular"
762982.3.peg.770,Metabolic:Folate metabolism
g.3278.peg.797,Metabolic:Exchange/demand reaction
g.3278.peg.812,"Metabolic:Valine, leucine, and isoleucine metabolism"
762982.3.peg.813,Metabolic:CoA synthesis
g.3278.peg.816,Metabolic:Propanoate metabolism
g.3278.peg.818,Metabolic:Lipopolysaccharide biosynthesis
g.3278.peg.821,Metabolic:Galactose metabolism
g.3278.peg.829,Metabolic:Exchange/demand reaction
762982.3.peg.840,Metabolic:Folate metabolism
g.3278.peg.842,Metabolic:Exchange/demand reaction
762982.3.peg.846,Metabolic:Alanine and aspartate metabolism
762982.3.peg.848,Metabolic:Terpenoid backbone biosynthesis
g.3278.peg.850,Metabolic:NAD metabolism
g.3278.peg.870,Post-translation
g.3278.peg.881,Metabolic:NAD metabolism
g.3278.peg.886,Metabolic:Nucleotide interconversion
762982.3.peg.889,Metabolic:NAD metabolism
g.3278.peg.898,Metabolic:Cell wall biosynthesis
g.3278.peg.910,Metabolic:Plant polysaccharide degradation
762982.3.peg.911,Metabolic:Purine synthesis
g.3278.peg.916,Metabolic:O-Glycan degradation
762982.3.peg.919,Metabolic:Nucleotide interconversion
g.3278.peg.935,Translation
g.3278.peg.949,Translation
g.3278.peg.959,Metabolic:Pyrimidine catabolism
g.3278.peg.961,Metabolic:Galactose metabolism
g.3278.peg.963,Metabolic:Pyrimidine catabolism
g.3278.peg.966,tRNA-Charging
g.3278.peg.968,Metabolic:Lipopolysaccharide biosynthesis
g.3278.peg.1000,tRNA-Charging
g.3278.peg.1002,Metabolic:Starch and sucrose metabolism
g.3278.peg.1003,Metabolic:Methionine and cysteine metabolism
g.3278.peg.1006,Metabolic:Starch and sucrose metabolism
g.3278.peg.1011,Metabolic:Respiration
g.3278.peg.1020,"Metabolic:Transport, extracellular"
762982.3.peg.1023,Metabolic:Pyrimidine synthesis
762982.3.peg.1024,Metabolic:Methionine and cysteine metabolism
g.3278.peg.1026,Metabolic:Glycerophospholipid metabolism
g.3278.peg.1029,Metabolic:Fructose and mannose metabolism
g.3278.peg.1031,Metabolic:Cell wall biosynthesis
g.3278.peg.1035,Metabolic:Galactose metabolism
g.3278.peg.1041,Metabolic:Fructose and mannose metabolism
g.3278.peg.1046,Metabolic:Exchange/demand reaction
g.3278.peg.1066,Metabolic:Pentose and glucuronate interconversions
g.3278.peg.1069,Metabolic:Nucleotide interconversion
g.3278.peg.1073,tRNA-Charging
g.3278.peg.1082,Metabolic:Cell wall biosynthesis
g.3278.peg.1084,Transcription
g.3278.peg.1091,Metabolic:Aminobenzoate degradation
g.3278.peg.1094,Metabolic:Plant polysaccharide degradation
g.3278.peg.1096,Translation
g.3278.peg.1099,Metabolic:Exchange/demand reaction
g.3278.peg.1100,tRNA-Charging
g.3278.peg.1109,tRNA-Charging
g.3278.peg.1110,Metabolic:Nucleotide interconversion
762982.3.peg.1117,Metabolic:Pyrimidine synthesis
g.3278.peg.1122,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3278.peg.1126,tRNA-Charging
g.3278.peg.1133,Metabolic:Pentose and glucuronate interconversions
g.3278.peg.1136,Metabolic:Biotin metabolism
g.3278.peg.1137,"Metabolic:Transport, extracellular"
g.3278.peg.1139,tRNA-Charging
g.3278.peg.1141,Metabolic:Glutathione metabolism
g.3278.peg.1150,Metabolic:NAD metabolism
g.3278.peg.1152,Metabolic:Pentose and glucuronate interconversions
g.3278.peg.1153,Metabolic:Pyrimidine catabolism
g.3278.peg.1154,tRNA-Charging
g.3278.peg.1155,Metabolic:Cell wall biosynthesis
g.3278.peg.1161,Metabolic:Respiration
g.3278.peg.1164,Metabolic:Glutamate metabolism
762982.3.peg.1172,Metabolic:Purine synthesis
g.3278.peg.1175,Metabolic:Starch and sucrose metabolism
g.3278.peg.1178,Metabolic:Glycolysis/gluconeogenesis
g.3278.peg.1182,Metabolic:Aminosugar metabolism
g.3278.peg.1183,Metabolic:Biotin metabolism
762982.3.peg.1189,Metabolic:Glutamate metabolism
g.3278.peg.1191,Translation
g.3278.peg.1193,tRNA-Charging
g.3278.peg.1195,Metabolic:Arginine and proline metabolism
762982.3.peg.1197,Metabolic:Vitamin B2 metabolism
g.3278.peg.1198,Metabolic:Glutathione metabolism
g.3278.peg.1202,"Metabolic:Transport, extracellular"
762982.3.peg.1204,Metabolic:Pyrimidine synthesis
762982.3.peg.1206,Metabolic:Alanine and aspartate metabolism
g.3278.peg.1215,tRNA-Charging
g.3278.peg.1216,Metabolic:Folate metabolism
g.3278.peg.1221,Metabolic:Vitamin B6 metabolism
g.3278.peg.1228,Metabolic:Vitamin B12 metabolism
g.3278.peg.1235,"Metabolic:Transport, extracellular"
g.3278.peg.1250,Metabolic:Galactose metabolism
g.3278.peg.1255,Metabolic:Lipopolysaccharide biosynthesis
g.3278.peg.1256,Metabolic:Pentose and glucuronate interconversions
g.3278.peg.1265,Metabolic:Methionine and cysteine metabolism
g.3278.peg.1269,Metabolic:Terpenoid backbone biosynthesis
g.3278.peg.1279,Metabolic:Lysine metabolism
g.3278.peg.1287,tRNA-Charging
g.3278.peg.1289,Metabolic:Nucleotide salvage pathway
g.3278.peg.1291,Metabolic:Folate metabolism
g.3278.peg.1295,Translation
g.3278.peg.1301,Metabolic:Pentose and glucuronate interconversions
g.3278.peg.1304,Metabolic:Nucleotide interconversion
g.3278.peg.1321,Metabolic:Vitamin B12 metabolism
g.3278.peg.1324,Metabolic:Biotin metabolism
g.3278.peg.1330,Metabolic:Cell wall biosynthesis
g.3278.peg.1331,tRNA-Charging
g.3278.peg.1334,Metabolic:Exchange/demand reaction
g.3278.peg.1350,"Metabolic:Transport, extracellular"
762982.3.peg.1351,Metabolic:Vitamin B6 metabolism
g.3278.peg.1352,Metabolic:Plant polysaccharide degradation
g.3278.peg.1358,Metabolic:Vitamin B2 metabolism
g.3278.peg.1363,tRNA-Charging
g.3278.peg.1364,Metabolic:Vitamin B12 metabolism
g.3278.peg.1372,Metabolic:Exchange/demand reaction
762982.3.peg.1372,Metabolic:Purine synthesis
g.3278.peg.1373,Metabolic:Respiration
g.3278.peg.1377,Metabolic:Biotin metabolism
g.3278.peg.1378,Metabolic:Exchange/demand reaction
g.3278.peg.1381,"Metabolic:Transport, extracellular"
g.3278.peg.1382,Metabolic:Citric acid cycle
g.3278.peg.1385,Metabolic:Lysine metabolism
g.3278.peg.1387,tRNA-Charging
g.3278.peg.1394,Metabolic:Respiration
g.3278.peg.1397,Metabolic:Propanoate metabolism
762982.3.peg.1398,Metabolic:Alanine and aspartate metabolism
g.3278.peg.1405,Metabolic:Galactose metabolism
g.3278.peg.1411,"Metabolic:Transport, extracellular"
g.3278.peg.1414,Metabolic:Vitamin B12 metabolism
g.3278.peg.1417,Metabolic:Pyruvate metabolism
g.3278.peg.1420,tRNA-Charging
762982.3.peg.1421,Metabolic:Methionine and cysteine metabolism
762982.3.peg.1422,Metabolic:Methionine and cysteine metabolism
g.3278.peg.1425,Metabolic:Tyrosine metabolism
762982.3.peg.1429,Metabolic:Thiamine metabolism
762982.3.peg.1432,Metabolic:Tetrahydrobiopterin metabolism
762982.3.peg.1434,Metabolic:Glycolysis/gluconeogenesis
g.3278.peg.1437,Translation
762982.3.peg.1438,Metabolic:Nucleotide interconversion
g.3278.peg.1441,Metabolic:Propanoate metabolism
762982.3.peg.1443,Metabolic:Vitamin B6 metabolism
g.3278.peg.1454,Metabolic:Phenylalanine metabolism
g.3278.peg.1457,"Metabolic:Transport, extracellular"
g.3278.peg.1458,Metabolic:NAD metabolism
g.3278.peg.1463,Metabolic:Urea cycle
g.3278.peg.1475,Transcription
g.3278.peg.1477,Metabolic:Nucleotide interconversion
g.3278.peg.1480,Metabolic:Respiration
g.3278.peg.1481,Translation
g.3278.peg.1484,"Metabolic:Transport, extracellular"
762982.3.peg.1492,Metabolic:Nucleotide interconversion
g.3278.peg.1499,Metabolic:Glycerophospholipid metabolism
g.3278.peg.1507,Translation
762982.3.peg.1511,"Metabolic:Valine, leucine, and isoleucine metabolism"
762982.3.peg.1512,"Metabolic:Valine, leucine, and isoleucine metabolism"
762982.3.peg.1513,"Metabolic:Valine, leucine, and isoleucine metabolism"
762982.3.peg.1514,"Metabolic:Valine, leucine, and isoleucine metabolism"
762982.3.peg.1515,"Metabolic:Valine, leucine, and isoleucine metabolism"
762982.3.peg.1526,"Metabolic:Valine, leucine, and isoleucine metabolism"
762982.3.peg.1527,"Metabolic:Valine, leucine, and isoleucine metabolism"
762982.3.peg.1528,"Metabolic:Valine, leucine, and isoleucine metabolism"
762982.3.peg.1530,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3278.peg.1535,Translation
g.3278.peg.1537,tRNA-Charging
762982.3.peg.1537,Metabolic:CoA synthesis
g.3278.peg.1539,Metabolic:Aminosugar metabolism
g.3278.peg.1541,Metabolic:Methionine and cysteine metabolism
g.3278.peg.1544,tRNA-Charging
g.3278.peg.1546,Metabolic:Galactose metabolism
g.3278.peg.1549,Metabolic:beta-Alanine metabolism
g.3278.peg.1552,tRNA-Charging
g.3278.peg.1554,Metabolic:Citric acid cycle
g.3278.peg.1555,Metabolic:Respiration
g.3278.peg.1556,tRNA-Charging
g.3278.peg.1575,Metabolic:Inositol phosphate metabolism
g.3278.peg.1581,Metabolic:NAD metabolism
762982.3.peg.1581,Metabolic:Glycolysis/gluconeogenesis
762982.3.peg.1590,Metabolic:Vitamin B6 metabolism
g.3278.peg.1601,tRNA-Charging
762982.3.peg.1601,Metabolic:CoA synthesis
g.3278.peg.1603,Metabolic:Glycerophospholipid metabolism
g.3278.peg.1609,Metabolic:Glycolysis/gluconeogenesis
g.3278.peg.1614,tRNA-Charging
g.3278.peg.1616,Metabolic:Pentose phosphate pathway
762982.3.peg.1616,Metabolic:Terpenoid backbone biosynthesis
762982.3.peg.1624,Metabolic:Vitamin B2 metabolism
g.3278.peg.1626,tRNA-Charging
g.3278.peg.1629,tRNA-Charging
g.3278.peg.1630,Translation
g.3278.peg.1637,Metabolic:Respiration
g.3278.peg.1642,Metabolic:Exchange/demand reaction
762982.3.peg.1644,Metabolic:Arginine and proline metabolism
762982.3.peg.1646,Metabolic:Phenylalanine metabolism
g.3278.peg.1655,tRNA-Charging
g.3278.peg.1663,Metabolic:Histidine metabolism
g.3278.peg.1664,Metabolic:Vitamin B12 metabolism
g.3278.peg.1668,Metabolic:Folate metabolism
g.3278.peg.1669,Metabolic:Pyrimidine synthesis
g.3278.peg.1677,Metabolic:Galactose metabolism
g.3278.peg.1682,Metabolic:Arginine and proline metabolism
g.3278.peg.1686,tRNA-Charging
g.3278.peg.1688,Metabolic:NAD metabolism
g.3278.peg.1690,Metabolic:Fructose and mannose metabolism
g.3278.peg.1691,Metabolic:Nucleotide interconversion
g.3278.peg.1695,Metabolic:Pyruvate metabolism
762982.3.peg.1699,Metabolic:Glutamate metabolism
g.3278.peg.1700,tRNA-Charging
g.3278.peg.1704,Metabolic:Exchange/demand reaction
g.3278.peg.1707,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.3278.peg.1709,Metabolic:Lipopolysaccharide biosynthesis
g.3278.peg.1713,tRNA-Charging
762982.3.peg.1713,Metabolic:Pyrimidine synthesis
762982.3.peg.1714,Metabolic:Pyrimidine synthesis
g.3278.peg.1720,Translation
762982.3.peg.1728,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3278.peg.1730,Metabolic:Starch and sucrose metabolism
762982.3.peg.1730,Metabolic:Histidine metabolism
762982.3.peg.1732,Metabolic:Histidine metabolism
762982.3.peg.1733,Metabolic:Histidine metabolism
g.3278.peg.1738,Metabolic:Pentose and glucuronate interconversions
g.3278.peg.1761,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3278.peg.1766,tRNA-Charging
g.3278.peg.1768,Metabolic:Galactose metabolism
762982.3.peg.1774,Metabolic:Glycolysis/gluconeogenesis
g.3278.peg.1777,Metabolic:Glutamate metabolism
g.3278.peg.1781,tRNA-Charging
g.3278.peg.1782,Metabolic:Galactose metabolism
g.3278.peg.1783,Metabolic:Pyruvate metabolism
g.3278.peg.1793,Metabolic:Respiration
g.3278.peg.1796,Metabolic:Vitamin B12 metabolism
g.3278.peg.1798,tRNA-Charging
g.3278.peg.1801,tRNA-Charging
762982.3.peg.1809,Metabolic:Folate metabolism
g.3278.peg.1815,Metabolic:Arginine and proline metabolism
g.3278.peg.1822,tRNA-Charging
g.3278.peg.1824,tRNA-Charging
g.3278.peg.1831,Metabolic:Ascorbate and aldarate metabolism
g.3278.peg.1833,Metabolic:Exchange/demand reaction
g.3278.peg.1837,Translation
g.3278.peg.1843,Metabolic:Cell wall biosynthesis
g.3278.peg.1853,Translation
g.3278.peg.1865,Metabolic:Respiration
g.3278.peg.1867,Metabolic:Thiamine metabolism
g.3278.peg.1870,Metabolic:Aminosugar metabolism
g.3278.peg.1872,Translation
g.3278.peg.1874,Metabolic:Fructose and mannose metabolism
g.3278.peg.1879,tRNA-Charging
g.3278.peg.1881,Translation
g.3278.peg.1882,Metabolic:Respiration
g.3278.peg.1883,tRNA-Charging
g.3278.peg.1887,Metabolic:Methionine and cysteine metabolism
762982.3.peg.1889,Metabolic:Methionine and cysteine metabolism
g.3278.peg.1892,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
762982.3.peg.1892,Metabolic:Purine synthesis
g.3278.peg.1902,tRNA-Charging
g.3278.peg.1905,Metabolic:Pyrimidine catabolism
g.3278.peg.1910,Metabolic:Plant polysaccharide degradation
g.3278.peg.1913,Metabolic:Nucleotide interconversion
g.3278.peg.1915,Metabolic:NAD metabolism
g.3278.peg.1917,Metabolic:Aminosugar metabolism
762982.3.peg.1917,Metabolic:Folate metabolism
g.3278.peg.1926,Metabolic:Arginine and proline metabolism
g.3278.peg.1928,Metabolic:Ascorbate and aldarate metabolism
g.3278.peg.1929,Translation
g.3278.peg.1935,Metabolic:Exchange/demand reaction
g.3278.peg.1936,Metabolic:Pyruvate metabolism
g.3278.peg.1941,Metabolic:Fatty acid synthesis
g.3278.peg.1943,tRNA-Charging
g.3278.peg.1959,Metabolic:Pentose and glucuronate interconversions
g.3278.peg.1966,tRNA-Charging
762982.3.peg.1972,Metabolic:NAD metabolism
g.3278.peg.1975,Metabolic:Glycolysis/gluconeogenesis
g.3278.peg.1980,Translation
762982.3.peg.1981,Metabolic:NAD metabolism
g.3278.peg.1991,Metabolic:Phenylalanine metabolism
g.3278.peg.1997,Translation
g.3278.peg.2006,Metabolic:Pyrimidine synthesis
g.3278.peg.2007,Metabolic:Starch and sucrose metabolism
762982.3.peg.2010,Metabolic:Citric acid cycle
762982.3.peg.2011,Metabolic:Citric acid cycle
762982.3.peg.2012,Metabolic:Citric acid cycle
g.3278.peg.2016,Metabolic:Glycerophospholipid metabolism
g.3278.peg.2023,Metabolic:Ascorbate and aldarate metabolism
g.3278.peg.2028,tRNA-Charging
g.3278.peg.2032,Metabolic:Folate metabolism
762982.3.peg.2032,Metabolic:Methionine and cysteine metabolism
g.3278.peg.2033,Metabolic:Aminosugar metabolism
g.3278.peg.2046,Metabolic:Arginine and proline metabolism
g.3278.peg.2047,"Metabolic:Transport, extracellular"
g.3278.peg.2051,Metabolic:Pentose phosphate pathway
g.3278.peg.2053,"Metabolic:Transport, extracellular"
g.3278.peg.2057,Metabolic:Galactose metabolism
g.3278.peg.2058,Metabolic:Lipopolysaccharide biosynthesis
g.3278.peg.2069,Translation
762982.3.peg.2089,Metabolic:Citric acid cycle
g.3278.peg.2090,tRNA-Charging
g.3278.peg.2091,"Metabolic:Transport, extracellular"
g.3278.peg.2105,Metabolic:Propanoate metabolism
762982.3.peg.2108,Metabolic:Vitamin B12 metabolism
g.3278.peg.2109,Translation
g.3278.peg.2111,tRNA-Charging
g.3278.peg.2113,Metabolic:Glycolysis/gluconeogenesis
762982.3.peg.2113,Metabolic:Cell wall biosynthesis
g.3278.peg.2115,Metabolic:Cell wall biosynthesis
g.3278.peg.2120,Metabolic:Pyrimidine catabolism
g.3278.peg.2121,Metabolic:Glycolysis/gluconeogenesis
g.3278.peg.2129,Metabolic:Folate metabolism
g.3278.peg.2132,Metabolic:Exchange/demand reaction
g.3278.peg.2138,Metabolic:Glycerophospholipid metabolism
g.3278.peg.2142,"Metabolic:Transport, extracellular"
g.3278.peg.2151,Metabolic:Pentose phosphate pathway
g.3278.peg.2152,Metabolic:Pyruvate metabolism
g.3278.peg.2161,Metabolic:Pyrimidine catabolism
g.3278.peg.2163,Metabolic:Glutathione metabolism
g.3278.peg.2166,Metabolic:Nucleotide interconversion
762982.3.peg.2168,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3278.peg.2171,Metabolic:Nucleotide interconversion
g.3278.peg.2172,Metabolic:Cell wall biosynthesis
g.3278.peg.2184,Metabolic:Terpenoid backbone biosynthesis
762982.3.peg.2185,Metabolic:Alanine and aspartate metabolism
g.3278.peg.2187,Metabolic:Aminosugar metabolism
762982.3.peg.2187,Metabolic:Vitamin B2 metabolism
g.3278.peg.2195,Metabolic:Starch and sucrose metabolism
762982.3.peg.2214,Metabolic:Phenylalanine metabolism
762982.3.peg.2215,Metabolic:Glutamate metabolism
762982.3.peg.2216,Metabolic:Glutamate metabolism
762982.3.peg.2217,Metabolic:Alanine and aspartate metabolism
g.3278.peg.2218,Metabolic:Sulfur metabolism
g.3278.peg.2225,Metabolic:ROS detoxification
g.3278.peg.2229,Metabolic:Nucleotide interconversion
g.3278.peg.2230,tRNA-Charging
g.3278.peg.2240,tRNA-Charging
g.3278.peg.2246,Metabolic:Terpenoid backbone biosynthesis
g.3278.peg.2251,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3278.peg.2260,Metabolic:Starch and sucrose metabolism
g.3278.peg.2264,Metabolic:O-Glycan degradation
g.3278.peg.2268,Translation
g.3278.peg.2274,tRNA-Charging
g.3278.peg.2277,Metabolic:Glycolysis/gluconeogenesis
762982.3.peg.2279,Metabolic:Glycolysis/gluconeogenesis
g.3278.peg.2283,Metabolic:Nucleotide interconversion
g.3278.peg.2286,Metabolic:Pyruvate metabolism
g.3278.peg.2287,Metabolic:Citric acid cycle
g.3278.peg.2296,tRNA-Charging
g.3278.peg.2297,Metabolic:Glutamate metabolism
g.3278.peg.2301,Metabolic:Exchange/demand reaction
g.3278.peg.2309,Metabolic:Glutathione metabolism
g.3278.peg.2311,Metabolic:Unassigned
g.3278.peg.2313,Metabolic:Exchange/demand reaction
g.3278.peg.2318,tRNA-Charging
g.3278.peg.2319,Metabolic:Pyrimidine synthesis
g.3278.peg.2322,Metabolic:Pyruvate metabolism
g.3278.peg.2341,Metabolic:Cell wall biosynthesis
g.3278.peg.2344,"Metabolic:Transport, extracellular"
g.3278.peg.2352,"Metabolic:Transport, extracellular"
g.3278.peg.2354,tRNA-Charging
g.3278.peg.2362,Metabolic:Phenylalanine metabolism
g.3278.peg.2366,Metabolic:Pentose phosphate pathway
g.3278.peg.2367,Metabolic:Arginine and proline metabolism
g.3278.peg.2371,tRNA-Charging
g.3278.peg.2373,Metabolic:Nucleotide interconversion
g.3278.peg.2382,Metabolic:Plant polysaccharide degradation
g.3278.peg.2384,Metabolic:Pentose and glucuronate interconversions
g.3278.peg.2390,Metabolic:Exchange/demand reaction
