,subsystem
411486.3.peg.207,Metabolic:Purine synthesis
411486.3.peg.209,Metabolic:Nucleotide salvage pathway
411486.3.peg.210,Metabolic:Cell wall biosynthesis
411486.3.peg.212,Metabolic:Glycolysis/gluconeogenesis
411486.3.peg.213,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411486.3.peg.214,Metabolic:Nucleotide interconversion
411486.3.peg.220,Metabolic:Nucleotide interconversion
411486.3.peg.223,Metabolic:Exchange/demand reaction
411486.3.peg.225,Metabolic:Exchange/demand reaction
411486.3.peg.239,Metabolic:Lipopolysaccharide biosynthesis
411486.3.peg.254,"Metabolic:Transport, extracellular"
411486.3.peg.255,"Metabolic:Transport, extracellular"
411486.3.peg.258,Metabolic:Aminosugar metabolism
411486.3.peg.260,Metabolic:Exchange/demand reaction
411486.3.peg.263,Metabolic:Pyruvate metabolism
411486.3.peg.266,Metabolic:Vitamin B12 metabolism
411486.3.peg.267,Metabolic:Heme synthesis
411486.3.peg.268,Metabolic:Vitamin B12 metabolism
411486.3.peg.272,tRNA-Charging
411486.3.peg.274,Metabolic:Vitamin B12 metabolism
411486.3.peg.276,Metabolic:Vitamin B12 metabolism
411486.3.peg.277,Metabolic:Vitamin B12 metabolism
411486.3.peg.278,Metabolic:Vitamin B12 metabolism
411486.3.peg.280,Metabolic:Vitamin B12 metabolism
411486.3.peg.282,Metabolic:Vitamin B12 metabolism
411486.3.peg.283,Metabolic:Vitamin B12 metabolism
411486.3.peg.284,Metabolic:NAD metabolism
411486.3.peg.285,Metabolic:Vitamin B12 metabolism
411486.3.peg.286,Metabolic:Vitamin B12 metabolism
411486.3.peg.287,Metabolic:Vitamin B12 metabolism
411486.3.peg.288,Metabolic:Vitamin B12 metabolism
411486.3.peg.290,Metabolic:Vitamin B12 metabolism
411486.3.peg.291,Metabolic:Vitamin B12 metabolism
411486.3.peg.292,Metabolic:Vitamin B12 metabolism
411486.3.peg.293,Metabolic:Vitamin B12 metabolism
411486.3.peg.302,Metabolic:Terpenoid backbone biosynthesis
411486.3.peg.303,Metabolic:Terpenoid backbone biosynthesis
411486.3.peg.304,Metabolic:Nucleotide interconversion
411486.3.peg.320,Metabolic:Galactose metabolism
411486.3.peg.323,Transcription
411486.3.peg.335,Metabolic:Pyrimidine synthesis
411486.3.peg.337,Metabolic:Nucleotide interconversion
411486.3.peg.340,Metabolic:Exchange/demand reaction
411486.3.peg.341,Metabolic:Exchange/demand reaction
411486.3.peg.342,Metabolic:Nucleotide interconversion
411486.3.peg.348,tRNA-Charging
411486.3.peg.349,tRNA-Charging
411486.3.peg.350,Translation
411486.3.peg.353,tRNA-Charging
411486.3.peg.354,"Metabolic:Valine, leucine, and isoleucine metabolism"
411486.3.peg.360,tRNA-Charging
411486.3.peg.361,tRNA-Charging
411486.3.peg.371,Metabolic:Aminosugar metabolism
411486.3.peg.372,Metabolic:Nucleotide sugar metabolism
411486.3.peg.373,Metabolic:Terpenoid backbone biosynthesis
411486.3.peg.376,Metabolic:Cell wall biosynthesis
411486.3.peg.389,Metabolic:Citric acid cycle
411486.3.peg.396,Translation
411486.3.peg.410,Metabolic:Nucleotide interconversion
411486.3.peg.421,"Metabolic:Transport, extracellular"
411486.3.peg.426,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411486.3.peg.427,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411486.3.peg.428,Metabolic:Fatty acid synthesis
411486.3.peg.430,"Metabolic:Transport, extracellular"
411486.3.peg.431,Metabolic:Thiamine metabolism
411486.3.peg.441,Metabolic:ROS detoxification
411486.3.peg.442,Metabolic:Sulfur metabolism
411486.3.peg.449,Metabolic:Pyruvate metabolism
411486.3.peg.456,Transcription
411486.3.peg.457,Metabolic:Pyrimidine synthesis
411486.3.peg.461,Metabolic:Vitamin B2 metabolism
411486.3.peg.462,Translation
411486.3.peg.464,Translation
411486.3.peg.465,Translation
411486.3.peg.468,Metabolic:Exchange/demand reaction
411486.3.peg.479,Metabolic:Lysine metabolism
411486.3.peg.483,"Metabolic:Transport, extracellular"
411486.3.peg.484,Metabolic:Biotin metabolism
411486.3.peg.485,Metabolic:Biotin metabolism
411486.3.peg.486,Metabolic:Biotin metabolism
411486.3.peg.494,Metabolic:Starch and sucrose metabolism
411486.3.peg.509,Metabolic:Phenylalanine metabolism
411486.3.peg.510,Metabolic:Glycerophospholipid metabolism
411486.3.peg.511,Metabolic:Glycerophospholipid metabolism
411486.3.peg.515,"Metabolic:Transport, extracellular"
411486.3.peg.518,"Metabolic:Transport, extracellular"
411486.3.peg.521,Metabolic:CoA synthesis
411486.3.peg.524,Metabolic:Plant polysaccharide degradation
411486.3.peg.539,Translation
411486.3.peg.553,"Metabolic:Transport, extracellular"
411486.3.peg.574,Metabolic:Folate metabolism
411486.3.peg.575,"Metabolic:Transport, extracellular"
411486.3.peg.578,Metabolic:Cell wall biosynthesis
411486.3.peg.582,tRNA-Charging
411486.3.peg.583,tRNA-Charging
411486.3.peg.584,tRNA-Charging
411486.3.peg.585,Translation
411486.3.peg.586,Transcription
411486.3.peg.588,tRNA-Charging
411486.3.peg.596,Metabolic:Alanine and aspartate metabolism
411486.3.peg.606,Metabolic:Exchange/demand reaction
411486.3.peg.607,Metabolic:Exchange/demand reaction
411486.3.peg.648,Metabolic:Glycerophospholipid metabolism
411486.3.peg.656,Metabolic:Bile acid metabolism
411486.3.peg.671,Metabolic:Alanine and aspartate metabolism
411486.3.peg.678,Metabolic:Lipopolysaccharide biosynthesis
411486.3.peg.680,Metabolic:Lipopolysaccharide biosynthesis
411486.3.peg.683,Metabolic:Starch and sucrose metabolism
411486.3.peg.684,Metabolic:Aminosugar metabolism
411486.3.peg.696,Metabolic:Terpenoid backbone biosynthesis
411486.3.peg.707,Metabolic:Alanine and aspartate metabolism
411486.3.peg.708,Metabolic:Glutamate metabolism
411486.3.peg.710,"Metabolic:Transport, extracellular"
411486.3.peg.718,"Metabolic:Transport, extracellular"
411486.3.peg.719,Metabolic:Folate metabolism
411486.3.peg.722,tRNA-Charging
411486.3.peg.783,tRNA-Charging
411486.3.peg.784,Transcription
411486.3.peg.787,Metabolic:Pentose phosphate pathway
411486.3.peg.788,Metabolic:Exchange/demand reaction
411486.3.peg.793,Metabolic:Cell wall biosynthesis
411486.3.peg.809,"Metabolic:Transport, extracellular"
411486.3.peg.817,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411486.3.peg.830,Translation
411486.3.peg.838,Metabolic:Thiamine metabolism
411486.3.peg.841,"Metabolic:Transport, extracellular"
411486.3.peg.847,Metabolic:Glycerophospholipid metabolism
411486.3.peg.848,"Metabolic:Transport, extracellular"
411486.3.peg.861,Metabolic:Pentose phosphate pathway
411486.3.peg.864,Metabolic:Nucleotide interconversion
411486.3.peg.866,Metabolic:Galactose metabolism
411486.3.peg.873,"Metabolic:Transport, extracellular"
411486.3.peg.874,"Metabolic:Transport, extracellular"
411486.3.peg.875,"Metabolic:Transport, extracellular"
411486.3.peg.877,"Metabolic:Transport, extracellular"
411486.3.peg.883,Metabolic:Aminosugar metabolism
411486.3.peg.887,Metabolic:Exchange/demand reaction
411486.3.peg.902,"Metabolic:Transport, extracellular"
411486.3.peg.905,"Metabolic:Transport, extracellular"
411486.3.peg.910,Transcription
411486.3.peg.920,"Metabolic:Transport, extracellular"
411486.3.peg.921,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411486.3.peg.922,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411486.3.peg.923,"Metabolic:Valine, leucine, and isoleucine metabolism"
411486.3.peg.924,"Metabolic:Valine, leucine, and isoleucine metabolism"
411486.3.peg.926,"Metabolic:Valine, leucine, and isoleucine metabolism"
411486.3.peg.945,Translation
411486.3.peg.946,Metabolic:Purine synthesis
411486.3.peg.948,"Metabolic:Transport, extracellular"
411486.3.peg.952,Metabolic:Nucleotide interconversion
411486.3.peg.965,Metabolic:Glutamate metabolism
411486.3.peg.999,Metabolic:Benzoate degradation
411486.3.peg.1008,Metabolic:Respiration
411486.3.peg.1009,Metabolic:Respiration
411486.3.peg.1010,Metabolic:Respiration
411486.3.peg.1011,Metabolic:Respiration
411486.3.peg.1012,Metabolic:Respiration
411486.3.peg.1013,Metabolic:Respiration
411486.3.peg.1014,Metabolic:Respiration
411486.3.peg.1015,Metabolic:Respiration
411486.3.peg.1016,"Metabolic:Transport, extracellular"
411486.3.peg.1017,"Metabolic:Transport, extracellular"
411486.3.peg.1018,"Metabolic:Transport, extracellular"
411486.3.peg.1019,Metabolic:Glyoxylate and dicarboxylate metabolism
411486.3.peg.1021,Metabolic:Exchange/demand reaction
411486.3.peg.1025,Metabolic:Biotin metabolism
411486.3.peg.1031,Metabolic:NAD metabolism
411486.3.peg.1036,Metabolic:Alanine and aspartate metabolism
411486.3.peg.1042,"Metabolic:Transport, extracellular"
411486.3.peg.1048,Metabolic:Nucleotide interconversion
411486.3.peg.1054,tRNA-Charging
411486.3.peg.1055,tRNA-Charging
411486.3.peg.1057,Metabolic:Pyruvate metabolism
411486.3.peg.1058,Metabolic:Vitamin B2 metabolism
411486.3.peg.1059,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411486.3.peg.1060,Metabolic:Nucleotide salvage pathway
411486.3.peg.1061,Metabolic:Alanine and aspartate metabolism
411486.3.peg.1062,Metabolic:Alanine and aspartate metabolism
411486.3.peg.1071,tRNA-Charging
411486.3.peg.1073,Metabolic:Glutathione metabolism
411486.3.peg.1075,Translation
411486.3.peg.1077,tRNA-Charging
411486.3.peg.1078,Metabolic:Terpenoid backbone biosynthesis
411486.3.peg.1087,Translation
411486.3.peg.1099,"Metabolic:Transport, extracellular"
411486.3.peg.1104,Metabolic:Cell wall biosynthesis
411486.3.peg.1106,"Metabolic:Transport, extracellular"
411486.3.peg.1107,Metabolic:Vitamin B12 metabolism
411486.3.peg.1108,"Metabolic:Transport, extracellular"
411486.3.peg.1109,"Metabolic:Transport, extracellular"
411486.3.peg.1110,"Metabolic:Transport, extracellular"
411486.3.peg.1111,"Metabolic:Transport, extracellular"
411486.3.peg.1112,"Metabolic:Transport, extracellular"
411486.3.peg.1115,Translation
411486.3.peg.1116,tRNA-Charging
411486.3.peg.1119,"Metabolic:Transport, extracellular"
411486.3.peg.1124,Translation
411486.3.peg.1125,Translation
411486.3.peg.1131,Metabolic:Pyruvate metabolism
411486.3.peg.1134,Metabolic:Unassigned
411486.3.peg.1136,"Metabolic:Valine, leucine, and isoleucine metabolism"
411486.3.peg.1139,tRNA-Charging
411486.3.peg.1140,Metabolic:Pyruvate metabolism
411486.3.peg.1149,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411486.3.peg.1150,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411486.3.peg.1151,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411486.3.peg.1153,Metabolic:Ascorbate and aldarate metabolism
411486.3.peg.1164,Metabolic:Pentose and glucuronate interconversions
411486.3.peg.1169,tRNA-Charging
411486.3.peg.1212,tRNA-Charging
411486.3.peg.1219,Metabolic:Exchange/demand reaction
411486.3.peg.1225,Metabolic:Glycolysis/gluconeogenesis
411486.3.peg.1227,Metabolic:Phenylalanine metabolism
411486.3.peg.1228,Metabolic:NAD metabolism
411486.3.peg.1229,Metabolic:Glycolysis/gluconeogenesis
411486.3.peg.1230,Metabolic:Glycolysis/gluconeogenesis
411486.3.peg.1231,Metabolic:Glycolysis/gluconeogenesis
411486.3.peg.1241,Metabolic:Phenylalanine metabolism
411486.3.peg.1246,Metabolic:Lysine metabolism
411486.3.peg.1247,Metabolic:Glycolysis/gluconeogenesis
411486.3.peg.1262,Metabolic:Nucleotide interconversion
411486.3.peg.1263,Metabolic:Arginine and proline metabolism
411486.3.peg.1268,"Metabolic:Transport, extracellular"
411486.3.peg.1269,"Metabolic:Transport, extracellular"
411486.3.peg.1276,Metabolic:Purine synthesis
411486.3.peg.1282,Metabolic:Citric acid cycle
411486.3.peg.1283,Metabolic:Citric acid cycle
411486.3.peg.1285,Metabolic:Nucleotide interconversion
411486.3.peg.1288,"Metabolic:Transport, extracellular"
411486.3.peg.1290,"Metabolic:Transport, extracellular"
411486.3.peg.1306,Metabolic:Nucleotide sugar metabolism
411486.3.peg.1307,Metabolic:Nucleotide sugar metabolism
411486.3.peg.1308,Metabolic:Lipopolysaccharide biosynthesis
411486.3.peg.1309,Metabolic:Cell wall biosynthesis
411486.3.peg.1323,Metabolic:Glyoxylate and dicarboxylate metabolism
411486.3.peg.1324,Metabolic:Glyoxylate and dicarboxylate metabolism
411486.3.peg.1325,Metabolic:Exchange/demand reaction
411486.3.peg.1326,Metabolic:Exchange/demand reaction
411486.3.peg.1329,Metabolic:Exchange/demand reaction
411486.3.peg.1330,Metabolic:Exchange/demand reaction
411486.3.peg.1335,tRNA-Charging
411486.3.peg.1336,Metabolic:Exchange/demand reaction
411486.3.peg.1338,Post-translation
411486.3.peg.1346,Translation
411486.3.peg.1374,Metabolic:Vitamin B2 metabolism
411486.3.peg.1375,Metabolic:Vitamin B2 metabolism
411486.3.peg.1376,Metabolic:Vitamin B2 metabolism
411486.3.peg.1377,Metabolic:Vitamin B2 metabolism
411486.3.peg.1382,Metabolic:Exchange/demand reaction
411486.3.peg.1409,Metabolic:Pentose and glucuronate interconversions
411486.3.peg.1411,Metabolic:Benzoate degradation
411486.3.peg.1412,Metabolic:Benzoate degradation
411486.3.peg.1417,Metabolic:Pentose and glucuronate interconversions
411486.3.peg.1419,Metabolic:Pyruvate metabolism
411486.3.peg.1460,Metabolic:Exchange/demand reaction
411486.3.peg.1473,Metabolic:Pyrimidine catabolism
411486.3.peg.1494,Metabolic:Exchange/demand reaction
411486.3.peg.1526,Metabolic:Urea cycle
411486.3.peg.1527,Metabolic:Methionine and cysteine metabolism
411486.3.peg.1528,Metabolic:Methionine and cysteine metabolism
411486.3.peg.1532,"Metabolic:Transport, extracellular"
411486.3.peg.1579,Metabolic:Exchange/demand reaction
411486.3.peg.1599,Metabolic:Exchange/demand reaction
411486.3.peg.1600,Metabolic:Exchange/demand reaction
411486.3.peg.1601,Metabolic:Pentose phosphate pathway
411486.3.peg.1608,Metabolic:Purine catabolism
411486.3.peg.1609,tRNA-Charging
411486.3.peg.1615,Metabolic:Exchange/demand reaction
411486.3.peg.1675,"Metabolic:Transport, extracellular"
411486.3.peg.1677,Metabolic:Glycolysis/gluconeogenesis
411486.3.peg.1678,Metabolic:Glycolysis/gluconeogenesis
411486.3.peg.1679,tRNA-Charging
411486.3.peg.1682,"Metabolic:Transport, extracellular"
411486.3.peg.1684,Metabolic:Pentose phosphate pathway
411486.3.peg.1687,Metabolic:Cell wall biosynthesis
411486.3.peg.1695,Metabolic:Nucleotide interconversion
411486.3.peg.1696,"Metabolic:Transport, extracellular"
411486.3.peg.1697,"Metabolic:Transport, extracellular"
411486.3.peg.1701,Metabolic:Starch and sucrose metabolism
411486.3.peg.1702,"Metabolic:Transport, extracellular"
411486.3.peg.1704,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411486.3.peg.1705,Metabolic:Phenylalanine metabolism
411486.3.peg.1712,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411486.3.peg.1717,Metabolic:Squalene and cholesterol synthesis
411486.3.peg.1725,Metabolic:Methionine and cysteine metabolism
411486.3.peg.1727,Metabolic:Phenylalanine metabolism
411486.3.peg.1729,Metabolic:Oxidative phosphorylation
411486.3.peg.1730,Metabolic:Glycolysis/gluconeogenesis
411486.3.peg.1731,Metabolic:Pentose phosphate pathway
411486.3.peg.1740,Metabolic:Glycolysis/gluconeogenesis
411486.3.peg.1742,Metabolic:Methionine and cysteine metabolism
411486.3.peg.1747,Metabolic:Cell wall biosynthesis
411486.3.peg.1749,Metabolic:Pyrimidine catabolism
411486.3.peg.1778,Metabolic:Benzoate degradation
411486.3.peg.1779,Metabolic:Benzoate degradation
411486.3.peg.1791,Metabolic:Pyruvate metabolism
411486.3.peg.1848,Metabolic:Pentose phosphate pathway
411486.3.peg.1854,Translation
411486.3.peg.1857,Metabolic:Exchange/demand reaction
411486.3.peg.1858,Metabolic:Nucleotide interconversion
411486.3.peg.1859,Metabolic:Arginine and proline metabolism
411486.3.peg.1872,"Metabolic:Transport, extracellular"
411486.3.peg.1873,"Metabolic:Transport, extracellular"
411486.3.peg.1876,"Metabolic:Transport, extracellular"
411486.3.peg.1896,"Metabolic:Transport, extracellular"
411486.3.peg.1908,"Metabolic:Transport, extracellular"
411486.3.peg.1910,"Metabolic:Transport, extracellular"
411486.3.peg.1925,Metabolic:NAD metabolism
411486.3.peg.1928,tRNA-Charging
411486.3.peg.1930,tRNA-Charging
411486.3.peg.1933,Transcription
411486.3.peg.1937,Metabolic:Pentose and glucuronate interconversions
411486.3.peg.1940,Metabolic:Fatty acid synthesis
411486.3.peg.1952,Metabolic:Aminosugar metabolism
411486.3.peg.1955,Metabolic:Alanine and aspartate metabolism
411486.3.peg.1959,Translation
411486.3.peg.1963,Translation
411486.3.peg.1969,Metabolic:CoA synthesis
411486.3.peg.1970,Translation
411486.3.peg.1976,tRNA-Charging
411486.3.peg.1977,Metabolic:Exchange/demand reaction
411486.3.peg.1978,Translation
411486.3.peg.1980,tRNA-Charging
411486.3.peg.1983,Translation
411486.3.peg.1994,Metabolic:Starch and sucrose metabolism
411486.3.peg.1996,Metabolic:Pentose phosphate pathway
411486.3.peg.1999,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411486.3.peg.2000,Post-translation
411486.3.peg.2001,Metabolic:Exchange/demand reaction
411486.3.peg.2002,Metabolic:Exchange/demand reaction
411486.3.peg.2003,Metabolic:Fatty acid synthesis
411486.3.peg.2004,Metabolic:Cell wall biosynthesis
411486.3.peg.2006,Metabolic:CoA synthesis
411486.3.peg.2007,"Metabolic:Transport, extracellular"
411486.3.peg.2009,"Metabolic:Transport, extracellular"
411486.3.peg.2015,Metabolic:Exchange/demand reaction
411486.3.peg.2016,Metabolic:Terpenoid backbone biosynthesis
411486.3.peg.2018,Metabolic:Terpenoid backbone biosynthesis
411486.3.peg.2019,Metabolic:Glycerophospholipid metabolism
411486.3.peg.2021,Translation
411486.3.peg.2022,Metabolic:Nucleotide interconversion
411486.3.peg.2075,Metabolic:Purine synthesis
411486.3.peg.2091,Metabolic:Exchange/demand reaction
411486.3.peg.2118,Metabolic:Methionine and cysteine metabolism
411486.3.peg.2129,Metabolic:Alanine and aspartate metabolism
411486.3.peg.2131,Metabolic:Fatty acid synthesis
411486.3.peg.2132,Metabolic:Phenylalanine metabolism
411486.3.peg.2141,"Metabolic:Transport, extracellular"
411486.3.peg.2202,Metabolic:Exchange/demand reaction
411486.3.peg.2207,Metabolic:Exchange/demand reaction
411486.3.peg.2211,tRNA-Charging
411486.3.peg.2212,Metabolic:Exchange/demand reaction
411486.3.peg.2213,tRNA-Charging
411486.3.peg.2229,Translation
411486.3.peg.2244,tRNA-Charging
411486.3.peg.2245,tRNA-Charging
411486.3.peg.2246,Metabolic:Arginine and proline metabolism
411486.3.peg.2247,Metabolic:Arginine and proline metabolism
411486.3.peg.2253,Translation
411486.3.peg.2260,tRNA-Charging
411486.3.peg.2262,Metabolic:Exchange/demand reaction
411486.3.peg.2263,tRNA-Charging
411486.3.peg.2264,tRNA-Charging
411486.3.peg.2265,tRNA-Charging
411486.3.peg.2266,tRNA-Charging
411486.3.peg.2268,Translation
411486.3.peg.2270,Metabolic:Glutathione metabolism
411486.3.peg.2272,Metabolic:Nucleotide interconversion
411486.3.peg.2274,tRNA-Charging
411486.3.peg.2275,tRNA-Charging
411486.3.peg.2276,tRNA-Charging
411486.3.peg.2277,tRNA-Charging
411486.3.peg.2278,tRNA-Charging
411486.3.peg.2279,tRNA-Charging
411486.3.peg.2281,tRNA-Charging
411486.3.peg.2282,tRNA-Charging
411486.3.peg.2283,tRNA-Charging
411486.3.peg.2284,tRNA-Charging
411486.3.peg.2285,tRNA-Charging
411486.3.peg.2286,tRNA-Charging
411486.3.peg.2287,tRNA-Charging
411486.3.peg.2288,tRNA-Charging
411486.3.peg.2289,tRNA-Charging
411486.3.peg.2290,tRNA-Charging
411486.3.peg.2291,tRNA-Charging
411486.3.peg.2292,tRNA-Charging
411486.3.peg.2293,tRNA-Charging
411486.3.peg.2294,tRNA-Charging
411486.3.peg.2295,tRNA-Charging
411486.3.peg.2307,"Metabolic:Transport, extracellular"
411486.3.peg.2313,Metabolic:Pentose phosphate pathway
411486.3.peg.2326,Metabolic:Pyruvate metabolism
411486.3.peg.2327,Metabolic:Benzoate degradation
411486.3.peg.2332,Metabolic:Nucleotide interconversion
411486.3.peg.2336,Translation
411486.3.peg.2339,Metabolic:Phenylalanine metabolism
411486.3.peg.2340,Metabolic:Pentose phosphate pathway
411486.3.peg.2342,"Metabolic:Transport, extracellular"
411486.3.peg.2343,"Metabolic:Transport, extracellular"
411486.3.peg.2344,"Metabolic:Transport, extracellular"
411486.3.peg.2348,Metabolic:Aminosugar metabolism
411486.3.peg.2352,Metabolic:Aminosugar metabolism
411486.3.peg.2353,Metabolic:Aminosugar metabolism
411486.3.peg.2354,Metabolic:Aminosugar metabolism
411486.3.peg.2355,Metabolic:Aminosugar metabolism
411486.3.peg.2356,Metabolic:Exchange/demand reaction
411486.3.peg.2357,Metabolic:Alanine and aspartate metabolism
411486.3.peg.2362,Metabolic:Exchange/demand reaction
411486.3.peg.2365,Metabolic:Pyrimidine catabolism
411486.3.peg.2370,Metabolic:Exchange/demand reaction
411486.3.peg.2408,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411486.3.peg.2409,Metabolic:Glutathione metabolism
411486.3.peg.2415,Metabolic:Vitamin B6 metabolism
411486.3.peg.2424,"Metabolic:Transport, extracellular"
411486.3.peg.2425,"Metabolic:Transport, extracellular"
411486.3.peg.2432,Metabolic:Pyrimidine catabolism
411486.3.peg.2439,Metabolic:Glyoxylate and dicarboxylate metabolism
411486.3.peg.2440,Metabolic:Nucleotide interconversion
411486.3.peg.2444,"Metabolic:Transport, extracellular"
411486.3.peg.2447,Metabolic:Fructose and mannose metabolism
411486.3.peg.2448,Metabolic:Respiration
411486.3.peg.2451,"Metabolic:Transport, extracellular"
411486.3.peg.2452,"Metabolic:Transport, extracellular"
411486.3.peg.2453,"Metabolic:Transport, extracellular"
411486.3.peg.2455,"Metabolic:Valine, leucine, and isoleucine metabolism"
411486.3.peg.2456,"Metabolic:Valine, leucine, and isoleucine metabolism"
411486.3.peg.2457,"Metabolic:Valine, leucine, and isoleucine metabolism"
411486.3.peg.2459,"Metabolic:Valine, leucine, and isoleucine metabolism"
411486.3.peg.2460,"Metabolic:Valine, leucine, and isoleucine metabolism"
411486.3.peg.2464,Metabolic:Histidine metabolism
411486.3.peg.2475,Metabolic:Histidine metabolism
411486.3.peg.2477,Metabolic:Purine synthesis
411486.3.peg.2478,Metabolic:Purine synthesis
411486.3.peg.2479,Metabolic:Purine synthesis
411486.3.peg.2480,Metabolic:Purine synthesis
411486.3.peg.2485,Metabolic:Pyrimidine synthesis
411486.3.peg.2486,Metabolic:Pyrimidine synthesis
411486.3.peg.2487,Metabolic:Pyrimidine synthesis
411486.3.peg.2489,Metabolic:Pyrimidine synthesis
411486.3.peg.2497,Metabolic:Vitamin B2 metabolism
411486.3.peg.2499,Metabolic:Glutamate metabolism
411486.3.peg.2505,Metabolic:Methionine and cysteine metabolism
411486.3.peg.2507,Metabolic:Folate metabolism
411486.3.peg.2511,Metabolic:Vitamin B2 metabolism
411486.3.peg.2512,Metabolic:Galactose metabolism
411486.3.peg.2513,Metabolic:Terpenoid backbone biosynthesis
411486.3.peg.2516,Metabolic:Terpenoid backbone biosynthesis
411486.3.peg.2522,Metabolic:Lysine metabolism
411486.3.peg.2523,Metabolic:Pyrimidine synthesis
411486.3.peg.2524,Metabolic:Pyrimidine synthesis
411486.3.peg.2525,Metabolic:Nucleotide interconversion
411486.3.peg.2526,Metabolic:Glutamate metabolism
411486.3.peg.2527,Metabolic:Alanine and aspartate metabolism
411486.3.peg.2533,Metabolic:Benzoate degradation
411486.3.peg.2537,Metabolic:Nucleotide interconversion
411486.3.peg.2538,Metabolic:Thiamine metabolism
411486.3.peg.2541,Metabolic:Thiamine metabolism
411486.3.peg.2542,Metabolic:Thiamine metabolism
411486.3.peg.2544,"Metabolic:Transport, extracellular"
411486.3.peg.2548,"Metabolic:Transport, extracellular"
411486.3.peg.2554,Metabolic:CoA synthesis
411486.3.peg.2557,Metabolic:Glutamate metabolism
411486.3.peg.2564,Metabolic:Fatty acid synthesis
411486.3.peg.2568,Translation
411486.3.peg.2573,tRNA-Charging
411486.3.peg.2580,Metabolic:Aminobenzoate degradation
411486.3.peg.2597,Metabolic:Pyruvate metabolism
411486.3.peg.2598,Metabolic:Biotin metabolism
411486.3.peg.2599,Metabolic:Fatty acid synthesis
411486.3.peg.2600,Metabolic:Biotin metabolism
411486.3.peg.2601,Metabolic:Fatty acid synthesis
411486.3.peg.2602,Metabolic:Fatty acid synthesis
411486.3.peg.2603,Metabolic:Glycerophospholipid metabolism
411486.3.peg.2606,Metabolic:Fatty acid synthesis
411486.3.peg.2622,Metabolic:Exchange/demand reaction
411486.3.peg.2634,Metabolic:Alanine and aspartate metabolism
411486.3.peg.2637,"Metabolic:Transport, extracellular"
411486.3.peg.2638,"Metabolic:Transport, extracellular"
411486.3.peg.2661,"Metabolic:Transport, extracellular"
411486.3.peg.2675,Translation
