,subsystem
g.2752.peg.232,Metabolic:NAD metabolism
g.2752.peg.233,"Metabolic:Transport, extracellular"
g.2752.peg.234,Metabolic:Purine synthesis
g.2752.peg.235,Metabolic:Exchange/demand reaction
g.2752.peg.236,Metabolic:Methionine and cysteine metabolism
g.2752.peg.243,Metabolic:NAD metabolism
g.2752.peg.244,Metabolic:Vitamin B2 metabolism
g.2752.peg.255,Translation
g.2752.peg.259,Metabolic:Terpenoid backbone biosynthesis
645127.4.peg.263,Metabolic:Glycolysis/gluconeogenesis
645127.4.peg.280,Metabolic:Alanine and aspartate metabolism
g.2752.peg.281,Metabolic:Purine catabolism
g.2752.peg.284,Metabolic:Pentose phosphate pathway
g.2752.peg.288,Metabolic:Pyrimidine synthesis
g.2752.peg.296,tRNA-Charging
g.2752.peg.303,tRNA-Charging
g.2752.peg.304,Metabolic:Lipopolysaccharide biosynthesis
g.2752.peg.309,Metabolic:Butanoate metabolism
g.2752.peg.311,"Metabolic:Valine, leucine, and isoleucine metabolism"
645127.4.peg.312,Metabolic:Pyrimidine synthesis
g.2752.peg.318,Metabolic:Pyruvate metabolism
g.2752.peg.320,"Metabolic:Transport, extracellular"
g.2752.peg.324,Metabolic:Respiration
g.2752.peg.331,Metabolic:Unassigned
645127.4.peg.331,Metabolic:Nucleotide interconversion
645127.4.peg.332,Metabolic:Nucleotide interconversion
g.2752.peg.333,tRNA-Charging
645127.4.peg.333,Metabolic:Nucleotide interconversion
g.2752.peg.343,tRNA-Charging
g.2752.peg.345,Metabolic:Pyrimidine catabolism
g.2752.peg.354,Metabolic:Nucleotide salvage pathway
g.2752.peg.358,Metabolic:Pyruvate metabolism
g.2752.peg.359,Metabolic:Thiamine metabolism
g.2752.peg.360,"Metabolic:Transport, extracellular"
g.2752.peg.361,Metabolic:Propanoate metabolism
g.2752.peg.367,"Metabolic:Transport, extracellular"
g.2752.peg.368,tRNA-Charging
g.2752.peg.371,"Metabolic:Transport, extracellular"
g.2752.peg.372,Metabolic:Nucleotide interconversion
g.2752.peg.374,Translation
g.2752.peg.376,Metabolic:Vitamin B2 metabolism
645127.4.peg.376,Metabolic:Purine synthesis
645127.4.peg.378,Metabolic:Purine synthesis
g.2752.peg.380,Metabolic:Purine catabolism
645127.4.peg.382,Metabolic:Purine synthesis
g.2752.peg.383,Translation
g.2752.peg.384,Translation
g.2752.peg.385,Metabolic:Heme synthesis
g.2752.peg.389,Metabolic:Nucleotide interconversion
645127.4.peg.389,Metabolic:Purine synthesis
645127.4.peg.390,Metabolic:Purine synthesis
g.2752.peg.391,tRNA-Charging
645127.4.peg.391,Metabolic:Purine synthesis
g.2752.peg.393,tRNA-Charging
g.2752.peg.395,"Metabolic:Transport, extracellular"
645127.4.peg.397,Metabolic:Purine synthesis
g.2752.peg.398,Metabolic:Oxidative phosphorylation
645127.4.peg.398,Metabolic:Purine synthesis
g.2752.peg.399,Translation
g.2752.peg.404,Metabolic:Urea cycle
g.2752.peg.405,"Metabolic:Transport, extracellular"
g.2752.peg.408,Metabolic:Exchange/demand reaction
g.2752.peg.410,Metabolic:NAD metabolism
g.2752.peg.411,"Metabolic:Transport, extracellular"
g.2752.peg.416,"Metabolic:Transport, extracellular"
g.2752.peg.418,tRNA-Charging
g.2752.peg.422,tRNA-Charging
g.2752.peg.423,"Metabolic:Transport, extracellular"
g.2752.peg.425,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2752.peg.426,Post-translation
g.2752.peg.428,tRNA-Charging
g.2752.peg.429,Metabolic:Pyruvate metabolism
g.2752.peg.431,Metabolic:Phenylalanine metabolism
645127.4.peg.434,Metabolic:Methionine and cysteine metabolism
645127.4.peg.435,Metabolic:Methionine and cysteine metabolism
g.2752.peg.439,Metabolic:Thiamine metabolism
645127.4.peg.439,Metabolic:Vitamin B12 metabolism
g.2752.peg.441,tRNA-Charging
g.2752.peg.448,"Metabolic:Transport, extracellular"
g.2752.peg.456,tRNA-Charging
645127.4.peg.459,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
645127.4.peg.460,Metabolic:Citric acid cycle
g.2752.peg.462,Metabolic:Sulfur metabolism
g.2752.peg.463,"Metabolic:Transport, extracellular"
g.2752.peg.475,tRNA-Charging
645127.4.peg.476,Metabolic:Folate metabolism
g.2752.peg.478,Metabolic:Nucleotide interconversion
g.2752.peg.479,tRNA-Charging
g.2752.peg.483,"Metabolic:Transport, extracellular"
645127.4.peg.484,Metabolic:Glycolysis/gluconeogenesis
645127.4.peg.485,Metabolic:Phenylalanine metabolism
g.2752.peg.487,Metabolic:Cell wall biosynthesis
g.2752.peg.491,"Metabolic:Transport, extracellular"
645127.4.peg.491,Metabolic:Purine synthesis
g.2752.peg.492,Metabolic:Biotin metabolism
645127.4.peg.492,Metabolic:Purine synthesis
g.2752.peg.493,tRNA-Charging
g.2752.peg.497,tRNA-Charging
g.2752.peg.500,Metabolic:Vitamin B2 metabolism
g.2752.peg.501,Metabolic:Tyrosine metabolism
g.2752.peg.507,"Metabolic:Transport, extracellular"
g.2752.peg.512,Metabolic:Pyruvate metabolism
g.2752.peg.515,Metabolic:Galactose metabolism
g.2752.peg.517,Transcription
g.2752.peg.518,tRNA-Charging
g.2752.peg.519,Metabolic:Vitamin B12 metabolism
g.2752.peg.525,Metabolic:Glycerophospholipid metabolism
g.2752.peg.527,Metabolic:Fatty acid synthesis
g.2752.peg.532,Metabolic:Lipopolysaccharide biosynthesis
645127.4.peg.534,Metabolic:Folate metabolism
g.2752.peg.535,tRNA-Charging
g.2752.peg.547,"Metabolic:Transport, extracellular"
g.2752.peg.552,Transcription
g.2752.peg.554,"Metabolic:Transport, extracellular"
g.2752.peg.556,Metabolic:Inositol phosphate metabolism
g.2752.peg.558,Metabolic:Nucleotide interconversion
645127.4.peg.561,Metabolic:Cell wall biosynthesis
645127.4.peg.566,Metabolic:Glycolysis/gluconeogenesis
g.2752.peg.572,Metabolic:ROS detoxification
g.2752.peg.586,Metabolic:Methionine and cysteine metabolism
g.2752.peg.588,tRNA-Charging
645127.4.peg.589,Metabolic:CoA synthesis
g.2752.peg.590,Metabolic:Folate metabolism
645127.4.peg.590,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2752.peg.592,"Metabolic:Transport, extracellular"
g.2752.peg.597,Metabolic:Pyruvate metabolism
g.2752.peg.598,Metabolic:Oxidative phosphorylation
645127.4.peg.599,Metabolic:Citric acid cycle
645127.4.peg.600,Metabolic:Glycolysis/gluconeogenesis
g.2752.peg.605,Translation
645127.4.peg.617,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2752.peg.618,Metabolic:Sulfur metabolism
645127.4.peg.623,Metabolic:Glutamate metabolism
g.2752.peg.626,Translation
g.2752.peg.628,Metabolic:Vitamin B12 metabolism
g.2752.peg.629,tRNA-Charging
g.2752.peg.637,Metabolic:Exchange/demand reaction
g.2752.peg.648,Metabolic:Pentose phosphate pathway
g.2752.peg.651,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2752.peg.652,Metabolic:Others
g.2752.peg.653,Metabolic:Pyruvate metabolism
g.2752.peg.664,Translation
g.2752.peg.665,"Metabolic:Transport, extracellular"
g.2752.peg.668,"Metabolic:Transport, extracellular"
g.2752.peg.671,Metabolic:Pyrimidine synthesis
g.2752.peg.672,tRNA-Charging
g.2752.peg.673,Metabolic:Butanoate metabolism
g.2752.peg.674,Metabolic:Pentose phosphate pathway
g.2752.peg.690,Metabolic:Nucleotide interconversion
g.2752.peg.693,Metabolic:Methionine and cysteine metabolism
g.2752.peg.695,"Metabolic:Transport, extracellular"
g.2752.peg.696,Metabolic:Urea cycle
g.2752.peg.699,Transcription
g.2752.peg.701,Metabolic:Exchange/demand reaction
g.2752.peg.702,tRNA-Charging
645127.4.peg.703,Metabolic:Vitamin B12 metabolism
g.2752.peg.704,Metabolic:Butanoate metabolism
g.2752.peg.705,Metabolic:Folate metabolism
g.2752.peg.709,Metabolic:Pyrimidine synthesis
645127.4.peg.709,Metabolic:Glycolysis/gluconeogenesis
g.2752.peg.712,Translation
645127.4.peg.713,Metabolic:CoA synthesis
645127.4.peg.714,Metabolic:Glutamate metabolism
g.2752.peg.717,"Metabolic:Transport, extracellular"
645127.4.peg.719,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2752.peg.720,Metabolic:Galactose metabolism
645127.4.peg.720,Metabolic:Glutamate metabolism
g.2752.peg.722,Translation
g.2752.peg.726,Metabolic:Vitamin B6 metabolism
645127.4.peg.726,"Metabolic:Valine, leucine, and isoleucine metabolism"
645127.4.peg.727,Metabolic:Vitamin B12 metabolism
645127.4.peg.729,Metabolic:Vitamin B12 metabolism
645127.4.peg.732,Metabolic:Alanine and aspartate metabolism
645127.4.peg.735,Metabolic:Tryptophan metabolism
g.2752.peg.737,"Metabolic:Transport, extracellular"
g.2752.peg.739,tRNA-Charging
g.2752.peg.742,Metabolic:Vitamin B12 metabolism
g.2752.peg.743,Metabolic:Vitamin B12 metabolism
g.2752.peg.745,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2752.peg.747,Metabolic:Lysine metabolism
g.2752.peg.748,tRNA-Charging
g.2752.peg.749,Translation
g.2752.peg.765,"Metabolic:Transport, extracellular"
g.2752.peg.768,Translation
g.2752.peg.774,Metabolic:Nucleotide interconversion
g.2752.peg.776,tRNA-Charging
g.2752.peg.782,Metabolic:Propanoate metabolism
645127.4.peg.785,Metabolic:Alanine and aspartate metabolism
g.2752.peg.788,Metabolic:Purine catabolism
g.2752.peg.791,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2752.peg.794,tRNA-Charging
g.2752.peg.798,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2752.peg.800,Translation
g.2752.peg.801,Metabolic:Methionine and cysteine metabolism
645127.4.peg.804,Metabolic:Glycolysis/gluconeogenesis
g.2752.peg.807,Metabolic:Inositol phosphate metabolism
g.2752.peg.808,tRNA-Charging
g.2752.peg.809,Metabolic:Exchange/demand reaction
645127.4.peg.811,Metabolic:Biotin metabolism
645127.4.peg.814,Metabolic:Histidine metabolism
645127.4.peg.815,Metabolic:Histidine metabolism
g.2752.peg.816,Translation
645127.4.peg.816,Metabolic:Histidine metabolism
g.2752.peg.817,Metabolic:Nucleotide interconversion
645127.4.peg.817,Metabolic:Histidine metabolism
645127.4.peg.818,Metabolic:Tryptophan metabolism
645127.4.peg.819,Metabolic:Histidine metabolism
645127.4.peg.820,Metabolic:Tryptophan metabolism
645127.4.peg.823,Metabolic:Tryptophan metabolism
645127.4.peg.824,Metabolic:Tryptophan metabolism
645127.4.peg.825,Metabolic:Tryptophan metabolism
g.2752.peg.828,Translation
g.2752.peg.835,Metabolic:Pyruvate metabolism
g.2752.peg.842,Metabolic:Glutathione metabolism
g.2752.peg.844,Metabolic:Glycolysis/gluconeogenesis
645127.4.peg.847,Metabolic:CoA synthesis
g.2752.peg.848,Metabolic:Exchange/demand reaction
g.2752.peg.849,Metabolic:Vitamin B2 metabolism
645127.4.peg.854,Metabolic:Methionine and cysteine metabolism
g.2752.peg.857,Metabolic:Pyrimidine catabolism
645127.4.peg.862,Metabolic:Urea cycle
645127.4.peg.863,Metabolic:Arginine and proline metabolism
g.2752.peg.864,Metabolic:Propanoate metabolism
645127.4.peg.864,Metabolic:Arginine and proline metabolism
g.2752.peg.865,Metabolic:Fructose and mannose metabolism
645127.4.peg.865,Metabolic:Arginine and proline metabolism
645127.4.peg.866,Metabolic:Arginine and proline metabolism
645127.4.peg.868,Metabolic:Alanine and aspartate metabolism
g.2752.peg.869,Metabolic:Exchange/demand reaction
645127.4.peg.869,Metabolic:Alanine and aspartate metabolism
g.2752.peg.870,Metabolic:Glutathione metabolism
g.2752.peg.871,Metabolic:Butanoate metabolism
g.2752.peg.881,Metabolic:Phenylalanine metabolism
645127.4.peg.881,Metabolic:Pyrimidine synthesis
g.2752.peg.886,Metabolic:Glutathione metabolism
645127.4.peg.888,Metabolic:Biotin metabolism
645127.4.peg.889,Metabolic:Biotin metabolism
g.2752.peg.891,tRNA-Charging
645127.4.peg.905,Metabolic:Pentose phosphate pathway
g.2752.peg.907,"Metabolic:Transport, extracellular"
g.2752.peg.908,Metabolic:Nucleotide interconversion
g.2752.peg.911,Metabolic:Benzoate degradation
g.2752.peg.913,"Metabolic:Transport, extracellular"
g.2752.peg.917,tRNA-Charging
g.2752.peg.927,tRNA-Charging
645127.4.peg.927,Metabolic:Vitamin B12 metabolism
645127.4.peg.928,Metabolic:Vitamin B12 metabolism
g.2752.peg.929,tRNA-Charging
645127.4.peg.929,Metabolic:Vitamin B12 metabolism
645127.4.peg.930,Metabolic:Vitamin B12 metabolism
645127.4.peg.931,Metabolic:Vitamin B12 metabolism
645127.4.peg.932,Metabolic:Vitamin B12 metabolism
g.2752.peg.935,Translation
g.2752.peg.936,tRNA-Charging
g.2752.peg.938,tRNA-Charging
g.2752.peg.944,Metabolic:Methionine and cysteine metabolism
645127.4.peg.944,Metabolic:Histidine metabolism
g.2752.peg.945,Metabolic:Nucleotide interconversion
645127.4.peg.945,Metabolic:Histidine metabolism
645127.4.peg.947,Metabolic:Methionine and cysteine metabolism
g.2752.peg.948,Metabolic:Nucleotide interconversion
g.2752.peg.950,Metabolic:NAD metabolism
645127.4.peg.951,Metabolic:Pyrimidine synthesis
g.2752.peg.955,Metabolic:Pyruvate metabolism
g.2752.peg.961,"Metabolic:Transport, extracellular"
g.2752.peg.965,"Metabolic:Transport, extracellular"
645127.4.peg.967,Metabolic:Citric acid cycle
g.2752.peg.972,tRNA-Charging
g.2752.peg.973,tRNA-Charging
g.2752.peg.976,Translation
g.2752.peg.983,Translation
645127.4.peg.989,Metabolic:Pentose phosphate pathway
g.2752.peg.990,tRNA-Charging
645127.4.peg.990,Metabolic:Pentose phosphate pathway
645127.4.peg.991,Metabolic:Pentose phosphate pathway
g.2752.peg.992,tRNA-Charging
645127.4.peg.993,Metabolic:Pentose phosphate pathway
g.2752.peg.994,Metabolic:Glycolysis/gluconeogenesis
g.2752.peg.996,Metabolic:Glycerophospholipid metabolism
645127.4.peg.997,Metabolic:Glycolysis/gluconeogenesis
645127.4.peg.998,Metabolic:Glycolysis/gluconeogenesis
g.2752.peg.999,Metabolic:Nucleotide interconversion
645127.4.peg.999,Metabolic:Glycolysis/gluconeogenesis
g.2752.peg.1000,Metabolic:Ascorbate and aldarate metabolism
g.2752.peg.1003,Metabolic:Vitamin B6 metabolism
645127.4.peg.1005,Metabolic:Vitamin B2 metabolism
645127.4.peg.1006,Metabolic:Vitamin B2 metabolism
g.2752.peg.1007,"Metabolic:Transport, extracellular"
645127.4.peg.1007,Metabolic:Vitamin B2 metabolism
g.2752.peg.1008,Metabolic:Glycerophospholipid metabolism
645127.4.peg.1008,Metabolic:Vitamin B2 metabolism
g.2752.peg.1015,Metabolic:Glycerophospholipid metabolism
645127.4.peg.1015,Metabolic:CoA synthesis
645127.4.peg.1019,Metabolic:Pyrimidine synthesis
645127.4.peg.1020,Metabolic:Pyrimidine synthesis
645127.4.peg.1021,Metabolic:Pyrimidine synthesis
645127.4.peg.1022,Metabolic:Pyrimidine synthesis
645127.4.peg.1023,Metabolic:Pyrimidine synthesis
g.2752.peg.1024,"Metabolic:Transport, extracellular"
g.2752.peg.1032,Metabolic:Cell wall biosynthesis
645127.4.peg.1032,Metabolic:Phenylalanine metabolism
645127.4.peg.1033,Metabolic:Phenylalanine metabolism
g.2752.peg.1038,Metabolic:Cell wall biosynthesis
g.2752.peg.1048,Metabolic:Vitamin B12 metabolism
g.2752.peg.1060,Metabolic:Exchange/demand reaction
g.2752.peg.1063,"Metabolic:Transport, extracellular"
645127.4.peg.1066,Metabolic:Vitamin B6 metabolism
g.2752.peg.1069,"Metabolic:Transport, extracellular"
g.2752.peg.1072,Transcription
g.2752.peg.1077,Translation
g.2752.peg.1078,Post-translation
g.2752.peg.1079,Metabolic:Butanoate metabolism
g.2752.peg.1080,Metabolic:Heme synthesis
g.2752.peg.1084,Metabolic:Starch and sucrose metabolism
g.2752.peg.1087,tRNA-Charging
g.2752.peg.1088,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
645127.4.peg.1093,Metabolic:Glycolysis/gluconeogenesis
g.2752.peg.1098,Metabolic:tRNA Charging
g.2752.peg.1103,tRNA-Charging
g.2752.peg.1108,tRNA-Charging
g.2752.peg.1110,Metabolic:Exchange/demand reaction
g.2752.peg.1124,Metabolic:Folate metabolism
645127.4.peg.1124,Metabolic:Glycolysis/gluconeogenesis
g.2752.peg.1126,Metabolic:beta-Alanine metabolism
g.2752.peg.1127,Metabolic:Glycerophospholipid metabolism
g.2752.peg.1128,Metabolic:Oxidative phosphorylation
g.2752.peg.1136,Translation
g.2752.peg.1137,Metabolic:Pyruvate metabolism
g.2752.peg.1138,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2752.peg.1142,Metabolic:Cell wall biosynthesis
g.2752.peg.1145,Metabolic:Exchange/demand reaction
g.2752.peg.1149,Translation
g.2752.peg.1157,Metabolic:Cell wall biosynthesis
g.2752.peg.1158,Translation
g.2752.peg.1161,Metabolic:NAD metabolism
g.2752.peg.1163,Metabolic:Fatty acid synthesis
g.2752.peg.1164,"Metabolic:Transport, extracellular"
g.2752.peg.1167,Metabolic:NAD metabolism
645127.4.peg.1169,Metabolic:Vitamin B2 metabolism
g.2752.peg.1171,Metabolic:Pentose and glucuronate interconversions
g.2752.peg.1178,Metabolic:Pyruvate metabolism
g.2752.peg.1180,Metabolic:Galactose metabolism
g.2752.peg.1182,Metabolic:Citric acid cycle
645127.4.peg.1183,Metabolic:Vitamin B12 metabolism
645127.4.peg.1184,Metabolic:Vitamin B12 metabolism
645127.4.peg.1185,Metabolic:Vitamin B12 metabolism
645127.4.peg.1186,Metabolic:Vitamin B12 metabolism
645127.4.peg.1187,Metabolic:Vitamin B12 metabolism
g.2752.peg.1190,tRNA-Charging
645127.4.peg.1191,Metabolic:Vitamin B12 metabolism
g.2752.peg.1193,Metabolic:Nucleotide sugar metabolism
g.2752.peg.1196,tRNA-Charging
g.2752.peg.1197,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2752.peg.1198,Metabolic:Cell wall biosynthesis
645127.4.peg.1200,Metabolic:Nucleotide interconversion
g.2752.peg.1204,tRNA-Charging
g.2752.peg.1207,Metabolic:Tyrosine metabolism
g.2752.peg.1212,Metabolic:Squalene and cholesterol synthesis
g.2752.peg.1214,Metabolic:Tyrosine metabolism
g.2752.peg.1215,Translation
645127.4.peg.1235,Metabolic:CoA synthesis
g.2752.peg.1238,"Metabolic:Transport, extracellular"
g.2752.peg.1241,"Metabolic:Valine, leucine, and isoleucine metabolism"
645127.4.peg.1246,"Metabolic:Valine, leucine, and isoleucine metabolism"
645127.4.peg.1247,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2752.peg.1256,Metabolic:Pentose and glucuronate interconversions
g.2752.peg.1259,Metabolic:Folate metabolism
g.2752.peg.1260,Metabolic:Cell wall biosynthesis
g.2752.peg.1262,"Metabolic:Transport, extracellular"
g.2752.peg.1269,Metabolic:Fructose and mannose metabolism
645127.4.peg.1269,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2752.peg.1271,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
645127.4.peg.1271,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2752.peg.1272,Metabolic:Cell wall biosynthesis
645127.4.peg.1272,"Metabolic:Valine, leucine, and isoleucine metabolism"
645127.4.peg.1273,"Metabolic:Valine, leucine, and isoleucine metabolism"
645127.4.peg.1274,"Metabolic:Valine, leucine, and isoleucine metabolism"
645127.4.peg.1278,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2752.peg.1279,Metabolic:Methionine and cysteine metabolism
g.2752.peg.1284,Metabolic:Nucleotide interconversion
645127.4.peg.1285,Metabolic:Glycolysis/gluconeogenesis
g.2752.peg.1286,"Metabolic:Transport, extracellular"
645127.4.peg.1291,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2752.peg.1296,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2752.peg.1301,Metabolic:Glycerophospholipid metabolism
g.2752.peg.1313,Metabolic:Exchange/demand reaction
g.2752.peg.1316,Metabolic:Sulfur metabolism
g.2752.peg.1321,Metabolic:Exchange/demand reaction
g.2752.peg.1322,tRNA-Charging
g.2752.peg.1323,"Metabolic:Transport, extracellular"
g.2752.peg.1326,"Metabolic:Transport, extracellular"
645127.4.peg.1326,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
645127.4.peg.1327,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2752.peg.1333,Metabolic:Butanoate metabolism
g.2752.peg.1337,Metabolic:Aminosugar metabolism
g.2752.peg.1339,Metabolic:Aminosugar metabolism
g.2752.peg.1343,Metabolic:Pentose phosphate pathway
g.2752.peg.1345,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2752.peg.1348,"Metabolic:Transport, extracellular"
g.2752.peg.1352,"Metabolic:Transport, extracellular"
g.2752.peg.1357,Metabolic:Butanoate metabolism
g.2752.peg.1364,"Metabolic:Transport, extracellular"
645127.4.peg.1372,Metabolic:Methionine and cysteine metabolism
g.2752.peg.1374,"Metabolic:Transport, extracellular"
g.2752.peg.1375,Metabolic:Cell wall biosynthesis
g.2752.peg.1390,Translation
645127.4.peg.1390,Metabolic:NAD metabolism
645127.4.peg.1391,Metabolic:Arginine and proline metabolism
g.2752.peg.1392,Metabolic:Cell wall biosynthesis
645127.4.peg.1392,Metabolic:Arginine and proline metabolism
g.2752.peg.1399,Metabolic:ROS detoxification
645127.4.peg.1399,Metabolic:Nucleotide interconversion
645127.4.peg.1403,Metabolic:Folate metabolism
645127.4.peg.1405,Metabolic:Citric acid cycle
g.2752.peg.1409,tRNA-Charging
g.2752.peg.1415,"Metabolic:Transport, extracellular"
g.2752.peg.1416,Metabolic:Glycerophospholipid metabolism
g.2752.peg.1429,tRNA-Charging
g.2752.peg.1431,Metabolic:Fatty acid synthesis
g.2752.peg.1441,Metabolic:Propanoate metabolism
645127.4.peg.1441,Metabolic:Glutamate metabolism
g.2752.peg.1445,"Metabolic:Transport, extracellular"
g.2752.peg.1447,Metabolic:Vitamin B12 metabolism
645127.4.peg.1447,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2752.peg.1455,Metabolic:Fatty acid synthesis
645127.4.peg.1457,Metabolic:NAD metabolism
g.2752.peg.1465,Metabolic:Histidine metabolism
g.2752.peg.1468,Metabolic:Exchange/demand reaction
g.2752.peg.1472,"Metabolic:Transport, extracellular"
g.2752.peg.1479,"Metabolic:Transport, extracellular"
g.2752.peg.1481,Metabolic:Nucleotide interconversion
g.2752.peg.1485,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
645127.4.peg.1486,Metabolic:Histidine metabolism
g.2752.peg.1487,tRNA-Charging
g.2752.peg.1488,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2752.peg.1497,Translation
g.2752.peg.1506,Metabolic:Exchange/demand reaction
g.2752.peg.1527,Metabolic:Exchange/demand reaction
g.2752.peg.1528,tRNA-Charging
g.2752.peg.1533,Metabolic:Nucleotide interconversion
g.2752.peg.1534,Metabolic:Phenylalanine metabolism
g.2752.peg.1536,"Metabolic:Valine, leucine, and isoleucine metabolism"
645127.4.peg.1536,Metabolic:Phenylalanine metabolism
g.2752.peg.1544,Metabolic:Heme synthesis
g.2752.peg.1546,Metabolic:Starch and sucrose metabolism
g.2752.peg.1547,Metabolic:Aminosugar metabolism
645127.4.peg.1551,Metabolic:Biotin metabolism
g.2752.peg.1552,Metabolic:Glycolysis/gluconeogenesis
g.2752.peg.1556,Metabolic:Nucleotide interconversion
g.2752.peg.1557,Metabolic:Cell wall biosynthesis
g.2752.peg.1566,Metabolic:Fatty acid synthesis
645127.4.peg.1570,Metabolic:Purine synthesis
645127.4.peg.1571,Metabolic:Purine synthesis
g.2752.peg.1573,tRNA-Charging
