,subsystem
g.338.peg.352,Metabolic:Vitamin B6 metabolism
g.338.peg.354,Metabolic:Pyrimidine synthesis
g.338.peg.358,Metabolic:Exchange/demand reaction
g.338.peg.359,Metabolic:Vitamin B2 metabolism
203267.1.peg.361,Metabolic:CoA synthesis
g.338.peg.364,Metabolic:Folate metabolism
203267.1.peg.364,Metabolic:Pyrimidine synthesis
203267.1.peg.365,Metabolic:Pyrimidine synthesis
203267.1.peg.366,Metabolic:Pyrimidine synthesis
g.338.peg.367,tRNA-Charging
203267.1.peg.367,Metabolic:Pyrimidine synthesis
g.338.peg.371,Metabolic:Nucleotide interconversion
203267.1.peg.371,Metabolic:Phenylalanine metabolism
203267.1.peg.372,Metabolic:Phenylalanine metabolism
g.338.peg.373,tRNA-Charging
g.338.peg.378,tRNA-Charging
g.338.peg.382,Metabolic:Exchange/demand reaction
203267.1.peg.386,Metabolic:Folate metabolism
g.338.peg.387,Metabolic:Exchange/demand reaction
g.338.peg.388,Metabolic:NAD metabolism
g.338.peg.391,Metabolic:Glyoxylate and dicarboxylate metabolism
g.338.peg.394,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.338.peg.397,tRNA-Charging
g.338.peg.401,Metabolic:Respiration
203267.1.peg.405,Metabolic:NAD metabolism
g.338.peg.406,Metabolic:Glycolysis/gluconeogenesis
g.338.peg.415,Metabolic:Histidine metabolism
g.338.peg.418,Metabolic:Exchange/demand reaction
g.338.peg.420,Metabolic:Pentose phosphate pathway
g.338.peg.422,Metabolic:Pyruvate metabolism
g.338.peg.423,tRNA-Charging
g.338.peg.427,tRNA-Charging
g.338.peg.428,Metabolic:Purine catabolism
g.338.peg.430,Metabolic:Vitamin B6 metabolism
203267.1.peg.437,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
203267.1.peg.438,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
203267.1.peg.439,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.338.peg.441,Metabolic:beta-Alanine metabolism
203267.1.peg.447,Metabolic:Nucleotide interconversion
g.338.peg.448,Translation
g.338.peg.451,Metabolic:Phenylalanine metabolism
g.338.peg.452,tRNA-Charging
g.338.peg.453,tRNA-Charging
g.338.peg.454,tRNA-Charging
g.338.peg.457,Translation
g.338.peg.461,Metabolic:Vitamin B2 metabolism
g.338.peg.462,Metabolic:Terpenoid backbone biosynthesis
g.338.peg.468,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
203267.1.peg.469,Metabolic:NAD metabolism
g.338.peg.471,Metabolic:Exchange/demand reaction
g.338.peg.473,tRNA-Charging
203267.1.peg.475,Metabolic:Nucleotide interconversion
g.338.peg.476,"Metabolic:Transport, extracellular"
203267.1.peg.476,Metabolic:Folate metabolism
g.338.peg.478,tRNA-Charging
g.338.peg.480,tRNA-Charging
g.338.peg.482,Translation
g.338.peg.484,Metabolic:Nucleotide interconversion
203267.1.peg.484,Metabolic:Terpenoid backbone biosynthesis
g.338.peg.492,tRNA-Charging
203267.1.peg.492,Metabolic:Pentose phosphate pathway
g.338.peg.494,Transcription
203267.1.peg.496,Metabolic:Alanine and aspartate metabolism
g.338.peg.499,Metabolic:Oxidative phosphorylation
g.338.peg.503,Translation
g.338.peg.510,Metabolic:Aminosugar metabolism
g.338.peg.520,Translation
g.338.peg.521,"Metabolic:Transport, extracellular"
g.338.peg.523,tRNA-Charging
g.338.peg.530,"Metabolic:Valine, leucine, and isoleucine metabolism"
203267.1.peg.534,Metabolic:Nucleotide interconversion
g.338.peg.536,Translation
g.338.peg.539,Metabolic:Exchange/demand reaction
g.338.peg.550,Translation
g.338.peg.551,Metabolic:Exchange/demand reaction
g.338.peg.558,"Metabolic:Transport, extracellular"
g.338.peg.561,Metabolic:Nucleotide interconversion
g.338.peg.563,tRNA-Charging
g.338.peg.564,tRNA-Charging
203267.1.peg.565,Metabolic:CoA synthesis
g.338.peg.567,"Metabolic:Transport, extracellular"
203267.1.peg.567,Metabolic:Phenylalanine metabolism
g.338.peg.570,Transcription
g.338.peg.575,"Metabolic:Transport, extracellular"
g.338.peg.576,Metabolic:Glycerophospholipid metabolism
g.338.peg.579,Metabolic:Heme synthesis
g.338.peg.580,tRNA-Charging
203267.1.peg.581,Metabolic:Vitamin B2 metabolism
203267.1.peg.586,Metabolic:Folate metabolism
g.338.peg.587,tRNA-Charging
203267.1.peg.587,Metabolic:Tetrahydrobiopterin metabolism
g.338.peg.588,Metabolic:Nucleotide salvage pathway
g.338.peg.589,tRNA-Charging
g.338.peg.590,Metabolic:Thiamine metabolism
g.338.peg.599,Metabolic:Arginine and proline metabolism
g.338.peg.601,Metabolic:Pentose and glucuronate interconversions
g.338.peg.603,Metabolic:NAD metabolism
g.338.peg.604,tRNA-Charging
g.338.peg.605,Metabolic:Methionine and cysteine metabolism
203267.1.peg.606,Metabolic:Aminosugar metabolism
g.338.peg.610,Translation
g.338.peg.611,tRNA-Charging
g.338.peg.615,Metabolic:Vitamin B2 metabolism
g.338.peg.617,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.338.peg.623,tRNA-Charging
g.338.peg.624,Metabolic:Pentose and glucuronate interconversions
g.338.peg.626,tRNA-Charging
g.338.peg.628,Metabolic:Vitamin B6 metabolism
g.338.peg.630,Metabolic:Glycerophospholipid metabolism
g.338.peg.632,Metabolic:Cell wall biosynthesis
g.338.peg.634,Metabolic:Heme synthesis
203267.1.peg.635,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.338.peg.638,"Metabolic:Transport, extracellular"
g.338.peg.643,Metabolic:Exchange/demand reaction
203267.1.peg.646,Metabolic:Pentose and glucuronate interconversions
g.338.peg.649,Metabolic:Exchange/demand reaction
g.338.peg.652,Metabolic:Biotin metabolism
g.338.peg.653,Metabolic:Sulfur metabolism
203267.1.peg.655,Metabolic:Glycolysis/gluconeogenesis
g.338.peg.656,Metabolic:Pentose phosphate pathway
g.338.peg.659,tRNA-Charging
g.338.peg.661,tRNA-Charging
g.338.peg.667,Metabolic:Exchange/demand reaction
g.338.peg.670,Metabolic:Glutathione metabolism
g.338.peg.676,tRNA-Charging
g.338.peg.679,Metabolic:Cell wall biosynthesis
203267.1.peg.681,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
203267.1.peg.687,Metabolic:Vitamin B2 metabolism
203267.1.peg.688,Metabolic:Vitamin B2 metabolism
203267.1.peg.689,Metabolic:Vitamin B2 metabolism
203267.1.peg.690,Metabolic:Vitamin B2 metabolism
203267.1.peg.691,Metabolic:Vitamin B2 metabolism
g.338.peg.699,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.338.peg.702,Metabolic:Nucleotide interconversion
203267.1.peg.707,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
203267.1.peg.708,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.338.peg.712,tRNA-Charging
g.338.peg.715,tRNA-Charging
203267.1.peg.717,Metabolic:Alanine and aspartate metabolism
203267.1.peg.723,Metabolic:Purine synthesis
203267.1.peg.724,Metabolic:Purine synthesis
203267.1.peg.725,Metabolic:Purine synthesis
g.338.peg.727,Metabolic:Cell wall biosynthesis
g.338.peg.729,Translation
g.338.peg.730,tRNA-Charging
g.338.peg.731,Metabolic:Heme synthesis
g.338.peg.732,Metabolic:Exchange/demand reaction
g.338.peg.734,Metabolic:Tyrosine metabolism
g.338.peg.737,Metabolic:Nucleotide interconversion
g.338.peg.738,Metabolic:Fatty acid synthesis
g.338.peg.740,"Metabolic:Transport, extracellular"
g.338.peg.741,Metabolic:Tyrosine metabolism
203267.1.peg.743,Metabolic:Pyrimidine synthesis
g.338.peg.750,tRNA-Charging
g.338.peg.752,Translation
203267.1.peg.752,Metabolic:Arginine and proline metabolism
g.338.peg.753,Metabolic:Cell wall biosynthesis
g.338.peg.757,"Metabolic:Transport, extracellular"
g.338.peg.761,Metabolic:Lipopolysaccharide biosynthesis
g.338.peg.762,Metabolic:Fatty acid synthesis
g.338.peg.765,Translation
g.338.peg.768,Metabolic:Pentose phosphate pathway
g.338.peg.779,Translation
g.338.peg.780,Metabolic:Nucleotide interconversion
203267.1.peg.783,Metabolic:Glycolysis/gluconeogenesis
g.338.peg.785,tRNA-Charging
g.338.peg.786,Metabolic:Exchange/demand reaction
g.338.peg.791,tRNA-Charging
203267.1.peg.791,Metabolic:Purine synthesis
203267.1.peg.792,Metabolic:Nucleotide interconversion
203267.1.peg.793,Metabolic:Phenylalanine metabolism
203267.1.peg.794,Metabolic:Purine synthesis
g.338.peg.795,Metabolic:Glycerophospholipid metabolism
203267.1.peg.795,Metabolic:Purine synthesis
203267.1.peg.796,Metabolic:Purine synthesis
g.338.peg.797,Metabolic:Terpenoid backbone biosynthesis
g.338.peg.799,"Metabolic:Transport, extracellular"
g.338.peg.802,tRNA-Charging
g.338.peg.808,tRNA-Charging
g.338.peg.810,Metabolic:Glutathione metabolism
g.338.peg.817,"Metabolic:Transport, extracellular"
g.338.peg.823,Metabolic:Cholesterol metabolism
g.338.peg.827,Metabolic:Glycerophospholipid metabolism
g.338.peg.829,Metabolic:Fatty acid synthesis
g.338.peg.831,tRNA-Charging
g.338.peg.837,Metabolic:Exchange/demand reaction
g.338.peg.845,Transcription
g.338.peg.846,Metabolic:Fructose and mannose metabolism
g.338.peg.851,tRNA-Charging
g.338.peg.853,Translation
g.338.peg.854,Metabolic:Pyrimidine catabolism
g.338.peg.855,Metabolic:Phenylalanine metabolism
g.338.peg.869,tRNA-Charging
g.338.peg.870,Metabolic:Phenylalanine metabolism
g.338.peg.872,Metabolic:Nucleotide interconversion
g.338.peg.875,Metabolic:Pyrimidine catabolism
g.338.peg.876,tRNA-Charging
g.338.peg.878,Metabolic:Glycolysis/gluconeogenesis
g.338.peg.889,tRNA-Charging
g.338.peg.893,Metabolic:Heme synthesis
g.338.peg.894,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.338.peg.896,Metabolic:Nucleotide interconversion
g.338.peg.901,"Metabolic:Transport, extracellular"
g.338.peg.906,Metabolic:Pentose and glucuronate interconversions
g.338.peg.912,Metabolic:Respiration
g.338.peg.913,Translation
g.338.peg.914,Metabolic:Propanoate metabolism
g.338.peg.919,Translation
g.338.peg.920,Metabolic:Methionine and cysteine metabolism
g.338.peg.923,"Metabolic:Transport, extracellular"
g.338.peg.929,tRNA-Charging
g.338.peg.937,Translation
g.338.peg.938,Metabolic:Exchange/demand reaction
g.338.peg.939,Metabolic:Exchange/demand reaction
g.338.peg.940,Translation
g.338.peg.941,tRNA-Charging
g.338.peg.945,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.338.peg.948,Metabolic:Pentose and glucuronate interconversions
g.338.peg.951,Metabolic:Vitamin B6 metabolism
g.338.peg.954,Metabolic:Citric acid cycle
g.338.peg.961,tRNA-Charging
g.338.peg.966,Metabolic:Folate metabolism
g.338.peg.967,Translation
g.338.peg.968,Metabolic:Nucleotide interconversion
g.338.peg.970,tRNA-Charging
g.338.peg.974,Translation
g.338.peg.976,Metabolic:Cell wall biosynthesis
g.338.peg.978,Metabolic:Sulfur metabolism
g.338.peg.980,Metabolic:Glutamate metabolism
g.338.peg.985,"Metabolic:Transport, extracellular"
g.338.peg.988,Metabolic:Nucleotide interconversion
g.338.peg.992,"Metabolic:Transport, extracellular"
TWT_RS00040,tRNA-Charging
TWT_RS00045,tRNA-Charging
TWT_RS00325,tRNA-Charging
TWT_RS00330,tRNA-Charging
TWT_RS00340,tRNA-Charging
TWT_RS00525,tRNA-Charging
TWT_RS00650,tRNA-Charging
TWT_RS00860,tRNA-Charging
TWT_RS00865,tRNA-Charging
TWT_RS00870,tRNA-Charging
TWT_RS00980,Translation
TWT_RS00985,Translation
TWT_RS00990,Translation
TWT_RS01255,tRNA-Charging
TWT_RS01310,tRNA-Charging
TWT_RS01555,tRNA-Charging
TWT_RS01710,tRNA-Charging
TWT_RS01720,tRNA-Charging
TWT_RS01730,tRNA-Charging
TWT_RS01850,tRNA-Charging
TWT_RS01935,tRNA-Charging
TWT_RS02010,tRNA-Charging
TWT_RS02050,tRNA-Charging
TWT_RS02245,tRNA-Charging
TWT_RS02250,tRNA-Charging
TWT_RS02255,tRNA-Charging
TWT_RS02260,tRNA-Charging
TWT_RS02345,tRNA-Charging
TWT_RS02360,tRNA-Charging
TWT_RS02670,tRNA-Charging
TWT_RS02760,tRNA-Charging
TWT_RS02765,tRNA-Charging
TWT_RS02815,tRNA-Charging
TWT_RS02905,tRNA-Charging
TWT_RS03380,tRNA-Charging
TWT_RS03385,tRNA-Charging
TWT_RS03390,tRNA-Charging
TWT_RS03420,tRNA-Charging
TWT_RS03510,tRNA-Charging
TWT_RS03545,tRNA-Charging
TWT_RS03550,tRNA-Charging
TWT_RS03575,tRNA-Charging
TWT_RS03750,tRNA-Charging
TWT_RS03900,tRNA-Charging
TWT_RS03965,tRNA-Charging
TWT_RS04020,tRNA-Charging
TWT_RS04075,tRNA-Charging
TWT_RS04085,tRNA-Charging
TWT_RS04090,tRNA-Charging
TWT_RS04305,tRNA-Charging
TWT_RS04315,tRNA-Charging
TWT_RS04355,tRNA-Charging
TWT_RS04395,tRNA-Charging
