,subsystem
206672.9.peg.255,Metabolic:Citric acid cycle
206672.9.peg.270,Metabolic:Glycerophospholipid metabolism
206672.9.peg.277,Post-translation
206672.9.peg.279,Metabolic:Tryptophan metabolism
206672.9.peg.282,Metabolic:Glycerophospholipid metabolism
206672.9.peg.286,Metabolic:Exchange/demand reaction
206672.9.peg.287,Metabolic:Exchange/demand reaction
206672.9.peg.289,Metabolic:Pentose phosphate pathway
206672.9.peg.292,Metabolic:Exchange/demand reaction
206672.9.peg.296,Metabolic:Pyrimidine catabolism
206672.9.peg.297,Metabolic:Vitamin B2 metabolism
206672.9.peg.306,"Metabolic:Transport, extracellular"
206672.9.peg.308,tRNA-Charging
206672.9.peg.313,Metabolic:Exchange/demand reaction
206672.9.peg.316,Translation
206672.9.peg.347,Metabolic:Glyoxylate and dicarboxylate metabolism
206672.9.peg.370,Metabolic:Citric acid cycle
206672.9.peg.371,Metabolic:Nucleotide interconversion
206672.9.peg.373,Metabolic:Fatty acid synthesis
206672.9.peg.374,Translation
206672.9.peg.375,tRNA-Charging
206672.9.peg.376,Translation
206672.9.peg.377,Metabolic:Nucleotide interconversion
206672.9.peg.378,Translation
206672.9.peg.379,Metabolic:Glycerophospholipid metabolism
206672.9.peg.380,Translation
206672.9.peg.384,Metabolic:Histidine metabolism
206672.9.peg.385,Metabolic:Tryptophan metabolism
206672.9.peg.403,Metabolic:Phenylalanine metabolism
206672.9.peg.406,Metabolic:Glycolysis/gluconeogenesis
206672.9.peg.407,Metabolic:Glycolysis/gluconeogenesis
206672.9.peg.409,Metabolic:Pyruvate metabolism
206672.9.peg.411,Metabolic:Glutamate metabolism
206672.9.peg.413,"Metabolic:Transport, extracellular"
206672.9.peg.414,Metabolic:Pentose phosphate pathway
206672.9.peg.415,Metabolic:Pentose phosphate pathway
206672.9.peg.417,Translation
206672.9.peg.419,Metabolic:Cell wall biosynthesis
206672.9.peg.421,tRNA-Charging
206672.9.peg.428,Metabolic:Nucleotide salvage pathway
206672.9.peg.429,Metabolic:Citric acid cycle
206672.9.peg.430,Metabolic:Citric acid cycle
206672.9.peg.432,Metabolic:Purine synthesis
206672.9.peg.434,Metabolic:Pyrimidine synthesis
206672.9.peg.436,Metabolic:Galactose metabolism
206672.9.peg.441,Metabolic:Glyoxylate and dicarboxylate metabolism
206672.9.peg.449,Metabolic:Glycerophospholipid metabolism
206672.9.peg.450,Metabolic:Histidine metabolism
206672.9.peg.451,Metabolic:Histidine metabolism
206672.9.peg.452,Metabolic:Pentose and glucuronate interconversions
206672.9.peg.454,Metabolic:Tryptophan metabolism
206672.9.peg.455,Metabolic:Tryptophan metabolism
206672.9.peg.484,Metabolic:Alanine and aspartate metabolism
206672.9.peg.489,Metabolic:Pyrimidine synthesis
206672.9.peg.490,Metabolic:Pyrimidine synthesis
206672.9.peg.491,Metabolic:Pyrimidine synthesis
206672.9.peg.492,Metabolic:Pyrimidine synthesis
206672.9.peg.493,Metabolic:Pyrimidine synthesis
206672.9.peg.495,Metabolic:Pyrimidine synthesis
206672.9.peg.497,Metabolic:Bile acid metabolism
206672.9.peg.498,Metabolic:Folate metabolism
206672.9.peg.499,Metabolic:Methionine and cysteine metabolism
206672.9.peg.503,Metabolic:Thiamine metabolism
206672.9.peg.521,"Metabolic:Transport, extracellular"
206672.9.peg.524,Metabolic:Glutamate metabolism
206672.9.peg.525,Metabolic:Glutamate metabolism
206672.9.peg.539,Metabolic:Unassigned
206672.9.peg.541,Metabolic:Heme synthesis
206672.9.peg.543,tRNA-Charging
206672.9.peg.546,"Metabolic:Valine, leucine, and isoleucine metabolism"
206672.9.peg.547,Translation
206672.9.peg.549,Metabolic:NAD metabolism
206672.9.peg.550,Metabolic:NAD metabolism
206672.9.peg.551,Metabolic:NAD metabolism
206672.9.peg.552,Metabolic:Fatty acid synthesis
206672.9.peg.553,Translation
206672.9.peg.557,Metabolic:Pyrimidine catabolism
206672.9.peg.560,Metabolic:Glycolysis/gluconeogenesis
206672.9.peg.568,Metabolic:Nucleotide interconversion
206672.9.peg.570,Metabolic:Arginine and proline metabolism
206672.9.peg.571,Metabolic:Phenylalanine metabolism
206672.9.peg.572,Metabolic:Phenylalanine metabolism
206672.9.peg.574,Metabolic:Phenylalanine metabolism
206672.9.peg.578,tRNA-Charging
206672.9.peg.583,tRNA-Charging
206672.9.peg.587,Metabolic:Exchange/demand reaction
206672.9.peg.588,Metabolic:Purine catabolism
206672.9.peg.589,"Metabolic:Transport, extracellular"
206672.9.peg.595,Metabolic:NAD metabolism
206672.9.peg.606,"Metabolic:Transport, extracellular"
206672.9.peg.628,Metabolic:Arginine and proline metabolism
206672.9.peg.634,Metabolic:Methionine and cysteine metabolism
206672.9.peg.636,Metabolic:Vitamin B6 metabolism
206672.9.peg.640,Metabolic:Citric acid cycle
206672.9.peg.641,Metabolic:Citric acid cycle
206672.9.peg.644,"Metabolic:Transport, extracellular"
206672.9.peg.649,"Metabolic:Transport, extracellular"
206672.9.peg.650,Translation
206672.9.peg.651,Transcription
206672.9.peg.653,Metabolic:Pyruvate metabolism
206672.9.peg.654,Metabolic:Pyruvate metabolism
206672.9.peg.656,Metabolic:NAD metabolism
206672.9.peg.658,"Metabolic:Transport, extracellular"
206672.9.peg.660,"Metabolic:Transport, extracellular"
206672.9.peg.662,Metabolic:Fructose and mannose metabolism
206672.9.peg.664,Metabolic:Nucleotide interconversion
206672.9.peg.667,Metabolic:Pentose phosphate pathway
206672.9.peg.668,Metabolic:Cell wall biosynthesis
206672.9.peg.670,Metabolic:Glycolysis/gluconeogenesis
206672.9.peg.671,Metabolic:Pyruvate metabolism
206672.9.peg.672,Metabolic:Pyruvate metabolism
206672.9.peg.673,Metabolic:Phenylalanine metabolism
206672.9.peg.678,Metabolic:Galactose metabolism
206672.9.peg.680,Metabolic:Galactose metabolism
206672.9.peg.689,Metabolic:Nucleotide interconversion
206672.9.peg.690,Metabolic:Glycolysis/gluconeogenesis
206672.9.peg.693,Metabolic:CoA synthesis
206672.9.peg.694,Translation
206672.9.peg.695,Metabolic:Folate metabolism
206672.9.peg.696,"Metabolic:Transport, extracellular"
206672.9.peg.697,"Metabolic:Transport, extracellular"
206672.9.peg.698,"Metabolic:Transport, extracellular"
206672.9.peg.699,Metabolic:Terpenoid backbone biosynthesis
206672.9.peg.707,Metabolic:Glycolysis/gluconeogenesis
206672.9.peg.719,Transcription
206672.9.peg.721,Metabolic:Methionine and cysteine metabolism
206672.9.peg.726,Transcription
206672.9.peg.728,Transcription
206672.9.peg.735,Metabolic:Aminosugar metabolism
206672.9.peg.736,Metabolic:NAD metabolism
206672.9.peg.738,Metabolic:Arginine and proline metabolism
206672.9.peg.739,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
206672.9.peg.740,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
206672.9.peg.741,"Metabolic:Transport, extracellular"
206672.9.peg.748,Metabolic:NAD metabolism
206672.9.peg.749,"Metabolic:Transport, extracellular"
206672.9.peg.750,"Metabolic:Transport, extracellular"
206672.9.peg.756,tRNA-Charging
206672.9.peg.760,Metabolic:Thiamine metabolism
206672.9.peg.761,Metabolic:Thiamine metabolism
206672.9.peg.762,Metabolic:Thiamine metabolism
206672.9.peg.763,Metabolic:Alanine and aspartate metabolism
206672.9.peg.765,Metabolic:Alanine and aspartate metabolism
206672.9.peg.767,Metabolic:Urea cycle
206672.9.peg.768,Metabolic:Arginine and proline metabolism
206672.9.peg.769,Metabolic:Arginine and proline metabolism
206672.9.peg.770,Metabolic:Arginine and proline metabolism
206672.9.peg.771,Metabolic:Urea cycle
206672.9.peg.773,tRNA-Charging
206672.9.peg.774,tRNA-Charging
206672.9.peg.776,"Metabolic:Transport, extracellular"
206672.9.peg.777,"Metabolic:Transport, extracellular"
206672.9.peg.779,Metabolic:Arginine and proline metabolism
206672.9.peg.781,Metabolic:Pyruvate metabolism
206672.9.peg.783,Metabolic:Cell wall biosynthesis
206672.9.peg.786,Metabolic:Methionine and cysteine metabolism
206672.9.peg.787,Metabolic:Methionine and cysteine metabolism
206672.9.peg.804,Translation
206672.9.peg.806,Translation
206672.9.peg.807,tRNA-Charging
206672.9.peg.808,tRNA-Charging
206672.9.peg.810,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
206672.9.peg.813,Metabolic:Purine synthesis
206672.9.peg.815,Metabolic:Purine synthesis
206672.9.peg.816,Metabolic:Purine synthesis
206672.9.peg.820,"Metabolic:Transport, extracellular"
206672.9.peg.825,Metabolic:Methionine and cysteine metabolism
206672.9.peg.831,Metabolic:Purine synthesis
206672.9.peg.832,Metabolic:Purine synthesis
206672.9.peg.833,Metabolic:Purine synthesis
206672.9.peg.834,Metabolic:Glyoxylate and dicarboxylate metabolism
206672.9.peg.836,"Metabolic:Transport, extracellular"
206672.9.peg.839,Metabolic:Purine synthesis
206672.9.peg.840,Metabolic:Purine synthesis
206672.9.peg.842,Metabolic:Terpenoid backbone biosynthesis
206672.9.peg.848,Metabolic:Plant polysaccharide degradation
206672.9.peg.853,Metabolic:Glutathione metabolism
206672.9.peg.855,Metabolic:Vitamin B6 metabolism
206672.9.peg.856,Metabolic:Vitamin B6 metabolism
206672.9.peg.857,Metabolic:Exchange/demand reaction
206672.9.peg.858,Metabolic:Nucleotide interconversion
206672.9.peg.859,Metabolic:Alanine and aspartate metabolism
206672.9.peg.862,Metabolic:Methionine and cysteine metabolism
206672.9.peg.865,Metabolic:Methionine and cysteine metabolism
206672.9.peg.866,Metabolic:Methionine and cysteine metabolism
206672.9.peg.867,"Metabolic:Transport, extracellular"
206672.9.peg.872,Metabolic:CoA synthesis
206672.9.peg.876,Metabolic:Plant polysaccharide degradation
206672.9.peg.877,"Metabolic:Transport, extracellular"
206672.9.peg.878,Metabolic:Galactose metabolism
206672.9.peg.886,Metabolic:Pyrimidine synthesis
206672.9.peg.887,Metabolic:Aminosugar metabolism
206672.9.peg.896,Translation
206672.9.peg.900,Metabolic:Cell wall biosynthesis
206672.9.peg.904,Metabolic:Glutathione metabolism
206672.9.peg.906,Metabolic:Lysine metabolism
206672.9.peg.907,Metabolic:Lysine metabolism
206672.9.peg.919,Metabolic:Exchange/demand reaction
206672.9.peg.920,Metabolic:Exchange/demand reaction
206672.9.peg.923,Metabolic:Exchange/demand reaction
206672.9.peg.926,Metabolic:Galactose metabolism
206672.9.peg.927,Metabolic:Galactose metabolism
206672.9.peg.929,Metabolic:Pyrimidine synthesis
206672.9.peg.934,Metabolic:Lipoate metabolism
206672.9.peg.935,"Metabolic:Valine, leucine, and isoleucine metabolism"
206672.9.peg.938,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
206672.9.peg.942,Metabolic:ROS detoxification
206672.9.peg.963,Metabolic:Nucleotide sugar metabolism
206672.9.peg.964,Metabolic:Cell wall biosynthesis
206672.9.peg.965,Metabolic:Nucleotide sugar metabolism
206672.9.peg.967,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
206672.9.peg.988,"Metabolic:Transport, extracellular"
206672.9.peg.991,Metabolic:Pentose and glucuronate interconversions
206672.9.peg.994,Metabolic:Galactose metabolism
206672.9.peg.1002,Metabolic:Fatty acid synthesis
206672.9.peg.1007,Metabolic:Folate metabolism
206672.9.peg.1008,Metabolic:Pentose and glucuronate interconversions
206672.9.peg.1009,Metabolic:Pentose and glucuronate interconversions
206672.9.peg.1010,Metabolic:Pentose phosphate pathway
206672.9.peg.1015,tRNA-Charging
206672.9.peg.1016,Metabolic:Glycolysis/gluconeogenesis
206672.9.peg.1022,Transcription
206672.9.peg.1023,Metabolic:NAD metabolism
206672.9.peg.1028,Metabolic:CoA synthesis
206672.9.peg.1031,tRNA-Charging
206672.9.peg.1032,Metabolic:Exchange/demand reaction
206672.9.peg.1033,"Metabolic:Valine, leucine, and isoleucine metabolism"
206672.9.peg.1034,"Metabolic:Valine, leucine, and isoleucine metabolism"
206672.9.peg.1038,Metabolic:Nucleotide interconversion
206672.9.peg.1039,tRNA-Charging
206672.9.peg.1043,tRNA-Charging
206672.9.peg.1046,Metabolic:Nucleotide interconversion
206672.9.peg.1050,"Metabolic:Transport, extracellular"
206672.9.peg.1051,"Metabolic:Transport, extracellular"
206672.9.peg.1052,"Metabolic:Transport, extracellular"
206672.9.peg.1053,"Metabolic:Transport, extracellular"
206672.9.peg.1056,Metabolic:Methionine and cysteine metabolism
206672.9.peg.1057,Metabolic:Phenylalanine metabolism
206672.9.peg.1059,Metabolic:Phenylalanine metabolism
206672.9.peg.1063,Metabolic:Terpenoid backbone biosynthesis
206672.9.peg.1066,Metabolic:Exchange/demand reaction
206672.9.peg.1067,Translation
206672.9.peg.1069,tRNA-Charging
206672.9.peg.1075,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
206672.9.peg.1079,"Metabolic:Transport, extracellular"
206672.9.peg.1082,Metabolic:Alanine and aspartate metabolism
206672.9.peg.1083,Metabolic:Glycerophospholipid metabolism
206672.9.peg.1084,Metabolic:Glycerophospholipid metabolism
206672.9.peg.1092,Metabolic:Respiration
206672.9.peg.1093,Metabolic:Respiration
206672.9.peg.1094,Metabolic:Respiration
206672.9.peg.1095,Metabolic:Respiration
206672.9.peg.1096,Metabolic:Respiration
206672.9.peg.1097,Metabolic:Respiration
206672.9.peg.1098,Metabolic:Respiration
206672.9.peg.1099,Metabolic:Respiration
206672.9.peg.1100,Metabolic:Methionine and cysteine metabolism
206672.9.peg.1131,Metabolic:Oxidative phosphorylation
206672.9.peg.1136,"Metabolic:Transport, extracellular"
206672.9.peg.1137,tRNA-Charging
206672.9.peg.1139,Metabolic:Phenylalanine metabolism
206672.9.peg.1147,tRNA-Charging
206672.9.peg.1148,tRNA-Charging
206672.9.peg.1149,tRNA-Charging
206672.9.peg.1154,"Metabolic:Transport, extracellular"
206672.9.peg.1155,"Metabolic:Transport, extracellular"
206672.9.peg.1158,tRNA-Charging
206672.9.peg.1159,tRNA-Charging
206672.9.peg.1160,Metabolic:Exchange/demand reaction
206672.9.peg.1161,tRNA-Charging
206672.9.peg.1163,Metabolic:Pentose phosphate pathway
206672.9.peg.1172,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
206672.9.peg.1180,"Metabolic:Transport, extracellular"
206672.9.peg.1181,Post-translation
206672.9.peg.1185,Metabolic:Pentose phosphate pathway
206672.9.peg.1187,Metabolic:Pentose phosphate pathway
206672.9.peg.1188,Metabolic:Pentose phosphate pathway
206672.9.peg.1212,tRNA-Charging
206672.9.peg.1221,Metabolic:Folate metabolism
206672.9.peg.1227,Metabolic:Exchange/demand reaction
206672.9.peg.1228,Metabolic:Nucleotide interconversion
206672.9.peg.1229,Metabolic:Exchange/demand reaction
206672.9.peg.1231,Metabolic:Cell wall biosynthesis
206672.9.peg.1232,"Metabolic:Valine, leucine, and isoleucine metabolism"
206672.9.peg.1235,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
206672.9.peg.1236,Metabolic:Alanine and aspartate metabolism
206672.9.peg.1237,Metabolic:Alanine and aspartate metabolism
206672.9.peg.1241,Metabolic:Exchange/demand reaction
206672.9.peg.1252,Metabolic:Fatty acid synthesis
206672.9.peg.1255,"Metabolic:Transport, extracellular"
206672.9.peg.1258,Translation
206672.9.peg.1259,Translation
206672.9.peg.1261,Metabolic:Starch and sucrose metabolism
206672.9.peg.1262,Metabolic:Starch and sucrose metabolism
206672.9.peg.1267,Metabolic:Starch and sucrose metabolism
206672.9.peg.1269,Metabolic:Starch and sucrose metabolism
206672.9.peg.1270,"Metabolic:Valine, leucine, and isoleucine metabolism"
206672.9.peg.1272,"Metabolic:Valine, leucine, and isoleucine metabolism"
206672.9.peg.1276,Metabolic:Lipopolysaccharide biosynthesis
206672.9.peg.1286,Metabolic:Plant polysaccharide degradation
206672.9.peg.1292,"Metabolic:Transport, extracellular"
206672.9.peg.1293,Metabolic:Nucleotide interconversion
206672.9.peg.1294,Metabolic:Pentose phosphate pathway
206672.9.peg.1296,Metabolic:Respiration
206672.9.peg.1307,Metabolic:NAD metabolism
206672.9.peg.1308,Metabolic:Others
206672.9.peg.1321,Metabolic:Glycerophospholipid metabolism
206672.9.peg.1330,Metabolic:Folate metabolism
206672.9.peg.1336,Metabolic:Starch and sucrose metabolism
206672.9.peg.1339,tRNA-Charging
206672.9.peg.1341,"Metabolic:Transport, extracellular"
206672.9.peg.1343,Metabolic:Pyruvate metabolism
206672.9.peg.1344,Metabolic:Pyruvate metabolism
206672.9.peg.1351,Metabolic:Miscellaneous
206672.9.peg.1353,Metabolic:Vitamin B2 metabolism
206672.9.peg.1355,Metabolic:Pentose phosphate pathway
206672.9.peg.1361,Metabolic:Alanine and aspartate metabolism
206672.9.peg.1363,Metabolic:Glutamate metabolism
206672.9.peg.1366,Metabolic:Exchange/demand reaction
206672.9.peg.1367,Metabolic:Exchange/demand reaction
206672.9.peg.1370,Metabolic:Exchange/demand reaction
206672.9.peg.1371,Metabolic:Exchange/demand reaction
206672.9.peg.1372,tRNA-Charging
206672.9.peg.1373,Metabolic:Exchange/demand reaction
206672.9.peg.1375,Post-translation
206672.9.peg.1377,Translation
206672.9.peg.1380,Metabolic:Sulfur metabolism
206672.9.peg.1385,Metabolic:Exchange/demand reaction
206672.9.peg.1387,Metabolic:Terpenoid backbone biosynthesis
206672.9.peg.1388,Translation
206672.9.peg.1397,Metabolic:Nucleotide interconversion
206672.9.peg.1398,Metabolic:Nucleotide interconversion
206672.9.peg.1399,Metabolic:Nucleotide interconversion
206672.9.peg.1401,"Metabolic:Transport, extracellular"
206672.9.peg.1409,Translation
206672.9.peg.1416,Metabolic:Nucleotide interconversion
206672.9.peg.1420,"Metabolic:Transport, extracellular"
206672.9.peg.1422,Metabolic:Plant polysaccharide degradation
206672.9.peg.1424,"Metabolic:Transport, extracellular"
206672.9.peg.1425,"Metabolic:Transport, extracellular"
206672.9.peg.1426,"Metabolic:Transport, extracellular"
206672.9.peg.1428,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
206672.9.peg.1435,Metabolic:Vitamin B2 metabolism
206672.9.peg.1436,Metabolic:Vitamin B2 metabolism
206672.9.peg.1439,"Metabolic:Transport, extracellular"
206672.9.peg.1441,"Metabolic:Transport, extracellular"
206672.9.peg.1452,"Metabolic:Transport, extracellular"
206672.9.peg.1466,Translation
206672.9.peg.1470,tRNA-Charging
206672.9.peg.1479,Metabolic:Plant polysaccharide degradation
206672.9.peg.1508,Metabolic:Cell wall biosynthesis
206672.9.peg.1511,Metabolic:Glycerophospholipid metabolism
206672.9.peg.1528,Metabolic:Nucleotide sugar metabolism
206672.9.peg.1529,Metabolic:Aminosugar metabolism
206672.9.peg.1534,Metabolic:Histidine metabolism
206672.9.peg.1537,Metabolic:Glycerophospholipid metabolism
206672.9.peg.1539,Metabolic:Nucleotide salvage pathway
206672.9.peg.1548,"Metabolic:Valine, leucine, and isoleucine metabolism"
206672.9.peg.1549,"Metabolic:Valine, leucine, and isoleucine metabolism"
206672.9.peg.1552,Metabolic:Pyrimidine synthesis
206672.9.peg.1554,Metabolic:Aminosugar metabolism
206672.9.peg.1555,Metabolic:Methionine and cysteine metabolism
206672.9.peg.1559,tRNA-Charging
206672.9.peg.1560,Metabolic:Lysine metabolism
206672.9.peg.1561,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
206672.9.peg.1562,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
206672.9.peg.1567,Metabolic:Lysine metabolism
206672.9.peg.1568,Transcription
206672.9.peg.1569,tRNA-Charging
206672.9.peg.1570,tRNA-Charging
206672.9.peg.1572,Metabolic:Arginine and proline metabolism
206672.9.peg.1573,Metabolic:Alanine and aspartate metabolism
206672.9.peg.1575,Transcription
206672.9.peg.1576,Translation
206672.9.peg.1577,tRNA-Charging
206672.9.peg.1581,Metabolic:Biotin metabolism
206672.9.peg.1582,"Metabolic:Transport, extracellular"
206672.9.peg.1583,Metabolic:Biotin metabolism
206672.9.peg.1584,Metabolic:Pyruvate metabolism
206672.9.peg.1598,tRNA-Charging
206672.9.peg.1600,Translation
206672.9.peg.1601,"Metabolic:Transport, extracellular"
206672.9.peg.1603,tRNA-Charging
206672.9.peg.1604,tRNA-Charging
206672.9.peg.1610,Metabolic:Folate metabolism
206672.9.peg.1611,Translation
206672.9.peg.1613,Translation
206672.9.peg.1615,tRNA-Charging
206672.9.peg.1616,Metabolic:Cell wall biosynthesis
206672.9.peg.1619,Metabolic:Lysine metabolism
206672.9.peg.1627,Metabolic:Starch and sucrose metabolism
206672.9.peg.1628,tRNA-Charging
206672.9.peg.1629,tRNA-Charging
206672.9.peg.1632,Metabolic:Pyruvate metabolism
206672.9.peg.1634,tRNA-Charging
206672.9.peg.1635,tRNA-Charging
206672.9.peg.1636,tRNA-Charging
206672.9.peg.1637,tRNA-Charging
206672.9.peg.1638,tRNA-Charging
206672.9.peg.1639,tRNA-Charging
206672.9.peg.1640,tRNA-Charging
206672.9.peg.1641,tRNA-Charging
206672.9.peg.1642,tRNA-Charging
206672.9.peg.1643,tRNA-Charging
206672.9.peg.1644,tRNA-Charging
206672.9.peg.1645,tRNA-Charging
206672.9.peg.1646,tRNA-Charging
206672.9.peg.1647,tRNA-Charging
206672.9.peg.1648,tRNA-Charging
206672.9.peg.1649,tRNA-Charging
206672.9.peg.1650,tRNA-Charging
206672.9.peg.1651,tRNA-Charging
206672.9.peg.1652,tRNA-Charging
206672.9.peg.1653,tRNA-Charging
206672.9.peg.1654,tRNA-Charging
206672.9.peg.1656,Metabolic:Nucleotide interconversion
206672.9.peg.1657,Translation
206672.9.peg.1658,tRNA-Charging
206672.9.peg.1659,tRNA-Charging
206672.9.peg.1660,tRNA-Charging
206672.9.peg.1661,Metabolic:Exchange/demand reaction
206672.9.peg.1662,tRNA-Charging
206672.9.peg.1663,Metabolic:Pyrimidine synthesis
206672.9.peg.1667,Metabolic:Plant polysaccharide degradation
206672.9.peg.1670,Metabolic:Exchange/demand reaction
206672.9.peg.1671,Translation
206672.9.peg.1672,Translation
206672.9.peg.1673,Metabolic:Pyrimidine synthesis
206672.9.peg.1674,Metabolic:Vitamin B2 metabolism
206672.9.peg.1678,Metabolic:Pentose phosphate pathway
206672.9.peg.1681,Metabolic:Glycolysis/gluconeogenesis
206672.9.peg.1684,Metabolic:Glycolysis/gluconeogenesis
206672.9.peg.1685,"Metabolic:Transport, extracellular"
206672.9.peg.1690,tRNA-Charging
206672.9.peg.1699,Metabolic:Galactose metabolism
206672.9.peg.1708,tRNA-Charging
206672.9.peg.1709,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
206672.9.peg.1710,Metabolic:Glycolysis/gluconeogenesis
206672.9.peg.1714,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
206672.9.peg.1720,Metabolic:Nucleotide interconversion
206672.9.peg.1721,Metabolic:Folate metabolism
206672.9.peg.1726,Metabolic:Galactose metabolism
206672.9.peg.1728,Metabolic:Glyoxylate and dicarboxylate metabolism
206672.9.peg.1735,tRNA-Charging
206672.9.peg.1736,Metabolic:Purine catabolism
206672.9.peg.1738,Metabolic:Tetrahydrobiopterin metabolism
206672.9.peg.1739,Metabolic:Folate metabolism
206672.9.peg.1740,Metabolic:Folate metabolism
206672.9.peg.1748,"Metabolic:Transport, extracellular"
206672.9.peg.1749,"Metabolic:Transport, extracellular"
206672.9.peg.1757,Metabolic:Pentose and glucuronate interconversions
206672.9.peg.1762,Metabolic:Pentose phosphate pathway
206672.9.peg.1764,tRNA-Charging
206672.9.peg.1765,Translation
206672.9.peg.1768,"Metabolic:Transport, extracellular"
206672.9.peg.1769,"Metabolic:Transport, extracellular"
206672.9.peg.1770,"Metabolic:Transport, extracellular"
206672.9.peg.1771,"Metabolic:Transport, extracellular"
206672.9.peg.1772,"Metabolic:Transport, extracellular"
206672.9.peg.1775,Metabolic:Cell wall biosynthesis
206672.9.peg.1776,Metabolic:Nucleotide interconversion
206672.9.peg.1778,Translation
206672.9.peg.1783,tRNA-Charging
