,subsystem
g.2778.peg.216,Metabolic:Others
g.2778.peg.222,Metabolic:Nitrogen metabolism
649764.3.peg.222,Metabolic:Glutamate metabolism
g.2778.peg.226,Metabolic:Respiration
g.2778.peg.235,Metabolic:Pyruvate metabolism
g.2778.peg.236,Metabolic:Unassigned
g.2778.peg.239,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2778.peg.240,tRNA-Charging
g.2778.peg.241,tRNA-Charging
649764.3.peg.249,Metabolic:Pyrimidine synthesis
649764.3.peg.250,Metabolic:Pyrimidine synthesis
649764.3.peg.251,Metabolic:Pyrimidine synthesis
649764.3.peg.252,Metabolic:Pyrimidine synthesis
649764.3.peg.253,Metabolic:Pyrimidine synthesis
g.2778.peg.256,Metabolic:Citric acid cycle
g.2778.peg.271,Metabolic:Exchange/demand reaction
g.2778.peg.274,Metabolic:Nucleotide interconversion
g.2778.peg.279,Metabolic:Phenylalanine metabolism
649764.3.peg.280,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2778.peg.289,Translation
g.2778.peg.290,Metabolic:Citric acid cycle
649764.3.peg.294,Metabolic:Alanine and aspartate metabolism
g.2778.peg.303,Metabolic:Galactose metabolism
649764.3.peg.304,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2778.peg.305,"Metabolic:Transport, extracellular"
649764.3.peg.305,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
649764.3.peg.307,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
649764.3.peg.308,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2778.peg.309,Metabolic:Unassigned
g.2778.peg.315,tRNA-Charging
649764.3.peg.323,Metabolic:Arginine and proline metabolism
g.2778.peg.325,tRNA-Charging
g.2778.peg.328,Metabolic:Glycerophospholipid metabolism
649764.3.peg.328,Metabolic:Nucleotide interconversion
g.2778.peg.330,Metabolic:Terpenoid backbone biosynthesis
g.2778.peg.331,Metabolic:Exchange/demand reaction
g.2778.peg.332,Translation
649764.3.peg.334,Metabolic:NAD metabolism
g.2778.peg.339,tRNA-Charging
g.2778.peg.342,Metabolic:Pyruvate metabolism
g.2778.peg.351,Metabolic:Terpenoid backbone biosynthesis
g.2778.peg.353,tRNA-Charging
g.2778.peg.361,Metabolic:Citric acid cycle
g.2778.peg.363,Metabolic:Nucleotide interconversion
g.2778.peg.366,Metabolic:Citric acid cycle
g.2778.peg.368,tRNA-Charging
g.2778.peg.370,"Metabolic:Transport, extracellular"
g.2778.peg.373,"Metabolic:Transport, extracellular"
g.2778.peg.375,tRNA-Charging
g.2778.peg.378,tRNA-Charging
g.2778.peg.386,tRNA-Charging
g.2778.peg.387,Translation
g.2778.peg.393,Translation
g.2778.peg.394,Metabolic:Cholesterol metabolism
g.2778.peg.397,Metabolic:Exchange/demand reaction
g.2778.peg.398,"Metabolic:Transport, extracellular"
g.2778.peg.403,tRNA-Charging
g.2778.peg.407,"Metabolic:Transport, extracellular"
g.2778.peg.409,Metabolic:Exchange/demand reaction
g.2778.peg.416,Metabolic:Phenylalanine metabolism
g.2778.peg.424,Metabolic:Arginine and proline metabolism
649764.3.peg.426,Metabolic:Alanine and aspartate metabolism
g.2778.peg.427,Metabolic:CoA synthesis
649764.3.peg.434,Metabolic:Pentose phosphate pathway
649764.3.peg.435,Metabolic:Pentose phosphate pathway
g.2778.peg.436,tRNA-Charging
g.2778.peg.442,Metabolic:Glyoxylate and dicarboxylate metabolism
649764.3.peg.442,Metabolic:Thiamine metabolism
649764.3.peg.443,Metabolic:Thiamine metabolism
g.2778.peg.447,Metabolic:Exchange/demand reaction
g.2778.peg.449,tRNA-Charging
g.2778.peg.454,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2778.peg.457,Metabolic:Butanoate metabolism
g.2778.peg.460,Metabolic:Exchange/demand reaction
649764.3.peg.465,Metabolic:Pyrimidine synthesis
g.2778.peg.467,Metabolic:Fatty acid synthesis
g.2778.peg.469,tRNA-Charging
g.2778.peg.470,tRNA-Charging
g.2778.peg.473,tRNA-Charging
g.2778.peg.478,Metabolic:Galactose metabolism
649764.3.peg.484,Metabolic:Citric acid cycle
g.2778.peg.485,Metabolic:Glycerophospholipid metabolism
g.2778.peg.489,Metabolic:Terpenoid backbone biosynthesis
g.2778.peg.492,Metabolic:Heme synthesis
g.2778.peg.494,Metabolic:Citric acid cycle
649764.3.peg.496,Metabolic:Histidine metabolism
g.2778.peg.499,Metabolic:Nitrogen metabolism
649764.3.peg.500,Metabolic:NAD metabolism
g.2778.peg.501,Metabolic:Nucleotide interconversion
649764.3.peg.501,Metabolic:Arginine and proline metabolism
649764.3.peg.502,Metabolic:Arginine and proline metabolism
g.2778.peg.505,tRNA-Charging
g.2778.peg.508,tRNA-Charging
g.2778.peg.511,tRNA-Charging
649764.3.peg.517,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2778.peg.518,Metabolic:Pentose phosphate pathway
g.2778.peg.522,tRNA-Charging
g.2778.peg.523,"Metabolic:Transport, extracellular"
649764.3.peg.525,Metabolic:Alanine and aspartate metabolism
g.2778.peg.526,Metabolic:Glycerophospholipid metabolism
g.2778.peg.530,Metabolic:Pyrimidine synthesis
g.2778.peg.535,Transcription
g.2778.peg.541,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2778.peg.549,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2778.peg.556,"Metabolic:Transport, extracellular"
g.2778.peg.557,Translation
g.2778.peg.558,tRNA-Charging
g.2778.peg.562,Metabolic:Citric acid cycle
g.2778.peg.566,"Metabolic:Transport, extracellular"
g.2778.peg.567,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2778.peg.571,Metabolic:Folate metabolism
g.2778.peg.575,Transcription
g.2778.peg.577,Translation
g.2778.peg.578,tRNA-Charging
g.2778.peg.582,Metabolic:Pyrimidine catabolism
g.2778.peg.593,Metabolic:Propanoate metabolism
649764.3.peg.609,Metabolic:Methionine and cysteine metabolism
649764.3.peg.610,Metabolic:Methionine and cysteine metabolism
g.2778.peg.612,Metabolic:Propanoate metabolism
g.2778.peg.621,Metabolic:Nucleotide interconversion
g.2778.peg.623,Metabolic:Citric acid cycle
g.2778.peg.626,Metabolic:Cell wall biosynthesis
649764.3.peg.630,Metabolic:Methionine and cysteine metabolism
649764.3.peg.632,Metabolic:Terpenoid backbone biosynthesis
g.2778.peg.636,Metabolic:Respiration
g.2778.peg.638,Metabolic:Lipopolysaccharide biosynthesis
g.2778.peg.643,Metabolic:Citric acid cycle
649764.3.peg.643,Metabolic:Phenylalanine metabolism
649764.3.peg.644,Metabolic:Phenylalanine metabolism
g.2778.peg.652,"Metabolic:Transport, extracellular"
g.2778.peg.657,Metabolic:Galactose metabolism
649764.3.peg.657,Metabolic:Folate metabolism
649764.3.peg.659,Metabolic:Alanine and aspartate metabolism
g.2778.peg.660,Post-translation
g.2778.peg.662,tRNA-Charging
g.2778.peg.668,tRNA-Charging
g.2778.peg.685,Metabolic:Aminosugar metabolism
g.2778.peg.687,Metabolic:Others
g.2778.peg.688,Post-translation
g.2778.peg.702,Metabolic:Folate metabolism
g.2778.peg.705,tRNA-Charging
g.2778.peg.712,Transcription
g.2778.peg.714,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2778.peg.715,tRNA-Charging
g.2778.peg.718,Metabolic:Cell wall biosynthesis
g.2778.peg.719,tRNA-Charging
649764.3.peg.723,Metabolic:Nucleotide interconversion
g.2778.peg.724,Translation
g.2778.peg.729,Metabolic:Phenylalanine metabolism
g.2778.peg.733,Metabolic:Citric acid cycle
g.2778.peg.737,Metabolic:Exchange/demand reaction
g.2778.peg.739,tRNA-Charging
g.2778.peg.743,Metabolic:NAD metabolism
649764.3.peg.743,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2778.peg.746,Metabolic:NAD metabolism
g.2778.peg.747,tRNA-Charging
g.2778.peg.750,Metabolic:Exchange/demand reaction
g.2778.peg.752,Metabolic:Glycerophospholipid metabolism
g.2778.peg.754,Metabolic:Histidine metabolism
g.2778.peg.756,Metabolic:Glycerophospholipid metabolism
g.2778.peg.758,Metabolic:Terpenoid backbone biosynthesis
g.2778.peg.759,Metabolic:Pyruvate metabolism
g.2778.peg.760,Metabolic:Terpenoid backbone biosynthesis
649764.3.peg.765,Metabolic:CoA synthesis
g.2778.peg.769,Metabolic:Sulfur metabolism
g.2778.peg.774,Translation
g.2778.peg.780,Metabolic:Citric acid cycle
g.2778.peg.782,Metabolic:Nucleotide interconversion
g.2778.peg.785,Metabolic:Glycerophospholipid metabolism
g.2778.peg.786,Metabolic:Cell wall biosynthesis
g.2778.peg.787,"Metabolic:Transport, extracellular"
g.2778.peg.788,Translation
g.2778.peg.789,Metabolic:Respiration
g.2778.peg.790,"Metabolic:Transport, extracellular"
g.2778.peg.791,Metabolic:Glycolysis/gluconeogenesis
g.2778.peg.795,Translation
g.2778.peg.796,tRNA-Charging
g.2778.peg.799,Metabolic:Pyruvate metabolism
g.2778.peg.803,tRNA-Charging
g.2778.peg.807,Metabolic:Nucleotide salvage pathway
g.2778.peg.808,Metabolic:Glutathione metabolism
649764.3.peg.814,Metabolic:Folate metabolism
g.2778.peg.818,Metabolic:Urea cycle
g.2778.peg.823,Metabolic:Carbon fixation in photosynthetic organisms
649764.3.peg.823,"Metabolic:Valine, leucine, and isoleucine metabolism"
649764.3.peg.824,"Metabolic:Valine, leucine, and isoleucine metabolism"
649764.3.peg.825,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2778.peg.826,Metabolic:Fatty acid oxidation
649764.3.peg.826,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2778.peg.827,"Metabolic:Transport, extracellular"
649764.3.peg.834,Metabolic:Tryptophan metabolism
g.2778.peg.835,tRNA-Charging
649764.3.peg.836,Metabolic:Alanine and aspartate metabolism
g.2778.peg.841,Metabolic:Pyruvate metabolism
g.2778.peg.856,Metabolic:Exchange/demand reaction
g.2778.peg.860,Metabolic:Nucleotide interconversion
g.2778.peg.861,tRNA-Charging
g.2778.peg.863,Metabolic:Terpenoid backbone biosynthesis
649764.3.peg.865,Metabolic:Purine synthesis
649764.3.peg.867,Metabolic:Purine synthesis
649764.3.peg.868,Metabolic:Purine synthesis
649764.3.peg.869,Metabolic:Purine synthesis
g.2778.peg.880,"Metabolic:Transport, extracellular"
g.2778.peg.884,Metabolic:Citric acid cycle
g.2778.peg.892,tRNA-Charging
g.2778.peg.893,tRNA-Charging
g.2778.peg.896,"Metabolic:Transport, extracellular"
g.2778.peg.900,Metabolic:Citric acid cycle
g.2778.peg.902,Metabolic:Pyruvate metabolism
g.2778.peg.912,Metabolic:Sulfur metabolism
g.2778.peg.915,Metabolic:Terpenoid backbone biosynthesis
g.2778.peg.919,Metabolic:Fatty acid synthesis
g.2778.peg.926,Metabolic:Terpenoid backbone biosynthesis
g.2778.peg.930,tRNA-Charging
g.2778.peg.932,Metabolic:Glycerophospholipid metabolism
g.2778.peg.940,Metabolic:Arginine and proline metabolism
649764.3.peg.940,Metabolic:Glycolysis/gluconeogenesis
g.2778.peg.943,tRNA-Charging
g.2778.peg.944,tRNA-Charging
g.2778.peg.951,tRNA-Charging
g.2778.peg.953,Transcription
g.2778.peg.955,Metabolic:Exchange/demand reaction
g.2778.peg.968,Metabolic:Exchange/demand reaction
g.2778.peg.969,Metabolic:Exchange/demand reaction
g.2778.peg.970,tRNA-Charging
649764.3.peg.979,Metabolic:Glycolysis/gluconeogenesis
g.2778.peg.985,Metabolic:Urea cycle
g.2778.peg.989,Transcription
g.2778.peg.992,tRNA-Charging
g.2778.peg.997,Metabolic:Nucleotide interconversion
649764.3.peg.997,Metabolic:Purine synthesis
g.2778.peg.998,Metabolic:Methionine and cysteine metabolism
g.2778.peg.1000,Metabolic:Pentose phosphate pathway
g.2778.peg.1001,Metabolic:Cell wall biosynthesis
649764.3.peg.1001,Metabolic:Purine synthesis
g.2778.peg.1007,Metabolic:Terpenoid backbone biosynthesis
g.2778.peg.1008,Metabolic:Pyruvate metabolism
g.2778.peg.1011,Metabolic:Cell wall biosynthesis
g.2778.peg.1016,Metabolic:Folate metabolism
g.2778.peg.1019,tRNA-Charging
649764.3.peg.1020,Metabolic:Purine synthesis
649764.3.peg.1021,Metabolic:Nucleotide interconversion
g.2778.peg.1030,Metabolic:Respiration
g.2778.peg.1032,Metabolic:Arginine and proline metabolism
g.2778.peg.1046,Metabolic:Pyrimidine synthesis
649764.3.peg.1064,Metabolic:Citric acid cycle
649764.3.peg.1065,Metabolic:Alanine and aspartate metabolism
g.2778.peg.1066,Metabolic:Urea cycle
g.2778.peg.1069,Metabolic:Nucleotide interconversion
g.2778.peg.1070,tRNA-Charging
g.2778.peg.1078,Post-translation
g.2778.peg.1079,Metabolic:Exchange/demand reaction
649764.3.peg.1079,Metabolic:Purine synthesis
g.2778.peg.1083,tRNA-Charging
649764.3.peg.1085,Metabolic:Tetrahydrobiopterin metabolism
649764.3.peg.1087,Metabolic:Folate metabolism
649764.3.peg.1091,Metabolic:Arginine and proline metabolism
g.2778.peg.1099,Metabolic:Thiamine metabolism
g.2778.peg.1101,Metabolic:Methionine and cysteine metabolism
g.2778.peg.1109,"Metabolic:Transport, extracellular"
649764.3.peg.1110,Metabolic:Citric acid cycle
g.2778.peg.1115,Metabolic:Pyruvate metabolism
g.2778.peg.1117,Metabolic:NAD metabolism
g.2778.peg.1124,Metabolic:Exchange/demand reaction
649764.3.peg.1125,Metabolic:Aminosugar metabolism
g.2778.peg.1127,Metabolic:Cell wall biosynthesis
g.2778.peg.1130,Translation
649764.3.peg.1133,Metabolic:Alanine and aspartate metabolism
649764.3.peg.1135,Metabolic:Alanine and aspartate metabolism
g.2778.peg.1137,Metabolic:Folate metabolism
g.2778.peg.1139,Translation
g.2778.peg.1145,Metabolic:Pyrimidine synthesis
g.2778.peg.1150,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2778.peg.1153,"Metabolic:Transport, extracellular"
g.2778.peg.1157,tRNA-Charging
g.2778.peg.1160,Translation
g.2778.peg.1163,tRNA-Charging
g.2778.peg.1165,Metabolic:Citric acid cycle
g.2778.peg.1169,Metabolic:Heme synthesis
649764.3.peg.1179,"Metabolic:Valine, leucine, and isoleucine metabolism"
649764.3.peg.1180,"Metabolic:Valine, leucine, and isoleucine metabolism"
649764.3.peg.1181,"Metabolic:Valine, leucine, and isoleucine metabolism"
649764.3.peg.1182,"Metabolic:Valine, leucine, and isoleucine metabolism"
649764.3.peg.1183,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2778.peg.1185,"Metabolic:Transport, extracellular"
649764.3.peg.1189,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2778.peg.1190,Metabolic:NAD metabolism
g.2778.peg.1191,Metabolic:Respiration
g.2778.peg.1197,Metabolic:Biotin metabolism
649764.3.peg.1197,Metabolic:Vitamin B6 metabolism
g.2778.peg.1202,Metabolic:Nucleotide interconversion
g.2778.peg.1206,tRNA-Charging
g.2778.peg.1215,Metabolic:Cell wall biosynthesis
g.2778.peg.1217,Metabolic:Cell wall biosynthesis
g.2778.peg.1228,Metabolic:Purine catabolism
g.2778.peg.1245,Translation
g.2778.peg.1249,Metabolic:Exchange/demand reaction
649764.3.peg.1249,Metabolic:Arginine and proline metabolism
g.2778.peg.1251,Metabolic:Nitrogen metabolism
g.2778.peg.1263,Translation
g.2778.peg.1267,Metabolic:Pyrimidine catabolism
g.2778.peg.1268,tRNA-Charging
649764.3.peg.1268,Metabolic:Citric acid cycle
g.2778.peg.1272,Metabolic:Respiration
g.2778.peg.1275,Metabolic:NAD metabolism
g.2778.peg.1288,Metabolic:Exchange/demand reaction
g.2778.peg.1291,Metabolic:Nitrogen metabolism
g.2778.peg.1293,Metabolic:Exchange/demand reaction
g.2778.peg.1295,Metabolic:Cell wall biosynthesis
g.2778.peg.1298,Metabolic:Sulfur metabolism
g.2778.peg.1301,Metabolic:Exchange/demand reaction
g.2778.peg.1305,tRNA-Charging
g.2778.peg.1306,Metabolic:Cell wall biosynthesis
g.2778.peg.1308,Translation
g.2778.peg.1313,Metabolic:Aminosugar metabolism
g.2778.peg.1314,Translation
g.2778.peg.1319,Metabolic:Heme synthesis
649764.3.peg.1320,Metabolic:Vitamin B6 metabolism
g.2778.peg.1324,"Metabolic:Transport, extracellular"
g.2778.peg.1327,Metabolic:Arginine and proline metabolism
g.2778.peg.1330,Metabolic:Glycerophospholipid metabolism
g.2778.peg.1331,tRNA-Charging
g.2778.peg.1338,Metabolic:Nitrogen metabolism
g.2778.peg.1348,Metabolic:Glutathione metabolism
g.2778.peg.1354,Translation
g.2778.peg.1363,Metabolic:NAD metabolism
g.2778.peg.1366,Metabolic:Pyruvate metabolism
g.2778.peg.1369,Metabolic:Pyruvate metabolism
649764.3.peg.1375,Metabolic:Glutamate metabolism
g.2778.peg.1376,Metabolic:Folate metabolism
g.2778.peg.1378,Metabolic:Propanoate metabolism
g.2778.peg.1381,Metabolic:Sulfur metabolism
g.2778.peg.1387,Translation
g.2778.peg.1398,Translation
g.2778.peg.1400,Metabolic:Nucleotide interconversion
g.2778.peg.1406,Metabolic:Nucleotide interconversion
g.2778.peg.1417,tRNA-Charging
g.2778.peg.1422,tRNA-Charging
g.2778.peg.1423,Translation
g.2778.peg.1426,tRNA-Charging
g.2778.peg.1427,Metabolic:tRNA Charging
g.2778.peg.1428,Metabolic:Arginine and proline metabolism
g.2778.peg.1436,Metabolic:Pentose and glucuronate interconversions
649764.3.peg.1441,Metabolic:Citric acid cycle
g.2778.peg.1450,Metabolic:Vitamin B12 metabolism
g.2778.peg.1456,Metabolic:Citric acid cycle
g.2778.peg.1460,Metabolic:Fatty acid synthesis
649764.3.peg.1469,Metabolic:CoA synthesis
649764.3.peg.1471,Metabolic:CoA synthesis
g.2778.peg.1476,Translation
649764.3.peg.1481,Metabolic:Histidine metabolism
649764.3.peg.1482,Metabolic:Histidine metabolism
g.2778.peg.1484,Translation
649764.3.peg.1484,Metabolic:Histidine metabolism
649764.3.peg.1485,Metabolic:Histidine metabolism
g.2778.peg.1486,Metabolic:Pyrimidine catabolism
649764.3.peg.1486,Metabolic:Histidine metabolism
g.2778.peg.1487,"Metabolic:Transport, extracellular"
649764.3.peg.1487,Metabolic:Tyrosine metabolism
649764.3.peg.1488,Metabolic:Histidine metabolism
649764.3.peg.1489,Metabolic:Histidine metabolism
g.2778.peg.1495,Translation
g.2778.peg.1497,Metabolic:Glycerophospholipid metabolism
g.2778.peg.1503,Metabolic:Urea cycle
g.2778.peg.1506,Metabolic:Benzoate degradation
g.2778.peg.1508,Metabolic:Oxidative phosphorylation
g.2778.peg.1510,Metabolic:Respiration
g.2778.peg.1516,Metabolic:Cell wall biosynthesis
g.2778.peg.1518,Translation
g.2778.peg.1519,Metabolic:Vitamin B2 metabolism
g.2778.peg.1522,Metabolic:Heme synthesis
g.2778.peg.1523,Metabolic:Cell wall biosynthesis
649764.3.peg.1524,Metabolic:Methionine and cysteine metabolism
g.2778.peg.1526,Metabolic:Heme synthesis
g.2778.peg.1527,tRNA-Charging
649764.3.peg.1527,Metabolic:Methionine and cysteine metabolism
g.2778.peg.1529,tRNA-Charging
g.2778.peg.1535,Metabolic:Glycerophospholipid metabolism
g.2778.peg.1537,tRNA-Charging
g.2778.peg.1539,Metabolic:Methionine and cysteine metabolism
g.2778.peg.1540,Metabolic:Citric acid cycle
g.2778.peg.1542,Metabolic:Cell wall biosynthesis
g.2778.peg.1544,Metabolic:Cell wall biosynthesis
g.2778.peg.1549,tRNA-Charging
g.2778.peg.1552,Metabolic:Exchange/demand reaction
g.2778.peg.1553,Metabolic:Citric acid cycle
g.2778.peg.1555,tRNA-Charging
g.2778.peg.1557,"Metabolic:Transport, extracellular"
g.2778.peg.1558,"Metabolic:Transport, extracellular"
g.2778.peg.1559,Metabolic:Glycerophospholipid metabolism
g.2778.peg.1561,Translation
649764.3.peg.1561,Metabolic:Cell wall biosynthesis
649764.3.peg.1562,Metabolic:Nucleotide interconversion
g.2778.peg.1564,Metabolic:Respiration
649764.3.peg.1564,Metabolic:CoA synthesis
649764.3.peg.1565,Metabolic:CoA synthesis
g.2778.peg.1566,tRNA-Charging
g.2778.peg.1568,"Metabolic:Transport, extracellular"
g.2778.peg.1570,Metabolic:Nucleotide salvage pathway
g.2778.peg.1576,Translation
g.2778.peg.1581,Translation
g.2778.peg.1585,Metabolic:Histidine metabolism
g.2778.peg.1591,Metabolic:Citric acid cycle
g.2778.peg.1592,"Metabolic:Transport, extracellular"
g.2778.peg.1593,Metabolic:Cell wall biosynthesis
649764.3.peg.1596,Metabolic:Nucleotide interconversion
g.2778.peg.1597,tRNA-Charging
649764.3.peg.1602,Metabolic:Pentose phosphate pathway
g.2778.peg.1604,tRNA-Charging
g.2778.peg.1608,Metabolic:Aminosugar metabolism
g.2778.peg.1612,Translation
g.2778.peg.1621,Metabolic:Cell wall biosynthesis
g.2778.peg.1622,Metabolic:beta-Alanine metabolism
g.2778.peg.1630,Metabolic:Pentose phosphate pathway
g.2778.peg.1635,Metabolic:Glycerophospholipid metabolism
g.2778.peg.1639,Metabolic:Methionine and cysteine metabolism
g.2778.peg.1640,Metabolic:Vitamin B6 metabolism
g.2778.peg.1643,Metabolic:Exchange/demand reaction
g.2778.peg.1653,Translation
649764.3.peg.1661,Transcription
g.2778.peg.1666,"Metabolic:Transport, extracellular"
g.2778.peg.1667,Metabolic:Galactose metabolism
g.2778.peg.1668,tRNA-Charging
g.2778.peg.1669,Translation
g.2778.peg.1670,Metabolic:Citric acid cycle
g.2778.peg.1673,Metabolic:Exchange/demand reaction
649764.3.peg.1673,Metabolic:Glycolysis/gluconeogenesis
649764.3.peg.1674,Metabolic:NAD metabolism
g.2778.peg.1676,"Metabolic:Transport, extracellular"
g.2778.peg.1689,Metabolic:Arginine and proline metabolism
g.2778.peg.1691,"Metabolic:Transport, extracellular"
g.2778.peg.1692,Metabolic:Sulfur metabolism
649764.3.peg.1692,Metabolic:Glutamate metabolism
649764.3.peg.1695,Metabolic:Glutamate metabolism
g.2778.peg.1702,tRNA-Charging
g.2778.peg.1707,Metabolic:Glutamate metabolism
649764.3.peg.1707,Metabolic:Cell wall biosynthesis
649764.3.peg.1708,Metabolic:Cell wall biosynthesis
g.2778.peg.1718,tRNA-Charging
649764.3.peg.1718,Metabolic:Urea cycle
649764.3.peg.1719,Metabolic:Arginine and proline metabolism
649764.3.peg.1720,Metabolic:Arginine and proline metabolism
649764.3.peg.1721,Metabolic:Arginine and proline metabolism
g.2778.peg.1722,tRNA-Charging
g.2778.peg.1727,Metabolic:Pyruvate metabolism
649764.3.peg.1734,Metabolic:Purine synthesis
g.2778.peg.1737,Metabolic:Folate metabolism
g.2778.peg.1738,Metabolic:Respiration
649764.3.peg.1739,Metabolic:Citric acid cycle
649764.3.peg.1740,Metabolic:Citric acid cycle
g.2778.peg.1748,Metabolic:Sulfur metabolism
g.2778.peg.1749,Transcription
g.2778.peg.1750,Metabolic:Glutathione metabolism
g.2778.peg.1766,Metabolic:Histidine metabolism
g.2778.peg.1774,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2778.peg.1776,"Metabolic:Transport, extracellular"
g.2778.peg.1777,"Metabolic:Transport, extracellular"
g.2778.peg.1778,"Metabolic:Transport, extracellular"
g.2778.peg.1780,Metabolic:Propanoate metabolism
g.2778.peg.1788,Metabolic:Respiration
g.2778.peg.1794,Metabolic:Nucleotide interconversion
649764.3.peg.1794,Metabolic:Arginine and proline metabolism
g.2778.peg.1798,Metabolic:Arginine and proline metabolism
g.2778.peg.1799,Metabolic:Folate metabolism
g.2778.peg.1802,Metabolic:Vitamin B6 metabolism
g.2778.peg.1804,Transcription
g.2778.peg.1806,Metabolic:Purine catabolism
g.2778.peg.1812,Translation
HMPREF0762_RS06850,tRNA-Charging
