,subsystem
1064537.3.peg.434,Metabolic:Pyrimidine synthesis
g.23654.CDS.436,"Metabolic:Transport, extracellular"
1064537.3.peg.438,Metabolic:Glycolysis/gluconeogenesis
g.23654.CDS.443,Metabolic:Glycerophospholipid metabolism
g.23654.CDS.457,Metabolic:Starch and sucrose metabolism
1064537.3.peg.457,Metabolic:Purine synthesis
g.23654.CDS.459,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23654.CDS.460,tRNA-Charging
g.23654.CDS.463,Metabolic:Exchange/demand reaction
g.23654.CDS.478,Metabolic:Fructose and mannose metabolism
g.23654.CDS.484,"Metabolic:Transport, extracellular"
g.23654.CDS.485,"Metabolic:Transport, extracellular"
g.23654.CDS.491,Metabolic:Citric acid cycle
1064537.3.peg.496,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1064537.3.peg.497,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1064537.3.peg.498,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1064537.3.peg.510,Metabolic:Phenylalanine metabolism
g.23654.CDS.512,Metabolic:Methionine and cysteine metabolism
1064537.3.peg.512,Metabolic:Histidine metabolism
g.23654.CDS.519,Metabolic:Aminosugar metabolism
g.23654.CDS.528,tRNA-Charging
g.23654.CDS.533,"Metabolic:Transport, extracellular"
g.23654.CDS.540,Metabolic:Galactose metabolism
g.23654.CDS.541,Metabolic:Folate metabolism
g.23654.CDS.555,Metabolic:Folate metabolism
g.23654.CDS.556,Translation
g.23654.CDS.558,Metabolic:Exchange/demand reaction
g.23654.CDS.565,Metabolic:Heme synthesis
g.23654.CDS.569,"Metabolic:Transport, extracellular"
g.23654.CDS.572,Metabolic:Heme synthesis
g.23654.CDS.576,tRNA-Charging
g.23654.CDS.584,"Metabolic:Transport, extracellular"
g.23654.CDS.590,Metabolic:Fructose and mannose metabolism
g.23654.CDS.591,Metabolic:Vitamin B6 metabolism
g.23654.CDS.592,Metabolic:Unassigned
g.23654.CDS.595,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23654.CDS.615,Metabolic:Butanoate metabolism
g.23654.CDS.618,Metabolic:Nucleotide interconversion
g.23654.CDS.619,Metabolic:Exchange/demand reaction
g.23654.CDS.626,"Metabolic:Transport, extracellular"
g.23654.CDS.629,"Metabolic:Transport, extracellular"
1064537.3.peg.629,Metabolic:Glutamate metabolism
g.23654.CDS.637,"Metabolic:Transport, extracellular"
g.23654.CDS.647,Metabolic:Glycerophospholipid metabolism
g.23654.CDS.669,Metabolic:Glyoxylate and dicarboxylate metabolism
g.23654.CDS.671,Metabolic:Citric acid cycle
g.23654.CDS.689,Metabolic:Pentose phosphate pathway
g.23654.CDS.694,Metabolic:Pyrimidine catabolism
g.23654.CDS.699,Metabolic:Fructose and mannose metabolism
g.23654.CDS.700,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23654.CDS.701,Post-translation
g.23654.CDS.703,Metabolic:Aminosugar metabolism
g.23654.CDS.706,Metabolic:Glyoxylate and dicarboxylate metabolism
g.23654.CDS.711,Metabolic:Fructose and mannose metabolism
g.23654.CDS.718,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23654.CDS.721,Translation
1064537.3.peg.723,Metabolic:Purine synthesis
1064537.3.peg.724,Metabolic:Purine synthesis
g.23654.CDS.728,Metabolic:Nucleotide interconversion
g.23654.CDS.738,Metabolic:Citric acid cycle
g.23654.CDS.740,Metabolic:Folate metabolism
g.23654.CDS.744,Metabolic:Vitamin B12 metabolism
g.23654.CDS.748,"Metabolic:Transport, extracellular"
g.23654.CDS.750,Metabolic:Nucleotide interconversion
1064537.3.peg.750,Metabolic:Citric acid cycle
1064537.3.peg.751,Metabolic:Citric acid cycle
1064537.3.peg.752,Metabolic:Citric acid cycle
1064537.3.peg.753,Metabolic:Citric acid cycle
g.23654.CDS.756,Metabolic:Fatty acid synthesis
1064537.3.peg.757,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23654.CDS.764,Metabolic:Starch and sucrose metabolism
g.23654.CDS.765,Metabolic:Heme synthesis
g.23654.CDS.767,Metabolic:tRNA Charging
g.23654.CDS.769,Metabolic:Cell wall biosynthesis
g.23654.CDS.770,Metabolic:Pyruvate metabolism
g.23654.CDS.778,Metabolic:Glycerophospholipid metabolism
g.23654.CDS.779,Metabolic:Vitamin B6 metabolism
g.23654.CDS.783,"Metabolic:Transport, extracellular"
g.23654.CDS.784,Metabolic:Thiamine metabolism
g.23654.CDS.788,Metabolic:Galactose metabolism
1064537.3.peg.797,Metabolic:Folate metabolism
1064537.3.peg.798,Metabolic:Folate metabolism
1064537.3.peg.800,Metabolic:Citric acid cycle
g.23654.CDS.803,Metabolic:Glycolysis/gluconeogenesis
g.23654.CDS.805,Metabolic:Starch and sucrose metabolism
g.23654.CDS.812,Metabolic:Pyruvate metabolism
g.23654.CDS.817,"Metabolic:Transport, extracellular"
g.23654.CDS.831,Metabolic:Purine catabolism
g.23654.CDS.834,Metabolic:Citric acid cycle
1064537.3.peg.834,Metabolic:CoA synthesis
g.23654.CDS.837,"Metabolic:Transport, extracellular"
g.23654.CDS.838,Metabolic:Folate metabolism
g.23654.CDS.844,Metabolic:Folate metabolism
g.23654.CDS.851,Metabolic:Cell wall biosynthesis
g.23654.CDS.854,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23654.CDS.862,Metabolic:Nucleotide sugar metabolism
g.23654.CDS.871,Metabolic:Aminosugar metabolism
g.23654.CDS.873,Metabolic:NAD metabolism
g.23654.CDS.883,"Metabolic:Transport, extracellular"
1064537.3.peg.883,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23654.CDS.886,"Metabolic:Transport, extracellular"
g.23654.CDS.892,"Metabolic:Transport, extracellular"
1064537.3.peg.898,Metabolic:Arginine and proline metabolism
g.23654.CDS.901,Metabolic:Ascorbate and aldarate metabolism
g.23654.CDS.903,Metabolic:Pyruvate metabolism
1064537.3.peg.905,Metabolic:Glutamate metabolism
1064537.3.peg.913,Metabolic:Phenylalanine metabolism
g.23654.CDS.921,Metabolic:Nucleotide sugar metabolism
g.23654.CDS.922,Metabolic:Urea cycle
g.23654.CDS.951,Metabolic:Carbon fixation in photosynthetic organisms
g.23654.CDS.952,Metabolic:CoA synthesis
g.23654.CDS.960,Metabolic:Nucleotide interconversion
g.23654.CDS.961,Transcription
1064537.3.peg.971,Metabolic:Alanine and aspartate metabolism
g.23654.CDS.974,tRNA-Charging
g.23654.CDS.976,tRNA-Charging
g.23654.CDS.977,Metabolic:Propanoate metabolism
g.23654.CDS.980,tRNA-Charging
g.23654.CDS.992,Metabolic:Starch and sucrose metabolism
g.23654.CDS.995,Metabolic:Nucleotide interconversion
g.23654.CDS.997,Metabolic:Plant polysaccharide degradation
g.23654.CDS.998,Translation
g.23654.CDS.1000,"Metabolic:Transport, extracellular"
g.23654.CDS.1001,tRNA-Charging
g.23654.CDS.1008,"Metabolic:Transport, extracellular"
g.23654.CDS.1019,Metabolic:Nucleotide interconversion
1064537.3.peg.1019,Metabolic:Alanine and aspartate metabolism
1064537.3.peg.1020,Metabolic:Alanine and aspartate metabolism
1064537.3.peg.1022,Metabolic:Arginine and proline metabolism
1064537.3.peg.1023,Metabolic:Arginine and proline metabolism
1064537.3.peg.1024,Metabolic:Arginine and proline metabolism
1064537.3.peg.1025,Metabolic:Arginine and proline metabolism
1064537.3.peg.1026,Metabolic:Urea cycle
g.23654.CDS.1031,tRNA-Charging
1064537.3.peg.1045,Metabolic:Tryptophan metabolism
1064537.3.peg.1047,Metabolic:Histidine metabolism
1064537.3.peg.1049,Metabolic:Histidine metabolism
1064537.3.peg.1050,Metabolic:Tyrosine metabolism
1064537.3.peg.1052,Metabolic:Histidine metabolism
g.23654.CDS.1053,Metabolic:Methionine and cysteine metabolism
g.23654.CDS.1056,tRNA-Charging
1064537.3.peg.1056,Metabolic:Citric acid cycle
g.23654.CDS.1057,tRNA-Charging
g.23654.CDS.1063,Transcription
g.23654.CDS.1070,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23654.CDS.1072,Transcription
g.23654.CDS.1073,Metabolic:Pentose and glucuronate interconversions
g.23654.CDS.1074,Metabolic:Fructose and mannose metabolism
g.23654.CDS.1075,Translation
1064537.3.peg.1075,Metabolic:Glycolysis/gluconeogenesis
g.23654.CDS.1077,tRNA-Charging
g.23654.CDS.1082,Metabolic:Exchange/demand reaction
g.23654.CDS.1084,"Metabolic:Transport, extracellular"
g.23654.CDS.1086,Metabolic:Arginine and proline metabolism
g.23654.CDS.1095,"Metabolic:Transport, extracellular"
g.23654.CDS.1104,tRNA-Charging
g.23654.CDS.1119,"Metabolic:Transport, extracellular"
g.23654.CDS.1126,Metabolic:Pyrimidine catabolism
g.23654.CDS.1130,tRNA-Charging
1064537.3.peg.1133,Metabolic:Glycolysis/gluconeogenesis
g.23654.CDS.1135,Metabolic:Urea cycle
g.23654.CDS.1149,Metabolic:Squalene and cholesterol synthesis
g.23654.CDS.1150,Metabolic:Pentose and glucuronate interconversions
g.23654.CDS.1152,tRNA-Charging
1064537.3.peg.1153,Metabolic:Citric acid cycle
g.23654.CDS.1156,tRNA-Charging
g.23654.CDS.1157,tRNA-Charging
g.23654.CDS.1160,Metabolic:Fatty acid synthesis
1064537.3.peg.1167,Metabolic:Alanine and aspartate metabolism
1064537.3.peg.1170,Metabolic:Aminosugar metabolism
g.23654.CDS.1171,tRNA-Charging
1064537.3.peg.1171,Metabolic:CoA synthesis
1064537.3.peg.1172,Metabolic:Cell wall biosynthesis
g.23654.CDS.1176,"Metabolic:Transport, extracellular"
g.23654.CDS.1178,tRNA-Charging
1064537.3.peg.1179,Metabolic:Purine synthesis
1064537.3.peg.1180,Metabolic:Purine synthesis
g.23654.CDS.1184,Metabolic:Terpenoid backbone biosynthesis
g.23654.CDS.1185,Metabolic:Methane metabolism
1064537.3.peg.1186,Metabolic:Purine synthesis
1064537.3.peg.1187,Metabolic:Purine synthesis
g.23654.CDS.1188,"Metabolic:Transport, extracellular"
g.23654.CDS.1191,Metabolic:Exchange/demand reaction
1064537.3.peg.1191,Metabolic:Purine synthesis
g.23654.CDS.1192,Metabolic:Galactose metabolism
1064537.3.peg.1200,Metabolic:Purine synthesis
g.23654.CDS.1201,Translation
g.23654.CDS.1202,"Metabolic:Transport, extracellular"
g.23654.CDS.1203,tRNA-Charging
g.23654.CDS.1205,tRNA-Charging
g.23654.CDS.1209,Metabolic:Arginine and proline metabolism
1064537.3.peg.1210,Metabolic:Nucleotide interconversion
g.23654.CDS.1212,Metabolic:Purine catabolism
g.23654.CDS.1221,tRNA-Charging
g.23654.CDS.1225,tRNA-Charging
g.23654.CDS.1252,Metabolic:Terpenoid backbone biosynthesis
g.23654.CDS.1253,"Metabolic:Transport, extracellular"
1064537.3.peg.1253,Metabolic:Alanine and aspartate metabolism
g.23654.CDS.1255,tRNA-Charging
1064537.3.peg.1261,Metabolic:Purine synthesis
1064537.3.peg.1263,Metabolic:Purine synthesis
g.23654.CDS.1268,tRNA-Charging
g.23654.CDS.1269,Metabolic:Glycerophospholipid metabolism
g.23654.CDS.1274,Metabolic:Aminosugar metabolism
g.23654.CDS.1278,tRNA-Charging
g.23654.CDS.1282,Metabolic:Nitrogen metabolism
g.23654.CDS.1289,Translation
1064537.3.peg.1290,Metabolic:Arginine and proline metabolism
g.23654.CDS.1293,Metabolic:Glycolysis/gluconeogenesis
g.23654.CDS.1294,Metabolic:Glutathione metabolism
g.23654.CDS.1301,Metabolic:Arginine and proline metabolism
g.23654.CDS.1305,Metabolic:Glutathione metabolism
g.23654.CDS.1307,"Metabolic:Transport, extracellular"
g.23654.CDS.1309,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23654.CDS.1312,tRNA-Charging
g.23654.CDS.1313,"Metabolic:Transport, extracellular"
g.23654.CDS.1316,Translation
g.23654.CDS.1325,Translation
g.23654.CDS.1330,Metabolic:ROS detoxification
g.23654.CDS.1332,Metabolic:Pyruvate metabolism
g.23654.CDS.1339,tRNA-Charging
g.23654.CDS.1344,Translation
g.23654.CDS.1347,Metabolic:Fatty acid synthesis
g.23654.CDS.1355,"Metabolic:Transport, extracellular"
g.23654.CDS.1356,Metabolic:Methionine and cysteine metabolism
g.23654.CDS.1359,Metabolic:Folate metabolism
g.23654.CDS.1364,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23654.CDS.1366,Metabolic:Vitamin B2 metabolism
g.23654.CDS.1368,tRNA-Charging
g.23654.CDS.1372,"Metabolic:Transport, extracellular"
g.23654.CDS.1388,"Metabolic:Transport, extracellular"
g.23654.CDS.1389,tRNA-Charging
g.23654.CDS.1391,"Metabolic:Transport, extracellular"
g.23654.CDS.1392,tRNA-Charging
g.23654.CDS.1398,tRNA-Charging
g.23654.CDS.1408,Metabolic:Glycolysis/gluconeogenesis
g.23654.CDS.1410,"Metabolic:Transport, extracellular"
g.23654.CDS.1412,Metabolic:Starch and sucrose metabolism
g.23654.CDS.1414,Metabolic:Nucleotide interconversion
g.23654.CDS.1417,Metabolic:Methionine and cysteine metabolism
g.23654.CDS.1423,Metabolic:Unassigned
g.23654.CDS.1424,Metabolic:Pyrimidine catabolism
g.23654.CDS.1429,Metabolic:Pyrimidine catabolism
g.23654.CDS.1438,Metabolic:Sulfur metabolism
g.23654.CDS.1439,Metabolic:Glutamate metabolism
g.23654.CDS.1441,Metabolic:Tyrosine metabolism
g.23654.CDS.1444,Metabolic:Propanoate metabolism
g.23654.CDS.1445,Metabolic:Phenylalanine metabolism
g.23654.CDS.1447,Metabolic:Starch and sucrose metabolism
g.23654.CDS.1449,Translation
g.23654.CDS.1453,Metabolic:Heme synthesis
g.23654.CDS.1457,Metabolic:Fatty acid synthesis
1064537.3.peg.1459,Metabolic:Methionine and cysteine metabolism
g.23654.CDS.1462,Metabolic:Nucleotide interconversion
g.23654.CDS.1465,Metabolic:Glycolysis/gluconeogenesis
g.23654.CDS.1468,"Metabolic:Transport, extracellular"
g.23654.CDS.1474,Metabolic:Vitamin B12 metabolism
g.23654.CDS.1476,Metabolic:CoA catabolism
g.23654.CDS.1479,Metabolic:Nitrogen metabolism
1064537.3.peg.1479,Metabolic:Tryptophan metabolism
g.23654.CDS.1480,Translation
1064537.3.peg.1481,Metabolic:Histidine metabolism
g.23654.CDS.1483,Metabolic:Phenylalanine metabolism
g.23654.CDS.1484,"Metabolic:Transport, extracellular"
g.23654.CDS.1488,tRNA-Charging
1064537.3.peg.1490,Metabolic:Tryptophan metabolism
g.23654.CDS.1493,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1064537.3.peg.1494,Metabolic:Glycolysis/gluconeogenesis
g.23654.CDS.1499,Metabolic:Pentose and glucuronate interconversions
1064537.3.peg.1503,Metabolic:Methionine and cysteine metabolism
1064537.3.peg.1518,Metabolic:CoA synthesis
g.23654.CDS.1521,tRNA-Charging
g.23654.CDS.1522,"Metabolic:Transport, extracellular"
1064537.3.peg.1526,Metabolic:Citric acid cycle
g.23654.CDS.1527,Metabolic:Lysine metabolism
1064537.3.peg.1527,Metabolic:Terpenoid backbone biosynthesis
1064537.3.peg.1528,Metabolic:Terpenoid backbone biosynthesis
g.23654.CDS.1529,tRNA-Charging
g.23654.CDS.1536,Metabolic:Glycerophospholipid metabolism
g.23654.CDS.1538,Metabolic:Citric acid cycle
g.23654.CDS.1540,Metabolic:Propanoate metabolism
g.23654.CDS.1541,Metabolic:Oxidative phosphorylation
g.23654.CDS.1543,"Metabolic:Transport, extracellular"
g.23654.CDS.1546,Metabolic:Pentose and glucuronate interconversions
1064537.3.peg.1550,Metabolic:Pyrimidine synthesis
1064537.3.peg.1551,Metabolic:Pyrimidine synthesis
1064537.3.peg.1553,Metabolic:Pyrimidine synthesis
1064537.3.peg.1554,Metabolic:Pyrimidine synthesis
1064537.3.peg.1555,Metabolic:Pyrimidine synthesis
g.23654.CDS.1559,"Metabolic:Transport, extracellular"
1064537.3.peg.1559,Metabolic:CoA synthesis
1064537.3.peg.1562,Metabolic:Tryptophan metabolism
1064537.3.peg.1566,Metabolic:Tryptophan metabolism
1064537.3.peg.1567,Metabolic:Tryptophan metabolism
1064537.3.peg.1568,Metabolic:Tryptophan metabolism
1064537.3.peg.1570,Metabolic:Glutamate metabolism
1064537.3.peg.1571,Metabolic:Glutamate metabolism
g.23654.CDS.1577,Metabolic:Nucleotide interconversion
g.23654.CDS.1581,tRNA-Charging
1064537.3.peg.1581,Metabolic:Phenylalanine metabolism
1064537.3.peg.1582,Metabolic:Phenylalanine metabolism
g.23654.CDS.1583,"Metabolic:Transport, extracellular"
g.23654.CDS.1587,Translation
1064537.3.peg.1587,Metabolic:CoA synthesis
g.23654.CDS.1589,Metabolic:Glutamate metabolism
g.23654.CDS.1591,Metabolic:Respiration
g.23654.CDS.1592,"Metabolic:Transport, extracellular"
g.23654.CDS.1593,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23654.CDS.1600,"Metabolic:Transport, extracellular"
g.23654.CDS.1601,Metabolic:Methionine and cysteine metabolism
1064537.3.peg.1607,Metabolic:Methionine and cysteine metabolism
g.23654.CDS.1611,Metabolic:Nucleotide interconversion
g.23654.CDS.1613,Metabolic:Glycolysis/gluconeogenesis
g.23654.CDS.1620,Metabolic:Nucleotide interconversion
g.23654.CDS.1624,Metabolic:Nucleotide salvage pathway
g.23654.CDS.1626,"Metabolic:Transport, extracellular"
g.23654.CDS.1629,"Metabolic:Transport, extracellular"
g.23654.CDS.1631,Metabolic:Aminosugar metabolism
g.23654.CDS.1633,tRNA-Charging
g.23654.CDS.1640,Metabolic:Urea cycle
g.23654.CDS.1644,Metabolic:Exchange/demand reaction
g.23654.CDS.1658,Metabolic:Histidine metabolism
g.23654.CDS.1659,Metabolic:Histidine metabolism
g.23654.CDS.1670,"Metabolic:Transport, extracellular"
g.23654.CDS.1671,Metabolic:Glycerophospholipid metabolism
g.23654.CDS.1675,Metabolic:Starch and sucrose metabolism
1064537.3.peg.1677,Metabolic:Alanine and aspartate metabolism
1064537.3.peg.1678,Metabolic:CoA synthesis
g.23654.CDS.1681,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23654.CDS.1684,Metabolic:Phenylalanine metabolism
g.23654.CDS.1699,Translation
1064537.3.peg.1704,Metabolic:Folate metabolism
g.23654.CDS.1707,Metabolic:Butanoate metabolism
g.23654.CDS.1713,Metabolic:Nucleotide interconversion
g.23654.CDS.1714,tRNA-Charging
g.23654.CDS.1718,"Metabolic:Transport, extracellular"
g.23654.CDS.1721,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23654.CDS.1723,Metabolic:Arginine and proline metabolism
g.23654.CDS.1725,Metabolic:Nucleotide interconversion
g.23654.CDS.1732,"Metabolic:Transport, extracellular"
g.23654.CDS.1733,Metabolic:Cholesterol metabolism
g.23654.CDS.1734,Metabolic:Exchange/demand reaction
1064537.3.peg.1746,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23654.CDS.1747,Metabolic:Butanoate metabolism
1064537.3.peg.1747,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1064537.3.peg.1748,Metabolic:Histidine metabolism
g.23654.CDS.1750,Translation
g.23654.CDS.1754,Metabolic:Galactose metabolism
g.23654.CDS.1755,Metabolic:Terpenoid backbone biosynthesis
g.23654.CDS.1756,Metabolic:Pyruvate metabolism
g.23654.CDS.1766,Metabolic:Alanine and aspartate metabolism
g.23654.CDS.1769,Metabolic:Exchange/demand reaction
g.23654.CDS.1776,Metabolic:Aminosugar metabolism
g.23654.CDS.1779,Metabolic:Histidine metabolism
g.23654.CDS.1782,tRNA-Charging
g.23654.CDS.1785,Metabolic:Glyoxylate and dicarboxylate metabolism
g.23654.CDS.1787,tRNA-Charging
g.23654.CDS.1788,Translation
g.23654.CDS.1789,"Metabolic:Transport, extracellular"
g.23654.CDS.1793,Metabolic:Pentose phosphate pathway
g.23654.CDS.1799,Metabolic:Folate metabolism
g.23654.CDS.1801,Metabolic:Folate metabolism
g.23654.CDS.1805,tRNA-Charging
g.23654.CDS.1810,tRNA-Charging
g.23654.CDS.1814,Metabolic:Nucleotide interconversion
g.23654.CDS.1816,tRNA-Charging
g.23654.CDS.1817,tRNA-Charging
g.23654.CDS.1824,Metabolic:Nucleotide interconversion
g.23654.CDS.1833,Metabolic:Exchange/demand reaction
g.23654.CDS.1835,tRNA-Charging
g.23654.CDS.1840,Metabolic:Folate metabolism
g.23654.CDS.1844,tRNA-Charging
g.23654.CDS.1847,Metabolic:Citric acid cycle
1064537.3.peg.1851,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23654.CDS.1857,Metabolic:Pyrimidine synthesis
g.23654.CDS.1860,tRNA-Charging
g.23654.CDS.1864,Metabolic:Terpenoid backbone biosynthesis
g.23654.CDS.1866,Metabolic:Starch and sucrose metabolism
g.23654.CDS.1867,Metabolic:Nucleotide salvage pathway
g.23654.CDS.1873,tRNA-Charging
