,subsystem
g.1455.peg.301,Metabolic:Citric acid cycle
g.1455.peg.302,Metabolic:Exchange/demand reaction
g.1455.peg.307,Metabolic:Folate metabolism
g.1455.peg.308,Metabolic:Histidine metabolism
g.1455.peg.309,Metabolic:Vitamin B6 metabolism
g.1455.peg.313,Metabolic:Sulfur metabolism
g.1455.peg.314,Metabolic:Purine catabolism
g.1455.peg.318,Translation
g.1455.peg.319,Translation
g.1455.peg.322,Metabolic:Tetrahydrobiopterin metabolism
g.1455.peg.323,Translation
g.1455.peg.326,"Metabolic:Transport, extracellular"
g.1455.peg.328,Metabolic:Glycolysis/gluconeogenesis
g.1455.peg.331,tRNA-Charging
g.1455.peg.334,Translation
g.1455.peg.335,"Metabolic:Transport, extracellular"
g.1455.peg.338,tRNA-Charging
g.1455.peg.343,tRNA-Charging
g.1455.peg.348,Metabolic:Respiration
g.1455.peg.351,Metabolic:Nucleotide interconversion
g.1455.peg.353,Translation
g.1455.peg.356,Metabolic:Glycerophospholipid metabolism
g.1455.peg.361,"Metabolic:Transport, extracellular"
g.1455.peg.362,"Metabolic:Transport, extracellular"
g.1455.peg.366,Metabolic:Exchange/demand reaction
g.1455.peg.376,Translation
435837.3.peg.376,Metabolic:Sulfur metabolism
g.1455.peg.377,tRNA-Charging
g.1455.peg.379,"Metabolic:Transport, extracellular"
g.1455.peg.380,"Metabolic:Transport, extracellular"
g.1455.peg.381,"Metabolic:Transport, extracellular"
435837.3.peg.382,Metabolic:Sulfur metabolism
435837.3.peg.383,Metabolic:Nucleotide interconversion
g.1455.peg.384,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1455.peg.385,Metabolic:Glutamate metabolism
g.1455.peg.393,Metabolic:Others
435837.3.peg.399,Metabolic:Glycolysis/gluconeogenesis
g.1455.peg.404,Metabolic:Heme synthesis
435837.3.peg.407,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1455.peg.408,Metabolic:Nucleotide interconversion
g.1455.peg.410,Metabolic:Cell wall biosynthesis
g.1455.peg.412,Translation
435837.3.peg.412,Metabolic:Pyrimidine synthesis
g.1455.peg.414,Metabolic:Glycolysis/gluconeogenesis
g.1455.peg.417,Metabolic:Glutathione metabolism
g.1455.peg.425,tRNA-Charging
g.1455.peg.426,Metabolic:Exchange/demand reaction
g.1455.peg.431,Metabolic:Thiamine metabolism
g.1455.peg.432,Metabolic:Glycerophospholipid metabolism
g.1455.peg.435,tRNA-Charging
g.1455.peg.440,Metabolic:Propanoate metabolism
g.1455.peg.441,tRNA-Charging
g.1455.peg.448,Metabolic:Nucleotide salvage pathway
g.1455.peg.449,Metabolic:Citric acid cycle
g.1455.peg.450,Translation
g.1455.peg.455,Metabolic:Heme synthesis
g.1455.peg.463,Translation
g.1455.peg.466,Metabolic:ROS detoxification
g.1455.peg.467,Metabolic:Pyruvate metabolism
g.1455.peg.468,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.1455.peg.470,Metabolic:Phenylalanine metabolism
g.1455.peg.471,tRNA-Charging
g.1455.peg.474,Translation
g.1455.peg.475,Metabolic:Lipoate metabolism
g.1455.peg.482,Metabolic:Exchange/demand reaction
435837.3.peg.484,Metabolic:Glycolysis/gluconeogenesis
435837.3.peg.487,Metabolic:Thiamine metabolism
g.1455.peg.488,Metabolic:Methionine and cysteine metabolism
g.1455.peg.490,Metabolic:Pyrimidine catabolism
435837.3.peg.490,Metabolic:Thiamine metabolism
g.1455.peg.491,Metabolic:Lysine metabolism
g.1455.peg.492,Metabolic:Biotin metabolism
g.1455.peg.493,tRNA-Charging
g.1455.peg.494,Metabolic:Sulfur metabolism
g.1455.peg.506,"Metabolic:Valine, leucine, and isoleucine metabolism"
435837.3.peg.513,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1455.peg.515,Metabolic:Heme synthesis
g.1455.peg.517,Metabolic:Vitamin B2 metabolism
g.1455.peg.525,Metabolic:Butanoate metabolism
g.1455.peg.527,"Metabolic:Transport, extracellular"
g.1455.peg.529,"Metabolic:Transport, extracellular"
g.1455.peg.531,Translation
435837.3.peg.531,Metabolic:CoA synthesis
g.1455.peg.533,Metabolic:Exchange/demand reaction
g.1455.peg.541,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1455.peg.543,tRNA-Charging
g.1455.peg.548,Transcription
435837.3.peg.548,Metabolic:Glycolysis/gluconeogenesis
g.1455.peg.560,Metabolic:Pentose and glucuronate interconversions
g.1455.peg.565,Metabolic:Glycerophospholipid metabolism
g.1455.peg.566,Translation
g.1455.peg.568,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1455.peg.570,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1455.peg.571,tRNA-Charging
g.1455.peg.576,Metabolic:Inositol phosphate metabolism
g.1455.peg.577,Translation
g.1455.peg.582,Translation
g.1455.peg.583,Translation
g.1455.peg.590,Metabolic:Pyruvate metabolism
g.1455.peg.591,Metabolic:Biotin metabolism
g.1455.peg.592,Metabolic:Folate metabolism
g.1455.peg.596,tRNA-Charging
g.1455.peg.597,Metabolic:Exchange/demand reaction
g.1455.peg.598,Metabolic:Lipopolysaccharide biosynthesis
g.1455.peg.603,Translation
g.1455.peg.605,Translation
g.1455.peg.612,tRNA-Charging
g.1455.peg.613,Metabolic:Pentose and glucuronate interconversions
g.1455.peg.615,"Metabolic:Transport, extracellular"
g.1455.peg.617,"Metabolic:Transport, extracellular"
g.1455.peg.620,Metabolic:Vitamin B6 metabolism
g.1455.peg.621,Metabolic:Lysine metabolism
g.1455.peg.623,"Metabolic:Transport, extracellular"
g.1455.peg.625,Metabolic:Sulfur metabolism
g.1455.peg.631,Metabolic:Heme synthesis
g.1455.peg.635,"Metabolic:Transport, extracellular"
g.1455.peg.636,tRNA-Charging
g.1455.peg.639,Metabolic:Citric acid cycle
g.1455.peg.642,"Metabolic:Transport, extracellular"
g.1455.peg.644,Metabolic:Cell wall biosynthesis
g.1455.peg.646,Metabolic:Glycolysis/gluconeogenesis
g.1455.peg.648,Metabolic:Heme synthesis
g.1455.peg.650,tRNA-Charging
g.1455.peg.655,Metabolic:Phenylalanine metabolism
g.1455.peg.659,"Metabolic:Transport, extracellular"
g.1455.peg.664,Metabolic:Urea cycle
g.1455.peg.666,Translation
g.1455.peg.668,Metabolic:Folate metabolism
g.1455.peg.670,Metabolic:Exchange/demand reaction
g.1455.peg.673,tRNA-Charging
g.1455.peg.676,Transcription
g.1455.peg.677,Metabolic:Pyruvate metabolism
g.1455.peg.679,tRNA-Charging
g.1455.peg.683,tRNA-Charging
g.1455.peg.685,Metabolic:Methionine and cysteine metabolism
g.1455.peg.688,Metabolic:Folate metabolism
g.1455.peg.691,Metabolic:Biotin metabolism
g.1455.peg.694,Metabolic:Exchange/demand reaction
g.1455.peg.699,Metabolic:ROS detoxification
g.1455.peg.703,"Metabolic:Transport, extracellular"
g.1455.peg.708,Metabolic:Exchange/demand reaction
g.1455.peg.710,Metabolic:Citric acid cycle
g.1455.peg.711,Metabolic:Heme synthesis
435837.3.peg.711,Metabolic:Pentose phosphate pathway
g.1455.peg.712,"Metabolic:Transport, extracellular"
g.1455.peg.713,"Metabolic:Transport, extracellular"
g.1455.peg.717,Metabolic:Butanoate metabolism
g.1455.peg.721,Metabolic:Nucleotide interconversion
g.1455.peg.722,"Metabolic:Transport, extracellular"
g.1455.peg.724,"Metabolic:Transport, extracellular"
g.1455.peg.725,tRNA-Charging
g.1455.peg.726,Translation
g.1455.peg.730,Metabolic:Cell wall biosynthesis
g.1455.peg.735,Metabolic:Cell wall biosynthesis
g.1455.peg.738,"Metabolic:Transport, extracellular"
435837.3.peg.738,Metabolic:Nucleotide interconversion
g.1455.peg.739,Metabolic:Pyrimidine catabolism
g.1455.peg.740,Metabolic:Arginine and proline metabolism
g.1455.peg.741,Metabolic:Phenylalanine metabolism
g.1455.peg.742,Metabolic:Folate metabolism
g.1455.peg.743,Metabolic:Glycerophospholipid metabolism
g.1455.peg.749,Metabolic:Cholesterol metabolism
g.1455.peg.753,Metabolic:Pyrimidine catabolism
g.1455.peg.754,"Metabolic:Transport, extracellular"
g.1455.peg.756,Translation
g.1455.peg.762,Metabolic:Cell wall biosynthesis
g.1455.peg.763,tRNA-Charging
g.1455.peg.767,"Metabolic:Transport, extracellular"
g.1455.peg.768,Metabolic:Fatty acid synthesis
g.1455.peg.772,"Metabolic:Transport, extracellular"
g.1455.peg.774,tRNA-Charging
g.1455.peg.777,"Metabolic:Transport, extracellular"
g.1455.peg.778,Metabolic:Glycolysis/gluconeogenesis
g.1455.peg.779,"Metabolic:Transport, extracellular"
g.1455.peg.781,Metabolic:Fatty acid synthesis
g.1455.peg.783,"Metabolic:Transport, extracellular"
435837.3.peg.786,Metabolic:Cell wall biosynthesis
g.1455.peg.787,Metabolic:Respiration
435837.3.peg.787,Metabolic:Aminosugar metabolism
g.1455.peg.789,Metabolic:Exchange/demand reaction
g.1455.peg.790,Metabolic:Glycerophospholipid metabolism
g.1455.peg.794,Metabolic:Cell wall biosynthesis
g.1455.peg.797,Metabolic:Squalene and cholesterol synthesis
g.1455.peg.801,Metabolic:Nucleotide interconversion
g.1455.peg.804,Metabolic:Citric acid cycle
g.1455.peg.807,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
435837.3.peg.808,Metabolic:CoA synthesis
g.1455.peg.809,Metabolic:Nucleotide interconversion
435837.3.peg.811,Metabolic:Pyrimidine synthesis
435837.3.peg.813,Metabolic:Glycolysis/gluconeogenesis
g.1455.peg.814,Metabolic:Nucleotide interconversion
g.1455.peg.817,"Metabolic:Transport, extracellular"
g.1455.peg.822,Metabolic:Benzoate degradation
g.1455.peg.824,"Metabolic:Transport, extracellular"
435837.3.peg.825,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1455.peg.829,Metabolic:Exchange/demand reaction
g.1455.peg.832,Translation
g.1455.peg.834,Metabolic:Exchange/demand reaction
g.1455.peg.835,Metabolic:Biotin metabolism
g.1455.peg.840,Translation
g.1455.peg.841,Metabolic:Glycerophospholipid metabolism
435837.3.peg.843,Metabolic:Thiamine metabolism
435837.3.peg.845,Metabolic:Thiamine metabolism
g.1455.peg.846,Metabolic:Nucleotide interconversion
g.1455.peg.848,Metabolic:Citric acid cycle
g.1455.peg.850,Metabolic:Unassigned
g.1455.peg.856,tRNA-Charging
435837.3.peg.860,Metabolic:Alanine and aspartate metabolism
g.1455.peg.869,Transcription
435837.3.peg.869,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
435837.3.peg.870,"Metabolic:Valine, leucine, and isoleucine metabolism"
435837.3.peg.871,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1455.peg.872,Metabolic:Nucleotide interconversion
435837.3.peg.872,"Metabolic:Valine, leucine, and isoleucine metabolism"
435837.3.peg.873,"Metabolic:Valine, leucine, and isoleucine metabolism"
435837.3.peg.874,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1455.peg.875,Transcription
435837.3.peg.875,"Metabolic:Valine, leucine, and isoleucine metabolism"
435837.3.peg.876,"Metabolic:Valine, leucine, and isoleucine metabolism"
435837.3.peg.877,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1455.peg.881,"Metabolic:Transport, extracellular"
g.1455.peg.882,"Metabolic:Transport, extracellular"
g.1455.peg.883,Metabolic:Purine catabolism
g.1455.peg.890,Translation
g.1455.peg.892,Metabolic:Exchange/demand reaction
g.1455.peg.894,Translation
g.1455.peg.901,Metabolic:Fatty acid oxidation
435837.3.peg.902,Metabolic:Alanine and aspartate metabolism
g.1455.peg.905,Metabolic:Arginine and proline metabolism
g.1455.peg.906,Translation
g.1455.peg.911,Metabolic:Pyruvate metabolism
g.1455.peg.914,"Metabolic:Transport, extracellular"
435837.3.peg.914,Metabolic:Pentose phosphate pathway
435837.3.peg.920,Metabolic:Phenylalanine metabolism
g.1455.peg.923,Metabolic:Starch and sucrose metabolism
435837.3.peg.923,Metabolic:NAD metabolism
g.1455.peg.924,Metabolic:Fatty acid synthesis
435837.3.peg.926,Metabolic:Purine synthesis
g.1455.peg.928,tRNA-Charging
g.1455.peg.931,tRNA-Charging
g.1455.peg.935,Metabolic:Fructose and mannose metabolism
g.1455.peg.940,Metabolic:Cell wall biosynthesis
g.1455.peg.942,Transcription
g.1455.peg.943,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1455.peg.944,Translation
g.1455.peg.947,tRNA-Charging
g.1455.peg.950,"Metabolic:Transport, extracellular"
g.1455.peg.952,Metabolic:Exchange/demand reaction
g.1455.peg.953,Metabolic:NAD metabolism
g.1455.peg.955,Metabolic:Cell wall biosynthesis
g.1455.peg.956,Metabolic:Alanine and aspartate metabolism
g.1455.peg.962,Metabolic:Respiration
g.1455.peg.964,tRNA-Charging
g.1455.peg.966,Metabolic:Exchange/demand reaction
g.1455.peg.972,"Metabolic:Transport, extracellular"
g.1455.peg.973,"Metabolic:Transport, extracellular"
g.1455.peg.975,Metabolic:Exchange/demand reaction
g.1455.peg.978,tRNA-Charging
g.1455.peg.981,Metabolic:Nucleotide interconversion
g.1455.peg.984,tRNA-Charging
g.1455.peg.992,Metabolic:Pyrimidine catabolism
g.1455.peg.993,tRNA-Charging
g.1455.peg.998,"Metabolic:Transport, extracellular"
g.1455.peg.999,Translation
g.1455.peg.1000,Metabolic:Terpenoid backbone biosynthesis
g.1455.peg.1002,"Metabolic:Transport, extracellular"
g.1455.peg.1005,Translation
g.1455.peg.1008,"Metabolic:Transport, extracellular"
g.1455.peg.1013,tRNA-Charging
g.1455.peg.1020,Metabolic:Arginine and proline metabolism
g.1455.peg.1025,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1455.peg.1027,Metabolic:Butanoate metabolism
g.1455.peg.1037,Metabolic:NAD metabolism
g.1455.peg.1041,"Metabolic:Transport, extracellular"
g.1455.peg.1043,Metabolic:Vitamin B2 metabolism
g.1455.peg.1046,Translation
g.1455.peg.1047,"Metabolic:Transport, extracellular"
435837.3.peg.1048,Metabolic:Vitamin B6 metabolism
g.1455.peg.1056,tRNA-Charging
435837.3.peg.1056,Metabolic:Tetrahydrobiopterin metabolism
g.1455.peg.1060,"Metabolic:Transport, extracellular"
g.1455.peg.1062,tRNA-Charging
g.1455.peg.1067,Metabolic:Galactose metabolism
g.1455.peg.1073,Metabolic:Cholesterol metabolism
g.1455.peg.1076,Metabolic:Methionine and cysteine metabolism
g.1455.peg.1077,"Metabolic:Transport, extracellular"
g.1455.peg.1079,Metabolic:Fatty acid synthesis
g.1455.peg.1080,"Metabolic:Transport, extracellular"
g.1455.peg.1082,Metabolic:Vitamin B12 metabolism
435837.3.peg.1085,"Metabolic:Valine, leucine, and isoleucine metabolism"
435837.3.peg.1086,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
435837.3.peg.1088,Metabolic:Arginine and proline metabolism
g.1455.peg.1089,tRNA-Charging
g.1455.peg.1092,Metabolic:Aminobenzoate degradation
g.1455.peg.1093,Metabolic:Methionine and cysteine metabolism
g.1455.peg.1094,tRNA-Charging
g.1455.peg.1095,Metabolic:Pyruvate metabolism
g.1455.peg.1096,Metabolic:Arginine and proline metabolism
g.1455.peg.1097,"Metabolic:Transport, extracellular"
g.1455.peg.1100,Metabolic:Tyrosine metabolism
g.1455.peg.1103,Metabolic:Aminosugar metabolism
435837.3.peg.1112,Metabolic:Methionine and cysteine metabolism
g.1455.peg.1116,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
435837.3.peg.1121,Metabolic:Vitamin B6 metabolism
g.1455.peg.1128,Metabolic:Nucleotide interconversion
g.1455.peg.1129,"Metabolic:Transport, extracellular"
g.1455.peg.1132,Metabolic:Unassigned
435837.3.peg.1132,Metabolic:Citric acid cycle
g.1455.peg.1137,Metabolic:Methionine and cysteine metabolism
g.1455.peg.1143,"Metabolic:Transport, extracellular"
g.1455.peg.1145,"Metabolic:Transport, extracellular"
g.1455.peg.1146,"Metabolic:Transport, extracellular"
g.1455.peg.1149,"Metabolic:Transport, extracellular"
g.1455.peg.1152,Metabolic:Cell wall biosynthesis
g.1455.peg.1153,Metabolic:Galactose metabolism
g.1455.peg.1156,Metabolic:Methionine and cysteine metabolism
435837.3.peg.1158,Metabolic:Citric acid cycle
g.1455.peg.1159,"Metabolic:Transport, extracellular"
g.1455.peg.1160,Translation
g.1455.peg.1165,"Metabolic:Transport, extracellular"
435837.3.peg.1165,Metabolic:Pentose phosphate pathway
g.1455.peg.1166,tRNA-Charging
g.1455.peg.1169,"Metabolic:Transport, extracellular"
g.1455.peg.1170,"Metabolic:Transport, extracellular"
435837.3.peg.1172,Metabolic:Vitamin B2 metabolism
435837.3.peg.1173,Metabolic:Vitamin B2 metabolism
435837.3.peg.1174,Metabolic:Vitamin B2 metabolism
435837.3.peg.1175,Metabolic:Vitamin B2 metabolism
g.1455.peg.1181,tRNA-Charging
g.1455.peg.1186,Metabolic:Thiamine metabolism
g.1455.peg.1189,Metabolic:Squalene and cholesterol synthesis
g.1455.peg.1190,tRNA-Charging
g.1455.peg.1191,Metabolic:NAD metabolism
g.1455.peg.1196,Metabolic:Galactose metabolism
g.1455.peg.1197,"Metabolic:Transport, extracellular"
g.1455.peg.1204,tRNA-Charging
435837.3.peg.1204,Metabolic:Phenylalanine metabolism
435837.3.peg.1213,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1455.peg.1214,Metabolic:Pentose phosphate pathway
435837.3.peg.1214,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
435837.3.peg.1215,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1455.peg.1219,Metabolic:Arginine and proline metabolism
g.1455.peg.1230,Metabolic:Cell wall biosynthesis
g.1455.peg.1235,Metabolic:Fructose and mannose metabolism
435837.3.peg.1237,Metabolic:Glycolysis/gluconeogenesis
g.1455.peg.1238,Metabolic:Pentose phosphate pathway
435837.3.peg.1240,Metabolic:Citric acid cycle
g.1455.peg.1241,Post-translation
435837.3.peg.1241,Metabolic:Citric acid cycle
g.1455.peg.1245,Metabolic:Butanoate metabolism
435837.3.peg.1246,Metabolic:CoA synthesis
435837.3.peg.1247,Metabolic:Glycolysis/gluconeogenesis
g.1455.peg.1248,Metabolic:Methionine and cysteine metabolism
g.1455.peg.1261,Metabolic:Citric acid cycle
g.1455.peg.1267,Metabolic:Pyruvate metabolism
g.1455.peg.1268,Metabolic:Pentose and glucuronate interconversions
435837.3.peg.1270,Metabolic:Folate metabolism
g.1455.peg.1274,"Metabolic:Transport, extracellular"
g.1455.peg.1276,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1455.peg.1279,Metabolic:Lysine metabolism
g.1455.peg.1280,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1455.peg.1288,Metabolic:Arginine and proline metabolism
g.1455.peg.1289,Metabolic:Nucleotide interconversion
g.1455.peg.1299,tRNA-Charging
g.1455.peg.1304,"Metabolic:Transport, extracellular"
g.1455.peg.1312,Metabolic:Methionine and cysteine metabolism
g.1455.peg.1318,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1455.peg.1320,Metabolic:Selenoamino acid metabolism
435837.3.peg.1326,Metabolic:NAD metabolism
g.1455.peg.1337,Metabolic:Arginine and proline metabolism
g.1455.peg.1344,Metabolic:Pentose and glucuronate interconversions
g.1455.peg.1351,Metabolic:Cell wall biosynthesis
g.1455.peg.1355,Metabolic:Nucleotide interconversion
g.1455.peg.1356,Metabolic:Methionine and cysteine metabolism
g.1455.peg.1358,Metabolic:Methionine and cysteine metabolism
g.1455.peg.1362,"Metabolic:Transport, extracellular"
g.1455.peg.1369,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1455.peg.1370,tRNA-Charging
g.1455.peg.1372,Metabolic:Pentose phosphate pathway
435837.3.peg.1372,Metabolic:Glycolysis/gluconeogenesis
g.1455.peg.1380,Metabolic:Butanoate metabolism
435837.3.peg.1380,Metabolic:Phenylalanine metabolism
g.1455.peg.1391,tRNA-Charging
g.1455.peg.1398,Transcription
g.1455.peg.1402,Metabolic:Pentose phosphate pathway
g.1455.peg.1403,Metabolic:ROS detoxification
435837.3.peg.1405,Metabolic:Pentose phosphate pathway
435837.3.peg.1408,Metabolic:Pentose phosphate pathway
435837.3.peg.1410,Metabolic:Arginine and proline metabolism
g.1455.peg.1411,Metabolic:Squalene and cholesterol synthesis
g.1455.peg.1416,"Metabolic:Transport, extracellular"
g.1455.peg.1419,"Metabolic:Transport, extracellular"
g.1455.peg.1421,"Metabolic:Transport, extracellular"
g.1455.peg.1424,tRNA-Charging
g.1455.peg.1426,Metabolic:Starch and sucrose metabolism
435837.3.peg.1428,Metabolic:Alanine and aspartate metabolism
g.1455.peg.1429,tRNA-Charging
g.1455.peg.1433,Metabolic:Exchange/demand reaction
g.1455.peg.1435,Metabolic:Respiration
435837.3.peg.1437,Metabolic:Nucleotide interconversion
435837.3.peg.1438,Metabolic:Phenylalanine metabolism
g.1455.peg.1440,Metabolic:Pyruvate metabolism
435837.3.peg.1440,Metabolic:Phenylalanine metabolism
g.1455.peg.1445,Metabolic:Vitamin B2 metabolism
g.1455.peg.1451,Metabolic:Purine catabolism
