,subsystem
411466.7.peg.267,Metabolic:Aminosugar metabolism
411466.7.peg.268,Metabolic:CoA synthesis
411466.7.peg.273,Metabolic:Galactose metabolism
411466.7.peg.278,Metabolic:Cell wall biosynthesis
411466.7.peg.279,tRNA-Charging
411466.7.peg.280,tRNA-Charging
411466.7.peg.281,Metabolic:Pyrimidine synthesis
411466.7.peg.282,Metabolic:Glycolysis/gluconeogenesis
411466.7.peg.283,tRNA-Charging
411466.7.peg.284,Metabolic:Exchange/demand reaction
411466.7.peg.285,tRNA-Charging
411466.7.peg.286,tRNA-Charging
411466.7.peg.287,tRNA-Charging
411466.7.peg.288,Translation
411466.7.peg.289,Metabolic:Glutathione metabolism
411466.7.peg.290,Metabolic:Nucleotide interconversion
411466.7.peg.292,tRNA-Charging
411466.7.peg.293,tRNA-Charging
411466.7.peg.294,tRNA-Charging
411466.7.peg.295,tRNA-Charging
411466.7.peg.296,tRNA-Charging
411466.7.peg.297,tRNA-Charging
411466.7.peg.298,tRNA-Charging
411466.7.peg.299,tRNA-Charging
411466.7.peg.300,tRNA-Charging
411466.7.peg.301,tRNA-Charging
411466.7.peg.302,tRNA-Charging
411466.7.peg.303,tRNA-Charging
411466.7.peg.304,tRNA-Charging
411466.7.peg.305,tRNA-Charging
411466.7.peg.306,tRNA-Charging
411466.7.peg.307,tRNA-Charging
411466.7.peg.308,tRNA-Charging
411466.7.peg.309,tRNA-Charging
411466.7.peg.310,tRNA-Charging
411466.7.peg.311,tRNA-Charging
411466.7.peg.312,tRNA-Charging
411466.7.peg.313,Translation
411466.7.peg.314,Translation
411466.7.peg.315,tRNA-Charging
411466.7.peg.316,tRNA-Charging
411466.7.peg.317,Metabolic:Starch and sucrose metabolism
411466.7.peg.319,Metabolic:Exchange/demand reaction
411466.7.peg.320,Metabolic:Exchange/demand reaction
411466.7.peg.322,Metabolic:Pyruvate metabolism
411466.7.peg.327,Metabolic:Galactose metabolism
411466.7.peg.328,Metabolic:Folate metabolism
411466.7.peg.336,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411466.7.peg.338,"Metabolic:Transport, extracellular"
411466.7.peg.344,Metabolic:Glycerophospholipid metabolism
411466.7.peg.346,"Metabolic:Transport, extracellular"
411466.7.peg.348,tRNA-Charging
411466.7.peg.355,Metabolic:beta-Alanine metabolism
411466.7.peg.356,Metabolic:CoA synthesis
411466.7.peg.364,Translation
411466.7.peg.369,"Metabolic:Transport, extracellular"
411466.7.peg.371,Metabolic:Glycerophospholipid metabolism
411466.7.peg.373,Metabolic:Fructose and mannose metabolism
411466.7.peg.378,Metabolic:Pyrimidine synthesis
411466.7.peg.394,Translation
411466.7.peg.397,Translation
411466.7.peg.401,Metabolic:Pentose and glucuronate interconversions
411466.7.peg.417,Metabolic:Pentose and glucuronate interconversions
411466.7.peg.425,Metabolic:Purine synthesis
411466.7.peg.426,Metabolic:Purine synthesis
411466.7.peg.427,Metabolic:Purine synthesis
411466.7.peg.428,Metabolic:Purine synthesis
411466.7.peg.429,Metabolic:Purine synthesis
411466.7.peg.439,Metabolic:Glycolysis/gluconeogenesis
411466.7.peg.442,"Metabolic:Transport, extracellular"
411466.7.peg.449,Metabolic:Others
411466.7.peg.466,Metabolic:Purine synthesis
411466.7.peg.467,Metabolic:Purine synthesis
411466.7.peg.471,Metabolic:Nucleotide interconversion
411466.7.peg.479,Metabolic:ROS detoxification
411466.7.peg.485,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411466.7.peg.487,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411466.7.peg.491,Metabolic:Exchange/demand reaction
411466.7.peg.494,Metabolic:Aminosugar metabolism
411466.7.peg.495,Metabolic:Glycolysis/gluconeogenesis
411466.7.peg.505,"Metabolic:Valine, leucine, and isoleucine metabolism"
411466.7.peg.509,Metabolic:Nucleotide interconversion
411466.7.peg.525,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411466.7.peg.533,Metabolic:Cell wall biosynthesis
411466.7.peg.539,Metabolic:Tyrosine metabolism
411466.7.peg.543,Metabolic:Purine synthesis
411466.7.peg.558,Metabolic:Pentose phosphate pathway
411466.7.peg.564,tRNA-Charging
411466.7.peg.566,Metabolic:Phenylalanine metabolism
411466.7.peg.580,Metabolic:Glycerophospholipid metabolism
411466.7.peg.582,"Metabolic:Transport, extracellular"
411466.7.peg.584,"Metabolic:Transport, extracellular"
411466.7.peg.597,Metabolic:Pentose and glucuronate interconversions
411466.7.peg.598,Metabolic:Pentose phosphate pathway
411466.7.peg.599,"Metabolic:Transport, extracellular"
411466.7.peg.602,Metabolic:Pentose and glucuronate interconversions
411466.7.peg.603,Metabolic:Fructose and mannose metabolism
411466.7.peg.610,Metabolic:Pentose phosphate pathway
411466.7.peg.613,"Metabolic:Transport, extracellular"
411466.7.peg.616,Metabolic:Glycerophospholipid metabolism
411466.7.peg.617,Metabolic:Glycerophospholipid metabolism
411466.7.peg.618,"Metabolic:Transport, extracellular"
411466.7.peg.619,"Metabolic:Transport, extracellular"
411466.7.peg.620,"Metabolic:Transport, extracellular"
411466.7.peg.629,"Metabolic:Transport, extracellular"
411466.7.peg.630,"Metabolic:Transport, extracellular"
411466.7.peg.632,"Metabolic:Transport, extracellular"
411466.7.peg.636,Metabolic:Alanine and aspartate metabolism
411466.7.peg.640,Translation
411466.7.peg.642,Post-translation
411466.7.peg.643,Metabolic:Exchange/demand reaction
411466.7.peg.644,tRNA-Charging
411466.7.peg.646,Metabolic:Exchange/demand reaction
411466.7.peg.648,Metabolic:Exchange/demand reaction
411466.7.peg.652,Metabolic:Exchange/demand reaction
411466.7.peg.653,Metabolic:Exchange/demand reaction
411466.7.peg.662,Metabolic:Sulfur metabolism
411466.7.peg.666,Metabolic:Exchange/demand reaction
411466.7.peg.667,Metabolic:Pentose phosphate pathway
411466.7.peg.668,Metabolic:Cell wall biosynthesis
411466.7.peg.669,tRNA-Charging
411466.7.peg.670,tRNA-Charging
411466.7.peg.671,Metabolic:Exchange/demand reaction
411466.7.peg.672,tRNA-Charging
411466.7.peg.676,Metabolic:tRNA Charging
411466.7.peg.677,Metabolic:Heme synthesis
411466.7.peg.678,Metabolic:Heme synthesis
411466.7.peg.679,Metabolic:Heme synthesis
411466.7.peg.680,Metabolic:Heme synthesis
411466.7.peg.681,Metabolic:Heme synthesis
411466.7.peg.683,Metabolic:Heme synthesis
411466.7.peg.691,"Metabolic:Transport, extracellular"
411466.7.peg.694,Metabolic:NAD metabolism
411466.7.peg.710,Metabolic:Vitamin B2 metabolism
411466.7.peg.722,Metabolic:Methionine and cysteine metabolism
411466.7.peg.745,Metabolic:Folate metabolism
411466.7.peg.754,Metabolic:Nucleotide interconversion
411466.7.peg.755,Metabolic:Nucleotide interconversion
411466.7.peg.769,"Metabolic:Transport, extracellular"
411466.7.peg.778,Metabolic:Nucleotide interconversion
411466.7.peg.779,Metabolic:Nucleotide interconversion
411466.7.peg.784,Metabolic:Squalene and cholesterol synthesis
411466.7.peg.787,Metabolic:Methionine and cysteine metabolism
411466.7.peg.791,Metabolic:Methionine and cysteine metabolism
411466.7.peg.794,Metabolic:CoA synthesis
411466.7.peg.795,Metabolic:Nucleotide salvage pathway
411466.7.peg.814,"Metabolic:Transport, extracellular"
411466.7.peg.815,"Metabolic:Transport, extracellular"
411466.7.peg.816,"Metabolic:Transport, extracellular"
411466.7.peg.818,"Metabolic:Transport, extracellular"
411466.7.peg.825,tRNA-Charging
411466.7.peg.829,"Metabolic:Transport, extracellular"
411466.7.peg.830,"Metabolic:Transport, extracellular"
411466.7.peg.832,Metabolic:Nucleotide salvage pathway
411466.7.peg.841,"Metabolic:Transport, extracellular"
411466.7.peg.842,Metabolic:Nitrogen metabolism
411466.7.peg.843,Metabolic:Nitrogen metabolism
411466.7.peg.844,Metabolic:Nitrogen metabolism
411466.7.peg.845,Metabolic:Nitrogen metabolism
411466.7.peg.848,Metabolic:Thiamine metabolism
411466.7.peg.860,Metabolic:Galactose metabolism
411466.7.peg.876,Metabolic:Exchange/demand reaction
411466.7.peg.877,Metabolic:Nucleotide interconversion
411466.7.peg.878,Metabolic:Exchange/demand reaction
411466.7.peg.880,Metabolic:Vitamin B2 metabolism
411466.7.peg.881,Metabolic:Heme synthesis
411466.7.peg.882,Metabolic:Methionine and cysteine metabolism
411466.7.peg.888,Metabolic:Glycolysis/gluconeogenesis
411466.7.peg.890,Metabolic:Terpenoid backbone biosynthesis
411466.7.peg.896,Metabolic:Terpenoid backbone biosynthesis
411466.7.peg.900,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411466.7.peg.901,tRNA-Charging
411466.7.peg.903,Translation
411466.7.peg.907,Metabolic:Nucleotide interconversion
411466.7.peg.920,Metabolic:Glycolysis/gluconeogenesis
411466.7.peg.936,Metabolic:Glycerophospholipid metabolism
411466.7.peg.937,Metabolic:Methionine and cysteine metabolism
411466.7.peg.938,Metabolic:Methionine and cysteine metabolism
411466.7.peg.942,Metabolic:Oxidative phosphorylation
411466.7.peg.945,tRNA-Charging
411466.7.peg.946,Metabolic:Purine catabolism
411466.7.peg.948,Metabolic:Tetrahydrobiopterin metabolism
411466.7.peg.949,Metabolic:Folate metabolism
411466.7.peg.950,Metabolic:Folate metabolism
411466.7.peg.979,"Metabolic:Transport, extracellular"
411466.7.peg.981,"Metabolic:Transport, extracellular"
411466.7.peg.986,Metabolic:Pentose phosphate pathway
411466.7.peg.992,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
411466.7.peg.993,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
411466.7.peg.1002,Metabolic:Starch and sucrose metabolism
411466.7.peg.1003,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
411466.7.peg.1004,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
411466.7.peg.1005,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
411466.7.peg.1008,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
411466.7.peg.1009,Metabolic:Cell wall biosynthesis
411466.7.peg.1016,Metabolic:Aminosugar metabolism
411466.7.peg.1028,Metabolic:Respiration
411466.7.peg.1029,Metabolic:Respiration
411466.7.peg.1030,Metabolic:Respiration
411466.7.peg.1031,Metabolic:Respiration
411466.7.peg.1032,Metabolic:Respiration
411466.7.peg.1033,Metabolic:Respiration
411466.7.peg.1034,Metabolic:Respiration
411466.7.peg.1035,Metabolic:Respiration
411466.7.peg.1036,Metabolic:Respiration
411466.7.peg.1037,Metabolic:Respiration
411466.7.peg.1038,Metabolic:Respiration
411466.7.peg.1039,Metabolic:Respiration
411466.7.peg.1040,Metabolic:Respiration
411466.7.peg.1041,Metabolic:Respiration
411466.7.peg.1042,Metabolic:Respiration
411466.7.peg.1043,Metabolic:Cholesterol metabolism
411466.7.peg.1044,Metabolic:Respiration
411466.7.peg.1047,tRNA-Charging
411466.7.peg.1056,Metabolic:Aminosugar metabolism
411466.7.peg.1059,Metabolic:Cell wall biosynthesis
411466.7.peg.1062,Metabolic:Cell wall biosynthesis
411466.7.peg.1063,Metabolic:Nucleotide interconversion
411466.7.peg.1064,Metabolic:Glycerophospholipid metabolism
411466.7.peg.1065,Metabolic:Alanine and aspartate metabolism
411466.7.peg.1067,Transcription
411466.7.peg.1068,Translation
411466.7.peg.1069,tRNA-Charging
411466.7.peg.1075,tRNA-Charging
411466.7.peg.1076,tRNA-Charging
411466.7.peg.1079,"Metabolic:Transport, extracellular"
411466.7.peg.1080,"Metabolic:Transport, extracellular"
411466.7.peg.1082,Metabolic:Fructose and mannose metabolism
411466.7.peg.1083,Metabolic:Pentose and glucuronate interconversions
411466.7.peg.1087,Metabolic:Glycolysis/gluconeogenesis
411466.7.peg.1088,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411466.7.peg.1089,Metabolic:Butanoate metabolism
411466.7.peg.1095,"Metabolic:Transport, extracellular"
411466.7.peg.1099,Metabolic:NAD metabolism
411466.7.peg.1104,Metabolic:Nucleotide interconversion
411466.7.peg.1112,Metabolic:Fatty acid synthesis
411466.7.peg.1123,"Metabolic:Valine, leucine, and isoleucine metabolism"
411466.7.peg.1124,Metabolic:Glycolysis/gluconeogenesis
411466.7.peg.1131,Metabolic:Exchange/demand reaction
411466.7.peg.1132,Metabolic:Glyoxylate and dicarboxylate metabolism
411466.7.peg.1146,Metabolic:Phenylalanine metabolism
411466.7.peg.1147,Metabolic:Phenylalanine metabolism
411466.7.peg.1148,Metabolic:Phenylalanine metabolism
411466.7.peg.1149,Metabolic:Phenylalanine metabolism
411466.7.peg.1157,"Metabolic:Transport, extracellular"
411466.7.peg.1158,Metabolic:Inositol phosphate metabolism
411466.7.peg.1160,Metabolic:Nucleotide salvage pathway
411466.7.peg.1161,Metabolic:Pyrimidine synthesis
411466.7.peg.1162,Metabolic:Pyrimidine synthesis
411466.7.peg.1163,Metabolic:Pyrimidine synthesis
411466.7.peg.1164,Metabolic:Pyrimidine synthesis
411466.7.peg.1165,Metabolic:Pyrimidine synthesis
411466.7.peg.1167,Metabolic:Nucleotide interconversion
411466.7.peg.1168,Transcription
411466.7.peg.1169,Metabolic:CoA synthesis
411466.7.peg.1170,Metabolic:Methionine and cysteine metabolism
411466.7.peg.1172,Metabolic:Exchange/demand reaction
411466.7.peg.1173,tRNA-Charging
411466.7.peg.1174,Translation
411466.7.peg.1175,Metabolic:Pentose and glucuronate interconversions
411466.7.peg.1190,Metabolic:Glutathione metabolism
411466.7.peg.1191,Metabolic:Cell wall biosynthesis
411466.7.peg.1195,Metabolic:Lysine metabolism
411466.7.peg.1196,Metabolic:Nucleotide interconversion
411466.7.peg.1197,Metabolic:Tyrosine metabolism
411466.7.peg.1198,Metabolic:Pyrimidine synthesis
411466.7.peg.1199,Metabolic:Exchange/demand reaction
411466.7.peg.1200,Metabolic:Exchange/demand reaction
411466.7.peg.1203,Metabolic:Pentose phosphate pathway
411466.7.peg.1204,Metabolic:Pentose phosphate pathway
411466.7.peg.1206,Metabolic:Pentose phosphate pathway
411466.7.peg.1208,Metabolic:Glycolysis/gluconeogenesis
411466.7.peg.1209,Metabolic:Glycolysis/gluconeogenesis
411466.7.peg.1210,Metabolic:Glycolysis/gluconeogenesis
411466.7.peg.1214,Metabolic:Purine synthesis
411466.7.peg.1216,Metabolic:Cell wall biosynthesis
411466.7.peg.1217,Metabolic:Fatty acid synthesis
411466.7.peg.1218,Metabolic:Fatty acid synthesis
411466.7.peg.1228,Metabolic:CoA synthesis
411466.7.peg.1230,"Metabolic:Transport, extracellular"
411466.7.peg.1231,Translation
411466.7.peg.1236,Metabolic:Glycolysis/gluconeogenesis
411466.7.peg.1239,Metabolic:Tryptophan metabolism
411466.7.peg.1240,Metabolic:Tryptophan metabolism
411466.7.peg.1241,Metabolic:Tryptophan metabolism
411466.7.peg.1242,Metabolic:Tryptophan metabolism
411466.7.peg.1244,Metabolic:Phenylalanine metabolism
411466.7.peg.1247,tRNA-Charging
411466.7.peg.1248,tRNA-Charging
411466.7.peg.1254,"Metabolic:Transport, extracellular"
411466.7.peg.1255,"Metabolic:Transport, extracellular"
411466.7.peg.1256,"Metabolic:Transport, extracellular"
411466.7.peg.1259,tRNA-Charging
411466.7.peg.1264,tRNA-Charging
411466.7.peg.1265,Metabolic:Pyruvate metabolism
411466.7.peg.1267,Metabolic:Vitamin B2 metabolism
411466.7.peg.1268,Metabolic:Nucleotide salvage pathway
411466.7.peg.1275,Metabolic:Vitamin B6 metabolism
411466.7.peg.1276,Metabolic:Vitamin B6 metabolism
411466.7.peg.1282,Metabolic:Cell wall biosynthesis
411466.7.peg.1287,Metabolic:Glycolysis/gluconeogenesis
411466.7.peg.1288,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411466.7.peg.1295,Metabolic:Glycerophospholipid metabolism
411466.7.peg.1297,tRNA-Charging
411466.7.peg.1304,Metabolic:Starch and sucrose metabolism
411466.7.peg.1312,Transcription
411466.7.peg.1313,Metabolic:Terpenoid backbone biosynthesis
411466.7.peg.1318,"Metabolic:Transport, extracellular"
411466.7.peg.1319,"Metabolic:Transport, extracellular"
411466.7.peg.1327,Metabolic:Exchange/demand reaction
411466.7.peg.1329,Metabolic:Fructose and mannose metabolism
411466.7.peg.1333,Metabolic:Exchange/demand reaction
411466.7.peg.1337,Metabolic:Exchange/demand reaction
411466.7.peg.1338,Metabolic:Nucleotide interconversion
411466.7.peg.1339,Metabolic:Pyruvate metabolism
411466.7.peg.1340,Metabolic:Pyruvate metabolism
411466.7.peg.1341,Metabolic:Pyruvate metabolism
411466.7.peg.1342,Metabolic:Folate metabolism
411466.7.peg.1348,tRNA-Charging
411466.7.peg.1361,Metabolic:Glycerophospholipid metabolism
411466.7.peg.1362,Metabolic:Glycerophospholipid metabolism
411466.7.peg.1364,Metabolic:Glutathione metabolism
411466.7.peg.1371,Metabolic:NAD metabolism
411466.7.peg.1372,Metabolic:Arginine and proline metabolism
411466.7.peg.1373,Metabolic:Arginine and proline metabolism
411466.7.peg.1375,tRNA-Charging
411466.7.peg.1376,tRNA-Charging
411466.7.peg.1377,Transcription
411466.7.peg.1378,Metabolic:Respiration
411466.7.peg.1379,Metabolic:Respiration
411466.7.peg.1380,Metabolic:Respiration
411466.7.peg.1381,Metabolic:Respiration
411466.7.peg.1386,Metabolic:Exchange/demand reaction
411466.7.peg.1389,Metabolic:CoA synthesis
411466.7.peg.1390,Translation
411466.7.peg.1394,tRNA-Charging
411466.7.peg.1395,Metabolic:Glutamate metabolism
411466.7.peg.1400,Metabolic:Thiamine metabolism
411466.7.peg.1402,tRNA-Charging
411466.7.peg.1403,tRNA-Charging
411466.7.peg.1404,Translation
411466.7.peg.1406,Metabolic:Tryptophan metabolism
411466.7.peg.1409,Metabolic:Exchange/demand reaction
411466.7.peg.1410,Translation
411466.7.peg.1419,Metabolic:Cell wall biosynthesis
411466.7.peg.1420,Metabolic:Cell wall biosynthesis
411466.7.peg.1422,Metabolic:Cell wall biosynthesis
411466.7.peg.1423,Metabolic:Cell wall biosynthesis
411466.7.peg.1424,Metabolic:Cell wall biosynthesis
411466.7.peg.1427,Translation
411466.7.peg.1431,Metabolic:Urea cycle
411466.7.peg.1434,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411466.7.peg.1435,Metabolic:Fatty acid synthesis
411466.7.peg.1439,Metabolic:Pyruvate metabolism
411466.7.peg.1443,Metabolic:Lysine metabolism
411466.7.peg.1453,Metabolic:Glycerophospholipid metabolism
411466.7.peg.1462,Metabolic:Lysine metabolism
411466.7.peg.1464,Metabolic:Lysine metabolism
411466.7.peg.1466,Translation
411466.7.peg.1467,tRNA-Charging
411466.7.peg.1468,Metabolic:Vitamin B2 metabolism
411466.7.peg.1469,Metabolic:Pyrimidine synthesis
411466.7.peg.1470,Translation
411466.7.peg.1471,Translation
411466.7.peg.1474,Metabolic:Exchange/demand reaction
411466.7.peg.1481,"Metabolic:Valine, leucine, and isoleucine metabolism"
411466.7.peg.1483,"Metabolic:Valine, leucine, and isoleucine metabolism"
411466.7.peg.1484,"Metabolic:Valine, leucine, and isoleucine metabolism"
411466.7.peg.1485,"Metabolic:Valine, leucine, and isoleucine metabolism"
411466.7.peg.1492,tRNA-Charging
411466.7.peg.1493,Metabolic:Alanine and aspartate metabolism
411466.7.peg.1495,Metabolic:Alanine and aspartate metabolism
411466.7.peg.1498,tRNA-Charging
411466.7.peg.1499,tRNA-Charging
411466.7.peg.1500,Metabolic:CoA synthesis
411466.7.peg.1501,Metabolic:Glutathione metabolism
411466.7.peg.1502,Metabolic:Glycolysis/gluconeogenesis
411466.7.peg.1510,Metabolic:Fatty acid synthesis
411466.7.peg.1511,Metabolic:Respiration
411466.7.peg.1515,"Metabolic:Valine, leucine, and isoleucine metabolism"
411466.7.peg.1517,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411466.7.peg.1521,tRNA-Charging
411466.7.peg.1524,Metabolic:Terpenoid backbone biosynthesis
411466.7.peg.1526,Metabolic:Terpenoid backbone biosynthesis
411466.7.peg.1529,Translation
411466.7.peg.1530,Metabolic:Glycerophospholipid metabolism
411466.7.peg.1531,Translation
411466.7.peg.1532,Metabolic:Nucleotide interconversion
411466.7.peg.1533,Translation
411466.7.peg.1534,tRNA-Charging
411466.7.peg.1543,tRNA-Charging
411466.7.peg.1544,Metabolic:Exchange/demand reaction
411466.7.peg.1547,tRNA-Charging
411466.7.peg.1548,Metabolic:Glutathione metabolism
411466.7.peg.1550,Post-translation
411466.7.peg.1552,Metabolic:Exchange/demand reaction
411466.7.peg.1553,Metabolic:Cholesterol metabolism
411466.7.peg.1556,Metabolic:Phenylalanine metabolism
411466.7.peg.1557,Metabolic:Glycolysis/gluconeogenesis
411466.7.peg.1558,Metabolic:Glycerophospholipid metabolism
411466.7.peg.1560,Metabolic:Tryptophan metabolism
411466.7.peg.1563,Metabolic:Methionine and cysteine metabolism
411466.7.peg.1564,Metabolic:Unassigned
411466.7.peg.1568,Metabolic:Pyrimidine synthesis
411466.7.peg.1574,Metabolic:Aminosugar metabolism
411466.7.peg.1577,Translation
411466.7.peg.1580,Metabolic:Starch and sucrose metabolism
411466.7.peg.1585,Metabolic:Starch and sucrose metabolism
411466.7.peg.1588,Metabolic:Biotin metabolism
411466.7.peg.1589,Metabolic:Biotin metabolism
411466.7.peg.1590,Metabolic:Pyruvate metabolism
411466.7.peg.1592,Metabolic:CoA synthesis
411466.7.peg.1594,Translation
411466.7.peg.1595,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411466.7.peg.1597,Metabolic:Methionine and cysteine metabolism
411466.7.peg.1598,Metabolic:Folate metabolism
411466.7.peg.1600,tRNA-Charging
411466.7.peg.1602,Metabolic:Methionine and cysteine metabolism
411466.7.peg.1603,Metabolic:Methionine and cysteine metabolism
411466.7.peg.1606,tRNA-Charging
411466.7.peg.1613,Metabolic:Thiamine metabolism
411466.7.peg.1617,tRNA-Charging
411466.7.peg.1628,Metabolic:Aminosugar metabolism
411466.7.peg.1632,Metabolic:Respiration
411466.7.peg.1633,Metabolic:Respiration
411466.7.peg.1634,Metabolic:Respiration
411466.7.peg.1635,Metabolic:Respiration
411466.7.peg.1636,Metabolic:Respiration
411466.7.peg.1637,Metabolic:Respiration
411466.7.peg.1638,Metabolic:Respiration
411466.7.peg.1639,Metabolic:Respiration
411466.7.peg.1641,Metabolic:Cell wall biosynthesis
411466.7.peg.1644,Translation
411466.7.peg.1645,tRNA-Charging
411466.7.peg.1651,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411466.7.peg.1652,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411466.7.peg.1654,Metabolic:Pyruvate metabolism
411466.7.peg.1655,Metabolic:Pyruvate metabolism
411466.7.peg.1656,Metabolic:Pyruvate metabolism
411466.7.peg.1657,Translation
411466.7.peg.1660,Metabolic:Nucleotide interconversion
411466.7.peg.1663,Translation
411466.7.peg.1664,Translation
411466.7.peg.1669,Metabolic:Heme synthesis
411466.7.peg.1674,tRNA-Charging
411466.7.peg.1677,Metabolic:Exchange/demand reaction
411466.7.peg.1681,Metabolic:Arginine and proline metabolism
411466.7.peg.1687,"Metabolic:Transport, extracellular"
411466.7.peg.1688,Metabolic:Urea cycle
411466.7.peg.1689,tRNA-Charging
411466.7.peg.1691,Metabolic:Fatty acid synthesis
411466.7.peg.1697,Metabolic:Galactose metabolism
411466.7.peg.1699,Metabolic:Phenylalanine metabolism
411466.7.peg.1704,Translation
411466.7.peg.1706,Metabolic:Pyruvate metabolism
411466.7.peg.1709,Metabolic:Alanine and aspartate metabolism
411466.7.peg.1710,Metabolic:Glycerophospholipid metabolism
411466.7.peg.1712,Metabolic:Glycerophospholipid metabolism
411466.7.peg.1714,Metabolic:Aminosugar metabolism
411466.7.peg.1715,"Metabolic:Valine, leucine, and isoleucine metabolism"
411466.7.peg.1716,"Metabolic:Valine, leucine, and isoleucine metabolism"
411466.7.peg.1720,tRNA-Charging
411466.7.peg.1722,Metabolic:Methionine and cysteine metabolism
411466.7.peg.1723,Metabolic:Nucleotide interconversion
411466.7.peg.1724,"Metabolic:Transport, extracellular"
411466.7.peg.1726,"Metabolic:Transport, extracellular"
411466.7.peg.1736,Metabolic:Lipoate metabolism
411466.7.peg.1737,"Metabolic:Valine, leucine, and isoleucine metabolism"
411466.7.peg.1744,Metabolic:Fructose and mannose metabolism
411466.7.peg.1746,Metabolic:Respiration
411466.7.peg.1747,"Metabolic:Valine, leucine, and isoleucine metabolism"
