,subsystem
879089.6.peg.773,Metabolic:Pyruvate metabolism
879089.6.peg.776,Metabolic:Fructose and mannose metabolism
879089.6.peg.780,"Metabolic:Transport, extracellular"
879089.6.peg.781,"Metabolic:Transport, extracellular"
879089.6.peg.782,"Metabolic:Transport, extracellular"
879089.6.peg.783,"Metabolic:Transport, extracellular"
879089.6.peg.786,"Metabolic:Transport, extracellular"
879089.6.peg.798,"Metabolic:Transport, extracellular"
879089.6.peg.801,Metabolic:Vitamin B2 metabolism
879089.6.peg.802,"Metabolic:Transport, extracellular"
879089.6.peg.806,"Metabolic:Transport, extracellular"
879089.6.peg.807,"Metabolic:Transport, extracellular"
879089.6.peg.808,"Metabolic:Transport, extracellular"
879089.6.peg.809,"Metabolic:Transport, extracellular"
879089.6.peg.811,Metabolic:Vitamin B2 metabolism
879089.6.peg.812,Metabolic:Fructose and mannose metabolism
879089.6.peg.822,Metabolic:Pentose and glucuronate interconversions
879089.6.peg.825,"Metabolic:Transport, extracellular"
879089.6.peg.826,Metabolic:Pyruvate metabolism
879089.6.peg.827,Metabolic:Glycolysis/gluconeogenesis
879089.6.peg.843,Metabolic:Methionine and cysteine metabolism
879089.6.peg.853,Metabolic:Alanine and aspartate metabolism
879089.6.peg.854,Metabolic:Cell wall biosynthesis
879089.6.peg.857,"Metabolic:Transport, extracellular"
879089.6.peg.858,"Metabolic:Transport, extracellular"
879089.6.peg.860,Metabolic:Starch and sucrose metabolism
879089.6.peg.876,Metabolic:Aminosugar metabolism
879089.6.peg.883,Metabolic:Heme synthesis
879089.6.peg.884,Metabolic:CoA synthesis
879089.6.peg.885,Metabolic:Alanine and aspartate metabolism
879089.6.peg.895,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
879089.6.peg.896,"Metabolic:Transport, extracellular"
879089.6.peg.902,"Metabolic:Transport, extracellular"
879089.6.peg.907,Metabolic:Glutathione metabolism
879089.6.peg.915,"Metabolic:Transport, extracellular"
879089.6.peg.916,"Metabolic:Transport, extracellular"
879089.6.peg.917,"Metabolic:Transport, extracellular"
879089.6.peg.918,Metabolic:Glycolysis/gluconeogenesis
879089.6.peg.923,Metabolic:CoA synthesis
879089.6.peg.931,Metabolic:Lipoate metabolism
879089.6.peg.937,Metabolic:Vitamin B2 metabolism
879089.6.peg.943,Metabolic:Vitamin B2 metabolism
879089.6.peg.956,Metabolic:Aminosugar metabolism
879089.6.peg.957,Metabolic:Aminosugar metabolism
879089.6.peg.960,Metabolic:Cell wall biosynthesis
879089.6.peg.966,Metabolic:Nucleotide interconversion
879089.6.peg.968,Metabolic:Vitamin B2 metabolism
879089.6.peg.969,Metabolic:NAD metabolism
879089.6.peg.971,Metabolic:Fatty acid synthesis
879089.6.peg.972,Metabolic:Cell wall biosynthesis
879089.6.peg.973,Metabolic:Cell wall biosynthesis
879089.6.peg.974,Metabolic:Cell wall biosynthesis
879089.6.peg.975,Metabolic:Cell wall biosynthesis
879089.6.peg.977,Metabolic:Pentose phosphate pathway
879089.6.peg.980,"Metabolic:Valine, leucine, and isoleucine metabolism"
879089.6.peg.990,Translation
879089.6.peg.995,"Metabolic:Transport, extracellular"
879089.6.peg.1005,"Metabolic:Transport, extracellular"
879089.6.peg.1007,Metabolic:Glyoxylate and dicarboxylate metabolism
879089.6.peg.1008,Metabolic:Lysine metabolism
879089.6.peg.1013,Metabolic:Methionine and cysteine metabolism
879089.6.peg.1014,Metabolic:Lysine metabolism
879089.6.peg.1015,"Metabolic:Transport, extracellular"
879089.6.peg.1017,"Metabolic:Transport, extracellular"
879089.6.peg.1018,"Metabolic:Transport, extracellular"
879089.6.peg.1019,"Metabolic:Transport, extracellular"
879089.6.peg.1020,"Metabolic:Transport, extracellular"
879089.6.peg.1026,"Metabolic:Transport, extracellular"
879089.6.peg.1035,Metabolic:Pentose phosphate pathway
879089.6.peg.1036,Metabolic:Pentose phosphate pathway
879089.6.peg.1038,"Metabolic:Transport, extracellular"
879089.6.peg.1054,Translation
879089.6.peg.1055,"Metabolic:Valine, leucine, and isoleucine metabolism"
879089.6.peg.1056,"Metabolic:Valine, leucine, and isoleucine metabolism"
879089.6.peg.1057,Metabolic:Glycolysis/gluconeogenesis
879089.6.peg.1058,Metabolic:Glycolysis/gluconeogenesis
879089.6.peg.1063,"Metabolic:Transport, extracellular"
879089.6.peg.1065,Metabolic:Inositol phosphate metabolism
879089.6.peg.1070,Metabolic:Citric acid cycle
879089.6.peg.1072,"Metabolic:Transport, extracellular"
879089.6.peg.1073,Metabolic:Cell wall biosynthesis
879089.6.peg.1074,Metabolic:Cell wall biosynthesis
879089.6.peg.1077,Metabolic:Galactose metabolism
879089.6.peg.1081,Metabolic:Nucleotide sugar metabolism
879089.6.peg.1082,Metabolic:Cell wall biosynthesis
879089.6.peg.1083,Metabolic:Nucleotide sugar metabolism
879089.6.peg.1084,Metabolic:Lipopolysaccharide biosynthesis
879089.6.peg.1088,Metabolic:Cell wall biosynthesis
879089.6.peg.1089,Metabolic:Glycerophospholipid metabolism
879089.6.peg.1092,Metabolic:NAD metabolism
879089.6.peg.1093,Metabolic:NAD metabolism
879089.6.peg.1095,"Metabolic:Transport, extracellular"
879089.6.peg.1096,Metabolic:Nucleotide interconversion
879089.6.peg.1113,Metabolic:Respiration
879089.6.peg.1114,Metabolic:Respiration
879089.6.peg.1124,Metabolic:Vitamin B12 metabolism
879089.6.peg.1125,Metabolic:Vitamin B12 metabolism
879089.6.peg.1130,Metabolic:Vitamin B12 metabolism
879089.6.peg.1131,Metabolic:Vitamin B12 metabolism
879089.6.peg.1132,Metabolic:Vitamin B12 metabolism
879089.6.peg.1137,Metabolic:Propanoate metabolism
879089.6.peg.1138,Metabolic:Propanoate metabolism
879089.6.peg.1139,Metabolic:Propanoate metabolism
879089.6.peg.1148,Metabolic:Vitamin B12 metabolism
879089.6.peg.1149,"Metabolic:Valine, leucine, and isoleucine metabolism"
879089.6.peg.1150,Metabolic:Pentose and glucuronate interconversions
879089.6.peg.1151,"Metabolic:Transport, extracellular"
879089.6.peg.1152,Metabolic:Propanoate metabolism
879089.6.peg.1153,Metabolic:Vitamin B12 metabolism
879089.6.peg.1154,Metabolic:Vitamin B12 metabolism
879089.6.peg.1155,Metabolic:Pyruvate metabolism
879089.6.peg.1159,Metabolic:Cell wall biosynthesis
879089.6.peg.1160,Metabolic:Cell wall biosynthesis
879089.6.peg.1170,"Metabolic:Transport, extracellular"
879089.6.peg.1175,Metabolic:Vitamin B12 metabolism
879089.6.peg.1176,Metabolic:Vitamin B12 metabolism
879089.6.peg.1177,Metabolic:Vitamin B12 metabolism
879089.6.peg.1179,Metabolic:Vitamin B12 metabolism
879089.6.peg.1180,Metabolic:Vitamin B12 metabolism
879089.6.peg.1181,Metabolic:Vitamin B12 metabolism
879089.6.peg.1182,Metabolic:Vitamin B12 metabolism
879089.6.peg.1183,Metabolic:Vitamin B12 metabolism
879089.6.peg.1184,Metabolic:Vitamin B12 metabolism
879089.6.peg.1185,Metabolic:Vitamin B12 metabolism
879089.6.peg.1186,Metabolic:Vitamin B12 metabolism
879089.6.peg.1187,Metabolic:Vitamin B12 metabolism
879089.6.peg.1192,Metabolic:Vitamin B12 metabolism
879089.6.peg.1193,Metabolic:Vitamin B12 metabolism
879089.6.peg.1205,tRNA-Charging
879089.6.peg.1206,tRNA-Charging
879089.6.peg.1218,Metabolic:Sulfur metabolism
879089.6.peg.1220,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
879089.6.peg.1223,Metabolic:Glutamate metabolism
879089.6.peg.1224,Transcription
879089.6.peg.1305,Metabolic:Starch and sucrose metabolism
879089.6.peg.1306,"Metabolic:Transport, extracellular"
879089.6.peg.1309,Metabolic:Glycerophospholipid metabolism
879089.6.peg.1310,Metabolic:Arginine and proline metabolism
879089.6.peg.1311,Metabolic:Arginine and proline metabolism
879089.6.peg.1318,Translation
879089.6.peg.1326,Metabolic:Exchange/demand reaction
879089.6.peg.1335,Metabolic:Cell wall biosynthesis
879089.6.peg.1337,Metabolic:Exchange/demand reaction
879089.6.peg.1338,Metabolic:Exchange/demand reaction
879089.6.peg.1339,Metabolic:Methionine and cysteine metabolism
879089.6.peg.1342,Metabolic:Glycerophospholipid metabolism
879089.6.peg.1343,Metabolic:Glycerophospholipid metabolism
879089.6.peg.1349,Metabolic:Cell wall biosynthesis
879089.6.peg.1351,"Metabolic:Transport, extracellular"
879089.6.peg.1356,Metabolic:Pentose phosphate pathway
879089.6.peg.1358,Metabolic:Cell wall biosynthesis
879089.6.peg.1363,Metabolic:Nucleotide interconversion
879089.6.peg.1364,Translation
879089.6.peg.1365,Metabolic:Terpenoid backbone biosynthesis
879089.6.peg.1366,Metabolic:Glycerophospholipid metabolism
879089.6.peg.1367,Metabolic:Terpenoid backbone biosynthesis
879089.6.peg.1369,tRNA-Charging
879089.6.peg.1372,Metabolic:Exchange/demand reaction
879089.6.peg.1375,Translation
879089.6.peg.1377,Translation
879089.6.peg.1378,Metabolic:Pyrimidine synthesis
879089.6.peg.1379,Metabolic:Vitamin B2 metabolism
879089.6.peg.1380,tRNA-Charging
879089.6.peg.1381,Translation
879089.6.peg.1385,tRNA-Charging
879089.6.peg.1386,Metabolic:Folate metabolism
879089.6.peg.1389,Metabolic:Glycolysis/gluconeogenesis
879089.6.peg.1398,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
879089.6.peg.1399,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
879089.6.peg.1400,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
879089.6.peg.1405,Metabolic:Glutathione metabolism
879089.6.peg.1407,Metabolic:Biotin metabolism
879089.6.peg.1408,Metabolic:Biotin metabolism
879089.6.peg.1410,Transcription
879089.6.peg.1411,Metabolic:Folate metabolism
879089.6.peg.1414,Metabolic:Cholesterol metabolism
879089.6.peg.1416,Metabolic:Terpenoid backbone biosynthesis
879089.6.peg.1421,Metabolic:Butanoate metabolism
879089.6.peg.1422,Metabolic:Glycolysis/gluconeogenesis
879089.6.peg.1423,"Metabolic:Valine, leucine, and isoleucine metabolism"
879089.6.peg.1424,"Metabolic:Valine, leucine, and isoleucine metabolism"
879089.6.peg.1425,"Metabolic:Valine, leucine, and isoleucine metabolism"
879089.6.peg.1428,Metabolic:Pentose phosphate pathway
879089.6.peg.1434,Metabolic:Squalene and cholesterol synthesis
879089.6.peg.1438,Metabolic:Arginine and proline metabolism
879089.6.peg.1445,Metabolic:Fatty acid synthesis
879089.6.peg.1447,Metabolic:Glycerophospholipid metabolism
879089.6.peg.1457,Metabolic:Pyruvate metabolism
879089.6.peg.1458,Metabolic:Pyruvate metabolism
879089.6.peg.1493,"Metabolic:Valine, leucine, and isoleucine metabolism"
879089.6.peg.1494,Metabolic:Squalene and cholesterol synthesis
879089.6.peg.1499,Metabolic:Cell wall biosynthesis
879089.6.peg.1500,Metabolic:Cell wall biosynthesis
879089.6.peg.1501,"Metabolic:Transport, extracellular"
879089.6.peg.1502,"Metabolic:Transport, extracellular"
879089.6.peg.1504,"Metabolic:Transport, extracellular"
879089.6.peg.1505,"Metabolic:Transport, extracellular"
879089.6.peg.1506,"Metabolic:Transport, extracellular"
879089.6.peg.1507,"Metabolic:Transport, extracellular"
879089.6.peg.1508,"Metabolic:Transport, extracellular"
879089.6.peg.1513,Metabolic:Glutathione metabolism
879089.6.peg.1515,Metabolic:Lysine metabolism
879089.6.peg.1516,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
879089.6.peg.1517,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
879089.6.peg.1519,Metabolic:ROS detoxification
879089.6.peg.1521,Metabolic:Terpenoid backbone biosynthesis
879089.6.peg.1526,"Metabolic:Transport, extracellular"
879089.6.peg.1527,"Metabolic:Transport, extracellular"
879089.6.peg.1528,Metabolic:Oxidative phosphorylation
879089.6.peg.1531,Metabolic:Terpenoid backbone biosynthesis
879089.6.peg.1534,Metabolic:Exchange/demand reaction
879089.6.peg.1535,Metabolic:Exchange/demand reaction
879089.6.peg.1538,tRNA-Charging
879089.6.peg.1539,tRNA-Charging
879089.6.peg.1542,Translation
879089.6.peg.1543,Metabolic:Pyrimidine catabolism
879089.6.peg.1544,Metabolic:Glycerophospholipid metabolism
879089.6.peg.1550,tRNA-Charging
879089.6.peg.1551,Translation
879089.6.peg.1552,Translation
879089.6.peg.1553,Translation
879089.6.peg.1554,Translation
879089.6.peg.1555,Translation
879089.6.peg.1557,Metabolic:Heme synthesis
879089.6.peg.1561,tRNA-Charging
879089.6.peg.1562,Metabolic:Exchange/demand reaction
879089.6.peg.1564,Metabolic:Pyrimidine catabolism
879089.6.peg.1569,Metabolic:NAD metabolism
879089.6.peg.1571,Metabolic:Phenylalanine metabolism
879089.6.peg.1575,Metabolic:Methionine and cysteine metabolism
879089.6.peg.1577,Transcription
879089.6.peg.1578,Metabolic:Nucleotide interconversion
879089.6.peg.1585,tRNA-Charging
879089.6.peg.1594,Metabolic:Thiamine metabolism
879089.6.peg.1597,"Metabolic:Transport, extracellular"
879089.6.peg.1600,tRNA-Charging
879089.6.peg.1601,tRNA-Charging
879089.6.peg.1604,Metabolic:Vitamin B2 metabolism
879089.6.peg.1605,Metabolic:Nucleotide salvage pathway
879089.6.peg.1615,Metabolic:Pyruvate metabolism
879089.6.peg.1617,Metabolic:Phenylalanine metabolism
879089.6.peg.1619,Metabolic:Glycerophospholipid metabolism
879089.6.peg.1620,"Metabolic:Transport, extracellular"
879089.6.peg.1621,tRNA-Charging
879089.6.peg.1623,tRNA-Charging
879089.6.peg.1624,Translation
879089.6.peg.1632,Metabolic:Folate metabolism
879089.6.peg.1633,tRNA-Charging
879089.6.peg.1634,Metabolic:Heme synthesis
879089.6.peg.1635,Metabolic:Heme synthesis
879089.6.peg.1636,Metabolic:Heme synthesis
879089.6.peg.1637,Metabolic:Heme synthesis
879089.6.peg.1638,Metabolic:tRNA Charging
879089.6.peg.1640,tRNA-Charging
879089.6.peg.1641,Metabolic:Exchange/demand reaction
879089.6.peg.1644,Metabolic:CoA synthesis
879089.6.peg.1647,Metabolic:Citric acid cycle
879089.6.peg.1648,Metabolic:Citric acid cycle
879089.6.peg.1651,Metabolic:Glycolysis/gluconeogenesis
879089.6.peg.1652,Metabolic:Pentose phosphate pathway
879089.6.peg.1653,Metabolic:Pyruvate metabolism
879089.6.peg.1654,Metabolic:Pyruvate metabolism
879089.6.peg.1655,Metabolic:Exchange/demand reaction
879089.6.peg.1660,Metabolic:Alanine and aspartate metabolism
879089.6.peg.1662,Metabolic:Pyruvate metabolism
879089.6.peg.1667,Metabolic:NAD metabolism
879089.6.peg.1668,Metabolic:Arginine and proline metabolism
879089.6.peg.1669,Metabolic:Arginine and proline metabolism
879089.6.peg.1670,Metabolic:Arginine and proline metabolism
879089.6.peg.1671,Metabolic:Arginine and proline metabolism
879089.6.peg.1672,Metabolic:Urea cycle
879089.6.peg.1674,Metabolic:Thiamine metabolism
879089.6.peg.1677,tRNA-Charging
879089.6.peg.1678,tRNA-Charging
879089.6.peg.1680,Metabolic:Phenylalanine metabolism
879089.6.peg.1685,Metabolic:Cell wall biosynthesis
879089.6.peg.1699,Metabolic:Glutamate metabolism
879089.6.peg.1700,Metabolic:Arginine and proline metabolism
879089.6.peg.1707,Metabolic:Tryptophan metabolism
879089.6.peg.1708,Metabolic:Tryptophan metabolism
879089.3.peg.1709,Metabolic:Tryptophan metabolism
879089.6.peg.1710,Metabolic:Tryptophan metabolism
879089.6.peg.1711,Metabolic:Tryptophan metabolism
879089.6.peg.1712,Metabolic:Folate metabolism
879089.6.peg.1713,Metabolic:Tryptophan metabolism
879089.6.peg.1715,Metabolic:Pyruvate metabolism
879089.6.peg.1722,Metabolic:Citric acid cycle
879089.6.peg.1728,Metabolic:Glycerophospholipid metabolism
879089.6.peg.1737,Translation
879089.6.peg.1738,tRNA-Charging
879089.6.peg.1740,"Metabolic:Transport, extracellular"
879089.6.peg.1743,tRNA-Charging
879089.6.peg.1746,Metabolic:Alanine and aspartate metabolism
879089.6.peg.1747,Metabolic:Methionine and cysteine metabolism
879089.6.peg.1750,Metabolic:Pyruvate metabolism
879089.6.peg.1754,"Metabolic:Transport, extracellular"
879089.6.peg.1755,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
879089.6.peg.1756,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
879089.6.peg.1758,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
879089.6.peg.1759,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
879089.6.peg.1760,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
879089.6.peg.1761,Metabolic:Folate metabolism
879089.6.peg.1762,Metabolic:Methionine and cysteine metabolism
879089.6.peg.1763,Metabolic:Methionine and cysteine metabolism
879089.6.peg.1764,Metabolic:Methionine and cysteine metabolism
879089.6.peg.1767,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
879089.6.peg.1768,Metabolic:Heme synthesis
879089.6.peg.1771,Metabolic:Fatty acid synthesis
879089.6.peg.1774,Metabolic:Pyrimidine catabolism
879089.6.peg.1781,Translation
879089.6.peg.1788,Metabolic:Nucleotide interconversion
879089.6.peg.1792,Metabolic:Glutathione metabolism
879089.6.peg.1802,"Metabolic:Transport, extracellular"
879089.6.peg.1803,"Metabolic:Transport, extracellular"
879089.6.peg.1809,Metabolic:Starch and sucrose metabolism
879089.6.peg.1813,Metabolic:Glutamate metabolism
879089.6.peg.1814,Metabolic:Glutamate metabolism
879089.6.peg.1817,Metabolic:Glycerophospholipid metabolism
879089.6.peg.1822,Metabolic:Nucleotide interconversion
879089.6.peg.1830,Metabolic:Phenylalanine metabolism
879089.6.peg.1832,Translation
879089.6.peg.1835,tRNA-Charging
879089.6.peg.1836,tRNA-Charging
879089.6.peg.1837,tRNA-Charging
879089.6.peg.1839,Metabolic:Exchange/demand reaction
