,subsystem
g.23931.CDS.399,Metabolic:Propanoate metabolism
g.23931.CDS.402,tRNA-Charging
g.23931.CDS.408,Metabolic:Propanoate metabolism
g.23931.CDS.411,Metabolic:Unassigned
g.23931.CDS.424,"Metabolic:Transport, extracellular"
g.23931.CDS.442,Metabolic:Nitrogen metabolism
g.23931.CDS.450,Metabolic:Lysine metabolism
1077975.4.peg.450,"Metabolic:Valine, leucine, and isoleucine metabolism"
1077975.4.peg.459,Metabolic:Alanine and aspartate metabolism
1077975.4.peg.460,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23931.CDS.461,"Metabolic:Transport, extracellular"
g.23931.CDS.493,Metabolic:Respiration
g.23931.CDS.497,Metabolic:Propanoate metabolism
g.23931.CDS.501,Metabolic:Fatty acid synthesis
g.23931.CDS.507,Metabolic:Fatty acid synthesis
g.23931.CDS.512,tRNA-Charging
g.23931.CDS.529,Metabolic:Vitamin B12 metabolism
g.23931.CDS.531,Metabolic:Inositol phosphate metabolism
g.23931.CDS.533,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23931.CDS.534,Metabolic:Pyruvate metabolism
g.23931.CDS.537,Translation
g.23931.CDS.543,tRNA-Charging
g.23931.CDS.546,Metabolic:Tyrosine metabolism
g.23931.CDS.550,Metabolic:Pyruvate metabolism
g.23931.CDS.553,Metabolic:Fatty acid synthesis
g.23931.CDS.554,Metabolic:Vitamin B12 metabolism
g.23931.CDS.566,Metabolic:Nitrogen metabolism
g.23931.CDS.567,Metabolic:Nucleotide sugar metabolism
g.23931.CDS.577,Translation
g.23931.CDS.583,Metabolic:Fatty acid synthesis
1077975.4.peg.586,Metabolic:Thiamine metabolism
g.23931.CDS.588,"Metabolic:Transport, extracellular"
g.23931.CDS.589,Metabolic:Terpenoid backbone biosynthesis
1077975.4.peg.589,Metabolic:Thiamine metabolism
g.23931.CDS.590,Metabolic:Cell wall biosynthesis
g.23931.CDS.592,Metabolic:Arginine and proline metabolism
g.23931.CDS.598,Metabolic:Citric acid cycle
g.23931.CDS.600,Metabolic:Exchange/demand reaction
g.23931.CDS.603,Metabolic:Purine catabolism
g.23931.CDS.610,Metabolic:Glycerophospholipid metabolism
g.23931.CDS.611,"Metabolic:Valine, leucine, and isoleucine metabolism"
1077975.4.peg.614,Metabolic:Vitamin B12 metabolism
1077975.4.peg.625,Metabolic:Vitamin B2 metabolism
1077975.4.peg.626,Metabolic:Vitamin B2 metabolism
1077975.4.peg.627,Metabolic:Vitamin B2 metabolism
g.23931.CDS.628,Metabolic:Fructose and mannose metabolism
g.23931.CDS.631,tRNA-Charging
g.23931.CDS.633,Metabolic:Fatty acid synthesis
1077975.4.peg.633,Metabolic:Glycolysis/gluconeogenesis
g.23931.CDS.634,"Metabolic:Valine, leucine, and isoleucine metabolism"
1077975.4.peg.634,Metabolic:Glycolysis/gluconeogenesis
1077975.4.peg.635,Metabolic:Glycolysis/gluconeogenesis
g.23931.CDS.639,tRNA-Charging
g.23931.CDS.640,Metabolic:Heme synthesis
1077975.4.peg.640,Metabolic:Pentose phosphate pathway
g.23931.CDS.642,"Metabolic:Transport, extracellular"
1077975.4.peg.642,Metabolic:Pentose phosphate pathway
1077975.4.peg.643,Metabolic:Pentose phosphate pathway
1077975.4.peg.644,Metabolic:Pentose phosphate pathway
g.23931.CDS.652,Metabolic:Pentose and glucuronate interconversions
g.23931.CDS.663,Translation
1077975.4.peg.670,Metabolic:Citric acid cycle
g.23931.CDS.676,Metabolic:Butanoate metabolism
g.23931.CDS.679,Metabolic:Tyrosine metabolism
g.23931.CDS.682,tRNA-Charging
g.23931.CDS.684,Metabolic:Vitamin B2 metabolism
g.23931.CDS.685,Metabolic:Nucleotide interconversion
g.23931.CDS.690,Metabolic:Propanoate metabolism
g.23931.CDS.701,Metabolic:Propanoate metabolism
g.23931.CDS.707,Metabolic:Heme synthesis
g.23931.CDS.719,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23931.CDS.722,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.23931.CDS.724,Metabolic:Terpenoid backbone biosynthesis
g.23931.CDS.725,tRNA-Charging
g.23931.CDS.726,"Metabolic:Transport, extracellular"
g.23931.CDS.732,Metabolic:Propanoate metabolism
g.23931.CDS.736,"Metabolic:Transport, extracellular"
g.23931.CDS.739,Metabolic:Glycerophospholipid metabolism
g.23931.CDS.740,"Metabolic:Transport, extracellular"
g.23931.CDS.741,Metabolic:Propanoate metabolism
g.23931.CDS.744,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23931.CDS.753,Metabolic:tRNA Charging
g.23931.CDS.766,tRNA-Charging
g.23931.CDS.768,Metabolic:Fatty acid synthesis
g.23931.CDS.780,Metabolic:Tyrosine metabolism
g.23931.CDS.782,"Metabolic:Transport, extracellular"
g.23931.CDS.783,tRNA-Charging
g.23931.CDS.787,Metabolic:Nucleotide interconversion
g.23931.CDS.788,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23931.CDS.793,Metabolic:Folate metabolism
g.23931.CDS.797,Metabolic:Fatty acid synthesis
g.23931.CDS.802,Metabolic:Heme synthesis
g.23931.CDS.813,Metabolic:Glyoxylate and dicarboxylate metabolism
g.23931.CDS.821,Metabolic:Pyruvate metabolism
g.23931.CDS.835,Metabolic:Fatty acid synthesis
g.23931.CDS.842,Metabolic:Heme synthesis
g.23931.CDS.860,"Metabolic:Transport, extracellular"
g.23931.CDS.862,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23931.CDS.863,Metabolic:Pentose and glucuronate interconversions
g.23931.CDS.878,"Metabolic:Transport, extracellular"
g.23931.CDS.881,Translation
g.23931.CDS.883,"Metabolic:Transport, extracellular"
g.23931.CDS.884,Metabolic:Pyruvate metabolism
g.23931.CDS.893,Metabolic:Nucleotide interconversion
g.23931.CDS.895,tRNA-Charging
1077975.4.peg.910,Metabolic:Methionine and cysteine metabolism
g.23931.CDS.918,Metabolic:Aminobenzoate degradation
g.23931.CDS.920,Metabolic:Glyoxylate and dicarboxylate metabolism
g.23931.CDS.935,tRNA-Charging
g.23931.CDS.942,Metabolic:Nucleotide interconversion
g.23931.CDS.944,Metabolic:Propanoate metabolism
g.23931.CDS.949,Metabolic:Glyoxylate and dicarboxylate metabolism
g.23931.CDS.953,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23931.CDS.956,"Metabolic:Transport, extracellular"
g.23931.CDS.957,Metabolic:ROS detoxification
g.23931.CDS.959,"Metabolic:Transport, extracellular"
g.23931.CDS.968,Metabolic:Heme synthesis
g.23931.CDS.970,Metabolic:Phenylalanine metabolism
g.23931.CDS.971,Metabolic:Propanoate metabolism
g.23931.CDS.975,"Metabolic:Transport, extracellular"
g.23931.CDS.977,Metabolic:Citric acid cycle
1077975.4.peg.979,Metabolic:Folate metabolism
g.23931.CDS.985,Metabolic:Ascorbate and aldarate metabolism
g.23931.CDS.987,Metabolic:Pentose phosphate pathway
g.23931.CDS.988,Metabolic:Starch and sucrose metabolism
1077975.4.peg.988,Metabolic:Alanine and aspartate metabolism
g.23931.CDS.1004,Metabolic:Exchange/demand reaction
g.23931.CDS.1006,Metabolic:Cell wall biosynthesis
g.23931.CDS.1007,tRNA-Charging
g.23931.CDS.1009,Metabolic:Methionine and cysteine metabolism
g.23931.CDS.1012,Metabolic:Fatty acid synthesis
g.23931.CDS.1013,tRNA-Charging
g.23931.CDS.1019,Metabolic:Methionine and cysteine metabolism
1077975.4.peg.1020,Metabolic:Sulfur metabolism
1077975.4.peg.1021,Metabolic:Nucleotide interconversion
g.23931.CDS.1022,"Metabolic:Transport, extracellular"
1077975.4.peg.1024,Metabolic:Glycolysis/gluconeogenesis
g.23931.CDS.1026,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23931.CDS.1028,Metabolic:Fatty acid synthesis
g.23931.CDS.1031,Metabolic:Others
g.23931.CDS.1034,Translation
g.23931.CDS.1035,Metabolic:Exchange/demand reaction
g.23931.CDS.1051,Metabolic:Glyoxylate and dicarboxylate metabolism
g.23931.CDS.1056,Metabolic:Pyruvate metabolism
g.23931.CDS.1059,Metabolic:NAD metabolism
g.23931.CDS.1068,Metabolic:Vitamin B2 metabolism
g.23931.CDS.1075,Metabolic:Exchange/demand reaction
1077975.4.peg.1076,Metabolic:Methionine and cysteine metabolism
1077975.4.peg.1077,Metabolic:Methionine and cysteine metabolism
1077975.4.peg.1078,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23931.CDS.1080,Metabolic:Nucleotide salvage pathway
g.23931.CDS.1100,tRNA-Charging
1077975.4.peg.1100,Metabolic:Alanine and aspartate metabolism
1077975.4.peg.1105,Metabolic:CoA synthesis
g.23931.CDS.1106,Post-translation
1077975.4.peg.1107,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1077975.4.peg.1116,Metabolic:Citric acid cycle
1077975.4.peg.1117,Metabolic:Citric acid cycle
1077975.4.peg.1118,Metabolic:Glycolysis/gluconeogenesis
g.23931.CDS.1121,Metabolic:Vitamin B2 metabolism
g.23931.CDS.1126,Metabolic:Fatty acid synthesis
g.23931.CDS.1127,tRNA-Charging
g.23931.CDS.1131,Metabolic:Arginine and proline metabolism
1077975.4.peg.1131,Metabolic:Cell wall biosynthesis
1077975.4.peg.1136,Metabolic:Vitamin B2 metabolism
g.23931.CDS.1139,Metabolic:Fatty acid synthesis
g.23931.CDS.1148,Metabolic:Nucleotide interconversion
1077975.4.peg.1149,Metabolic:Aminosugar metabolism
1077975.4.peg.1152,Metabolic:Alanine and aspartate metabolism
g.23931.CDS.1159,"Metabolic:Transport, extracellular"
g.23931.CDS.1161,tRNA-Charging
1077975.4.peg.1165,Metabolic:Nucleotide interconversion
g.23931.CDS.1169,tRNA-Charging
g.23931.CDS.1171,Metabolic:Nucleotide interconversion
1077975.4.peg.1171,Metabolic:Nucleotide interconversion
g.23931.CDS.1174,Metabolic:Propanoate metabolism
g.23931.CDS.1176,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23931.CDS.1180,Metabolic:Nitrogen metabolism
g.23931.CDS.1181,Metabolic:Folate metabolism
1077975.4.peg.1185,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1077975.4.peg.1189,Metabolic:Methionine and cysteine metabolism
1077975.4.peg.1190,Metabolic:Methionine and cysteine metabolism
g.23931.CDS.1191,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23931.CDS.1194,"Metabolic:Transport, extracellular"
g.23931.CDS.1198,Metabolic:Glutamate metabolism
g.23931.CDS.1201,Metabolic:Methionine and cysteine metabolism
1077975.4.peg.1208,Metabolic:Citric acid cycle
g.23931.CDS.1209,tRNA-Charging
1077975.4.peg.1209,Metabolic:Citric acid cycle
1077975.4.peg.1210,Metabolic:Citric acid cycle
1077975.4.peg.1211,Metabolic:Citric acid cycle
g.23931.CDS.1213,Metabolic:Terpenoid backbone biosynthesis
g.23931.CDS.1222,tRNA-Charging
g.23931.CDS.1225,tRNA-Charging
g.23931.CDS.1245,Metabolic:Starch and sucrose metabolism
g.23931.CDS.1246,Metabolic:Folate metabolism
g.23931.CDS.1248,"Metabolic:Transport, extracellular"
g.23931.CDS.1256,tRNA-Charging
g.23931.CDS.1259,Transcription
g.23931.CDS.1263,Metabolic:Vitamin B2 metabolism
g.23931.CDS.1264,Metabolic:Vitamin B2 metabolism
g.23931.CDS.1268,Metabolic:Alanine and aspartate metabolism
g.23931.CDS.1271,Metabolic:Pyrimidine catabolism
1077975.4.peg.1273,Metabolic:Glutamate metabolism
g.23931.CDS.1274,"Metabolic:Transport, extracellular"
g.23931.CDS.1275,tRNA-Charging
1077975.4.peg.1278,Metabolic:Citric acid cycle
g.23931.CDS.1279,Metabolic:Arginine and proline metabolism
1077975.4.peg.1279,Metabolic:Citric acid cycle
1077975.4.peg.1280,Metabolic:Citric acid cycle
g.23931.CDS.1281,Metabolic:Glutathione metabolism
g.23931.CDS.1282,Metabolic:Nucleotide interconversion
g.23931.CDS.1283,Metabolic:Unassigned
g.23931.CDS.1290,Metabolic:Cholesterol metabolism
g.23931.CDS.1299,Metabolic:Fatty acid synthesis
g.23931.CDS.1303,Metabolic:Fatty acid synthesis
g.23931.CDS.1305,tRNA-Charging
g.23931.CDS.1308,Metabolic:NAD metabolism
1077975.4.peg.1312,Metabolic:Glutamate metabolism
1077975.4.peg.1313,Metabolic:Glutamate metabolism
1077975.4.peg.1315,Metabolic:Tryptophan metabolism
g.23931.CDS.1316,Metabolic:Citric acid cycle
1077975.4.peg.1316,Metabolic:Tryptophan metabolism
g.23931.CDS.1317,tRNA-Charging
1077975.4.peg.1318,Metabolic:Tryptophan metabolism
g.23931.CDS.1319,Metabolic:Heme synthesis
1077975.4.peg.1320,Metabolic:Tryptophan metabolism
1077975.4.peg.1324,Metabolic:Histidine metabolism
1077975.4.peg.1325,Metabolic:Tryptophan metabolism
g.23931.CDS.1327,Metabolic:Terpenoid backbone biosynthesis
1077975.4.peg.1327,Metabolic:Histidine metabolism
g.23931.CDS.1328,Metabolic:Arginine and proline metabolism
1077975.4.peg.1328,Metabolic:Histidine metabolism
1077975.4.peg.1329,Metabolic:Histidine metabolism
1077975.4.peg.1330,Metabolic:Histidine metabolism
g.23931.CDS.1336,Metabolic:Nucleotide interconversion
g.23931.CDS.1341,"Metabolic:Transport, extracellular"
g.23931.CDS.1349,Metabolic:Glyoxylate and dicarboxylate metabolism
g.23931.CDS.1350,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.23931.CDS.1351,Metabolic:Propanoate metabolism
g.23931.CDS.1353,Metabolic:Fructose and mannose metabolism
g.23931.CDS.1355,tRNA-Charging
g.23931.CDS.1377,Translation
g.23931.CDS.1383,"Metabolic:Transport, extracellular"
1077975.4.peg.1386,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1077975.4.peg.1387,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1077975.4.peg.1388,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23931.CDS.1394,Metabolic:Glyoxylate and dicarboxylate metabolism
g.23931.CDS.1397,Metabolic:Respiration
1077975.4.peg.1397,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23931.CDS.1402,Metabolic:Histidine metabolism
g.23931.CDS.1410,Metabolic:Phenylalanine metabolism
g.23931.CDS.1411,Metabolic:Propanoate metabolism
g.23931.CDS.1412,Metabolic:Fatty acid synthesis
g.23931.CDS.1416,Metabolic:Pyrimidine synthesis
g.23931.CDS.1417,Metabolic:Fructose and mannose metabolism
g.23931.CDS.1418,Metabolic:Vitamin B6 metabolism
g.23931.CDS.1420,"Metabolic:Transport, extracellular"
g.23931.CDS.1421,Metabolic:Exchange/demand reaction
g.23931.CDS.1423,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23931.CDS.1427,Metabolic:Vitamin B12 metabolism
g.23931.CDS.1433,Metabolic:Glutamate metabolism
g.23931.CDS.1438,Metabolic:Propanoate metabolism
g.23931.CDS.1441,Translation
g.23931.CDS.1449,Metabolic:Glycolysis/gluconeogenesis
g.23931.CDS.1450,Metabolic:Nucleotide interconversion
g.23931.CDS.1452,Metabolic:Pyrimidine catabolism
1077975.4.peg.1458,Metabolic:Glycolysis/gluconeogenesis
g.23931.CDS.1461,Metabolic:Propanoate metabolism
g.23931.CDS.1463,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23931.CDS.1466,Metabolic:Citric acid cycle
g.23931.CDS.1467,Metabolic:Benzoate degradation
g.23931.CDS.1468,Metabolic:NAD metabolism
g.23931.CDS.1471,Metabolic:Vitamin B6 metabolism
g.23931.CDS.1474,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23931.CDS.1477,Metabolic:Fatty acid synthesis
g.23931.CDS.1486,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23931.CDS.1488,Metabolic:Nucleotide interconversion
g.23931.CDS.1492,Metabolic:Aminosugar metabolism
g.23931.CDS.1494,Metabolic:Vitamin B12 metabolism
1077975.4.peg.1495,Metabolic:Alanine and aspartate metabolism
g.23931.CDS.1496,Transcription
g.23931.CDS.1501,Metabolic:Heme synthesis
g.23931.CDS.1512,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23931.CDS.1518,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23931.CDS.1519,Metabolic:Cell wall biosynthesis
g.23931.CDS.1525,Metabolic:Nucleotide interconversion
g.23931.CDS.1527,Metabolic:Phenylalanine metabolism
g.23931.CDS.1533,Metabolic:Pyruvate metabolism
g.23931.CDS.1539,Metabolic:Nucleotide interconversion
1077975.4.peg.1541,Metabolic:NAD metabolism
g.23931.CDS.1544,tRNA-Charging
g.23931.CDS.1547,"Metabolic:Transport, extracellular"
g.23931.CDS.1554,Metabolic:Squalene and cholesterol synthesis
g.23931.CDS.1557,tRNA-Charging
g.23931.CDS.1558,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
1077975.4.peg.1561,Metabolic:Alanine and aspartate metabolism
g.23931.CDS.1563,Metabolic:Inositol phosphate metabolism
g.23931.CDS.1565,tRNA-Charging
g.23931.CDS.1566,"Metabolic:Transport, extracellular"
g.23931.CDS.1567,Metabolic:Phenylalanine metabolism
g.23931.CDS.1568,Metabolic:Nucleotide interconversion
g.23931.CDS.1570,Metabolic:Alanine and aspartate metabolism
g.23931.CDS.1574,tRNA-Charging
g.23931.CDS.1579,Metabolic:Citric acid cycle
g.23931.CDS.1591,Metabolic:Fatty acid synthesis
g.23931.CDS.1592,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23931.CDS.1593,"Metabolic:Transport, extracellular"
g.23931.CDS.1597,Metabolic:Citric acid cycle
g.23931.CDS.1606,Metabolic:Citric acid cycle
1077975.4.peg.1617,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23931.CDS.1619,Metabolic:Glycolysis/gluconeogenesis
g.23931.CDS.1622,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23931.CDS.1633,tRNA-Charging
g.23931.CDS.1637,Metabolic:Citric acid cycle
g.23931.CDS.1646,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23931.CDS.1647,Metabolic:Pyruvate metabolism
g.23931.CDS.1649,Metabolic:Nucleotide interconversion
g.23931.CDS.1651,Metabolic:Methane metabolism
g.23931.CDS.1658,Metabolic:Glutathione metabolism
g.23931.CDS.1666,"Metabolic:Transport, extracellular"
g.23931.CDS.1672,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23931.CDS.1673,"Metabolic:Transport, extracellular"
g.23931.CDS.1680,tRNA-Charging
g.23931.CDS.1685,Metabolic:Glyoxylate and dicarboxylate metabolism
g.23931.CDS.1686,Metabolic:Propanoate metabolism
1077975.4.peg.1686,Metabolic:Purine synthesis
g.23931.CDS.1693,tRNA-Charging
1077975.4.peg.1696,Metabolic:Glycolysis/gluconeogenesis
g.23931.CDS.1697,Transcription
g.23931.CDS.1699,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.23931.CDS.1701,"Metabolic:Valine, leucine, and isoleucine metabolism"
1077975.4.peg.1701,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23931.CDS.1702,Metabolic:Nucleotide salvage pathway
g.23931.CDS.1704,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23931.CDS.1713,"Metabolic:Transport, extracellular"
g.23931.CDS.1727,Metabolic:Fatty acid synthesis
g.23931.CDS.1729,Metabolic:Citric acid cycle
g.23931.CDS.1731,Metabolic:Citric acid cycle
g.23931.CDS.1736,tRNA-Charging
g.23931.CDS.1740,Metabolic:Nucleotide salvage pathway
1077975.4.peg.1747,Metabolic:Pyrimidine synthesis
1077975.4.peg.1748,Metabolic:Pyrimidine synthesis
g.23931.CDS.1749,Metabolic:Propanoate metabolism
1077975.4.peg.1749,Metabolic:Pyrimidine synthesis
1077975.4.peg.1751,Metabolic:Pyrimidine synthesis
1077975.4.peg.1752,Metabolic:Pyrimidine synthesis
g.23931.CDS.1753,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23931.CDS.1755,"Metabolic:Transport, extracellular"
1077975.4.peg.1759,Metabolic:Phenylalanine metabolism
1077975.4.peg.1760,Metabolic:Phenylalanine metabolism
g.23931.CDS.1761,Metabolic:NAD metabolism
g.23931.CDS.1773,"Metabolic:Transport, extracellular"
g.23931.CDS.1774,tRNA-Charging
g.23931.CDS.1776,Metabolic:Glycerophospholipid metabolism
1077975.4.peg.1789,Metabolic:Vitamin B6 metabolism
g.23931.CDS.1797,Metabolic:Urea cycle
g.23931.CDS.1799,Metabolic:Nucleotide interconversion
g.23931.CDS.1800,Metabolic:Butanoate metabolism
g.23931.CDS.1806,"Metabolic:Transport, extracellular"
g.23931.CDS.1807,"Metabolic:Transport, extracellular"
g.23931.CDS.1809,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23931.CDS.1812,Metabolic:Glyoxylate and dicarboxylate metabolism
g.23931.CDS.1814,Translation
g.23931.CDS.1823,Metabolic:Heme synthesis
1077975.4.peg.1829,Metabolic:Terpenoid backbone biosynthesis
g.23931.CDS.1831,Metabolic:Nucleotide interconversion
g.23931.CDS.1841,"Metabolic:Valine, leucine, and isoleucine metabolism"
1077975.4.peg.1843,Metabolic:Glycolysis/gluconeogenesis
g.23931.CDS.1850,Metabolic:Cell wall biosynthesis
1077975.4.peg.1861,Metabolic:Biotin metabolism
g.23931.CDS.1864,Metabolic:Selenoamino acid metabolism
g.23931.CDS.1866,Metabolic:Arginine and proline metabolism
g.23931.CDS.1867,Metabolic:Lysine metabolism
1077975.4.peg.1869,Metabolic:Glycolysis/gluconeogenesis
g.23931.CDS.1877,Transcription
g.23931.CDS.1880,Metabolic:Fatty acid synthesis
g.23931.CDS.1883,Metabolic:Purine catabolism
g.23931.CDS.1889,Metabolic:Citric acid cycle
g.23931.CDS.1891,Metabolic:Glycerophospholipid metabolism
g.23931.CDS.1893,Metabolic:Glyoxylate and dicarboxylate metabolism
g.23931.CDS.1896,Metabolic:Glycerophospholipid metabolism
g.23931.CDS.1897,Metabolic:Pyrimidine catabolism
1077975.4.peg.1902,Metabolic:Folate metabolism
g.23931.CDS.1905,Metabolic:Histidine metabolism
g.23931.CDS.1908,"Metabolic:Transport, extracellular"
1077975.4.peg.1908,Metabolic:Alanine and aspartate metabolism
g.23931.CDS.1909,Metabolic:Glycolysis/gluconeogenesis
g.23931.CDS.1913,Metabolic:Aminobenzoate degradation
g.23931.CDS.1920,Metabolic:Nucleotide interconversion
g.23931.CDS.1929,Metabolic:NAD metabolism
1077975.4.peg.1929,Metabolic:Phenylalanine metabolism
g.23931.CDS.1931,Translation
g.23931.CDS.1934,Metabolic:Glycerophospholipid metabolism
g.23931.CDS.1939,Metabolic:Pyrimidine catabolism
g.23931.CDS.1953,Translation
g.23931.CDS.1957,Metabolic:Lipopolysaccharide biosynthesis
g.23931.CDS.1969,Transcription
g.23931.CDS.1978,tRNA-Charging
g.23931.CDS.1980,Metabolic:Aminosugar metabolism
g.23931.CDS.1981,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23931.CDS.1983,Metabolic:Propanoate metabolism
1077975.4.peg.1984,Metabolic:Nucleotide interconversion
g.23931.CDS.1988,Metabolic:Nucleotide interconversion
g.23931.CDS.1990,Metabolic:Methionine and cysteine metabolism
g.23931.CDS.1994,Metabolic:Starch and sucrose metabolism
