,subsystem
g.2950.peg.310,tRNA-Charging
g.2950.peg.314,Translation
g.2950.peg.316,"Metabolic:Transport, extracellular"
g.2950.peg.317,Metabolic:Nucleotide interconversion
g.2950.peg.321,Metabolic:Exchange/demand reaction
g.2950.peg.322,Metabolic:Folate metabolism
g.2950.peg.331,Metabolic:Nucleotide interconversion
g.2950.peg.340,"Metabolic:Transport, extracellular"
g.2950.peg.343,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2950.peg.345,Metabolic:Pentose and glucuronate interconversions
g.2950.peg.349,"Metabolic:Transport, extracellular"
680646.3.peg.351,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
680646.3.peg.352,Metabolic:Folate metabolism
g.2950.peg.353,Metabolic:Pentose phosphate pathway
g.2950.peg.358,Metabolic:Methionine and cysteine metabolism
g.2950.peg.361,Metabolic:Folate metabolism
680646.3.peg.361,Metabolic:Glycolysis/gluconeogenesis
680646.3.peg.363,Metabolic:Alanine and aspartate metabolism
g.2950.peg.364,"Metabolic:Transport, extracellular"
g.2950.peg.367,Metabolic:Cell wall biosynthesis
g.2950.peg.370,"Metabolic:Transport, extracellular"
g.2950.peg.371,Transcription
g.2950.peg.374,"Metabolic:Transport, extracellular"
g.2950.peg.378,Metabolic:Respiration
g.2950.peg.379,Metabolic:Vitamin B2 metabolism
g.2950.peg.392,Translation
g.2950.peg.394,tRNA-Charging
g.2950.peg.398,Metabolic:Exchange/demand reaction
g.2950.peg.399,"Metabolic:Transport, extracellular"
g.2950.peg.405,Metabolic:Cell wall biosynthesis
g.2950.peg.408,"Metabolic:Transport, extracellular"
g.2950.peg.410,"Metabolic:Transport, extracellular"
g.2950.peg.412,"Metabolic:Transport, extracellular"
g.2950.peg.414,Metabolic:Glutathione metabolism
g.2950.peg.416,Translation
g.2950.peg.419,"Metabolic:Transport, extracellular"
680646.3.peg.428,Metabolic:Nucleotide interconversion
g.2950.peg.430,Metabolic:Glycerophospholipid metabolism
g.2950.peg.440,Metabolic:Sulfur metabolism
680646.3.peg.441,Metabolic:Cell wall biosynthesis
g.2950.peg.442,Metabolic:Starch and sucrose metabolism
g.2950.peg.444,Metabolic:Exchange/demand reaction
680646.3.peg.444,Metabolic:CoA synthesis
g.2950.peg.446,Metabolic:Phenylalanine metabolism
680646.3.peg.446,Metabolic:Aminosugar metabolism
g.2950.peg.450,"Metabolic:Transport, extracellular"
g.2950.peg.452,Metabolic:Nucleotide interconversion
g.2950.peg.453,"Metabolic:Transport, extracellular"
680646.3.peg.453,Metabolic:Alanine and aspartate metabolism
g.2950.peg.454,"Metabolic:Transport, extracellular"
g.2950.peg.456,Transcription
g.2950.peg.462,tRNA-Charging
680646.3.peg.462,Metabolic:Nucleotide interconversion
g.2950.peg.463,tRNA-Charging
680646.3.peg.463,Metabolic:Nucleotide interconversion
680646.3.peg.464,Metabolic:Nucleotide interconversion
g.2950.peg.478,"Metabolic:Transport, extracellular"
g.2950.peg.482,Metabolic:Phenylalanine metabolism
680646.3.peg.483,Metabolic:Alanine and aspartate metabolism
g.2950.peg.488,Metabolic:Nucleotide interconversion
g.2950.peg.492,"Metabolic:Transport, extracellular"
g.2950.peg.494,Metabolic:Fatty acid synthesis
g.2950.peg.498,tRNA-Charging
g.2950.peg.501,Metabolic:Cell wall biosynthesis
g.2950.peg.502,Metabolic:Citric acid cycle
g.2950.peg.506,"Metabolic:Transport, extracellular"
680646.3.peg.510,Metabolic:Glycolysis/gluconeogenesis
g.2950.peg.515,"Metabolic:Transport, extracellular"
g.2950.peg.518,tRNA-Charging
g.2950.peg.520,tRNA-Charging
g.2950.peg.528,Metabolic:Methionine and cysteine metabolism
g.2950.peg.532,tRNA-Charging
g.2950.peg.537,Metabolic:Pentose phosphate pathway
g.2950.peg.540,Metabolic:Citric acid cycle
g.2950.peg.543,Metabolic:Benzoate degradation
g.2950.peg.545,Metabolic:Pyruvate metabolism
g.2950.peg.554,Metabolic:Exchange/demand reaction
g.2950.peg.558,Metabolic:Galactose metabolism
g.2950.peg.560,Metabolic:Sulfur metabolism
g.2950.peg.561,Metabolic:Exchange/demand reaction
g.2950.peg.564,Metabolic:Vitamin B2 metabolism
g.2950.peg.568,"Metabolic:Transport, extracellular"
g.2950.peg.573,Metabolic:Vitamin B6 metabolism
680646.3.peg.573,Metabolic:Phenylalanine metabolism
g.2950.peg.575,Translation
g.2950.peg.576,tRNA-Charging
g.2950.peg.578,Metabolic:NAD metabolism
g.2950.peg.591,Metabolic:Lysine metabolism
g.2950.peg.593,tRNA-Charging
g.2950.peg.595,Metabolic:Glycerophospholipid metabolism
g.2950.peg.597,"Metabolic:Transport, extracellular"
g.2950.peg.601,Metabolic:Respiration
680646.3.peg.609,Metabolic:Histidine metabolism
g.2950.peg.610,"Metabolic:Transport, extracellular"
680646.3.peg.611,Metabolic:Phenylalanine metabolism
g.2950.peg.615,"Metabolic:Transport, extracellular"
g.2950.peg.618,Metabolic:Exchange/demand reaction
g.2950.peg.623,Metabolic:Citric acid cycle
g.2950.peg.625,Metabolic:Cell wall biosynthesis
680646.3.peg.626,Metabolic:Glutamate metabolism
g.2950.peg.627,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.2950.peg.631,Metabolic:Exchange/demand reaction
g.2950.peg.632,"Metabolic:Transport, extracellular"
g.2950.peg.634,Metabolic:Methionine and cysteine metabolism
g.2950.peg.647,tRNA-Charging
680646.3.peg.652,"Metabolic:Valine, leucine, and isoleucine metabolism"
680646.3.peg.653,"Metabolic:Valine, leucine, and isoleucine metabolism"
680646.3.peg.654,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2950.peg.655,"Metabolic:Transport, extracellular"
g.2950.peg.663,Metabolic:Fructose and mannose metabolism
680646.3.peg.663,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2950.peg.664,Metabolic:Purine catabolism
680646.3.peg.664,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2950.peg.668,Metabolic:Folate metabolism
g.2950.peg.670,Metabolic:Exchange/demand reaction
g.2950.peg.681,Metabolic:Pentose phosphate pathway
680646.3.peg.685,Metabolic:Pentose phosphate pathway
g.2950.peg.686,Metabolic:Terpenoid backbone biosynthesis
680646.3.peg.686,Metabolic:Methionine and cysteine metabolism
680646.3.peg.687,Metabolic:Methionine and cysteine metabolism
g.2950.peg.692,Translation
g.2950.peg.693,Metabolic:Exchange/demand reaction
680646.3.peg.696,"Metabolic:Valine, leucine, and isoleucine metabolism"
680646.3.peg.697,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2950.peg.698,"Metabolic:Transport, extracellular"
g.2950.peg.700,Metabolic:Vitamin B6 metabolism
g.2950.peg.705,Metabolic:Methionine and cysteine metabolism
g.2950.peg.707,Metabolic:Pyrimidine synthesis
g.2950.peg.708,Metabolic:Vitamin B2 metabolism
680646.3.peg.708,Metabolic:CoA synthesis
g.2950.peg.715,Metabolic:Pyruvate metabolism
g.2950.peg.716,Metabolic:NAD metabolism
g.2950.peg.718,"Metabolic:Valine, leucine, and isoleucine metabolism"
680646.3.peg.718,Metabolic:Tryptophan metabolism
g.2950.peg.719,tRNA-Charging
680646.3.peg.719,Metabolic:Tryptophan metabolism
g.2950.peg.726,tRNA-Charging
g.2950.peg.730,Translation
g.2950.peg.734,Metabolic:Others
g.2950.peg.737,Metabolic:Miscellaneous
g.2950.peg.739,tRNA-Charging
g.2950.peg.743,Translation
g.2950.peg.750,"Metabolic:Transport, extracellular"
g.2950.peg.758,Metabolic:Glutamate metabolism
g.2950.peg.759,Metabolic:Urea cycle
g.2950.peg.760,Metabolic:Pyruvate metabolism
g.2950.peg.761,Metabolic:Respiration
g.2950.peg.763,"Metabolic:Transport, extracellular"
680646.3.peg.768,Metabolic:Folate metabolism
g.2950.peg.775,Metabolic:Fatty acid synthesis
g.2950.peg.776,Metabolic:Nucleotide salvage pathway
680646.3.peg.778,Metabolic:NAD metabolism
680646.3.peg.782,Metabolic:Glutamate metabolism
g.2950.peg.785,Translation
g.2950.peg.791,Metabolic:Nucleotide interconversion
g.2950.peg.793,"Metabolic:Transport, extracellular"
g.2950.peg.794,Metabolic:Cell wall biosynthesis
g.2950.peg.802,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2950.peg.810,Metabolic:Pentose phosphate pathway
g.2950.peg.813,Metabolic:Fatty acid synthesis
g.2950.peg.815,tRNA-Charging
g.2950.peg.816,Metabolic:Exchange/demand reaction
g.2950.peg.824,Metabolic:Terpenoid backbone biosynthesis
g.2950.peg.825,"Metabolic:Transport, extracellular"
g.2950.peg.826,Translation
g.2950.peg.828,Metabolic:Urea cycle
g.2950.peg.829,Metabolic:Terpenoid backbone biosynthesis
g.2950.peg.830,"Metabolic:Transport, extracellular"
g.2950.peg.832,Metabolic:Terpenoid backbone biosynthesis
g.2950.peg.833,Metabolic:Citric acid cycle
g.2950.peg.835,tRNA-Charging
g.2950.peg.838,Metabolic:Folate metabolism
g.2950.peg.840,Metabolic:Exchange/demand reaction
g.2950.peg.845,"Metabolic:Transport, extracellular"
g.2950.peg.846,Metabolic:Pyrimidine catabolism
680646.3.peg.848,Metabolic:Phenylalanine metabolism
g.2950.peg.849,Metabolic:Oxidative phosphorylation
680646.3.peg.849,Metabolic:Phenylalanine metabolism
680646.3.peg.854,Metabolic:Pyrimidine synthesis
g.2950.peg.855,Metabolic:Folate metabolism
680646.3.peg.855,Metabolic:Pyrimidine synthesis
g.2950.peg.856,Metabolic:Glycerophospholipid metabolism
680646.3.peg.857,Metabolic:Pyrimidine synthesis
g.2950.peg.858,Metabolic:Cell wall biosynthesis
680646.3.peg.858,Metabolic:Pyrimidine synthesis
680646.3.peg.859,Metabolic:Pyrimidine synthesis
g.2950.peg.860,Metabolic:ROS detoxification
g.2950.peg.861,Metabolic:Pyrimidine synthesis
680646.3.peg.863,Metabolic:CoA synthesis
g.2950.peg.868,tRNA-Charging
g.2950.peg.877,"Metabolic:Transport, extracellular"
g.2950.peg.878,Translation
g.2950.peg.884,Translation
680646.3.peg.887,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2950.peg.888,"Metabolic:Transport, extracellular"
g.2950.peg.889,"Metabolic:Transport, extracellular"
g.2950.peg.891,Metabolic:Glycerophospholipid metabolism
g.2950.peg.892,Metabolic:Cell wall biosynthesis
g.2950.peg.899,Metabolic:Tyrosine metabolism
g.2950.peg.901,tRNA-Charging
680646.3.peg.909,Metabolic:Tryptophan metabolism
g.2950.peg.913,tRNA-Charging
680646.3.peg.915,Metabolic:Pyrimidine synthesis
g.2950.peg.919,"Metabolic:Transport, extracellular"
g.2950.peg.925,Metabolic:Cell wall biosynthesis
g.2950.peg.927,Metabolic:Exchange/demand reaction
g.2950.peg.930,"Metabolic:Transport, extracellular"
g.2950.peg.935,Translation
680646.3.peg.948,Metabolic:Pentose phosphate pathway
680646.3.peg.949,Metabolic:Pentose phosphate pathway
680646.3.peg.950,Metabolic:Pentose phosphate pathway
g.2950.peg.952,Metabolic:ROS detoxification
680646.3.peg.952,Metabolic:Pentose phosphate pathway
g.2950.peg.955,Metabolic:Glycerophospholipid metabolism
680646.3.peg.962,Metabolic:Glycolysis/gluconeogenesis
g.2950.peg.966,Metabolic:Exchange/demand reaction
680646.3.peg.968,Metabolic:Glycolysis/gluconeogenesis
680646.3.peg.969,Metabolic:Glycolysis/gluconeogenesis
g.2950.peg.970,Translation
g.2950.peg.972,"Metabolic:Transport, extracellular"
g.2950.peg.980,Metabolic:NAD metabolism
g.2950.peg.981,Metabolic:Cell wall biosynthesis
g.2950.peg.984,"Metabolic:Transport, extracellular"
680646.3.peg.986,Metabolic:Thiamine metabolism
g.2950.peg.999,Metabolic:Aminosugar metabolism
g.2950.peg.1000,Metabolic:Citric acid cycle
680646.3.peg.1000,Metabolic:CoA synthesis
g.2950.peg.1010,Metabolic:Methionine and cysteine metabolism
680646.3.peg.1012,Metabolic:Tryptophan metabolism
g.2950.peg.1013,Metabolic:Lysine metabolism
680646.3.peg.1013,Metabolic:Tryptophan metabolism
680646.3.peg.1014,Metabolic:Vitamin B2 metabolism
680646.3.peg.1015,Metabolic:Vitamin B2 metabolism
g.2950.peg.1016,Metabolic:Nucleotide interconversion
680646.3.peg.1016,Metabolic:Vitamin B2 metabolism
680646.3.peg.1017,Metabolic:Vitamin B2 metabolism
g.2950.peg.1018,Metabolic:Heme synthesis
g.2950.peg.1022,Transcription
g.2950.peg.1023,Metabolic:Pyruvate metabolism
g.2950.peg.1028,Metabolic:NAD metabolism
g.2950.peg.1031,Metabolic:Lipoate metabolism
g.2950.peg.1035,Metabolic:Exchange/demand reaction
g.2950.peg.1037,Metabolic:Propanoate metabolism
g.2950.peg.1042,tRNA-Charging
g.2950.peg.1046,Translation
g.2950.peg.1051,Translation
g.2950.peg.1054,tRNA-Charging
g.2950.peg.1056,Metabolic:Heme synthesis
g.2950.peg.1057,tRNA-Charging
g.2950.peg.1058,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2950.peg.1060,Post-translation
g.2950.peg.1062,Metabolic:Starch and sucrose metabolism
g.2950.peg.1063,Metabolic:Heme synthesis
g.2950.peg.1065,Metabolic:tRNA Charging
g.2950.peg.1066,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2950.peg.1071,Metabolic:Glutathione metabolism
g.2950.peg.1072,Metabolic:Pentose and glucuronate interconversions
g.2950.peg.1073,Metabolic:Galactose metabolism
g.2950.peg.1074,tRNA-Charging
g.2950.peg.1076,Metabolic:Citric acid cycle
680646.3.peg.1077,Metabolic:Terpenoid backbone biosynthesis
g.2950.peg.1085,Transcription
680646.3.peg.1088,Metabolic:CoA synthesis
g.2950.peg.1104,Translation
680646.3.peg.1104,Metabolic:Glutamate metabolism
g.2950.peg.1105,Transcription
g.2950.peg.1108,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2950.peg.1110,Metabolic:Nucleotide interconversion
g.2950.peg.1116,tRNA-Charging
g.2950.peg.1118,Metabolic:Vitamin B12 metabolism
g.2950.peg.1122,Metabolic:Galactose metabolism
g.2950.peg.1123,Metabolic:Exchange/demand reaction
g.2950.peg.1124,Translation
g.2950.peg.1133,Metabolic:Nucleotide interconversion
680646.3.peg.1136,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
680646.3.peg.1137,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
680646.3.peg.1138,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2950.peg.1144,Metabolic:Cell wall biosynthesis
g.2950.peg.1147,Translation
680646.3.peg.1149,Metabolic:Glutamate metabolism
g.2950.peg.1152,Metabolic:Methionine and cysteine metabolism
680646.3.peg.1152,Metabolic:CoA synthesis
g.2950.peg.1153,"Metabolic:Transport, extracellular"
680646.3.peg.1155,Metabolic:Glycolysis/gluconeogenesis
g.2950.peg.1156,Metabolic:Starch and sucrose metabolism
g.2950.peg.1158,tRNA-Charging
g.2950.peg.1159,tRNA-Charging
g.2950.peg.1165,tRNA-Charging
g.2950.peg.1166,Translation
g.2950.peg.1167,tRNA-Charging
g.2950.peg.1176,Metabolic:Terpenoid backbone biosynthesis
g.2950.peg.1181,tRNA-Charging
g.2950.peg.1190,Metabolic:Fructose and mannose metabolism
g.2950.peg.1201,Metabolic:Exchange/demand reaction
g.2950.peg.1204,Metabolic:Glutathione metabolism
g.2950.peg.1205,Metabolic:Glycolysis/gluconeogenesis
g.2950.peg.1206,tRNA-Charging
g.2950.peg.1209,Translation
680646.3.peg.1210,Metabolic:Tyrosine metabolism
g.2950.peg.1213,Metabolic:Glycolysis/gluconeogenesis
g.2950.peg.1217,Metabolic:Butanoate metabolism
680646.3.peg.1217,Metabolic:Pyrimidine synthesis
g.2950.peg.1218,tRNA-Charging
g.2950.peg.1231,tRNA-Charging
680646.3.peg.1245,Metabolic:Tryptophan metabolism
680646.3.peg.1246,Metabolic:Histidine metabolism
g.2950.peg.1247,tRNA-Charging
g.2950.peg.1253,tRNA-Charging
g.2950.peg.1257,Translation
g.2950.peg.1259,Metabolic:CoA synthesis
g.2950.peg.1260,Metabolic:Vitamin B2 metabolism
g.2950.peg.1263,tRNA-Charging
g.2950.peg.1264,Metabolic:Heme synthesis
g.2950.peg.1267,tRNA-Charging
g.2950.peg.1273,Metabolic:Glycerophospholipid metabolism
g.2950.peg.1274,tRNA-Charging
680646.3.peg.1276,Metabolic:Vitamin B2 metabolism
g.2950.peg.1280,Metabolic:Pentose phosphate pathway
g.2950.peg.1281,"Metabolic:Transport, extracellular"
g.2950.peg.1283,Metabolic:Methionine and cysteine metabolism
g.2950.peg.1285,Translation
g.2950.peg.1292,Metabolic:Pyrimidine synthesis
680646.3.peg.1293,Metabolic:Nucleotide interconversion
g.2950.peg.1294,Metabolic:Nucleotide interconversion
g.2950.peg.1296,Metabolic:Exchange/demand reaction
g.2950.peg.1303,tRNA-Charging
g.2950.peg.1304,Translation
g.2950.peg.1305,Metabolic:Aminosugar metabolism
680646.3.peg.1309,Metabolic:Methionine and cysteine metabolism
g.2950.peg.1310,"Metabolic:Transport, extracellular"
680646.3.peg.1311,Metabolic:Methionine and cysteine metabolism
g.2950.peg.1315,tRNA-Charging
g.2950.peg.1319,"Metabolic:Transport, extracellular"
g.2950.peg.1322,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2950.peg.1327,tRNA-Charging
g.2950.peg.1330,tRNA-Charging
g.2950.peg.1332,Metabolic:Exchange/demand reaction
g.2950.peg.1338,Metabolic:Glycerophospholipid metabolism
g.2950.peg.1344,tRNA-Charging
g.2950.peg.1353,Transcription
g.2950.peg.1359,tRNA-Charging
g.2950.peg.1362,Metabolic:Vitamin B12 metabolism
g.2950.peg.1363,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2950.peg.1364,Metabolic:Aminosugar metabolism
g.2950.peg.1370,Metabolic:Tetrahydrobiopterin metabolism
g.2950.peg.1372,tRNA-Charging
g.2950.peg.1373,tRNA-Charging
g.2950.peg.1374,Metabolic:Fatty acid synthesis
680646.3.peg.1380,Metabolic:Cell wall biosynthesis
g.2950.peg.1381,Metabolic:Biotin metabolism
g.2950.peg.1386,"Metabolic:Transport, extracellular"
g.2950.peg.1389,Metabolic:Glycolysis/gluconeogenesis
g.2950.peg.1390,Metabolic:Folate metabolism
680646.3.peg.1394,Metabolic:Purine synthesis
g.2950.peg.1395,Metabolic:Pentose phosphate pathway
680646.3.peg.1395,Metabolic:Purine synthesis
g.2950.peg.1396,tRNA-Charging
g.2950.peg.1397,Metabolic:Glycolysis/gluconeogenesis
680646.3.peg.1397,Metabolic:Glycolysis/gluconeogenesis
680646.3.peg.1399,Metabolic:Citric acid cycle
g.2950.peg.1402,tRNA-Charging
g.2950.peg.1406,"Metabolic:Transport, extracellular"
680646.3.peg.1406,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2950.peg.1408,Metabolic:Phenylalanine metabolism
g.2950.peg.1412,Metabolic:Nucleotide interconversion
g.2950.peg.1414,tRNA-Charging
g.2950.peg.1415,"Metabolic:Transport, extracellular"
680646.3.peg.1415,Transcription
680646.3.peg.1419,Metabolic:Citric acid cycle
680646.3.peg.1420,Metabolic:Citric acid cycle
680646.3.peg.1421,Metabolic:Citric acid cycle
680646.3.peg.1422,Metabolic:Citric acid cycle
g.2950.peg.1423,tRNA-Charging
g.2950.peg.1425,"Metabolic:Transport, extracellular"
g.2950.peg.1427,Metabolic:Exchange/demand reaction
g.2950.peg.1430,tRNA-Charging
680646.3.peg.1430,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
680646.3.peg.1432,Metabolic:Purine synthesis
g.2950.peg.1433,tRNA-Charging
680646.3.peg.1433,Metabolic:Purine synthesis
g.2950.peg.1440,Metabolic:Lysine metabolism
g.2950.peg.1446,Metabolic:Pyrimidine synthesis
g.2950.peg.1452,"Metabolic:Transport, extracellular"
g.2950.peg.1454,tRNA-Charging
g.2950.peg.1455,Metabolic:Exchange/demand reaction
g.2950.peg.1465,Translation
g.2950.peg.1467,tRNA-Charging
680646.3.peg.1467,Metabolic:Thiamine metabolism
g.2950.peg.1468,Translation
g.2950.peg.1470,Metabolic:Exchange/demand reaction
680646.3.peg.1470,Metabolic:Thiamine metabolism
g.2950.peg.1478,Metabolic:Butanoate metabolism
g.2950.peg.1481,Metabolic:Pyrimidine catabolism
g.2950.peg.1483,tRNA-Charging
g.2950.peg.1487,Metabolic:Glycerophospholipid metabolism
g.2950.peg.1490,Metabolic:Pyruvate metabolism
g.2950.peg.1494,Metabolic:Glutathione metabolism
g.2950.peg.1495,Metabolic:Urea cycle
680646.3.peg.1497,Metabolic:Glycolysis/gluconeogenesis
g.2950.peg.1498,"Metabolic:Valine, leucine, and isoleucine metabolism"
680646.3.peg.1499,Metabolic:Methionine and cysteine metabolism
g.2950.peg.1500,tRNA-Charging
g.2950.peg.1502,"Metabolic:Transport, extracellular"
g.2950.peg.1504,Metabolic:Starch and sucrose metabolism
g.2950.peg.1506,tRNA-Charging
g.2950.peg.1508,Metabolic:Thiamine metabolism
680646.3.peg.1509,Metabolic:Glycolysis/gluconeogenesis
g.2950.peg.1521,Metabolic:Exchange/demand reaction
g.2950.peg.1529,Metabolic:Exchange/demand reaction
g.2950.peg.1532,tRNA-Charging
g.2950.peg.1533,Metabolic:Heme synthesis
680646.3.peg.1534,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
680646.3.peg.1536,Metabolic:Purine synthesis
g.2950.peg.1537,Metabolic:Heme synthesis
680646.3.peg.1537,Metabolic:Purine synthesis
680646.3.peg.1538,Metabolic:Purine synthesis
g.2950.peg.1539,Translation
g.2950.peg.1559,Translation
g.2950.peg.1566,tRNA-Charging
680646.3.peg.1566,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2950.peg.1573,Metabolic:Heme synthesis
g.2950.peg.1579,Transcription
g.2950.peg.1583,Metabolic:Arginine and proline metabolism
g.2950.peg.1593,"Metabolic:Transport, extracellular"
g.2950.peg.1601,"Metabolic:Transport, extracellular"
680646.3.peg.1601,Metabolic:Methionine and cysteine metabolism
g.2950.peg.1603,Metabolic:Phenylalanine metabolism
680646.3.peg.1604,Metabolic:Methionine and cysteine metabolism
g.2950.peg.1606,Metabolic:Phenylalanine metabolism
g.2950.peg.1608,Metabolic:Glycerophospholipid metabolism
g.2950.peg.1609,Metabolic:Folate metabolism
680646.3.peg.1612,Metabolic:Nucleotide interconversion
g.2950.peg.1613,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2950.peg.1618,tRNA-Charging
