,subsystem
g.2242.peg.221,Metabolic:Ascorbate and aldarate metabolism
g.2242.peg.224,Metabolic:Folate metabolism
g.2242.peg.227,Metabolic:Lipopolysaccharide biosynthesis
553175.3.peg.230,Metabolic:Vitamin B6 metabolism
g.2242.peg.234,Metabolic:Propanoate metabolism
553175.3.peg.236,Metabolic:CoA synthesis
g.2242.peg.238,Metabolic:Vitamin B12 metabolism
g.2242.peg.241,tRNA-Charging
553175.3.peg.244,Metabolic:Vitamin B12 metabolism
g.2242.peg.251,Metabolic:Vitamin B12 metabolism
553175.3.peg.252,Metabolic:Cell wall biosynthesis
g.2242.peg.257,Translation
g.2242.peg.258,Transcription
g.2242.peg.259,Metabolic:NAD metabolism
g.2242.peg.271,Metabolic:Nucleotide interconversion
553175.3.peg.274,Metabolic:beta-Alanine metabolism
g.2242.peg.276,"Metabolic:Transport, extracellular"
g.2242.peg.278,Metabolic:Exchange/demand reaction
g.2242.peg.281,Translation
g.2242.peg.287,Metabolic:Lysine metabolism
g.2242.peg.293,Metabolic:Exchange/demand reaction
g.2242.peg.295,Transcription
553175.3.peg.305,Metabolic:Alanine and aspartate metabolism
g.2242.peg.307,Metabolic:Vitamin B6 metabolism
553175.3.peg.307,Metabolic:Glutamate metabolism
g.2242.peg.308,tRNA-Charging
g.2242.peg.316,Metabolic:Pyruvate metabolism
g.2242.peg.324,Metabolic:Lipopolysaccharide biosynthesis
g.2242.peg.327,Metabolic:Exchange/demand reaction
g.2242.peg.329,Metabolic:Vitamin B12 metabolism
g.2242.peg.330,Metabolic:Pyrimidine catabolism
g.2242.peg.333,Metabolic:Cell wall biosynthesis
g.2242.peg.337,Metabolic:Pentose phosphate pathway
g.2242.peg.339,Metabolic:Exchange/demand reaction
g.2242.peg.340,Metabolic:Folate metabolism
g.2242.peg.341,Translation
g.2242.peg.342,Transcription
g.2242.peg.343,Metabolic:Glycerophospholipid metabolism
g.2242.peg.349,Metabolic:Histidine metabolism
553175.3.peg.349,Metabolic:Purine synthesis
g.2242.peg.352,Metabolic:Exchange/demand reaction
553175.3.peg.355,Metabolic:Citric acid cycle
553175.3.peg.356,Metabolic:Citric acid cycle
g.2242.peg.357,Translation
553175.3.peg.357,Metabolic:Citric acid cycle
g.2242.peg.359,Metabolic:Respiration
g.2242.peg.363,Metabolic:Lipopolysaccharide biosynthesis
g.2242.peg.367,Metabolic:Citric acid cycle
g.2242.peg.372,tRNA-Charging
553175.3.peg.376,Metabolic:Biotin metabolism
g.2242.peg.378,Metabolic:NAD metabolism
g.2242.peg.379,Metabolic:Exchange/demand reaction
g.2242.peg.382,Metabolic:NAD metabolism
553175.3.peg.386,Metabolic:Glycolysis/gluconeogenesis
g.2242.peg.390,"Metabolic:Transport, extracellular"
g.2242.peg.395,Metabolic:Aminobenzoate degradation
g.2242.peg.397,Metabolic:Cell wall biosynthesis
g.2242.peg.403,Metabolic:Terpenoid backbone biosynthesis
g.2242.peg.405,tRNA-Charging
g.2242.peg.406,Metabolic:Aminosugar metabolism
g.2242.peg.407,Translation
g.2242.peg.408,tRNA-Charging
g.2242.peg.409,"Metabolic:Transport, extracellular"
g.2242.peg.423,Metabolic:Thiamine metabolism
g.2242.peg.426,Metabolic:Nucleotide interconversion
g.2242.peg.429,"Metabolic:Transport, extracellular"
g.2242.peg.435,Metabolic:Exchange/demand reaction
g.2242.peg.437,Translation
g.2242.peg.439,Metabolic:Sulfur metabolism
553175.3.peg.439,Metabolic:Biotin metabolism
553175.3.peg.440,Metabolic:Biotin metabolism
553175.3.peg.441,Metabolic:Biotin metabolism
g.2242.peg.442,tRNA-Charging
g.2242.peg.451,Metabolic:NAD metabolism
g.2242.peg.458,"Metabolic:Transport, extracellular"
g.2242.peg.460,tRNA-Charging
g.2242.peg.466,Translation
g.2242.peg.469,Metabolic:Terpenoid backbone biosynthesis
553175.3.peg.469,Metabolic:Vitamin B2 metabolism
553175.3.peg.470,Metabolic:Folate metabolism
g.2242.peg.473,Metabolic:Heme synthesis
g.2242.peg.475,Metabolic:Nucleotide interconversion
g.2242.peg.476,Metabolic:Exchange/demand reaction
g.2242.peg.477,Translation
g.2242.peg.479,Translation
g.2242.peg.481,tRNA-Charging
g.2242.peg.494,Metabolic:Cell wall biosynthesis
g.2242.peg.500,tRNA-Charging
g.2242.peg.506,Metabolic:Fructose and mannose metabolism
g.2242.peg.509,Metabolic:Vitamin B12 metabolism
g.2242.peg.510,Metabolic:Aminobenzoate degradation
g.2242.peg.516,Metabolic:Cell wall biosynthesis
g.2242.peg.519,Metabolic:Vitamin B12 metabolism
g.2242.peg.521,tRNA-Charging
g.2242.peg.523,Translation
g.2242.peg.525,Metabolic:Phenylalanine metabolism
g.2242.peg.532,Metabolic:Methionine and cysteine metabolism
g.2242.peg.535,"Metabolic:Transport, extracellular"
g.2242.peg.545,Metabolic:Lysine metabolism
g.2242.peg.546,Metabolic:Glutathione metabolism
g.2242.peg.554,Metabolic:Nucleotide interconversion
g.2242.peg.557,tRNA-Charging
g.2242.peg.565,"Metabolic:Valine, leucine, and isoleucine metabolism"
553175.3.peg.565,Metabolic:Vitamin B2 metabolism
553175.3.peg.569,Metabolic:Citric acid cycle
g.2242.peg.573,tRNA-Charging
g.2242.peg.576,Metabolic:Vitamin B12 metabolism
553175.3.peg.578,Metabolic:Purine synthesis
g.2242.peg.582,Metabolic:Nucleotide interconversion
553175.3.peg.584,Metabolic:Vitamin B2 metabolism
g.2242.peg.587,Translation
g.2242.peg.590,Translation
g.2242.peg.592,Metabolic:Cell wall biosynthesis
g.2242.peg.597,Metabolic:Sulfur metabolism
g.2242.peg.603,Metabolic:ROS detoxification
553175.3.peg.605,Metabolic:Glycolysis/gluconeogenesis
g.2242.peg.607,Translation
g.2242.peg.616,Metabolic:Exchange/demand reaction
g.2242.peg.620,Metabolic:Terpenoid backbone biosynthesis
553175.3.peg.622,Metabolic:Nucleotide interconversion
g.2242.peg.630,Metabolic:NAD metabolism
g.2242.peg.632,tRNA-Charging
g.2242.peg.636,Metabolic:Pyruvate metabolism
g.2242.peg.637,Metabolic:Methionine and cysteine metabolism
553175.3.peg.645,Metabolic:Glycolysis/gluconeogenesis
g.2242.peg.648,tRNA-Charging
g.2242.peg.659,Metabolic:Folate metabolism
553175.3.peg.661,Metabolic:Folate metabolism
553175.3.peg.663,Metabolic:Nucleotide interconversion
g.2242.peg.665,"Metabolic:Transport, extracellular"
g.2242.peg.667,Metabolic:Thiamine metabolism
g.2242.peg.675,Metabolic:Exchange/demand reaction
g.2242.peg.679,tRNA-Charging
g.2242.peg.682,Metabolic:Glycerophospholipid metabolism
g.2242.peg.691,"Metabolic:Transport, extracellular"
g.2242.peg.701,"Metabolic:Transport, extracellular"
g.2242.peg.703,Translation
g.2242.peg.705,Metabolic:NAD metabolism
g.2242.peg.709,Translation
g.2242.peg.713,Metabolic:Phenylalanine metabolism
g.2242.peg.716,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2242.peg.717,"Metabolic:Transport, extracellular"
553175.3.peg.717,Metabolic:Citric acid cycle
g.2242.peg.721,Metabolic:Propanoate metabolism
g.2242.peg.723,Metabolic:Arginine and proline metabolism
g.2242.peg.727,Metabolic:Exchange/demand reaction
g.2242.peg.729,Translation
g.2242.peg.733,Metabolic:Glutamate metabolism
g.2242.peg.736,Translation
553175.3.peg.741,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553175.3.peg.743,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2242.peg.744,Metabolic:NAD metabolism
g.2242.peg.745,Metabolic:Pyrimidine synthesis
g.2242.peg.761,Metabolic:Purine catabolism
g.2242.peg.765,tRNA-Charging
g.2242.peg.778,Translation
g.2242.peg.780,"Metabolic:Transport, extracellular"
g.2242.peg.781,Translation
g.2242.peg.782,Metabolic:Vitamin B12 metabolism
g.2242.peg.797,Metabolic:Butanoate metabolism
553175.3.peg.798,Metabolic:Vitamin B12 metabolism
g.2242.peg.799,Metabolic:Pentose phosphate pathway
553175.3.peg.799,Metabolic:Vitamin B12 metabolism
g.2242.peg.800,Metabolic:NAD metabolism
553175.3.peg.804,Metabolic:Glycolysis/gluconeogenesis
g.2242.peg.805,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2242.peg.806,Metabolic:Methionine and cysteine metabolism
g.2242.peg.818,"Metabolic:Valine, leucine, and isoleucine metabolism"
553175.3.peg.820,Metabolic:Glycolysis/gluconeogenesis
g.2242.peg.821,Metabolic:Folate metabolism
g.2242.peg.826,Metabolic:Folate metabolism
g.2242.peg.828,Translation
g.2242.peg.835,Translation
g.2242.peg.837,Metabolic:Exchange/demand reaction
553175.3.peg.839,Metabolic:Folate metabolism
g.2242.peg.842,Transcription
553175.3.peg.847,Metabolic:NAD metabolism
g.2242.peg.848,Metabolic:Terpenoid backbone biosynthesis
553175.3.peg.848,Metabolic:NAD metabolism
g.2242.peg.849,Metabolic:Folate metabolism
553175.3.peg.849,Metabolic:NAD metabolism
553175.3.peg.852,Metabolic:Glutamate metabolism
553175.3.peg.857,Metabolic:Phenylalanine metabolism
553175.3.peg.863,Metabolic:NAD metabolism
g.2242.peg.865,Metabolic:Nucleotide interconversion
g.2242.peg.872,Metabolic:Lipopolysaccharide biosynthesis
553175.3.peg.874,Metabolic:Vitamin B2 metabolism
g.2242.peg.885,Metabolic:Nucleotide interconversion
g.2242.peg.889,Metabolic:Vitamin B6 metabolism
g.2242.peg.892,tRNA-Charging
g.2242.peg.896,Metabolic:Fatty acid synthesis
g.2242.peg.898,Metabolic:Pyrimidine catabolism
553175.3.peg.899,Metabolic:Pyrimidine synthesis
553175.3.peg.901,Metabolic:Biotin metabolism
g.2242.peg.903,Metabolic:Vitamin B12 metabolism
g.2242.peg.914,Metabolic:Pentose and glucuronate interconversions
g.2242.peg.920,Metabolic:Cell wall biosynthesis
g.2242.peg.927,Metabolic:Nucleotide salvage pathway
g.2242.peg.942,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2242.peg.950,Metabolic:Heme synthesis
g.2242.peg.951,tRNA-Charging
g.2242.peg.956,tRNA-Charging
g.2242.peg.959,Post-translation
g.2242.peg.960,tRNA-Charging
553175.3.peg.969,Metabolic:Folate metabolism
g.2242.peg.972,Metabolic:Vitamin B12 metabolism
g.2242.peg.976,Metabolic:Nucleotide interconversion
g.2242.peg.978,"Metabolic:Transport, extracellular"
g.2242.peg.983,Post-translation
553175.3.peg.983,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2242.peg.987,Metabolic:Methionine and cysteine metabolism
g.2242.peg.990,Metabolic:Exchange/demand reaction
g.2242.peg.991,Metabolic:Fructose and mannose metabolism
g.2242.peg.992,Metabolic:Tyrosine metabolism
g.2242.peg.997,Metabolic:Others
g.2242.peg.1005,Metabolic:Butanoate metabolism
g.2242.peg.1008,Metabolic:Purine catabolism
g.2242.peg.1011,"Metabolic:Transport, extracellular"
553175.3.peg.1028,Metabolic:CoA synthesis
553175.3.peg.1030,Metabolic:Nucleotide interconversion
g.2242.peg.1031,Metabolic:Glycerophospholipid metabolism
g.2242.peg.1035,tRNA-Charging
g.2242.peg.1038,Metabolic:Exchange/demand reaction
g.2242.peg.1040,"Metabolic:Transport, extracellular"
553175.3.peg.1040,Metabolic:CoA synthesis
g.2242.peg.1042,Metabolic:Glutathione metabolism
g.2242.peg.1050,Translation
g.2242.peg.1052,Metabolic:Propanoate metabolism
g.2242.peg.1054,Metabolic:Folate metabolism
g.2242.peg.1061,Metabolic:Nucleotide sugar metabolism
g.2242.peg.1064,Metabolic:Fatty acid synthesis
553175.3.peg.1070,Metabolic:Purine synthesis
g.2242.peg.1072,Metabolic:ROS detoxification
g.2242.peg.1073,Metabolic:Folate metabolism
g.2242.peg.1079,"Metabolic:Transport, extracellular"
g.2242.peg.1081,tRNA-Charging
g.2242.peg.1084,Metabolic:Histidine metabolism
g.2242.peg.1090,Metabolic:Cell wall biosynthesis
g.2242.peg.1094,Metabolic:Pentose and glucuronate interconversions
g.2242.peg.1099,Transcription
g.2242.peg.1100,Metabolic:Biotin metabolism
g.2242.peg.1104,Metabolic:Pyruvate metabolism
553175.3.peg.1105,Metabolic:Aminosugar metabolism
g.2242.peg.1111,tRNA-Charging
g.2242.peg.1113,"Metabolic:Transport, extracellular"
g.2242.peg.1115,Metabolic:Lipopolysaccharide biosynthesis
553175.3.peg.1122,Metabolic:Phenylalanine metabolism
g.2242.peg.1123,Metabolic:NAD metabolism
g.2242.peg.1125,tRNA-Charging
g.2242.peg.1129,Metabolic:Cell wall biosynthesis
g.2242.peg.1130,tRNA-Charging
g.2242.peg.1134,tRNA-Charging
g.2242.peg.1142,Metabolic:Vitamin B12 metabolism
g.2242.peg.1151,Metabolic:Vitamin B12 metabolism
g.2242.peg.1152,tRNA-Charging
g.2242.peg.1180,Metabolic:Glutathione metabolism
553175.3.peg.1181,Metabolic:Glycolysis/gluconeogenesis
g.2242.peg.1184,Metabolic:Purine catabolism
553175.3.peg.1186,Metabolic:Purine synthesis
g.2242.peg.1192,Translation
g.2242.peg.1194,tRNA-Charging
g.2242.peg.1195,tRNA-Charging
g.2242.peg.1200,Metabolic:Pyrimidine catabolism
553175.3.peg.1215,Metabolic:Glycolysis/gluconeogenesis
g.2242.peg.1216,Metabolic:Pyrimidine catabolism
g.2242.peg.1218,Metabolic:Propanoate metabolism
g.2242.peg.1219,Metabolic:Exchange/demand reaction
553175.3.peg.1220,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553175.3.peg.1221,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2242.peg.1228,Translation
g.2242.peg.1234,Metabolic:Nucleotide interconversion
g.2242.peg.1236,Metabolic:Lysine metabolism
g.2242.peg.1246,tRNA-Charging
g.2242.peg.1253,tRNA-Charging
g.2242.peg.1260,Metabolic:Sulfur metabolism
553175.3.peg.1261,Metabolic:Pyrimidine synthesis
g.2242.peg.1264,Translation
g.2242.peg.1269,tRNA-Charging
g.2242.peg.1275,Metabolic:Selenoamino acid metabolism
g.2242.peg.1282,Metabolic:Vitamin B2 metabolism
g.2242.peg.1284,Metabolic:Pyrimidine catabolism
g.2242.peg.1285,Translation
g.2242.peg.1290,Metabolic:Nucleotide interconversion
553175.3.peg.1290,Metabolic:Pyrimidine synthesis
g.2242.peg.1291,Metabolic:Biotin metabolism
553175.3.peg.1291,Metabolic:Pyrimidine synthesis
553175.3.peg.1295,Metabolic:Folate metabolism
553175.3.peg.1297,Metabolic:Terpenoid backbone biosynthesis
g.2242.peg.1300,Metabolic:Biotin metabolism
g.2242.peg.1301,Translation
g.2242.peg.1302,Metabolic:Lipopolysaccharide biosynthesis
g.2242.peg.1303,tRNA-Charging
g.2242.peg.1305,Translation
g.2242.peg.1306,Metabolic:Phenylalanine metabolism
g.2242.peg.1311,Metabolic:Methionine and cysteine metabolism
553175.3.peg.1318,Metabolic:NAD metabolism
g.2242.peg.1322,Translation
553175.3.peg.1327,Metabolic:Purine synthesis
553175.3.peg.1338,Metabolic:Vitamin B12 metabolism
g.2242.peg.1339,Metabolic:Pyrimidine synthesis
553175.3.peg.1339,Metabolic:Vitamin B12 metabolism
g.2242.peg.1344,Translation
553175.3.peg.1346,Metabolic:CoA synthesis
g.2242.peg.1347,Metabolic:Butanoate metabolism
553175.3.peg.1353,Metabolic:Vitamin B6 metabolism
g.2242.peg.1359,Metabolic:Nucleotide interconversion
g.2242.peg.1361,Metabolic:Exchange/demand reaction
g.2242.peg.1363,tRNA-Charging
g.2242.peg.1364,tRNA-Charging
g.2242.peg.1365,Metabolic:Exchange/demand reaction
553175.3.peg.1377,Metabolic:Pyrimidine synthesis
553175.3.peg.1378,Metabolic:Pyrimidine synthesis
553175.3.peg.1379,Metabolic:Purine synthesis
553175.3.peg.1381,Metabolic:Pyrimidine synthesis
553175.3.peg.1382,Metabolic:Pyrimidine synthesis
g.2242.peg.1385,tRNA-Charging
g.2242.peg.1386,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553175.3.peg.1388,Metabolic:Alanine and aspartate metabolism
g.2242.peg.1391,Metabolic:Ascorbate and aldarate metabolism
g.2242.peg.1394,Metabolic:Exchange/demand reaction
g.2242.peg.1396,Metabolic:Folate metabolism
553175.3.peg.1401,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2242.peg.1403,tRNA-Charging
g.2242.peg.1405,Metabolic:Pentose phosphate pathway
g.2242.peg.1406,tRNA-Charging
g.2242.peg.1407,tRNA-Charging
553175.3.peg.1417,Metabolic:Tetrahydrobiopterin metabolism
553175.3.peg.1419,Metabolic:Glycolysis/gluconeogenesis
g.2242.peg.1424,Metabolic:Nucleotide interconversion
553175.3.peg.1424,Metabolic:Vitamin B2 metabolism
g.2242.peg.1427,Metabolic:Galactose metabolism
g.2242.peg.1432,tRNA-Charging
g.2242.peg.1445,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553175.3.peg.1452,Metabolic:Phenylalanine metabolism
553175.3.peg.1461,Metabolic:Purine synthesis
g.2242.peg.1464,Metabolic:Citric acid cycle
553175.3.peg.1465,Metabolic:Purine synthesis
553175.3.peg.1467,Metabolic:Pyrimidine synthesis
g.2242.peg.1469,tRNA-Charging
g.2242.peg.1474,Metabolic:Nucleotide interconversion
g.2242.peg.1476,tRNA-Charging
g.2242.peg.1481,Translation
g.2242.peg.1488,Metabolic:Glutamate metabolism
g.2242.peg.1490,Metabolic:NAD metabolism
g.2242.peg.1491,tRNA-Charging
g.2242.peg.1494,tRNA-Charging
g.2242.peg.1497,Metabolic:Terpenoid backbone biosynthesis
g.2242.peg.1498,Metabolic:Exchange/demand reaction
553175.3.peg.1503,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2242.peg.1509,Translation
g.2242.peg.1512,tRNA-Charging
g.2242.peg.1513,tRNA-Charging
g.2242.peg.1514,Metabolic:Citric acid cycle
g.2242.peg.1515,Metabolic:Terpenoid backbone biosynthesis
553175.3.peg.1521,Metabolic:Glycolysis/gluconeogenesis
g.2242.peg.1529,Metabolic:Fatty acid synthesis
553175.3.peg.1529,Metabolic:Vitamin B12 metabolism
g.2242.peg.1535,tRNA-Charging
g.2242.peg.1550,Metabolic:Folate metabolism
g.2242.peg.1551,Metabolic:Exchange/demand reaction
g.2242.peg.1552,Metabolic:Pentose and glucuronate interconversions
553175.3.peg.1554,Metabolic:Glycolysis/gluconeogenesis
553175.3.peg.1559,Metabolic:Pentose phosphate pathway
g.2242.peg.1560,Translation
g.2242.peg.1564,Metabolic:Glycerophospholipid metabolism
g.2242.peg.1565,tRNA-Charging
g.2242.peg.1566,Metabolic:Fructose and mannose metabolism
g.2242.peg.1570,Translation
g.2242.peg.1580,tRNA-Charging
g.2242.peg.1584,Metabolic:Pyruvate metabolism
553175.3.peg.1585,Metabolic:Vitamin B12 metabolism
g.2242.peg.1586,tRNA-Charging
553175.3.peg.1587,Metabolic:Vitamin B12 metabolism
553175.3.peg.1595,Metabolic:Thiamine metabolism
553175.3.peg.1596,Metabolic:Thiamine metabolism
g.2242.peg.1597,tRNA-Charging
553175.3.peg.1597,Metabolic:Thiamine metabolism
g.2242.peg.1599,Metabolic:Nucleotide interconversion
g.2242.peg.1600,Metabolic:Glycolysis/gluconeogenesis
g.2242.peg.1601,Metabolic:Arginine and proline metabolism
g.2242.peg.1602,Metabolic:Aminosugar metabolism
g.2242.peg.1607,Metabolic:Pyruvate metabolism
g.2242.peg.1608,tRNA-Charging
g.2242.peg.1614,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2242.peg.1616,Metabolic:Cell wall biosynthesis
g.2242.peg.1622,Metabolic:Exchange/demand reaction
g.2242.peg.1624,Metabolic:Folate metabolism
g.2242.peg.1631,Metabolic:Others
g.2242.peg.1632,Metabolic:Exchange/demand reaction
g.2242.peg.1636,Metabolic:Tryptophan metabolism
g.2242.peg.1645,tRNA-Charging
g.2242.peg.1654,Metabolic:Nucleotide interconversion
g.2242.peg.1659,Metabolic:NAD metabolism
g.2242.peg.1663,Metabolic:Pyruvate metabolism
g.2242.peg.1667,tRNA-Charging
g.2242.peg.1668,Translation
g.2242.peg.1675,tRNA-Charging
g.2242.peg.1676,Metabolic:NAD metabolism
g.2242.peg.1678,Metabolic:Histidine metabolism
g.2242.peg.1679,tRNA-Charging
g.2242.peg.1684,Translation
g.2242.peg.1687,Metabolic:Butanoate metabolism
g.2242.peg.1688,tRNA-Charging
g.2242.peg.1690,Metabolic:Aminosugar metabolism
g.2242.peg.1691,tRNA-Charging
g.2242.peg.1701,Metabolic:Vitamin B12 metabolism
g.2242.peg.1714,Metabolic:Lipopolysaccharide biosynthesis
g.2242.peg.1715,Metabolic:Butanoate metabolism
g.2242.peg.1716,tRNA-Charging
553175.3.peg.1719,Metabolic:Glutamate metabolism
553175.3.peg.1723,Metabolic:CoA synthesis
g.2242.peg.1724,Metabolic:Vitamin B2 metabolism
g.2242.peg.1732,Metabolic:Pentose and glucuronate interconversions
553175.3.peg.1740,Metabolic:Vitamin B6 metabolism
g.2242.peg.1742,Metabolic:Exchange/demand reaction
g.2242.peg.1743,Metabolic:Exchange/demand reaction
553175.3.peg.1745,Metabolic:Biotin metabolism
g.2242.peg.1747,tRNA-Charging
553175.3.peg.1748,Metabolic:CoA synthesis
553175.3.peg.1754,Metabolic:Vitamin B12 metabolism
553175.3.peg.1756,Metabolic:Vitamin B12 metabolism
553175.3.peg.1757,Metabolic:Vitamin B12 metabolism
553175.3.peg.1758,Metabolic:Vitamin B12 metabolism
553175.3.peg.1759,Metabolic:Vitamin B12 metabolism
553175.3.peg.1760,Metabolic:Vitamin B12 metabolism
g.2242.peg.1762,tRNA-Charging
553175.3.peg.1762,Metabolic:Pentose phosphate pathway
g.2242.peg.1767,Metabolic:Glutathione metabolism
553175.3.peg.1772,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2242.peg.1780,Metabolic:Folate metabolism
g.2242.peg.1783,tRNA-Charging
g.2242.peg.1786,Metabolic:Terpenoid backbone biosynthesis
g.2242.peg.1787,Metabolic:Biotin metabolism
g.2242.peg.1792,tRNA-Charging
POREN0001_RS08425,tRNA-Charging
POREN0001_RS08430,tRNA-Charging
POREN0001_RS08440,tRNA-Charging
POREN0001_RS08665,tRNA-Charging
POREN0001_RS08140,tRNA-Charging
POREN0001_RS08150,tRNA-Charging
POREN0001_RS08200,tRNA-Charging
POREN0001_RS08220,tRNA-Charging
POREN0001_RS08275,tRNA-Charging
POREN0001_RS07210,tRNA-Charging
POREN0001_RS05970,tRNA-Charging
POREN0001_RS06395,tRNA-Charging
POREN0001_RS06590,tRNA-Charging
POREN0001_RS06850,tRNA-Charging
POREN0001_RS06870,tRNA-Charging
POREN0001_RS09380,tRNA-Charging
POREN0001_RS05440,Translation
POREN0001_RS05445,tRNA-Charging
POREN0001_RS05450,tRNA-Charging
POREN0001_RS05455,Translation
POREN0001_RS05460,Translation
POREN0001_RS04710,tRNA-Charging
POREN0001_RS04915,tRNA-Charging
POREN0001_RS05070,tRNA-Charging
POREN0001_RS05150,tRNA-Charging
POREN0001_RS05155,tRNA-Charging
POREN0001_RS05160,tRNA-Charging
POREN0001_RS04350,tRNA-Charging
POREN0001_RS04300,tRNA-Charging
POREN0001_RS04305,tRNA-Charging
POREN0001_RS04310,tRNA-Charging
POREN0001_RS02840,tRNA-Charging
POREN0001_RS02900,tRNA-Charging
POREN0001_RS02280,tRNA-Charging
POREN0001_RS02285,tRNA-Charging
POREN0001_RS02370,tRNA-Charging
POREN0001_RS01610,tRNA-Charging
POREN0001_RS01615,tRNA-Charging
POREN0001_RS01660,tRNA-Charging
POREN0001_RS01865,tRNA-Charging
POREN0001_RS00210,tRNA-Charging
POREN0001_RS00220,tRNA-Charging
POREN0001_RS00285,tRNA-Charging
POREN0001_RS00495,tRNA-Charging
POREN0001_RS00955,tRNA-Charging
POREN0001_RS01115,tRNA-Charging
POREN0001_RS01340,tRNA-Charging
POREN0001_RS01400,tRNA-Charging
POREN0001_RS01405,tRNA-Charging
