,subsystem
585543.3.peg.900,Metabolic:Pyruvate metabolism
585543.3.peg.901,Transcription
585543.3.peg.904,Metabolic:Exchange/demand reaction
585543.3.peg.907,Metabolic:Tryptophan metabolism
585543.3.peg.915,Metabolic:Histidine metabolism
585543.3.peg.916,Metabolic:ROS detoxification
585543.3.peg.922,Metabolic:Glycerophospholipid metabolism
585543.3.peg.926,Metabolic:Methionine and cysteine metabolism
585543.3.peg.927,Metabolic:Pyrimidine synthesis
585543.3.peg.929,Transcription
585543.3.peg.936,Metabolic:Aminosugar metabolism
585543.3.peg.947,Metabolic:Glycolysis/gluconeogenesis
585543.3.peg.950,Translation
585543.3.peg.960,Metabolic:NAD metabolism
585543.3.peg.963,Metabolic:Citric acid cycle
585543.3.peg.964,Metabolic:Citric acid cycle
585543.3.peg.966,Metabolic:Citric acid cycle
585543.3.peg.967,Metabolic:Citric acid cycle
585543.3.peg.969,Metabolic:Pentose phosphate pathway
585543.3.peg.970,Metabolic:Pentose phosphate pathway
585543.3.peg.971,Metabolic:Plant polysaccharide degradation
585543.3.peg.972,Metabolic:Pentose phosphate pathway
585543.3.peg.973,Metabolic:Pentose and glucuronate interconversions
585543.3.peg.974,Metabolic:Pentose and glucuronate interconversions
585543.3.peg.977,Metabolic:Glycolysis/gluconeogenesis
585543.3.peg.979,Metabolic:Galactose metabolism
585543.3.peg.981,Metabolic:Glycolysis/gluconeogenesis
585543.3.peg.982,Metabolic:Fructose and mannose metabolism
585543.3.peg.989,Metabolic:Nucleotide interconversion
585543.3.peg.990,"Metabolic:Transport, extracellular"
585543.3.peg.991,Metabolic:Nucleotide interconversion
585543.3.peg.992,Metabolic:Nucleotide interconversion
585543.3.peg.993,Metabolic:Nucleotide interconversion
585543.3.peg.1007,Translation
585543.3.peg.1009,tRNA-Charging
585543.3.peg.1010,Translation
585543.3.peg.1011,tRNA-Charging
585543.3.peg.1012,tRNA-Charging
585543.3.peg.1025,Translation
585543.3.peg.1026,Translation
585543.3.peg.1034,Metabolic:NAD metabolism
585543.3.peg.1046,"Metabolic:Transport, extracellular"
585543.3.peg.1048,Metabolic:Glycolysis/gluconeogenesis
585543.3.peg.1051,Metabolic:Fatty acid synthesis
585543.3.peg.1053,Metabolic:Fructose and mannose metabolism
585543.3.peg.1056,Metabolic:Pentose phosphate pathway
585543.3.peg.1057,Metabolic:Pentose phosphate pathway
585543.3.peg.1058,Metabolic:Pentose phosphate pathway
585543.3.peg.1060,Metabolic:Vitamin B6 metabolism
585543.3.peg.1070,Metabolic:Respiration
585543.3.peg.1071,Metabolic:Respiration
585543.3.peg.1075,"Metabolic:Transport, extracellular"
585543.3.peg.1076,"Metabolic:Transport, extracellular"
585543.3.peg.1077,"Metabolic:Transport, extracellular"
585543.3.peg.1078,"Metabolic:Transport, extracellular"
585543.3.peg.1080,Metabolic:Plant polysaccharide degradation
585543.3.peg.1087,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
585543.3.peg.1088,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
585543.3.peg.1094,Metabolic:Unassigned
585543.3.peg.1104,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
585543.3.peg.1106,Translation
585543.3.peg.1111,"Metabolic:Transport, extracellular"
585543.3.peg.1129,Metabolic:Pentose and glucuronate interconversions
585543.3.peg.1133,"Metabolic:Transport, extracellular"
585543.3.peg.1135,Metabolic:Galactose metabolism
585543.3.peg.1136,Metabolic:Cell wall biosynthesis
585543.3.peg.1138,tRNA-Charging
585543.3.peg.1141,"Metabolic:Transport, extracellular"
585543.3.peg.1146,"Metabolic:Transport, extracellular"
585543.3.peg.1154,Metabolic:Aminosugar metabolism
585543.3.peg.1158,Metabolic:Citric acid cycle
585543.3.peg.1170,Metabolic:Glutathione metabolism
585543.3.peg.1180,Metabolic:Pyrimidine synthesis
585543.3.peg.1181,Translation
585543.3.peg.1182,Metabolic:Glycolysis/gluconeogenesis
585543.3.peg.1184,Metabolic:Thiamine metabolism
585543.3.peg.1185,Metabolic:ROS detoxification
585543.3.peg.1186,Metabolic:Exchange/demand reaction
585543.3.peg.1194,Metabolic:Aminosugar metabolism
585543.3.peg.1204,Metabolic:Histidine metabolism
585543.3.peg.1205,Metabolic:Folate metabolism
585543.3.peg.1206,Metabolic:Histidine metabolism
585543.3.peg.1207,Metabolic:Folate metabolism
585543.3.peg.1208,Metabolic:Histidine metabolism
585543.3.peg.1218,tRNA-Charging
585543.3.peg.1219,Metabolic:Exchange/demand reaction
585543.3.peg.1220,tRNA-Charging
585543.3.peg.1221,tRNA-Charging
585543.3.peg.1222,tRNA-Charging
585543.3.peg.1223,tRNA-Charging
585543.3.peg.1224,Translation
585543.3.peg.1225,Metabolic:Glutathione metabolism
585543.3.peg.1227,tRNA-Charging
585543.3.peg.1228,tRNA-Charging
585543.3.peg.1229,tRNA-Charging
585543.3.peg.1230,tRNA-Charging
585543.3.peg.1231,tRNA-Charging
585543.3.peg.1232,tRNA-Charging
585543.3.peg.1233,tRNA-Charging
585543.3.peg.1234,tRNA-Charging
585543.3.peg.1235,tRNA-Charging
585543.3.peg.1236,tRNA-Charging
585543.3.peg.1237,tRNA-Charging
585543.3.peg.1238,tRNA-Charging
585543.3.peg.1239,tRNA-Charging
585543.3.peg.1240,tRNA-Charging
585543.3.peg.1241,tRNA-Charging
585543.3.peg.1242,tRNA-Charging
585543.3.peg.1243,tRNA-Charging
585543.3.peg.1244,tRNA-Charging
585543.3.peg.1245,tRNA-Charging
585543.3.peg.1246,tRNA-Charging
585543.3.peg.1247,tRNA-Charging
585543.3.peg.1248,Translation
585543.3.peg.1249,tRNA-Charging
585543.3.peg.1250,tRNA-Charging
585543.3.peg.1252,Metabolic:Exchange/demand reaction
585543.3.peg.1253,Metabolic:Exchange/demand reaction
585543.3.peg.1254,tRNA-Charging
585543.3.peg.1255,tRNA-Charging
585543.3.peg.1256,tRNA-Charging
585543.3.peg.1257,Translation
585543.3.peg.1258,Transcription
585543.3.peg.1260,Translation
585543.3.peg.1263,tRNA-Charging
585543.3.peg.1266,Metabolic:Lipopolysaccharide biosynthesis
585543.3.peg.1267,tRNA-Charging
585543.3.peg.1290,Metabolic:Exchange/demand reaction
585543.3.peg.1325,tRNA-Charging
585543.3.peg.1337,Metabolic:Phenylalanine metabolism
585543.3.peg.1338,Metabolic:Glycolysis/gluconeogenesis
585543.3.peg.1343,Metabolic:Methionine and cysteine metabolism
585543.3.peg.1344,Metabolic:Methionine and cysteine metabolism
585543.3.peg.1345,Metabolic:Fatty acid synthesis
585543.3.peg.1351,tRNA-Charging
585543.3.peg.1354,Metabolic:Citric acid cycle
585543.3.peg.1358,Metabolic:Cell wall biosynthesis
585543.3.peg.1362,Metabolic:Citric acid cycle
585543.3.peg.1363,Metabolic:Citric acid cycle
585543.3.peg.1371,tRNA-Charging
585543.3.peg.1372,Metabolic:Exchange/demand reaction
585543.3.peg.1396,Metabolic:Inositol phosphate metabolism
585543.3.peg.1399,Metabolic:Pentose phosphate pathway
585543.3.peg.1403,Metabolic:Starch and sucrose metabolism
585543.3.peg.1414,Metabolic:Terpenoid backbone biosynthesis
585543.3.peg.1415,Metabolic:Purine synthesis
585543.3.peg.1416,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
585543.3.peg.1424,Metabolic:Nucleotide interconversion
585543.3.peg.1425,"Metabolic:Transport, extracellular"
585543.3.peg.1430,Metabolic:Vitamin B2 metabolism
585543.3.peg.1440,Metabolic:Butanoate metabolism
585543.3.peg.1441,Metabolic:Butanoate metabolism
585543.3.peg.1443,Metabolic:Galactose metabolism
585543.3.peg.1446,Metabolic:Galactose metabolism
585543.3.peg.1453,Metabolic:Glycolysis/gluconeogenesis
585543.3.peg.1455,Metabolic:Exchange/demand reaction
585543.3.peg.1456,tRNA-Charging
585543.3.peg.1462,Metabolic:Cell wall biosynthesis
585543.3.peg.1463,Metabolic:Cell wall biosynthesis
585543.3.peg.1465,Metabolic:Cell wall biosynthesis
585543.3.peg.1466,Metabolic:Cell wall biosynthesis
585543.3.peg.1467,Metabolic:Cell wall biosynthesis
585543.3.peg.1470,Translation
585543.3.peg.1477,Metabolic:Nucleotide interconversion
585543.3.peg.1478,Metabolic:Pyrimidine catabolism
585543.3.peg.1482,Metabolic:Urea cycle
585543.3.peg.1484,Metabolic:Fatty acid synthesis
585543.3.peg.1493,Translation
585543.3.peg.1503,Metabolic:Starch and sucrose metabolism
585543.3.peg.1505,Metabolic:Starch and sucrose metabolism
585543.3.peg.1508,Metabolic:Starch and sucrose metabolism
585543.3.peg.1516,Metabolic:Exchange/demand reaction
585543.3.peg.1521,Metabolic:Galactose metabolism
585543.3.peg.1522,Metabolic:Galactose metabolism
585543.3.peg.1523,Metabolic:Galactose metabolism
585543.3.peg.1524,Metabolic:Starch and sucrose metabolism
585543.3.peg.1530,Metabolic:Galactose metabolism
585543.3.peg.1534,Metabolic:Vitamin B2 metabolism
585543.3.peg.1535,Metabolic:Pentose phosphate pathway
585543.3.peg.1536,Metabolic:Pentose phosphate pathway
585543.3.peg.1539,"Metabolic:Transport, extracellular"
585543.3.peg.1544,Metabolic:Starch and sucrose metabolism
585543.3.peg.1545,tRNA-Charging
585543.3.peg.1570,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
585543.3.peg.1571,"Metabolic:Transport, extracellular"
585543.3.peg.1578,Metabolic:Cell wall biosynthesis
585543.3.peg.1579,Metabolic:Folate metabolism
585543.3.peg.1588,Metabolic:Pyruvate metabolism
585543.3.peg.1589,Metabolic:Pyruvate metabolism
585543.3.peg.1590,Metabolic:Aminobenzoate degradation
585543.3.peg.1593,Metabolic:Lipopolysaccharide biosynthesis
585543.3.peg.1598,tRNA-Charging
585543.3.peg.1600,Translation
585543.3.peg.1601,Metabolic:Alanine and aspartate metabolism
585543.3.peg.1605,Metabolic:Arginine and proline metabolism
585543.3.peg.1606,Metabolic:Arginine and proline metabolism
585543.3.peg.1607,Metabolic:Arginine and proline metabolism
585543.3.peg.1609,Metabolic:Glutamate metabolism
585543.3.peg.1615,Metabolic:Vitamin B2 metabolism
585543.3.peg.1618,Metabolic:Pyrimidine synthesis
585543.3.peg.1620,Metabolic:Alanine and aspartate metabolism
585543.3.peg.1624,Metabolic:Arginine and proline metabolism
585543.3.peg.1625,Metabolic:Arginine and proline metabolism
585543.3.peg.1626,Metabolic:Urea cycle
585543.3.peg.1627,Metabolic:Alanine and aspartate metabolism
585543.3.peg.1628,Metabolic:Urea cycle
585543.3.peg.1630,Metabolic:Pentose and glucuronate interconversions
585543.3.peg.1631,Metabolic:Fructose and mannose metabolism
585543.3.peg.1632,"Metabolic:Transport, extracellular"
585543.3.peg.1633,Metabolic:Fructose and mannose metabolism
585543.3.peg.1634,Metabolic:Glyoxylate and dicarboxylate metabolism
585543.3.peg.1636,Metabolic:Citric acid cycle
585543.3.peg.1646,Metabolic:Glycolysis/gluconeogenesis
585543.3.peg.1648,tRNA-Charging
585543.3.peg.1649,Metabolic:NAD metabolism
585543.3.peg.1650,Metabolic:NAD metabolism
585543.3.peg.1651,Metabolic:Aminosugar metabolism
585543.3.peg.1655,Metabolic:Starch and sucrose metabolism
585543.3.peg.1658,Metabolic:Galactose metabolism
585543.3.peg.1684,"Metabolic:Transport, extracellular"
585543.3.peg.1685,Metabolic:Aminosugar metabolism
585543.3.peg.1687,Metabolic:Alanine and aspartate metabolism
585543.3.peg.1689,"Metabolic:Transport, extracellular"
585543.3.peg.1690,"Metabolic:Transport, extracellular"
585543.3.peg.1691,"Metabolic:Transport, extracellular"
585543.3.peg.1701,Metabolic:Vitamin B2 metabolism
585543.3.peg.1702,Metabolic:Alanine and aspartate metabolism
585543.3.peg.1706,Metabolic:Exchange/demand reaction
585543.3.peg.1743,Metabolic:Exchange/demand reaction
585543.3.peg.1753,Metabolic:Vitamin B12 metabolism
585543.3.peg.1757,Metabolic:Starch and sucrose metabolism
585543.3.peg.1758,Metabolic:Galactose metabolism
585543.3.peg.1775,Metabolic:Exchange/demand reaction
585543.3.peg.1781,Metabolic:Fructose and mannose metabolism
585543.3.peg.1783,Transcription
585543.3.peg.1785,Translation
585543.3.peg.1799,Translation
585543.3.peg.1800,Metabolic:Exchange/demand reaction
585543.3.peg.1802,Metabolic:Starch and sucrose metabolism
585543.3.peg.1803,Metabolic:Starch and sucrose metabolism
585543.3.peg.1807,Metabolic:Starch and sucrose metabolism
585543.3.peg.1820,Metabolic:Arginine and proline metabolism
585543.3.peg.1821,Metabolic:Arginine and proline metabolism
585543.3.peg.1822,Metabolic:Phenylalanine metabolism
585543.3.peg.1827,Metabolic:Inositol phosphate metabolism
585543.3.peg.1828,Metabolic:Inositol phosphate metabolism
585543.3.peg.1846,Metabolic:Lipopolysaccharide biosynthesis
585543.3.peg.1847,Metabolic:Lipopolysaccharide biosynthesis
585543.3.peg.1848,Metabolic:Lipopolysaccharide biosynthesis
585543.3.peg.1849,Metabolic:Lipopolysaccharide biosynthesis
585543.3.peg.1853,Metabolic:Histidine metabolism
585543.3.peg.1855,Metabolic:Vitamin B6 metabolism
585543.3.peg.1857,Metabolic:Purine synthesis
585543.3.peg.1858,Metabolic:Biotin metabolism
585543.3.peg.1859,Metabolic:Fatty acid synthesis
585543.3.peg.1861,Metabolic:Exchange/demand reaction
585543.3.peg.1862,Metabolic:Pentose phosphate pathway
585543.3.peg.1867,tRNA-Charging
585543.3.peg.1870,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
585543.3.peg.1878,Metabolic:Aminosugar metabolism
585543.3.peg.1893,Metabolic:Lysine metabolism
585543.3.peg.1898,Metabolic:Galactose metabolism
585543.3.peg.1904,Metabolic:Galactose metabolism
585543.3.peg.1906,Metabolic:Galactose metabolism
585543.3.peg.1907,Metabolic:Pentose and glucuronate interconversions
585543.3.peg.1908,Metabolic:Pentose and glucuronate interconversions
585543.3.peg.1910,Metabolic:Starch and sucrose metabolism
585543.3.peg.1917,Metabolic:Pentose and glucuronate interconversions
585543.3.peg.1918,Metabolic:Fructose and mannose metabolism
585543.3.peg.1924,Metabolic:Vitamin B2 metabolism
585543.3.peg.1943,Metabolic:Glycolysis/gluconeogenesis
585543.3.peg.1953,Metabolic:Galactose metabolism
585543.3.peg.1958,Metabolic:Nucleotide salvage pathway
585543.3.peg.1962,Metabolic:Pentose phosphate pathway
585543.3.peg.1963,Metabolic:Cholesterol metabolism
585543.3.peg.1973,Metabolic:CoA synthesis
585543.3.peg.1977,Metabolic:Starch and sucrose metabolism
585543.3.peg.1988,Metabolic:Starch and sucrose metabolism
585543.3.peg.1990,Metabolic:Galactose metabolism
585543.3.peg.1991,Metabolic:Galactose metabolism
585543.3.peg.2013,Metabolic:Starch and sucrose metabolism
585543.3.peg.2020,Metabolic:Pentose phosphate pathway
585543.3.peg.2023,Metabolic:Fructose and mannose metabolism
585543.3.peg.2029,tRNA-Charging
585543.3.peg.2032,Metabolic:NAD metabolism
585543.3.peg.2041,"Metabolic:Transport, extracellular"
585543.3.peg.2046,Metabolic:NAD metabolism
585543.3.peg.2057,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
585543.3.peg.2073,Metabolic:Cell wall biosynthesis
585543.3.peg.2074,Metabolic:Pyrimidine synthesis
585543.3.peg.2076,Metabolic:Folate metabolism
585543.3.peg.2077,Metabolic:Methionine and cysteine metabolism
585543.3.peg.2091,Metabolic:Exchange/demand reaction
585543.3.peg.2094,tRNA-Charging
585543.3.peg.2108,Metabolic:Aminosugar metabolism
585543.3.peg.2115,Metabolic:Aminosugar metabolism
585543.3.peg.2118,"Metabolic:Transport, extracellular"
585543.3.peg.2119,"Metabolic:Transport, extracellular"
585543.3.peg.2123,Metabolic:Purine synthesis
585543.3.peg.2125,Translation
585543.3.peg.2126,Metabolic:Methionine and cysteine metabolism
585543.3.peg.2127,Metabolic:Methionine and cysteine metabolism
585543.3.peg.2139,Metabolic:Glycerophospholipid metabolism
585543.3.peg.2144,Metabolic:Citric acid cycle
585543.3.peg.2145,Metabolic:Citric acid cycle
585543.3.peg.2146,Metabolic:Citric acid cycle
585543.3.peg.2150,Metabolic:CoA synthesis
585543.3.peg.2151,Metabolic:Exchange/demand reaction
585543.3.peg.2162,"Metabolic:Valine, leucine, and isoleucine metabolism"
585543.3.peg.2179,Translation
585543.3.peg.2186,tRNA-Charging
585543.3.peg.2187,Metabolic:Fatty acid synthesis
585543.3.peg.2188,Translation
585543.3.peg.2194,Translation
585543.3.peg.2198,Metabolic:Nucleotide interconversion
585543.3.peg.2206,tRNA-Charging
585543.3.peg.2209,Metabolic:Pyrimidine synthesis
585543.3.peg.2210,Metabolic:Starch and sucrose metabolism
585543.3.peg.2211,Metabolic:Purine synthesis
585543.3.peg.2212,Metabolic:Pyrimidine synthesis
585543.3.peg.2213,tRNA-Charging
585543.3.peg.2215,tRNA-Charging
585543.3.peg.2216,tRNA-Charging
585543.3.peg.2217,tRNA-Charging
585543.3.peg.2218,Translation
585543.3.peg.2222,Metabolic:Terpenoid backbone biosynthesis
585543.3.peg.2255,"Metabolic:Valine, leucine, and isoleucine metabolism"
585543.3.peg.2269,Metabolic:Citric acid cycle
585543.3.peg.2276,Metabolic:Starch and sucrose metabolism
585543.3.peg.2277,Metabolic:Galactose metabolism
585543.3.peg.2278,Metabolic:Galactose metabolism
585543.3.peg.2279,Metabolic:Galactose metabolism
585543.3.peg.2280,Metabolic:Starch and sucrose metabolism
585543.3.peg.2281,Metabolic:Plant polysaccharide degradation
585543.3.peg.2285,Metabolic:NAD metabolism
585543.3.peg.2286,Metabolic:Vitamin B6 metabolism
585543.3.peg.2291,Metabolic:Terpenoid backbone biosynthesis
585543.3.peg.2297,Metabolic:Glycolysis/gluconeogenesis
585543.3.peg.2299,Metabolic:Tetrahydrobiopterin metabolism
585543.3.peg.2300,Metabolic:Exchange/demand reaction
585543.3.peg.2316,Metabolic:Tyrosine metabolism
585543.3.peg.2317,Metabolic:Phenylalanine metabolism
585543.3.peg.2318,Metabolic:Alanine and aspartate metabolism
585543.3.peg.2319,Metabolic:Phenylalanine metabolism
585543.3.peg.2332,Metabolic:Aminobenzoate degradation
585543.3.peg.2333,Metabolic:Starch and sucrose metabolism
585543.3.peg.2336,Metabolic:Aminosugar metabolism
585543.3.peg.2341,"Metabolic:Transport, extracellular"
585543.3.peg.2343,tRNA-Charging
585543.3.peg.2344,Metabolic:Pentose and glucuronate interconversions
585543.3.peg.2348,Metabolic:Cell wall biosynthesis
585543.3.peg.2349,"Metabolic:Transport, extracellular"
585543.3.peg.2350,Metabolic:Squalene and cholesterol synthesis
585543.3.peg.2367,Metabolic:Plant polysaccharide degradation
585543.3.peg.2369,Metabolic:Plant polysaccharide degradation
585543.3.peg.2370,Metabolic:Galactose metabolism
585543.3.peg.2378,Metabolic:Pentose and glucuronate interconversions
585543.3.peg.2379,Metabolic:Galactose metabolism
585543.3.peg.2386,tRNA-Charging
585543.3.peg.2387,tRNA-Charging
585543.3.peg.2388,tRNA-Charging
585543.3.peg.2391,Metabolic:Fatty acid synthesis
585543.3.peg.2393,Metabolic:Lipopolysaccharide biosynthesis
585543.3.peg.2395,Metabolic:Pyruvate metabolism
585543.3.peg.2396,Metabolic:Folate metabolism
585543.3.peg.2397,Metabolic:Starch and sucrose metabolism
585543.3.peg.2399,Metabolic:Vitamin B2 metabolism
585543.3.peg.2400,Metabolic:Exchange/demand reaction
