,subsystem
g.1374.peg.373,"Metabolic:Transport, extracellular"
g.1374.peg.378,Metabolic:Pyrimidine catabolism
g.1374.peg.382,Metabolic:Aminobenzoate degradation
g.1374.peg.391,"Metabolic:Transport, extracellular"
411485.10.peg.398,Metabolic:Pentose and glucuronate interconversions
g.1374.peg.403,"Metabolic:Transport, extracellular"
g.1374.peg.405,Metabolic:Pyruvate metabolism
g.1374.peg.406,Metabolic:Cell wall biosynthesis
411485.10.peg.408,Metabolic:Alanine and aspartate metabolism
g.1374.peg.416,Metabolic:Urea cycle
g.1374.peg.417,Metabolic:Terpenoid backbone biosynthesis
g.1374.peg.420,Translation
g.1374.peg.421,Metabolic:Urea cycle
g.1374.peg.422,tRNA-Charging
411485.10.peg.422,Metabolic:Glutamate metabolism
g.1374.peg.423,"Metabolic:Transport, extracellular"
g.1374.peg.427,"Metabolic:Transport, extracellular"
g.1374.peg.428,Metabolic:Sulfur metabolism
g.1374.peg.432,Translation
g.1374.peg.437,"Metabolic:Transport, extracellular"
411485.10.peg.442,Metabolic:Citric acid cycle
411485.10.peg.443,Metabolic:Citric acid cycle
g.1374.peg.444,Metabolic:Plant polysaccharide degradation
g.1374.peg.446,Metabolic:Thiamine metabolism
g.1374.peg.452,tRNA-Charging
g.1374.peg.459,Metabolic:Starch and sucrose metabolism
g.1374.peg.461,tRNA-Charging
g.1374.peg.463,tRNA-Charging
g.1374.peg.464,"Metabolic:Transport, extracellular"
g.1374.peg.466,Translation
g.1374.peg.474,Metabolic:Nucleotide interconversion
g.1374.peg.483,Metabolic:Starch and sucrose metabolism
g.1374.peg.485,tRNA-Charging
411485.10.peg.497,Metabolic:Methionine and cysteine metabolism
411485.10.peg.500,Metabolic:Pentose phosphate pathway
g.1374.peg.501,Translation
411485.10.peg.501,Metabolic:Pentose phosphate pathway
g.1374.peg.513,Metabolic:Nucleotide interconversion
g.1374.peg.514,Metabolic:Aminosugar metabolism
g.1374.peg.515,Metabolic:Terpenoid backbone biosynthesis
g.1374.peg.518,Metabolic:Biotin metabolism
g.1374.peg.524,Metabolic:Galactose metabolism
g.1374.peg.526,Metabolic:Glutamate metabolism
g.1374.peg.527,"Metabolic:Transport, extracellular"
g.1374.peg.528,Metabolic:Pyruvate metabolism
g.1374.peg.533,Translation
g.1374.peg.539,Metabolic:Nucleotide interconversion
g.1374.peg.543,"Metabolic:Transport, extracellular"
411485.10.peg.543,Metabolic:CoA synthesis
g.1374.peg.546,Metabolic:Pentose and glucuronate interconversions
g.1374.peg.552,Metabolic:Starch and sucrose metabolism
g.1374.peg.558,tRNA-Charging
g.1374.peg.560,Metabolic:Glycolysis/gluconeogenesis
g.1374.peg.562,"Metabolic:Transport, extracellular"
g.1374.peg.564,Metabolic:Nucleotide interconversion
g.1374.peg.567,Metabolic:NAD metabolism
g.1374.peg.574,Metabolic:Pyruvate metabolism
411485.10.peg.575,Metabolic:CoA synthesis
411485.10.peg.576,Metabolic:CoA synthesis
g.1374.peg.577,Metabolic:Thiamine metabolism
g.1374.peg.581,tRNA-Charging
g.1374.peg.582,Metabolic:Folate metabolism
411485.10.peg.585,Metabolic:Citric acid cycle
411485.10.peg.589,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1374.peg.590,Metabolic:Lipopolysaccharide biosynthesis
g.1374.peg.603,"Metabolic:Transport, extracellular"
g.1374.peg.605,Metabolic:NAD metabolism
411485.10.peg.605,Metabolic:Tyrosine metabolism
411485.10.peg.606,Metabolic:Phenylalanine metabolism
g.1374.peg.609,Translation
411485.10.peg.609,Metabolic:Phenylalanine metabolism
411485.10.peg.610,Metabolic:Phenylalanine metabolism
g.1374.peg.611,"Metabolic:Transport, extracellular"
411485.10.peg.612,Metabolic:Phenylalanine metabolism
g.1374.peg.620,tRNA-Charging
g.1374.peg.625,Metabolic:Fructose and mannose metabolism
g.1374.peg.643,Metabolic:Aminosugar metabolism
g.1374.peg.651,Metabolic:Pyrimidine catabolism
g.1374.peg.653,Post-translation
g.1374.peg.655,Translation
g.1374.peg.659,Metabolic:Aminosugar metabolism
g.1374.peg.676,Metabolic:Fructose and mannose metabolism
g.1374.peg.680,tRNA-Charging
g.1374.peg.687,Metabolic:Exchange/demand reaction
411485.10.peg.691,Metabolic:Nucleotide interconversion
g.1374.peg.695,"Metabolic:Transport, extracellular"
g.1374.peg.702,Metabolic:Biotin metabolism
g.1374.peg.705,Translation
g.1374.peg.706,Metabolic:Fructose and mannose metabolism
g.1374.peg.709,Translation
g.1374.peg.711,Metabolic:Galactose metabolism
g.1374.peg.712,"Metabolic:Transport, extracellular"
g.1374.peg.714,"Metabolic:Transport, extracellular"
g.1374.peg.715,Metabolic:Exchange/demand reaction
g.1374.peg.718,tRNA-Charging
g.1374.peg.733,Metabolic:Starch and sucrose metabolism
g.1374.peg.746,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1374.peg.752,tRNA-Charging
g.1374.peg.753,Metabolic:Exchange/demand reaction
g.1374.peg.756,Metabolic:Oxidative phosphorylation
g.1374.peg.759,Metabolic:Galactose metabolism
411485.10.peg.762,Metabolic:Glycolysis/gluconeogenesis
411485.10.peg.763,Metabolic:Glycolysis/gluconeogenesis
g.1374.peg.770,Metabolic:Starch and sucrose metabolism
g.1374.peg.781,"Metabolic:Transport, extracellular"
g.1374.peg.782,Metabolic:Galactose metabolism
g.1374.peg.784,"Metabolic:Transport, extracellular"
411485.10.peg.784,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1374.peg.790,Metabolic:Pyruvate metabolism
g.1374.peg.793,Metabolic:Respiration
g.1374.peg.802,Metabolic:beta-Alanine metabolism
g.1374.peg.814,"Metabolic:Transport, extracellular"
g.1374.peg.817,Metabolic:Exchange/demand reaction
g.1374.peg.822,"Metabolic:Transport, extracellular"
g.1374.peg.824,tRNA-Charging
g.1374.peg.826,"Metabolic:Transport, extracellular"
g.1374.peg.832,Metabolic:Glutamate metabolism
g.1374.peg.834,Metabolic:Pyrimidine catabolism
g.1374.peg.836,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1374.peg.864,Translation
g.1374.peg.871,Metabolic:Exchange/demand reaction
g.1374.peg.876,"Metabolic:Transport, extracellular"
411485.10.peg.882,Metabolic:Cell wall biosynthesis
411485.10.peg.883,Metabolic:Glycolysis/gluconeogenesis
411485.10.peg.885,Metabolic:Citric acid cycle
g.1374.peg.889,"Metabolic:Transport, extracellular"
g.1374.peg.894,"Metabolic:Transport, extracellular"
g.1374.peg.897,Metabolic:Galactose metabolism
411485.10.peg.897,Metabolic:Purine synthesis
411485.10.peg.898,Metabolic:Purine synthesis
411485.10.peg.899,Metabolic:Purine synthesis
411485.10.peg.900,Metabolic:Purine synthesis
411485.10.peg.902,Metabolic:Purine synthesis
411485.10.peg.903,Metabolic:Purine synthesis
411485.10.peg.904,Metabolic:Purine synthesis
411485.10.peg.905,Metabolic:Purine synthesis
g.1374.peg.910,Metabolic:Glyoxylate and dicarboxylate metabolism
411485.10.peg.910,Metabolic:Glycolysis/gluconeogenesis
411485.10.peg.912,Metabolic:Glycolysis/gluconeogenesis
411485.10.peg.913,Metabolic:Glycolysis/gluconeogenesis
411485.10.peg.914,Metabolic:Vitamin B2 metabolism
g.1374.peg.919,Metabolic:Aminosugar metabolism
g.1374.peg.923,"Metabolic:Transport, extracellular"
g.1374.peg.934,tRNA-Charging
g.1374.peg.935,Metabolic:Pyrimidine catabolism
g.1374.peg.940,Metabolic:Pyruvate metabolism
g.1374.peg.941,Translation
g.1374.peg.945,tRNA-Charging
g.1374.peg.948,Metabolic:Starch and sucrose metabolism
g.1374.peg.957,Metabolic:Starch and sucrose metabolism
g.1374.peg.958,Transcription
g.1374.peg.960,Metabolic:Exchange/demand reaction
g.1374.peg.962,Metabolic:Glycolysis/gluconeogenesis
g.1374.peg.963,Metabolic:Carbon fixation in photosynthetic organisms
g.1374.peg.965,tRNA-Charging
g.1374.peg.966,tRNA-Charging
g.1374.peg.983,tRNA-Charging
g.1374.peg.988,Metabolic:Propanoate metabolism
g.1374.peg.993,Metabolic:Pentose and glucuronate interconversions
g.1374.peg.996,Translation
g.1374.peg.1010,tRNA-Charging
g.1374.peg.1012,Metabolic:Aminosugar metabolism
411485.10.peg.1013,Metabolic:CoA synthesis
g.1374.peg.1018,Metabolic:Exchange/demand reaction
g.1374.peg.1033,Metabolic:Exchange/demand reaction
g.1374.peg.1034,Metabolic:Nucleotide interconversion
g.1374.peg.1039,Metabolic:Pyruvate metabolism
g.1374.peg.1042,Metabolic:Pentose and glucuronate interconversions
g.1374.peg.1044,"Metabolic:Transport, extracellular"
g.1374.peg.1046,Metabolic:Exchange/demand reaction
g.1374.peg.1047,"Metabolic:Transport, extracellular"
g.1374.peg.1050,Metabolic:NAD metabolism
g.1374.peg.1051,Metabolic:Galactose metabolism
g.1374.peg.1059,Metabolic:Citric acid cycle
g.1374.peg.1067,"Metabolic:Transport, extracellular"
g.1374.peg.1069,Metabolic:Exchange/demand reaction
g.1374.peg.1074,Metabolic:NAD metabolism
g.1374.peg.1075,Metabolic:Vitamin B12 metabolism
g.1374.peg.1082,Metabolic:Nucleotide interconversion
g.1374.peg.1084,Metabolic:Exchange/demand reaction
g.1374.peg.1088,"Metabolic:Transport, extracellular"
g.1374.peg.1090,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1374.peg.1091,Metabolic:Glycerophospholipid metabolism
g.1374.peg.1101,Metabolic:Exchange/demand reaction
g.1374.peg.1103,Metabolic:Glycolysis/gluconeogenesis
411485.10.peg.1103,Metabolic:Alanine and aspartate metabolism
g.1374.peg.1115,Translation
g.1374.peg.1118,tRNA-Charging
411485.10.peg.1121,Metabolic:Histidine metabolism
411485.10.peg.1122,Metabolic:Histidine metabolism
411485.10.peg.1123,Metabolic:Tyrosine metabolism
411485.10.peg.1124,Metabolic:Histidine metabolism
g.1374.peg.1125,Metabolic:Propanoate metabolism
411485.10.peg.1125,Metabolic:Histidine metabolism
411485.10.peg.1126,Metabolic:Histidine metabolism
g.1374.peg.1127,Metabolic:Aminosugar metabolism
411485.10.peg.1128,Metabolic:Histidine metabolism
411485.10.peg.1129,Metabolic:Histidine metabolism
g.1374.peg.1130,Metabolic:Nucleotide interconversion
411485.10.peg.1138,Metabolic:Vitamin B6 metabolism
g.1374.peg.1149,Metabolic:Aminosugar metabolism
g.1374.peg.1161,Metabolic:Pentose and glucuronate interconversions
g.1374.peg.1166,Metabolic:Propanoate metabolism
g.1374.peg.1172,"Metabolic:Transport, extracellular"
g.1374.peg.1177,Metabolic:Sulfur metabolism
g.1374.peg.1178,Metabolic:Cell wall biosynthesis
g.1374.peg.1183,Metabolic:Sulfur metabolism
g.1374.peg.1185,Metabolic:Methionine and cysteine metabolism
g.1374.peg.1186,"Metabolic:Transport, extracellular"
g.1374.peg.1187,Metabolic:Vitamin B12 metabolism
g.1374.peg.1189,Metabolic:Thiamine metabolism
g.1374.peg.1190,Metabolic:Exchange/demand reaction
411485.10.peg.1190,Metabolic:Methionine and cysteine metabolism
g.1374.peg.1199,Metabolic:Propanoate metabolism
g.1374.peg.1202,Post-translation
g.1374.peg.1209,Metabolic:Pentose and glucuronate interconversions
g.1374.peg.1212,Translation
g.1374.peg.1213,Translation
g.1374.peg.1226,Metabolic:Glycerophospholipid metabolism
g.1374.peg.1232,Metabolic:Nucleotide interconversion
g.1374.peg.1233,Metabolic:Cell wall biosynthesis
g.1374.peg.1234,"Metabolic:Transport, extracellular"
g.1374.peg.1237,Metabolic:Pentose phosphate pathway
g.1374.peg.1241,Metabolic:Vitamin B12 metabolism
g.1374.peg.1248,Metabolic:Folate metabolism
g.1374.peg.1252,"Metabolic:Transport, extracellular"
g.1374.peg.1254,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1374.peg.1255,Metabolic:Pentose and glucuronate interconversions
g.1374.peg.1259,"Metabolic:Transport, extracellular"
g.1374.peg.1267,Metabolic:Thiamine metabolism
g.1374.peg.1270,"Metabolic:Transport, extracellular"
g.1374.peg.1272,tRNA-Charging
g.1374.peg.1275,Metabolic:Folate metabolism
411485.10.peg.1276,Metabolic:Nucleotide interconversion
g.1374.peg.1277,Metabolic:Exchange/demand reaction
g.1374.peg.1278,tRNA-Charging
g.1374.peg.1280,"Metabolic:Transport, extracellular"
g.1374.peg.1282,Metabolic:Vitamin B12 metabolism
411485.10.peg.1285,Translation
g.1374.peg.1286,tRNA-Charging
g.1374.peg.1292,Metabolic:Butanoate metabolism
g.1374.peg.1294,Metabolic:Exchange/demand reaction
g.1374.peg.1309,Metabolic:Pyruvate metabolism
g.1374.peg.1313,Metabolic:Vitamin B12 metabolism
g.1374.peg.1314,Metabolic:Exchange/demand reaction
411485.10.peg.1315,Metabolic:Folate metabolism
g.1374.peg.1322,Metabolic:NAD metabolism
g.1374.peg.1327,"Metabolic:Transport, extracellular"
g.1374.peg.1332,Metabolic:Terpenoid backbone biosynthesis
g.1374.peg.1338,Metabolic:Exchange/demand reaction
g.1374.peg.1341,"Metabolic:Transport, extracellular"
g.1374.peg.1345,Metabolic:Terpenoid backbone biosynthesis
g.1374.peg.1352,Transcription
411485.10.peg.1352,Metabolic:NAD metabolism
g.1374.peg.1356,tRNA-Charging
g.1374.peg.1358,Metabolic:Vitamin B12 metabolism
g.1374.peg.1359,Metabolic:Galactose metabolism
g.1374.peg.1364,"Metabolic:Transport, extracellular"
g.1374.peg.1371,Metabolic:Vitamin B12 metabolism
411485.10.peg.1387,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1374.peg.1388,Metabolic:Cell wall biosynthesis
411485.10.peg.1388,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411485.10.peg.1389,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1374.peg.1397,Metabolic:Vitamin B12 metabolism
g.1374.peg.1404,Metabolic:NAD metabolism
g.1374.peg.1408,Metabolic:Starch and sucrose metabolism
g.1374.peg.1413,tRNA-Charging
g.1374.peg.1414,"Metabolic:Transport, extracellular"
411485.10.peg.1415,Metabolic:Glutamate metabolism
g.1374.peg.1416,Translation
411485.10.peg.1416,Metabolic:Glutamate metabolism
411485.10.peg.1419,Metabolic:Glutamate metabolism
g.1374.peg.1420,Metabolic:Nucleotide sugar metabolism
g.1374.peg.1423,Metabolic:Fatty acid synthesis
g.1374.peg.1426,tRNA-Charging
g.1374.peg.1428,"Metabolic:Transport, extracellular"
g.1374.peg.1431,Metabolic:Arginine and proline metabolism
g.1374.peg.1432,tRNA-Charging
g.1374.peg.1436,Metabolic:Vitamin B12 metabolism
g.1374.peg.1442,Translation
g.1374.peg.1448,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1374.peg.1449,tRNA-Charging
g.1374.peg.1452,Metabolic:Aminosugar metabolism
g.1374.peg.1458,Metabolic:Terpenoid backbone biosynthesis
g.1374.peg.1472,Metabolic:Exchange/demand reaction
g.1374.peg.1477,Metabolic:Arginine and proline metabolism
g.1374.peg.1489,Metabolic:Lipopolysaccharide biosynthesis
g.1374.peg.1493,Metabolic:Galactose metabolism
g.1374.peg.1496,Metabolic:Nucleotide interconversion
g.1374.peg.1510,Translation
g.1374.peg.1514,Metabolic:Fructose and mannose metabolism
g.1374.peg.1518,Metabolic:Urea cycle
g.1374.peg.1520,Metabolic:Exchange/demand reaction
g.1374.peg.1521,Metabolic:Lysine metabolism
g.1374.peg.1522,Metabolic:Vitamin B2 metabolism
g.1374.peg.1531,Metabolic:Exchange/demand reaction
g.1374.peg.1533,Metabolic:Phenylalanine metabolism
g.1374.peg.1537,Metabolic:Nucleotide interconversion
g.1374.peg.1543,Metabolic:Vitamin B12 metabolism
g.1374.peg.1544,Metabolic:Starch and sucrose metabolism
g.1374.peg.1547,"Metabolic:Transport, extracellular"
411485.10.peg.1548,Metabolic:Nucleotide interconversion
g.1374.peg.1553,Metabolic:Cell wall biosynthesis
g.1374.peg.1558,Metabolic:Vitamin B2 metabolism
411485.10.peg.1558,Metabolic:Nucleotide interconversion
411485.10.peg.1559,Metabolic:Glutamate metabolism
g.1374.peg.1560,"Metabolic:Transport, extracellular"
411485.10.peg.1560,Metabolic:Pyrimidine synthesis
g.1374.peg.1570,Metabolic:Arginine and proline metabolism
g.1374.peg.1571,Translation
g.1374.peg.1573,Metabolic:NAD metabolism
g.1374.peg.1585,Metabolic:Nucleotide interconversion
g.1374.peg.1586,Translation
g.1374.peg.1590,Metabolic:Vitamin B6 metabolism
g.1374.peg.1594,Metabolic:Vitamin B12 metabolism
g.1374.peg.1598,"Metabolic:Transport, extracellular"
g.1374.peg.1599,Metabolic:Pyrimidine catabolism
g.1374.peg.1606,Metabolic:Ascorbate and aldarate metabolism
g.1374.peg.1611,Metabolic:Aminosugar metabolism
g.1374.peg.1622,Metabolic:Methionine and cysteine metabolism
g.1374.peg.1630,Metabolic:Nucleotide interconversion
g.1374.peg.1638,"Metabolic:Transport, extracellular"
g.1374.peg.1644,Translation
g.1374.peg.1649,Metabolic:Fructose and mannose metabolism
g.1374.peg.1651,Metabolic:Glycerophospholipid metabolism
g.1374.peg.1655,tRNA-Charging
g.1374.peg.1664,"Metabolic:Transport, extracellular"
g.1374.peg.1669,"Metabolic:Transport, extracellular"
g.1374.peg.1673,Metabolic:Sulfur metabolism
411485.10.peg.1680,Metabolic:Glycolysis/gluconeogenesis
g.1374.peg.1683,Metabolic:Ascorbate and aldarate metabolism
g.1374.peg.1695,"Metabolic:Transport, extracellular"
g.1374.peg.1712,Metabolic:Folate metabolism
g.1374.peg.1721,Metabolic:Vitamin B12 metabolism
g.1374.peg.1732,tRNA-Charging
g.1374.peg.1736,Metabolic:Nucleotide interconversion
g.1374.peg.1743,tRNA-Charging
g.1374.peg.1744,Metabolic:Aminosugar metabolism
g.1374.peg.1745,Metabolic:Exchange/demand reaction
g.1374.peg.1753,Metabolic:Nucleotide interconversion
g.1374.peg.1771,Metabolic:Terpenoid backbone biosynthesis
g.1374.peg.1776,Metabolic:Nucleotide interconversion
g.1374.peg.1780,Metabolic:Aminosugar metabolism
411485.10.peg.1790,Metabolic:Glycolysis/gluconeogenesis
g.1374.peg.1793,Translation
411485.10.peg.1799,Metabolic:Glycolysis/gluconeogenesis
g.1374.peg.1802,Metabolic:Exchange/demand reaction
g.1374.peg.1805,Metabolic:Exchange/demand reaction
g.1374.peg.1823,"Metabolic:Transport, extracellular"
g.1374.peg.1827,"Metabolic:Transport, extracellular"
g.1374.peg.1831,Metabolic:Selenoamino acid metabolism
g.1374.peg.1835,tRNA-Charging
g.1374.peg.1841,Metabolic:Glycolysis/gluconeogenesis
g.1374.peg.1853,"Metabolic:Transport, extracellular"
g.1374.peg.1860,Metabolic:Exchange/demand reaction
g.1374.peg.1870,Metabolic:Exchange/demand reaction
411485.10.peg.1870,Metabolic:Folate metabolism
g.1374.peg.1872,Metabolic:Pyruvate metabolism
g.1374.peg.1877,Translation
g.1374.peg.1878,Metabolic:Vitamin B2 metabolism
g.1374.peg.1879,Metabolic:Heme synthesis
g.1374.peg.1884,Metabolic:Lipopolysaccharide biosynthesis
g.1374.peg.1885,Metabolic:Pentose phosphate pathway
g.1374.peg.1889,Metabolic:Unassigned
g.1374.peg.1890,Metabolic:Exchange/demand reaction
g.1374.peg.1896,Translation
g.1374.peg.1900,Metabolic:Pyruvate metabolism
411485.10.peg.1907,Metabolic:Alanine and aspartate metabolism
g.1374.peg.1908,Metabolic:Pentose phosphate pathway
411485.10.peg.1908,Metabolic:Alanine and aspartate metabolism
411485.10.peg.1909,Metabolic:Urea cycle
411485.10.peg.1910,Metabolic:Arginine and proline metabolism
g.1374.peg.1911,Metabolic:Exchange/demand reaction
411485.10.peg.1911,Metabolic:Arginine and proline metabolism
g.1374.peg.1912,Metabolic:Pentose and glucuronate interconversions
411485.10.peg.1912,Metabolic:Arginine and proline metabolism
g.1374.peg.1913,Metabolic:Pyruvate metabolism
411485.10.peg.1913,Metabolic:Arginine and proline metabolism
g.1374.peg.1917,"Metabolic:Transport, extracellular"
g.1374.peg.1920,"Metabolic:Transport, extracellular"
411485.10.peg.1924,"Metabolic:Valine, leucine, and isoleucine metabolism"
411485.10.peg.1927,Metabolic:Glycolysis/gluconeogenesis
g.1374.peg.1936,Metabolic:Starch and sucrose metabolism
g.1374.peg.1944,Metabolic:Glycerophospholipid metabolism
g.1374.peg.1946,Metabolic:Vitamin B12 metabolism
g.1374.peg.1949,Metabolic:Cell wall biosynthesis
g.1374.peg.1951,tRNA-Charging
411485.10.peg.1956,Metabolic:Alanine and aspartate metabolism
411485.10.peg.1957,Metabolic:Citric acid cycle
g.1374.peg.1964,Metabolic:Galactose metabolism
411485.10.peg.1965,Metabolic:Pentose and glucuronate interconversions
g.1374.peg.1967,"Metabolic:Transport, extracellular"
411485.10.peg.1967,Metabolic:Glycolysis/gluconeogenesis
g.1374.peg.1971,Translation
g.1374.peg.1982,Metabolic:Unassigned
g.1374.peg.1983,Transcription
g.1374.peg.1985,"Metabolic:Transport, extracellular"
g.1374.peg.1992,"Metabolic:Transport, extracellular"
g.1374.peg.1993,Metabolic:Vitamin B12 metabolism
