,subsystem
658659.3.peg.1012,Metabolic:Exchange/demand reaction
658659.3.peg.1013,Post-translation
658659.3.peg.1015,Metabolic:Pyruvate metabolism
658659.3.peg.1027,Metabolic:Alanine and aspartate metabolism
658659.3.peg.1030,Metabolic:Vitamin B12 metabolism
658659.3.peg.1031,Metabolic:Heme synthesis
658659.3.peg.1032,Metabolic:Heme synthesis
658659.3.peg.1033,Metabolic:Heme synthesis
658659.3.peg.1034,Metabolic:Vitamin B12 metabolism
658659.3.peg.1035,Metabolic:Heme synthesis
658659.3.peg.1036,Metabolic:tRNA Charging
658659.3.peg.1037,Metabolic:Sulfur metabolism
658659.3.peg.1042,Metabolic:Folate metabolism
658659.3.peg.1057,Metabolic:CoA synthesis
658659.3.peg.1058,Translation
658659.3.peg.1060,Translation
658659.3.peg.1063,tRNA-Charging
658659.3.peg.1064,tRNA-Charging
658659.3.peg.1100,Metabolic:Exchange/demand reaction
658659.3.peg.1102,tRNA-Charging
658659.3.peg.1104,tRNA-Charging
658659.3.peg.1118,Metabolic:Nucleotide salvage pathway
658659.3.peg.1119,Metabolic:Vitamin B2 metabolism
658659.3.peg.1124,Metabolic:Glycerophospholipid metabolism
658659.3.peg.1126,tRNA-Charging
658659.3.peg.1128,Metabolic:Exchange/demand reaction
658659.3.peg.1131,Translation
658659.3.peg.1132,Translation
658659.3.peg.1136,Metabolic:Cell wall biosynthesis
658659.3.peg.1141,Metabolic:Glutamate metabolism
658659.3.peg.1142,Metabolic:Glutamate metabolism
658659.3.peg.1143,Metabolic:Glutamate metabolism
658659.3.peg.1144,Metabolic:Glutamate metabolism
658659.3.peg.1145,Metabolic:Glutamate metabolism
658659.3.peg.1151,Metabolic:Cell wall biosynthesis
658659.3.peg.1152,Metabolic:Exchange/demand reaction
658659.3.peg.1153,Metabolic:Exchange/demand reaction
658659.3.peg.1163,Metabolic:Pyrimidine synthesis
658659.3.peg.1164,Metabolic:Vitamin B2 metabolism
658659.3.peg.1169,Metabolic:NAD metabolism
658659.3.peg.1174,Metabolic:Cholesterol metabolism
658659.3.peg.1175,Metabolic:Terpenoid backbone biosynthesis
658659.3.peg.1187,Metabolic:Nucleotide interconversion
658659.3.peg.1188,Metabolic:Cell wall biosynthesis
658659.3.peg.1190,Metabolic:Nucleotide interconversion
658659.3.peg.1191,Metabolic:Purine synthesis
658659.3.peg.1193,Metabolic:Alanine and aspartate metabolism
658659.3.peg.1194,Metabolic:Alanine and aspartate metabolism
658659.3.peg.1195,Metabolic:Purine synthesis
658659.3.peg.1206,Translation
658659.3.peg.1207,Metabolic:Glycerophospholipid metabolism
658659.3.peg.1210,Metabolic:Nucleotide interconversion
658659.3.peg.1223,tRNA-Charging
658659.3.peg.1225,Metabolic:Terpenoid backbone biosynthesis
658659.3.peg.1231,Metabolic:Terpenoid backbone biosynthesis
658659.3.peg.1235,Metabolic:Exchange/demand reaction
658659.3.peg.1236,Metabolic:Exchange/demand reaction
658659.3.peg.1237,tRNA-Charging
658659.3.peg.1240,Translation
658659.3.peg.1241,Metabolic:Pyrimidine catabolism
658659.3.peg.1242,Metabolic:Glycerophospholipid metabolism
658659.3.peg.1244,"Metabolic:Transport, extracellular"
658659.3.peg.1246,"Metabolic:Transport, extracellular"
658659.3.peg.1247,"Metabolic:Transport, extracellular"
658659.3.peg.1248,"Metabolic:Transport, extracellular"
658659.3.peg.1249,"Metabolic:Transport, extracellular"
658659.3.peg.1250,"Metabolic:Transport, extracellular"
658659.3.peg.1264,tRNA-Charging
658659.3.peg.1265,Metabolic:Cell wall biosynthesis
658659.3.peg.1269,Translation
658659.3.peg.1270,Translation
658659.3.peg.1276,Metabolic:Exchange/demand reaction
658659.3.peg.1277,Metabolic:Exchange/demand reaction
658659.3.peg.1284,Metabolic:Nucleotide interconversion
658659.3.peg.1293,tRNA-Charging
658659.3.peg.1294,tRNA-Charging
658659.3.peg.1301,tRNA-Charging
658659.3.peg.1306,Metabolic:Glutamate metabolism
658659.3.peg.1309,Metabolic:Phenylalanine metabolism
658659.3.peg.1314,Metabolic:Phenylalanine metabolism
658659.3.peg.1317,Metabolic:Phenylalanine metabolism
658659.3.peg.1318,Metabolic:Phenylalanine metabolism
658659.3.peg.1319,Metabolic:Glycolysis/gluconeogenesis
658659.3.peg.1334,"Metabolic:Transport, extracellular"
658659.3.peg.1340,Metabolic:Pyrimidine catabolism
658659.3.peg.1341,Metabolic:Folate metabolism
658659.3.peg.1342,Translation
658659.3.peg.1352,Metabolic:Lysine metabolism
658659.3.peg.1355,tRNA-Charging
658659.3.peg.1359,Metabolic:Cell wall biosynthesis
658659.3.peg.1365,Translation
658659.3.peg.1367,tRNA-Charging
658659.3.peg.1369,Metabolic:Heme synthesis
658659.3.peg.1378,tRNA-Charging
658659.3.peg.1379,tRNA-Charging
658659.3.peg.1384,tRNA-Charging
658659.3.peg.1387,Metabolic:Terpenoid backbone biosynthesis
658659.3.peg.1388,Metabolic:Glycerophospholipid metabolism
658659.3.peg.1391,Translation
658659.3.peg.1392,Metabolic:Nucleotide interconversion
658659.3.peg.1393,Translation
658659.3.peg.1394,tRNA-Charging
658659.3.peg.1397,Metabolic:Exchange/demand reaction
658659.3.peg.1406,tRNA-Charging
658659.3.peg.1408,Metabolic:Exchange/demand reaction
658659.3.peg.1411,tRNA-Charging
658659.3.peg.1415,Metabolic:Pyruvate metabolism
658659.3.peg.1417,Translation
658659.3.peg.1420,Metabolic:Thiamine metabolism
658659.3.peg.1421,Metabolic:Thiamine metabolism
658659.3.peg.1424,Metabolic:Exchange/demand reaction
658659.3.peg.1430,"Metabolic:Transport, extracellular"
658659.3.peg.1447,Metabolic:Glycerophospholipid metabolism
658659.3.peg.1450,Metabolic:Cell wall biosynthesis
658659.3.peg.1452,Metabolic:Cell wall biosynthesis
658659.3.peg.1456,Metabolic:Methionine and cysteine metabolism
658659.3.peg.1460,Metabolic:NAD metabolism
658659.3.peg.1475,tRNA-Charging
658659.3.peg.1479,"Metabolic:Transport, extracellular"
658659.3.peg.1480,"Metabolic:Transport, extracellular"
658659.3.peg.1481,"Metabolic:Transport, extracellular"
658659.3.peg.1482,Metabolic:Pentose phosphate pathway
658659.3.peg.1484,"Metabolic:Transport, extracellular"
658659.3.peg.1485,Metabolic:Glutamate metabolism
658659.3.peg.1486,Metabolic:Alanine and aspartate metabolism
658659.3.peg.1508,"Metabolic:Transport, extracellular"
658659.3.peg.1510,"Metabolic:Transport, extracellular"
658659.3.peg.1512,Metabolic:Alanine and aspartate metabolism
658659.3.peg.1514,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
658659.3.peg.1515,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
658659.3.peg.1529,Metabolic:Cell wall biosynthesis
658659.3.peg.1532,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
658659.3.peg.1542,"Metabolic:Transport, extracellular"
658659.3.peg.1557,"Metabolic:Transport, extracellular"
658659.3.peg.1563,Metabolic:Nucleotide interconversion
658659.3.peg.1564,Metabolic:Nucleotide interconversion
658659.3.peg.1565,Metabolic:Nucleotide interconversion
658659.3.peg.1566,Metabolic:Nucleotide interconversion
658659.3.peg.1567,Metabolic:Nucleotide interconversion
658659.3.peg.1568,Metabolic:Pyruvate metabolism
658659.3.peg.1569,Metabolic:Pyruvate metabolism
658659.3.peg.1570,Metabolic:Glutathione metabolism
658659.3.peg.1581,Metabolic:Glycerophospholipid metabolism
658659.3.peg.1588,Metabolic:Aminosugar metabolism
658659.3.peg.1600,Metabolic:Pentose phosphate pathway
658659.3.peg.1601,Metabolic:Pentose phosphate pathway
658659.3.peg.1602,Metabolic:Pentose phosphate pathway
658659.3.peg.1643,Metabolic:CoA synthesis
658659.3.peg.1644,Metabolic:CoA synthesis
658659.3.peg.1649,Metabolic:Pyruvate metabolism
658659.3.peg.1660,Metabolic:Biotin metabolism
658659.3.peg.1661,Metabolic:Biotin metabolism
658659.3.peg.1662,Metabolic:Pyruvate metabolism
658659.3.peg.1663,Metabolic:Fatty acid synthesis
658659.3.peg.1666,Metabolic:Glycerophospholipid metabolism
658659.3.peg.1667,Metabolic:Fatty acid synthesis
658659.3.peg.1668,Metabolic:Fatty acid synthesis
658659.3.peg.1669,Metabolic:Fatty acid synthesis
658659.3.peg.1670,Metabolic:CoA synthesis
658659.3.peg.1671,Metabolic:Glycerophospholipid metabolism
658659.3.peg.1682,Metabolic:Inositol phosphate metabolism
658659.3.peg.1689,tRNA-Charging
658659.3.peg.1690,Metabolic:Citric acid cycle
658659.3.peg.1692,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
658659.3.peg.1707,Metabolic:NAD metabolism
658659.3.peg.1711,"Metabolic:Transport, extracellular"
658659.3.peg.1712,"Metabolic:Transport, extracellular"
658659.3.peg.1713,"Metabolic:Transport, extracellular"
658659.3.peg.1715,Metabolic:Glutamate metabolism
658659.3.peg.1717,"Metabolic:Transport, extracellular"
658659.3.peg.1718,"Metabolic:Transport, extracellular"
658659.3.peg.1720,Metabolic:Nucleotide interconversion
658659.3.peg.1725,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
658659.3.peg.1743,Metabolic:ROS detoxification
658659.3.peg.1748,Metabolic:Butanoate metabolism
658659.3.peg.1754,Metabolic:NAD metabolism
658659.3.peg.1758,Metabolic:Glyoxylate and dicarboxylate metabolism
658659.3.peg.1759,Metabolic:Glyoxylate and dicarboxylate metabolism
658659.3.peg.1768,Metabolic:Fatty acid synthesis
658659.3.peg.1778,"Metabolic:Transport, extracellular"
658659.3.peg.1782,Metabolic:NAD metabolism
658659.3.peg.1783,Metabolic:NAD metabolism
658659.3.peg.1784,Metabolic:Pentose phosphate pathway
658659.3.peg.1788,Translation
658659.3.peg.1818,Metabolic:Exchange/demand reaction
658659.3.peg.1819,Metabolic:Exchange/demand reaction
658659.3.peg.1826,Translation
658659.3.peg.1835,Metabolic:Cell wall biosynthesis
658659.3.peg.1836,Metabolic:Cell wall biosynthesis
658659.3.peg.1837,Metabolic:Cell wall biosynthesis
658659.3.peg.1838,Metabolic:Cell wall biosynthesis
658659.3.peg.1839,Metabolic:Cell wall biosynthesis
658659.3.peg.1840,Metabolic:Cell wall biosynthesis
658659.3.peg.1842,tRNA-Charging
658659.3.peg.1850,Metabolic:Fructose and mannose metabolism
658659.3.peg.1856,Metabolic:Methane metabolism
658659.3.peg.1857,Metabolic:Methane metabolism
658659.3.peg.1864,Metabolic:Glycerophospholipid metabolism
658659.3.peg.1871,Metabolic:Pentose phosphate pathway
658659.3.peg.1928,Metabolic:Exchange/demand reaction
658659.3.peg.1970,Metabolic:Exchange/demand reaction
658659.3.peg.2036,Metabolic:Exchange/demand reaction
658659.3.peg.2061,tRNA-Charging
658659.3.peg.2062,tRNA-Charging
658659.3.peg.2093,Metabolic:Pyruvate metabolism
658659.3.peg.2108,Metabolic:Glutamate metabolism
658659.3.peg.2111,Metabolic:Pyruvate metabolism
658659.3.peg.2112,Metabolic:Pyruvate metabolism
658659.3.peg.2116,"Metabolic:Transport, extracellular"
658659.3.peg.2117,"Metabolic:Transport, extracellular"
658659.3.peg.2119,Metabolic:Cell wall biosynthesis
658659.3.peg.2125,Metabolic:Purine catabolism
658659.3.peg.2129,Metabolic:Arginine and proline metabolism
658659.3.peg.2130,Metabolic:Arginine and proline metabolism
658659.3.peg.2131,Metabolic:Arginine and proline metabolism
658659.3.peg.2132,Metabolic:Arginine and proline metabolism
658659.3.peg.2133,Metabolic:Urea cycle
658659.3.peg.2134,Metabolic:Alanine and aspartate metabolism
658659.3.peg.2148,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
658659.3.peg.2149,Metabolic:Naphthalene degradation
658659.3.peg.2150,Metabolic:Fatty acid synthesis
658659.3.peg.2151,Metabolic:Butanoate metabolism
658659.3.peg.2155,"Metabolic:Valine, leucine, and isoleucine metabolism"
658659.3.peg.2156,"Metabolic:Valine, leucine, and isoleucine metabolism"
658659.3.peg.2157,"Metabolic:Valine, leucine, and isoleucine metabolism"
658659.3.peg.2158,"Metabolic:Valine, leucine, and isoleucine metabolism"
658659.3.peg.2159,"Metabolic:Transport, extracellular"
658659.3.peg.2160,"Metabolic:Transport, extracellular"
658659.3.peg.2163,Metabolic:Methionine and cysteine metabolism
658659.3.peg.2164,Metabolic:Methionine and cysteine metabolism
658659.3.peg.2191,Metabolic:Cell wall biosynthesis
658659.3.peg.2192,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
658659.3.peg.2197,Metabolic:Pyruvate metabolism
658659.3.peg.2198,Metabolic:Pyruvate metabolism
658659.3.peg.2201,Metabolic:Pentose phosphate pathway
658659.3.peg.2202,Metabolic:Pentose phosphate pathway
658659.3.peg.2204,Metabolic:Pyruvate metabolism
658659.3.peg.2205,Metabolic:Pyruvate metabolism
658659.3.peg.2207,Metabolic:Fatty acid synthesis
658659.3.peg.2208,Metabolic:Pyrimidine synthesis
658659.3.peg.2209,Metabolic:Pyrimidine synthesis
658659.3.peg.2210,Metabolic:Pyrimidine synthesis
658659.3.peg.2211,Metabolic:Pyrimidine synthesis
658659.3.peg.2212,Metabolic:Pyrimidine synthesis
658659.3.peg.2213,Metabolic:Pyrimidine synthesis
658659.3.peg.2214,Metabolic:Pyrimidine synthesis
658659.3.peg.2215,Metabolic:Pyrimidine synthesis
658659.3.peg.2216,Metabolic:Pyrimidine synthesis
658659.3.peg.2217,Metabolic:Pyrimidine synthesis
658659.3.peg.2218,Metabolic:Pyrimidine synthesis
658659.3.peg.2228,Translation
658659.3.peg.2230,Metabolic:Pentose phosphate pathway
658659.3.peg.2231,Metabolic:Miscellaneous
658659.3.peg.2237,"Metabolic:Transport, extracellular"
658659.3.peg.2245,"Metabolic:Transport, extracellular"
658659.3.peg.2247,"Metabolic:Transport, extracellular"
658659.3.peg.2248,"Metabolic:Transport, extracellular"
658659.3.peg.2249,"Metabolic:Transport, extracellular"
658659.3.peg.2252,"Metabolic:Transport, extracellular"
658659.3.peg.2253,"Metabolic:Transport, extracellular"
658659.3.peg.2258,Metabolic:Methionine and cysteine metabolism
658659.3.peg.2262,Metabolic:Glycolysis/gluconeogenesis
658659.3.peg.2278,Metabolic:Pyruvate metabolism
658659.3.peg.2279,Metabolic:Pyruvate metabolism
658659.3.peg.2285,Metabolic:Benzoate degradation
658659.3.peg.2295,Metabolic:Cell wall biosynthesis
658659.3.peg.2296,Metabolic:Cell wall biosynthesis
658659.3.peg.2297,Metabolic:Cell wall biosynthesis
658659.3.peg.2317,Metabolic:Methionine and cysteine metabolism
658659.3.peg.2318,Metabolic:Methionine and cysteine metabolism
658659.3.peg.2323,"Metabolic:Transport, extracellular"
658659.3.peg.2331,Metabolic:Nucleotide sugar metabolism
658659.3.peg.2356,"Metabolic:Valine, leucine, and isoleucine metabolism"
658659.3.peg.2358,tRNA-Charging
658659.3.peg.2359,Translation
658659.3.peg.2369,Translation
658659.3.peg.2387,Metabolic:Citric acid cycle
658659.3.peg.2388,Metabolic:Pyruvate metabolism
658659.3.peg.2393,Metabolic:Alanine and aspartate metabolism
658659.3.peg.2395,Metabolic:Fatty acid synthesis
658659.3.peg.2403,Metabolic:Fructose and mannose metabolism
658659.3.peg.2423,Metabolic:Glycolysis/gluconeogenesis
658659.3.peg.2427,Metabolic:Glycolysis/gluconeogenesis
658659.3.peg.2445,Metabolic:Glycolysis/gluconeogenesis
658659.3.peg.2447,Metabolic:Exchange/demand reaction
