,subsystem
457412.4.peg.686,Metabolic:Biotin metabolism
457412.4.peg.687,Metabolic:Fatty acid synthesis
457412.4.peg.688,Metabolic:Biotin metabolism
457412.4.peg.689,Metabolic:Fatty acid synthesis
457412.4.peg.690,Metabolic:Fatty acid synthesis
457412.4.peg.691,Metabolic:Glycerophospholipid metabolism
457412.4.peg.692,Metabolic:Fatty acid synthesis
457412.4.peg.735,"Metabolic:Transport, extracellular"
457412.4.peg.736,"Metabolic:Transport, extracellular"
457412.4.peg.740,Metabolic:Phenylalanine metabolism
457412.4.peg.744,Metabolic:Nucleotide interconversion
457412.4.peg.745,Metabolic:Purine synthesis
457412.4.peg.764,"Metabolic:Transport, extracellular"
457412.4.peg.766,Metabolic:Terpenoid backbone biosynthesis
457412.4.peg.777,Transcription
457412.4.peg.780,Metabolic:Citric acid cycle
457412.4.peg.792,Transcription
457412.4.peg.793,tRNA-Charging
457412.4.peg.795,tRNA-Charging
457412.4.peg.798,Metabolic:NAD metabolism
457412.4.peg.808,Metabolic:Phenylalanine metabolism
457412.4.peg.810,Translation
457412.4.peg.811,Metabolic:Nucleotide interconversion
457412.4.peg.858,Metabolic:Glycerophospholipid metabolism
457412.4.peg.862,"Metabolic:Transport, extracellular"
457412.4.peg.868,tRNA-Charging
457412.4.peg.889,Metabolic:Fatty acid synthesis
457412.4.peg.898,Metabolic:Fatty acid synthesis
457412.4.peg.902,Metabolic:CoA synthesis
457412.4.peg.903,Metabolic:beta-Alanine metabolism
457412.4.peg.922,Metabolic:Fructose and mannose metabolism
457412.4.peg.923,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457412.4.peg.942,Metabolic:Fructose and mannose metabolism
457412.4.peg.943,Metabolic:Fructose and mannose metabolism
457412.4.peg.944,Metabolic:Fructose and mannose metabolism
457412.4.peg.945,Metabolic:Fructose and mannose metabolism
457412.4.peg.952,Metabolic:Cell wall biosynthesis
457412.4.peg.953,Metabolic:Lipopolysaccharide biosynthesis
457412.4.peg.954,Metabolic:Nucleotide sugar metabolism
457412.4.peg.957,Metabolic:Nucleotide sugar metabolism
457412.4.peg.967,Metabolic:Aminosugar metabolism
457412.4.peg.976,Metabolic:Terpenoid backbone biosynthesis
457412.4.peg.977,Metabolic:Terpenoid backbone biosynthesis
457412.4.peg.978,Metabolic:Nucleotide interconversion
457412.4.peg.979,Metabolic:Unassigned
457412.4.peg.980,"Metabolic:Valine, leucine, and isoleucine metabolism"
457412.4.peg.983,Metabolic:Pyruvate metabolism
457412.4.peg.985,Metabolic:Phenylalanine metabolism
457412.4.peg.987,Metabolic:Phenylalanine metabolism
457412.4.peg.993,"Metabolic:Transport, extracellular"
457412.4.peg.994,"Metabolic:Transport, extracellular"
457412.4.peg.995,"Metabolic:Transport, extracellular"
457412.4.peg.1001,Metabolic:Phenylalanine metabolism
457412.4.peg.1005,Metabolic:Phenylalanine metabolism
457412.4.peg.1010,Metabolic:Exchange/demand reaction
457412.4.peg.1011,Metabolic:Exchange/demand reaction
457412.4.peg.1015,Metabolic:Glycerophospholipid metabolism
457412.4.peg.1016,tRNA-Charging
457412.4.peg.1017,tRNA-Charging
457412.4.peg.1018,tRNA-Charging
457412.4.peg.1025,Metabolic:Glycerophospholipid metabolism
457412.4.peg.1026,Translation
457412.4.peg.1027,Transcription
457412.4.peg.1028,Metabolic:Nucleotide interconversion
457412.4.peg.1034,tRNA-Charging
457412.4.peg.1036,Metabolic:Tyrosine metabolism
457412.4.peg.1037,Metabolic:Phenylalanine metabolism
457412.4.peg.1039,Metabolic:Pyruvate metabolism
457412.4.peg.1131,Metabolic:Exchange/demand reaction
457412.4.peg.1132,Translation
457412.4.peg.1134,tRNA-Charging
457412.4.peg.1137,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457412.4.peg.1138,Post-translation
457412.4.peg.1139,Metabolic:Exchange/demand reaction
457412.4.peg.1140,Metabolic:Exchange/demand reaction
457412.4.peg.1141,Metabolic:Exchange/demand reaction
457412.4.peg.1143,Metabolic:Cell wall biosynthesis
457412.4.peg.1151,tRNA-Charging
457412.4.peg.1153,Metabolic:Pyruvate metabolism
457412.4.peg.1154,Metabolic:Pyruvate metabolism
457412.4.peg.1159,"Metabolic:Transport, extracellular"
457412.4.peg.1164,Metabolic:Vitamin B12 metabolism
457412.4.peg.1168,Metabolic:CoA synthesis
457412.4.peg.1178,Metabolic:Lysine metabolism
457412.4.peg.1181,"Metabolic:Transport, extracellular"
457412.4.peg.1183,Metabolic:Phenylalanine metabolism
457412.4.peg.1184,Metabolic:Pentose phosphate pathway
457412.4.peg.1185,Metabolic:Heme synthesis
457412.4.peg.1186,Metabolic:Heme synthesis
457412.4.peg.1187,Metabolic:Heme synthesis
457412.4.peg.1188,Metabolic:Heme synthesis
457412.4.peg.1189,Metabolic:Vitamin B12 metabolism
457412.4.peg.1190,Metabolic:tRNA Charging
457412.4.peg.1195,"Metabolic:Transport, extracellular"
457412.4.peg.1196,"Metabolic:Transport, extracellular"
457412.4.peg.1217,Metabolic:Vitamin B6 metabolism
457412.4.peg.1219,Metabolic:Vitamin B12 metabolism
457412.4.peg.1220,Metabolic:Vitamin B12 metabolism
457412.4.peg.1221,Metabolic:Vitamin B12 metabolism
457412.4.peg.1222,Metabolic:Vitamin B12 metabolism
457412.4.peg.1223,Metabolic:Vitamin B12 metabolism
457412.4.peg.1224,Metabolic:Vitamin B12 metabolism
457412.4.peg.1225,Metabolic:Vitamin B12 metabolism
457412.4.peg.1227,Metabolic:Vitamin B12 metabolism
457412.4.peg.1228,Metabolic:Vitamin B12 metabolism
457412.4.peg.1231,Translation
457412.4.peg.1232,Metabolic:CoA synthesis
457412.4.peg.1233,Metabolic:CoA synthesis
457412.4.peg.1236,Metabolic:Methionine and cysteine metabolism
457412.4.peg.1239,"Metabolic:Transport, extracellular"
457412.4.peg.1241,Metabolic:Pyrimidine catabolism
457412.4.peg.1247,"Metabolic:Valine, leucine, and isoleucine metabolism"
457412.4.peg.1248,"Metabolic:Valine, leucine, and isoleucine metabolism"
457412.4.peg.1254,Metabolic:Folate metabolism
457412.4.peg.1255,Metabolic:Folate metabolism
457412.4.peg.1256,Metabolic:Folate metabolism
457412.4.peg.1257,Metabolic:Tetrahydrobiopterin metabolism
457412.4.peg.1272,Metabolic:Pyruvate metabolism
457412.4.peg.1273,Metabolic:Fatty acid synthesis
457412.4.peg.1277,Metabolic:Lysine metabolism
457412.4.peg.1278,tRNA-Charging
457412.4.peg.1279,tRNA-Charging
457412.4.peg.1280,tRNA-Charging
457412.4.peg.1281,tRNA-Charging
457412.4.peg.1283,Metabolic:Cell wall biosynthesis
457412.4.peg.1291,Metabolic:Glutamate metabolism
457412.4.peg.1292,Metabolic:Glutamate metabolism
457412.4.peg.1293,Metabolic:Nucleotide interconversion
457412.4.peg.1295,Metabolic:Purine synthesis
457412.4.peg.1296,Metabolic:Glutamate metabolism
457412.4.peg.1297,"Metabolic:Transport, extracellular"
457412.4.peg.1314,"Metabolic:Transport, extracellular"
457412.4.peg.1317,Metabolic:Glutathione metabolism
457412.4.peg.1333,Metabolic:Respiration
457412.4.peg.1334,Metabolic:Respiration
457412.4.peg.1335,Metabolic:Respiration
457412.4.peg.1336,Metabolic:Respiration
457412.4.peg.1337,Metabolic:Respiration
457412.4.peg.1338,Metabolic:Respiration
457412.4.peg.1339,Metabolic:Respiration
457412.4.peg.1340,Metabolic:Respiration
457412.4.peg.1346,"Metabolic:Transport, extracellular"
457412.4.peg.1347,"Metabolic:Transport, extracellular"
457412.4.peg.1348,"Metabolic:Transport, extracellular"
457412.4.peg.1349,"Metabolic:Transport, extracellular"
457412.4.peg.1350,"Metabolic:Transport, extracellular"
457412.4.peg.1356,Metabolic:Starch and sucrose metabolism
457412.4.peg.1372,"Metabolic:Transport, extracellular"
457412.4.peg.1388,tRNA-Charging
457412.4.peg.1393,tRNA-Charging
457412.4.peg.1394,Translation
457412.4.peg.1395,Transcription
457412.4.peg.1396,tRNA-Charging
457412.4.peg.1397,Metabolic:Fatty acid synthesis
457412.4.peg.1401,Metabolic:Glycerophospholipid metabolism
457412.4.peg.1403,Metabolic:Glycolysis/gluconeogenesis
457412.4.peg.1404,Metabolic:Glycolysis/gluconeogenesis
457412.4.peg.1405,Translation
457412.4.peg.1411,Metabolic:Methionine and cysteine metabolism
457412.4.peg.1416,Metabolic:Citric acid cycle
457412.4.peg.1432,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457412.4.peg.1436,Metabolic:Thiamine metabolism
457412.4.peg.1442,Metabolic:Cell wall biosynthesis
457412.4.peg.1443,Metabolic:Alanine and aspartate metabolism
457412.4.peg.1452,"Metabolic:Transport, extracellular"
457412.4.peg.1461,Metabolic:Starch and sucrose metabolism
457412.4.peg.1464,"Metabolic:Transport, extracellular"
457412.4.peg.1469,"Metabolic:Transport, extracellular"
457412.4.peg.1470,"Metabolic:Transport, extracellular"
457412.4.peg.1471,"Metabolic:Transport, extracellular"
457412.4.peg.1472,"Metabolic:Transport, extracellular"
457412.4.peg.1480,Metabolic:Arginine and proline metabolism
457412.4.peg.1481,Metabolic:Arginine and proline metabolism
457412.4.peg.1482,Metabolic:Arginine and proline metabolism
457412.4.peg.1483,Metabolic:Arginine and proline metabolism
457412.4.peg.1484,"Metabolic:Transport, extracellular"
457412.4.peg.1485,Metabolic:Arginine and proline metabolism
457412.4.peg.1486,Metabolic:Arginine and proline metabolism
457412.4.peg.1487,Metabolic:Arginine and proline metabolism
457412.4.peg.1492,Metabolic:Starch and sucrose metabolism
457412.4.peg.1528,Translation
457412.4.peg.1529,Translation
457412.4.peg.1530,tRNA-Charging
457412.4.peg.1531,tRNA-Charging
457412.4.peg.1540,Metabolic:Exchange/demand reaction
457412.4.peg.1541,Metabolic:Exchange/demand reaction
457412.4.peg.1543,tRNA-Charging
457412.4.peg.1544,tRNA-Charging
457412.4.peg.1545,Metabolic:Nucleotide salvage pathway
457412.4.peg.1551,Metabolic:Nucleotide interconversion
457412.4.peg.1552,Metabolic:Nucleotide interconversion
457412.4.peg.1553,Metabolic:Sulfur metabolism
457412.4.peg.1554,Metabolic:Sulfur metabolism
457412.4.peg.1555,"Metabolic:Transport, extracellular"
457412.4.peg.1556,"Metabolic:Transport, extracellular"
457412.4.peg.1557,"Metabolic:Transport, extracellular"
457412.4.peg.1558,"Metabolic:Transport, extracellular"
457412.4.peg.1562,"Metabolic:Transport, extracellular"
457412.4.peg.1563,"Metabolic:Transport, extracellular"
457412.4.peg.1564,"Metabolic:Transport, extracellular"
457412.4.peg.1568,Metabolic:Galactose metabolism
457412.4.peg.1570,Metabolic:Galactose metabolism
457412.4.peg.1573,"Metabolic:Transport, extracellular"
457412.4.peg.1576,Metabolic:Galactose metabolism
457412.4.peg.1584,Metabolic:Pentose phosphate pathway
457412.4.peg.1585,Metabolic:Pentose and glucuronate interconversions
457412.4.peg.1586,"Metabolic:Valine, leucine, and isoleucine metabolism"
457412.4.peg.1589,Metabolic:Unassigned
457412.4.peg.1592,"Metabolic:Transport, extracellular"
457412.4.peg.1593,Metabolic:Starch and sucrose metabolism
457412.4.peg.1606,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457412.4.peg.1608,Metabolic:Glycolysis/gluconeogenesis
457412.4.peg.1611,Metabolic:Thiamine metabolism
457412.4.peg.1613,Metabolic:ROS detoxification
457412.4.peg.1616,Metabolic:Sulfur metabolism
457412.4.peg.1623,Metabolic:Respiration
457412.4.peg.1624,Metabolic:ROS detoxification
457412.4.peg.1650,Metabolic:Nucleotide interconversion
457412.4.peg.1659,Metabolic:Purine synthesis
457412.4.peg.1660,Metabolic:Purine synthesis
457412.4.peg.1661,Metabolic:Purine synthesis
457412.4.peg.1662,Metabolic:Purine synthesis
457412.4.peg.1666,Metabolic:Nucleotide interconversion
457412.4.peg.1670,Metabolic:Exchange/demand reaction
457412.4.peg.1673,Metabolic:Nucleotide interconversion
457412.4.peg.1674,Metabolic:Sulfur metabolism
457412.4.peg.1675,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457412.4.peg.1677,Metabolic:Starch and sucrose metabolism
457412.4.peg.1684,Metabolic:Pyruvate metabolism
457412.4.peg.1685,Metabolic:Methionine and cysteine metabolism
457412.4.peg.1688,Metabolic:Purine synthesis
457412.4.peg.1689,Metabolic:Purine synthesis
457412.4.peg.1691,Metabolic:Nucleotide interconversion
457412.4.peg.1693,Translation
457412.4.peg.1694,Translation
457412.4.peg.1696,Metabolic:Exchange/demand reaction
457412.4.peg.1701,Metabolic:Purine synthesis
457412.4.peg.1702,Metabolic:Glycolysis/gluconeogenesis
457412.4.peg.1703,Metabolic:Exchange/demand reaction
457412.4.peg.1704,Metabolic:Terpenoid backbone biosynthesis
457412.4.peg.1707,"Metabolic:Valine, leucine, and isoleucine metabolism"
457412.4.peg.1708,Metabolic:Folate metabolism
457412.4.peg.1709,Metabolic:Nucleotide interconversion
457412.4.peg.1716,Metabolic:Starch and sucrose metabolism
457412.4.peg.1722,"Metabolic:Transport, extracellular"
457412.4.peg.1723,"Metabolic:Transport, extracellular"
457412.4.peg.1727,Metabolic:Vitamin B12 metabolism
457412.4.peg.1732,Metabolic:Glycerophospholipid metabolism
457412.4.peg.1735,Metabolic:Methionine and cysteine metabolism
457412.4.peg.1742,Metabolic:Glycolysis/gluconeogenesis
457412.4.peg.1743,"Metabolic:Transport, extracellular"
457412.4.peg.1752,"Metabolic:Transport, extracellular"
457412.4.peg.1755,Metabolic:Pyruvate metabolism
457412.4.peg.1775,Metabolic:Pentose and glucuronate interconversions
457412.4.peg.1776,Metabolic:Pentose phosphate pathway
457412.4.peg.1777,Metabolic:Pyruvate metabolism
457412.4.peg.1778,"Metabolic:Transport, extracellular"
457412.4.peg.1781,Metabolic:Pentose and glucuronate interconversions
457412.4.peg.1784,Metabolic:Galactose metabolism
457412.4.peg.1788,"Metabolic:Transport, extracellular"
457412.4.peg.1796,"Metabolic:Transport, extracellular"
457412.4.peg.1797,"Metabolic:Transport, extracellular"
457412.4.peg.1806,Metabolic:Pyrimidine synthesis
457412.4.peg.1807,Metabolic:Pyrimidine synthesis
457412.4.peg.1808,Metabolic:Pyrimidine synthesis
457412.4.peg.1809,Metabolic:Pyrimidine synthesis
457412.4.peg.1810,Metabolic:Pyrimidine synthesis
457412.4.peg.1820,Metabolic:Glyoxylate and dicarboxylate metabolism
457412.4.peg.1823,tRNA-Charging
457412.4.peg.1826,Translation
457412.4.peg.1828,tRNA-Charging
457412.4.peg.1829,Metabolic:Terpenoid backbone biosynthesis
457412.4.peg.1833,Metabolic:Alanine and aspartate metabolism
457412.4.peg.1836,Metabolic:Starch and sucrose metabolism
457412.4.peg.1841,Metabolic:Pentose and glucuronate interconversions
457412.4.peg.1843,"Metabolic:Transport, extracellular"
457412.4.peg.1849,Metabolic:Fructose and mannose metabolism
457412.4.peg.1851,Metabolic:Vitamin B12 metabolism
457412.4.peg.1852,Metabolic:Pyruvate metabolism
457412.4.peg.1855,Metabolic:Vitamin B12 metabolism
457412.4.peg.1862,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457412.4.peg.1863,"Metabolic:Valine, leucine, and isoleucine metabolism"
457412.4.peg.1865,Metabolic:Pyruvate metabolism
457412.4.peg.1866,Metabolic:Pyruvate metabolism
457412.4.peg.1877,Metabolic:Folate metabolism
457412.4.peg.1882,Translation
457412.4.peg.1907,Translation
457412.4.peg.1910,Metabolic:Terpenoid backbone biosynthesis
457412.4.peg.1912,Transcription
457412.4.peg.1913,Translation
457412.4.peg.1918,Metabolic:Cell wall biosynthesis
457412.4.peg.1919,Metabolic:Glycolysis/gluconeogenesis
457412.4.peg.1925,Metabolic:Glycerophospholipid metabolism
457412.4.peg.1928,Metabolic:Galactose metabolism
457412.4.peg.1939,"Metabolic:Transport, extracellular"
457412.4.peg.1944,"Metabolic:Transport, extracellular"
457412.4.peg.1945,"Metabolic:Transport, extracellular"
457412.4.peg.1946,"Metabolic:Transport, extracellular"
457412.4.peg.1957,Metabolic:Thiamine metabolism
457412.4.peg.1958,Metabolic:Thiamine metabolism
457412.4.peg.1980,tRNA-Charging
457412.4.peg.1981,tRNA-Charging
457412.4.peg.1982,Metabolic:Pyrimidine synthesis
457412.4.peg.1990,Translation
457412.4.peg.1997,Metabolic:Arginine and proline metabolism
457412.4.peg.2013,Metabolic:Respiration
457412.4.peg.2018,"Metabolic:Transport, extracellular"
457412.4.peg.2020,"Metabolic:Transport, extracellular"
457412.4.peg.2032,Metabolic:Arginine and proline metabolism
457412.4.peg.2033,Metabolic:Fatty acid synthesis
457412.4.peg.2042,"Metabolic:Transport, extracellular"
457412.4.peg.2049,Metabolic:Cell wall biosynthesis
457412.4.peg.2050,Metabolic:Pyrimidine synthesis
457412.4.peg.2051,Metabolic:Pyrimidine synthesis
457412.4.peg.2067,Metabolic:Cell wall biosynthesis
457412.4.peg.2068,Metabolic:Cell wall biosynthesis
457412.4.peg.2069,Metabolic:Cell wall biosynthesis
457412.4.peg.2079,"Metabolic:Transport, extracellular"
457412.4.peg.2088,Metabolic:Heme synthesis
457412.4.peg.2093,tRNA-Charging
457412.4.peg.2094,Metabolic:Exchange/demand reaction
457412.4.peg.2095,Metabolic:NAD metabolism
457412.4.peg.2097,Metabolic:NAD metabolism
457412.4.peg.2098,Metabolic:NAD metabolism
457412.4.peg.2103,Metabolic:Cell wall biosynthesis
457412.4.peg.2109,Metabolic:Glyoxylate and dicarboxylate metabolism
457412.4.peg.2127,Metabolic:Arginine and proline metabolism
457412.4.peg.2128,Metabolic:Arginine and proline metabolism
457412.4.peg.2129,Metabolic:Urea cycle
457412.4.peg.2131,Metabolic:Urea cycle
457412.4.peg.2132,Metabolic:Alanine and aspartate metabolism
457412.4.peg.2136,Metabolic:Purine catabolism
457412.4.peg.2137,"Metabolic:Transport, extracellular"
457412.4.peg.2140,Metabolic:NAD metabolism
457412.4.peg.2144,Translation
457412.4.peg.2150,Metabolic:Alanine and aspartate metabolism
457412.4.peg.2151,Metabolic:Pentose phosphate pathway
457412.4.peg.2153,"Metabolic:Transport, extracellular"
457412.4.peg.2157,Metabolic:Pentose and glucuronate interconversions
457412.4.peg.2162,Metabolic:Glycerophospholipid metabolism
457412.4.peg.2164,Metabolic:Pyruvate metabolism
457412.4.peg.2166,Metabolic:Exchange/demand reaction
457412.4.peg.2168,Metabolic:Vitamin B12 metabolism
457412.4.peg.2169,Metabolic:Lysine metabolism
457412.4.peg.2170,Metabolic:Lysine metabolism
457412.4.peg.2173,Metabolic:Histidine metabolism
457412.4.peg.2175,Metabolic:Starch and sucrose metabolism
457412.4.peg.2176,Post-translation
457412.4.peg.2179,Metabolic:Lysine metabolism
457412.4.peg.2180,Translation
457412.4.peg.2182,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457412.4.peg.2183,Metabolic:Alanine and aspartate metabolism
457412.4.peg.2191,"Metabolic:Transport, extracellular"
457412.4.peg.2195,"Metabolic:Transport, extracellular"
457412.4.peg.2196,"Metabolic:Transport, extracellular"
457412.4.peg.2202,Metabolic:Vitamin B12 metabolism
457412.4.peg.2208,Metabolic:Thiamine metabolism
457412.4.peg.2215,"Metabolic:Transport, extracellular"
457412.4.peg.2223,"Metabolic:Transport, extracellular"
