,subsystem
665943.3.peg.667,Metabolic:Alanine and aspartate metabolism
665943.3.peg.669,Metabolic:Pyrimidine synthesis
665943.3.peg.670,Metabolic:Exchange/demand reaction
665943.3.peg.675,Metabolic:Respiration
665943.3.peg.676,Metabolic:Respiration
665943.3.peg.677,Metabolic:Respiration
665943.3.peg.678,Metabolic:Respiration
665943.3.peg.679,Metabolic:Respiration
665943.3.peg.680,Metabolic:Respiration
665943.3.peg.681,Metabolic:Respiration
665943.3.peg.682,Metabolic:Respiration
665943.3.peg.685,Metabolic:Nucleotide salvage pathway
665943.3.peg.686,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
665943.3.peg.687,Metabolic:Pentose phosphate pathway
665943.3.peg.688,Metabolic:Glycerophospholipid metabolism
665943.3.peg.689,Metabolic:Glycerophospholipid metabolism
665943.3.peg.701,Metabolic:Vitamin B12 metabolism
665943.3.peg.704,Metabolic:Bile acid metabolism
665943.3.peg.705,"Metabolic:Transport, extracellular"
665943.3.peg.712,Metabolic:Glyoxylate and dicarboxylate metabolism
665943.3.peg.717,"Metabolic:Transport, extracellular"
665943.3.peg.733,Translation
665943.3.peg.736,tRNA-Charging
665943.3.peg.744,Metabolic:Cell wall biosynthesis
665943.3.peg.745,Metabolic:Pentose and glucuronate interconversions
665943.3.peg.749,Metabolic:Aminosugar metabolism
665943.3.peg.750,Metabolic:Aminosugar metabolism
665943.3.peg.753,tRNA-Charging
665943.3.peg.759,"Metabolic:Transport, extracellular"
665943.3.peg.766,Metabolic:Sulfur metabolism
665943.3.peg.769,Metabolic:Others
665943.3.peg.770,Metabolic:Sulfur metabolism
665943.3.peg.771,Translation
665943.3.peg.773,Metabolic:NAD metabolism
665943.3.peg.784,Metabolic:Aminosugar metabolism
665943.3.peg.785,Metabolic:Pentose and glucuronate interconversions
665943.3.peg.787,Metabolic:Aminosugar metabolism
665943.3.peg.796,"Metabolic:Transport, extracellular"
665943.3.peg.799,Metabolic:Citric acid cycle
665943.3.peg.819,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
665943.3.peg.820,tRNA-Charging
665943.3.peg.821,tRNA-Charging
665943.3.peg.822,tRNA-Charging
665943.3.peg.823,tRNA-Charging
665943.3.peg.824,Translation
665943.3.peg.825,tRNA-Charging
665943.3.peg.826,tRNA-Charging
665943.3.peg.832,Metabolic:Oxidative phosphorylation
665943.3.peg.835,Metabolic:Exchange/demand reaction
665943.3.peg.836,"Metabolic:Transport, extracellular"
665943.3.peg.837,Metabolic:Phenylalanine metabolism
665943.3.peg.838,Metabolic:Phenylalanine metabolism
665943.3.peg.842,Metabolic:Cell wall biosynthesis
665943.3.peg.846,Metabolic:Nucleotide interconversion
665943.3.peg.873,Metabolic:Alanine and aspartate metabolism
665943.3.peg.876,Metabolic:Purine synthesis
665943.3.peg.881,Metabolic:Folate metabolism
665943.3.peg.888,Metabolic:Pyruvate metabolism
665943.3.peg.898,Metabolic:Terpenoid backbone biosynthesis
665943.3.peg.912,Metabolic:Arginine and proline metabolism
665943.3.peg.913,Metabolic:Methionine and cysteine metabolism
665943.3.peg.918,Metabolic:Nucleotide interconversion
665943.3.peg.919,Metabolic:Nucleotide interconversion
665943.3.peg.922,Metabolic:Citric acid cycle
665943.3.peg.935,Metabolic:Sulfur metabolism
665943.3.peg.938,"Metabolic:Transport, extracellular"
665943.3.peg.941,tRNA-Charging
665943.3.peg.942,tRNA-Charging
665943.3.peg.944,Metabolic:Citric acid cycle
665943.3.peg.945,Metabolic:Citric acid cycle
665943.3.peg.948,Metabolic:Cell wall biosynthesis
665943.3.peg.949,Metabolic:Alanine and aspartate metabolism
665943.3.peg.950,Metabolic:Alanine and aspartate metabolism
665943.3.peg.953,Metabolic:Arginine and proline metabolism
665943.3.peg.954,Metabolic:Arginine and proline metabolism
665943.3.peg.955,Metabolic:Urea cycle
665943.3.peg.968,Metabolic:Citric acid cycle
665943.3.peg.970,Metabolic:Glutathione metabolism
665943.3.peg.974,tRNA-Charging
665943.3.peg.975,tRNA-Charging
665943.3.peg.987,Metabolic:Glyoxylate and dicarboxylate metabolism
665943.3.peg.998,Metabolic:Glyoxylate and dicarboxylate metabolism
665943.3.peg.1009,Translation
665943.3.peg.1016,Metabolic:Glyoxylate and dicarboxylate metabolism
665943.3.peg.1032,Metabolic:Purine synthesis
665943.3.peg.1036,Metabolic:Aminosugar metabolism
665943.3.peg.1039,Metabolic:Aminosugar metabolism
665943.3.peg.1040,Metabolic:Aminosugar metabolism
665943.3.peg.1049,Metabolic:Fructose and mannose metabolism
665943.3.peg.1050,Metabolic:Galactose metabolism
665943.3.peg.1060,Metabolic:Respiration
665943.3.peg.1061,Metabolic:Thiamine metabolism
665943.3.peg.1072,Metabolic:Respiration
665943.3.peg.1074,Metabolic:Glyoxylate and dicarboxylate metabolism
665943.3.peg.1078,Metabolic:Exchange/demand reaction
665943.3.peg.1081,tRNA-Charging
665943.3.peg.1086,tRNA-Charging
665943.3.peg.1098,Translation
665943.3.peg.1099,Translation
665943.3.peg.1103,Metabolic:Citric acid cycle
665943.3.peg.1106,Metabolic:NAD metabolism
665943.3.peg.1114,Metabolic:Cell wall biosynthesis
665943.3.peg.1122,"Metabolic:Transport, extracellular"
665943.3.peg.1123,"Metabolic:Transport, extracellular"
665943.3.peg.1124,"Metabolic:Transport, extracellular"
665943.3.peg.1129,Metabolic:Glutathione metabolism
665943.3.peg.1132,Metabolic:Respiration
665943.3.peg.1134,Metabolic:Folate metabolism
665943.3.peg.1135,Metabolic:Folate metabolism
665943.3.peg.1137,Metabolic:Folate metabolism
665943.3.peg.1139,Metabolic:CoA synthesis
665943.3.peg.1153,Metabolic:Fatty acid synthesis
665943.3.peg.1154,Metabolic:Fatty acid synthesis
665943.3.peg.1163,Metabolic:Fatty acid synthesis
665943.3.peg.1168,Metabolic:Citric acid cycle
665943.3.peg.1170,Metabolic:Folate metabolism
665943.3.peg.1172,Metabolic:Purine catabolism
665943.3.peg.1176,tRNA-Charging
665943.3.peg.1180,Metabolic:Others
665943.3.peg.1181,"Metabolic:Transport, extracellular"
665943.3.peg.1186,Metabolic:Pyruvate metabolism
665943.3.peg.1202,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
665943.3.peg.1234,Translation
665943.3.peg.1240,"Metabolic:Transport, extracellular"
665943.3.peg.1241,Metabolic:Purine catabolism
665943.3.peg.1243,"Metabolic:Transport, extracellular"
665943.3.peg.1244,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
665943.3.peg.1292,Metabolic:Fatty acid synthesis
665943.3.peg.1293,Metabolic:Fatty acid synthesis
665943.3.peg.1308,Metabolic:Alanine and aspartate metabolism
665943.3.peg.1309,Translation
665943.3.peg.1316,Post-translation
665943.3.peg.1319,Metabolic:Exchange/demand reaction
665943.3.peg.1320,Metabolic:Exchange/demand reaction
665943.3.peg.1323,Metabolic:Exchange/demand reaction
665943.3.peg.1324,Metabolic:Exchange/demand reaction
665943.3.peg.1334,tRNA-Charging
665943.3.peg.1335,Metabolic:Exchange/demand reaction
665943.3.peg.1336,tRNA-Charging
665943.3.peg.1337,tRNA-Charging
665943.3.peg.1345,Metabolic:Urea cycle
665943.3.peg.1347,Metabolic:Nucleotide interconversion
665943.3.peg.1348,Metabolic:Purine synthesis
665943.3.peg.1366,Metabolic:Purine synthesis
665943.3.peg.1374,"Metabolic:Transport, extracellular"
665943.3.peg.1376,"Metabolic:Transport, extracellular"
665943.3.peg.1377,Metabolic:Citric acid cycle
665943.3.peg.1380,Metabolic:Folate metabolism
665943.3.peg.1384,"Metabolic:Transport, extracellular"
665943.3.peg.1397,Metabolic:Citric acid cycle
665943.3.peg.1398,Metabolic:Citric acid cycle
665943.3.peg.1401,Metabolic:Terpenoid backbone biosynthesis
665943.3.peg.1408,Metabolic:Phenylalanine metabolism
665943.3.peg.1418,Metabolic:Nucleotide interconversion
665943.3.peg.1419,Metabolic:Citric acid cycle
665943.3.peg.1428,Metabolic:Glyoxylate and dicarboxylate metabolism
665943.3.peg.1430,Metabolic:Respiration
665943.3.peg.1437,Metabolic:Tetrahydrobiopterin metabolism
665943.3.peg.1440,Metabolic:Citric acid cycle
665943.3.peg.1444,Metabolic:ROS detoxification
665943.3.peg.1452,Metabolic:Arginine and proline metabolism
665943.3.peg.1456,Metabolic:Glycolysis/gluconeogenesis
665943.3.peg.1465,"Metabolic:Transport, extracellular"
665943.3.peg.1466,Metabolic:Glutamate metabolism
665943.3.peg.1469,Metabolic:Arginine and proline metabolism
665943.3.peg.1471,Metabolic:Citric acid cycle
665943.3.peg.1474,"Metabolic:Transport, extracellular"
665943.3.peg.1475,Metabolic:Benzoate degradation
665943.3.peg.1479,Metabolic:Biotin metabolism
665943.3.peg.1480,Metabolic:Biotin metabolism
665943.3.peg.1481,Metabolic:Arginine and proline metabolism
665943.3.peg.1482,Metabolic:Arginine and proline metabolism
665943.3.peg.1487,Metabolic:Citric acid cycle
665943.3.peg.1488,Metabolic:Citric acid cycle
665943.3.peg.1492,Metabolic:Alanine and aspartate metabolism
665943.3.peg.1499,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
665943.3.peg.1500,Metabolic:Pyruvate metabolism
665943.3.peg.1504,Metabolic:Nucleotide interconversion
665943.3.peg.1509,Metabolic:Pentose phosphate pathway
665943.3.peg.1514,Metabolic:Glycolysis/gluconeogenesis
665943.3.peg.1517,Metabolic:Citric acid cycle
665943.3.peg.1522,Metabolic:NAD metabolism
665943.3.peg.1549,Metabolic:Respiration
665943.3.peg.1550,Metabolic:Respiration
665943.3.peg.1560,"Metabolic:Transport, extracellular"
665943.3.peg.1561,"Metabolic:Transport, extracellular"
665943.3.peg.1563,Metabolic:Purine synthesis
665943.3.peg.1568,Metabolic:Purine synthesis
665943.3.peg.1570,Metabolic:Purine synthesis
665943.3.peg.1590,Metabolic:Lysine metabolism
665943.3.peg.1591,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
665943.3.peg.1594,Metabolic:Tyrosine metabolism
665943.3.peg.1598,Metabolic:Pyrimidine synthesis
665943.3.peg.1605,Metabolic:Methionine and cysteine metabolism
665943.3.peg.1607,Metabolic:Methionine and cysteine metabolism
665943.3.peg.1616,"Metabolic:Transport, extracellular"
665943.3.peg.1630,Metabolic:Respiration
665943.3.peg.1640,Metabolic:Respiration
665943.3.peg.1641,Metabolic:Respiration
665943.3.peg.1647,Metabolic:Respiration
665943.3.peg.1659,tRNA-Charging
665943.3.peg.1660,tRNA-Charging
665943.3.peg.1665,Metabolic:Bile acid metabolism
665943.3.peg.1668,"Metabolic:Transport, extracellular"
665943.3.peg.1671,Metabolic:Bile acid metabolism
665943.3.peg.1672,Metabolic:Bile acid metabolism
665943.3.peg.1673,"Metabolic:Transport, extracellular"
665943.3.peg.1675,Metabolic:Bile acid metabolism
665943.3.peg.1676,Metabolic:Bile acid metabolism
665943.3.peg.1677,Metabolic:Bile acid metabolism
665943.3.peg.1678,Metabolic:Bile acid metabolism
665943.3.peg.1684,Metabolic:Glutamate metabolism
665943.3.peg.1695,"Metabolic:Valine, leucine, and isoleucine metabolism"
665943.3.peg.1696,"Metabolic:Valine, leucine, and isoleucine metabolism"
665943.3.peg.1708,Metabolic:NAD metabolism
665943.3.peg.1713,Metabolic:Citric acid cycle
665943.3.peg.1722,Metabolic:Respiration
665943.3.peg.1723,Metabolic:Respiration
665943.3.peg.1728,Metabolic:Miscellaneous
665943.3.peg.1733,"Metabolic:Transport, extracellular"
665943.3.peg.1735,"Metabolic:Transport, extracellular"
665943.3.peg.1740,Metabolic:Nucleotide interconversion
665943.3.peg.1746,Metabolic:Arginine and proline metabolism
665943.3.peg.1747,Metabolic:Arginine and proline metabolism
665943.3.peg.1751,Metabolic:Pyruvate metabolism
665943.3.peg.1752,Metabolic:Pyruvate metabolism
665943.3.peg.1757,Metabolic:Respiration
665943.3.peg.1764,tRNA-Charging
665943.3.peg.1765,Metabolic:Citric acid cycle
665943.3.peg.1786,Metabolic:Lysine metabolism
665943.3.peg.1788,Metabolic:Respiration
665943.3.peg.1794,Metabolic:Respiration
665943.3.peg.1795,Metabolic:Respiration
665943.3.peg.1796,Metabolic:Respiration
665943.3.peg.1798,Metabolic:Respiration
665943.3.peg.1800,Metabolic:Respiration
665943.3.peg.1802,Metabolic:Glyoxylate and dicarboxylate metabolism
665943.3.peg.1808,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
665943.3.peg.1818,Metabolic:Citric acid cycle
665943.3.peg.1821,Metabolic:Citric acid cycle
665943.3.peg.1830,Metabolic:Glyoxylate and dicarboxylate metabolism
665943.3.peg.1834,Metabolic:Glyoxylate and dicarboxylate metabolism
665943.3.peg.1837,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
665943.3.peg.1843,Metabolic:Citric acid cycle
665943.3.peg.1848,Metabolic:Citric acid cycle
665943.3.peg.1883,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
665943.3.peg.1885,"Metabolic:Transport, extracellular"
665943.3.peg.1889,"Metabolic:Transport, extracellular"
665943.3.peg.1896,Metabolic:Cholesterol metabolism
665943.3.peg.1898,Metabolic:Citric acid cycle
665943.3.peg.1902,"Metabolic:Valine, leucine, and isoleucine metabolism"
665943.3.peg.1903,"Metabolic:Valine, leucine, and isoleucine metabolism"
665943.3.peg.1904,"Metabolic:Valine, leucine, and isoleucine metabolism"
665943.3.peg.1905,Metabolic:Cell wall biosynthesis
665943.3.peg.1909,tRNA-Charging
665943.3.peg.1914,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
665943.3.peg.1917,"Metabolic:Transport, extracellular"
665943.3.peg.1918,Metabolic:Nucleotide interconversion
665943.3.peg.1919,Metabolic:Glycolysis/gluconeogenesis
665943.3.peg.1925,Metabolic:Alanine and aspartate metabolism
665943.3.peg.1928,tRNA-Charging
665943.3.peg.1931,"Metabolic:Transport, extracellular"
665943.3.peg.1941,"Metabolic:Transport, extracellular"
665943.3.peg.1954,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
665943.3.peg.1955,Metabolic:Citric acid cycle
665943.3.peg.1964,Metabolic:Respiration
665943.3.peg.1966,Metabolic:Glyoxylate and dicarboxylate metabolism
665943.3.peg.1987,Metabolic:Glyoxylate and dicarboxylate metabolism
665943.3.peg.1997,"Metabolic:Transport, extracellular"
665943.3.peg.2000,"Metabolic:Transport, extracellular"
665943.3.peg.2010,Translation
665943.3.peg.2011,Translation
665943.3.peg.2019,Metabolic:Cell wall biosynthesis
665943.3.peg.2020,Metabolic:Galactose metabolism
665943.3.peg.2025,Metabolic:Glyoxylate and dicarboxylate metabolism
665943.3.peg.2057,Metabolic:Citric acid cycle
665943.3.peg.2066,Metabolic:Glycerophospholipid metabolism
665943.3.peg.2076,Metabolic:Methionine and cysteine metabolism
665943.3.peg.2077,Metabolic:Methionine and cysteine metabolism
665943.3.peg.2078,Metabolic:Methionine and cysteine metabolism
665943.3.peg.2083,Metabolic:Exchange/demand reaction
665943.3.peg.2087,Metabolic:Thiamine metabolism
665943.3.peg.2088,Metabolic:Thiamine metabolism
665943.3.peg.2089,Metabolic:Thiamine metabolism
665943.3.peg.2090,Metabolic:Thiamine metabolism
665943.3.peg.2091,Metabolic:Thiamine metabolism
665943.3.peg.2108,Metabolic:Glyoxylate and dicarboxylate metabolism
665943.3.peg.2112,Metabolic:Thiamine metabolism
665943.3.peg.2117,Metabolic:Pyruvate metabolism
665943.3.peg.2118,Metabolic:Glyoxylate and dicarboxylate metabolism
665943.3.peg.2119,Metabolic:CoA synthesis
665943.3.peg.2120,Metabolic:CoA synthesis
665943.3.peg.2144,"Metabolic:Transport, extracellular"
665943.3.peg.2158,Metabolic:Cell wall biosynthesis
665943.3.peg.2161,Metabolic:Bile acid metabolism
665943.3.peg.2165,Metabolic:CoA synthesis
665943.3.peg.2166,Metabolic:Exchange/demand reaction
665943.3.peg.2168,"Metabolic:Transport, extracellular"
665943.3.peg.2169,Translation
665943.3.peg.2173,"Metabolic:Transport, extracellular"
665943.3.peg.2176,"Metabolic:Transport, extracellular"
665943.3.peg.2177,Metabolic:Terpenoid backbone biosynthesis
665943.3.peg.2179,Transcription
665943.3.peg.2181,Metabolic:Biotin metabolism
665943.3.peg.2182,Metabolic:Citric acid cycle
665943.3.peg.2186,Metabolic:Glutathione metabolism
665943.3.peg.2187,Metabolic:Phenylalanine metabolism
665943.3.peg.2188,Metabolic:Phenylalanine metabolism
665943.3.peg.2189,Metabolic:Phenylalanine metabolism
665943.3.peg.2190,Metabolic:Phenylalanine metabolism
665943.3.peg.2191,Metabolic:Phenylalanine metabolism
665943.3.peg.2195,tRNA-Charging
665943.3.peg.2204,"Metabolic:Transport, extracellular"
665943.3.peg.2205,"Metabolic:Transport, extracellular"
665943.3.peg.2206,"Metabolic:Transport, extracellular"
665943.3.peg.2207,"Metabolic:Transport, extracellular"
665943.3.peg.2212,Metabolic:Nucleotide interconversion
665943.3.peg.2216,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
665943.3.peg.2219,Metabolic:Galactose metabolism
665943.3.peg.2227,Metabolic:Respiration
665943.3.peg.2238,Metabolic:Citric acid cycle
665943.3.peg.2244,Translation
665943.3.peg.2248,tRNA-Charging
665943.3.peg.2258,Metabolic:Glycerophospholipid metabolism
665943.3.peg.2264,Metabolic:Glycerophospholipid metabolism
665943.3.peg.2267,Metabolic:Glutathione metabolism
665943.3.peg.2275,Metabolic:Biotin metabolism
665943.3.peg.2284,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
665943.3.peg.2286,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
665943.3.peg.2289,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
665943.3.peg.2290,Metabolic:Others
665943.3.peg.2291,"Metabolic:Transport, extracellular"
665943.3.peg.2292,Metabolic:Urea cycle
665943.3.peg.2300,"Metabolic:Transport, extracellular"
665943.3.peg.2301,"Metabolic:Transport, extracellular"
665943.3.peg.2302,Metabolic:Pyruvate metabolism
665943.3.peg.2303,Metabolic:Vitamin B2 metabolism
665943.3.peg.2312,Metabolic:Nucleotide interconversion
665943.3.peg.2318,Metabolic:Pentose phosphate pathway
665943.3.peg.2325,"Metabolic:Transport, extracellular"
665943.3.peg.2334,Metabolic:Glyoxylate and dicarboxylate metabolism
665943.3.peg.2339,Metabolic:Citric acid cycle
665943.3.peg.2343,Metabolic:Pentose phosphate pathway
665943.3.peg.2349,Metabolic:Respiration
665943.3.peg.2351,Metabolic:Glyoxylate and dicarboxylate metabolism
665943.3.peg.2355,Metabolic:Cell wall biosynthesis
665943.3.peg.2356,"Metabolic:Transport, extracellular"
665943.3.peg.2359,Metabolic:Citric acid cycle
665943.3.peg.2361,Metabolic:Folate metabolism
665943.3.peg.2362,Metabolic:Glutamate metabolism
665943.3.peg.2364,"Metabolic:Transport, extracellular"
665943.3.peg.2367,Metabolic:Alanine and aspartate metabolism
665943.3.peg.2370,Metabolic:Respiration
665943.3.peg.2371,Metabolic:Respiration
665943.3.peg.2372,Metabolic:Respiration
665943.3.peg.2373,Metabolic:Respiration
665943.3.peg.2377,Transcription
665943.3.peg.2385,tRNA-Charging
665943.3.peg.2386,Metabolic:Exchange/demand reaction
665943.3.peg.2387,tRNA-Charging
665943.3.peg.2388,tRNA-Charging
665943.3.peg.2389,tRNA-Charging
665943.3.peg.2390,tRNA-Charging
665943.3.peg.2391,Translation
665943.3.peg.2392,"Metabolic:Transport, extracellular"
665943.3.peg.2400,Metabolic:Cell wall biosynthesis
665943.3.peg.2401,Metabolic:Cell wall biosynthesis
665943.3.peg.2402,Metabolic:Cell wall biosynthesis
665943.3.peg.2404,Metabolic:Cell wall biosynthesis
665943.3.peg.2405,Metabolic:Cell wall biosynthesis
665943.3.peg.2406,Metabolic:Cell wall biosynthesis
665943.3.peg.2410,Translation
