,subsystem
479436.15.peg.1471,tRNA-Charging
479436.15.peg.1472,tRNA-Charging
479436.15.peg.1473,tRNA-Charging
479436.15.peg.1474,tRNA-Charging
479436.15.peg.1475,tRNA-Charging
479436.15.peg.1476,tRNA-Charging
479436.15.peg.1477,tRNA-Charging
479436.15.peg.1478,tRNA-Charging
479436.15.peg.1479,tRNA-Charging
479436.15.peg.1480,tRNA-Charging
479436.15.peg.1481,tRNA-Charging
479436.15.peg.1482,tRNA-Charging
479436.15.peg.1483,tRNA-Charging
479436.15.peg.1484,tRNA-Charging
479436.15.peg.1486,Translation
479436.15.peg.1487,tRNA-Charging
479436.15.peg.1488,tRNA-Charging
479436.15.peg.1489,Translation
479436.15.peg.1490,"Metabolic:Transport, extracellular"
479436.15.peg.1491,Metabolic:Exchange/demand reaction
479436.15.peg.1492,Metabolic:Exchange/demand reaction
479436.15.peg.1493,Metabolic:Alanine and aspartate metabolism
479436.15.peg.1495,tRNA-Charging
479436.15.peg.1496,tRNA-Charging
479436.15.peg.1497,tRNA-Charging
479436.15.peg.1498,Translation
479436.15.peg.1499,Transcription
479436.15.peg.1501,tRNA-Charging
479436.15.peg.1502,Metabolic:Nitrogen metabolism
479436.15.peg.1503,Translation
479436.15.peg.1508,Metabolic:Folate metabolism
479436.15.peg.1510,Metabolic:Exchange/demand reaction
479436.15.peg.1511,Metabolic:Methionine and cysteine metabolism
479436.15.peg.1512,Metabolic:Methionine and cysteine metabolism
479436.15.peg.1517,Metabolic:Glyoxylate and dicarboxylate metabolism
479436.15.peg.1518,Metabolic:Glyoxylate and dicarboxylate metabolism
479436.15.peg.1520,Metabolic:Respiration
479436.15.peg.1521,Metabolic:Respiration
479436.15.peg.1522,Metabolic:Respiration
479436.15.peg.1523,Metabolic:Respiration
479436.15.peg.1524,Metabolic:Respiration
479436.15.peg.1525,Metabolic:Respiration
479436.15.peg.1526,Metabolic:Respiration
479436.15.peg.1527,Metabolic:Respiration
479436.15.peg.1530,Metabolic:Aminosugar metabolism
479436.15.peg.1531,Metabolic:Cell wall biosynthesis
479436.15.peg.1534,Metabolic:Glycolysis/gluconeogenesis
479436.15.peg.1536,Metabolic:Terpenoid backbone biosynthesis
479436.15.peg.1539,Metabolic:Glutamate metabolism
479436.15.peg.1548,"Metabolic:Transport, extracellular"
479436.15.peg.1549,"Metabolic:Transport, extracellular"
479436.15.peg.1551,"Metabolic:Transport, extracellular"
479436.15.peg.1554,"Metabolic:Transport, extracellular"
479436.15.peg.1555,Metabolic:Alanine and aspartate metabolism
479436.15.peg.1556,Metabolic:Alanine and aspartate metabolism
479436.15.peg.1559,Metabolic:Cell wall biosynthesis
479436.15.peg.1561,"Metabolic:Transport, extracellular"
479436.15.peg.1562,"Metabolic:Transport, extracellular"
479436.15.peg.1563,Metabolic:Lysine metabolism
479436.15.peg.1565,Metabolic:Glycolysis/gluconeogenesis
479436.15.peg.1566,"Metabolic:Transport, extracellular"
479436.15.peg.1568,Metabolic:Methionine and cysteine metabolism
479436.15.peg.1572,Metabolic:Nucleotide interconversion
479436.15.peg.1573,tRNA-Charging
479436.15.peg.1580,Metabolic:Glycerophospholipid metabolism
479436.15.peg.1581,"Metabolic:Transport, extracellular"
479436.15.peg.1582,Metabolic:Glyoxylate and dicarboxylate metabolism
479436.15.peg.1583,Metabolic:Citric acid cycle
479436.15.peg.1584,"Metabolic:Transport, extracellular"
479436.15.peg.1588,"Metabolic:Transport, extracellular"
479436.15.peg.1590,Metabolic:NAD metabolism
479436.15.peg.1591,"Metabolic:Transport, extracellular"
479436.15.peg.1594,Metabolic:Nucleotide interconversion
479436.15.peg.1595,Metabolic:Nucleotide interconversion
479436.15.peg.1599,Metabolic:Phenylalanine metabolism
479436.15.peg.1600,Metabolic:Phenylalanine metabolism
479436.15.peg.1601,Metabolic:Phenylalanine metabolism
479436.15.peg.1602,Metabolic:Phenylalanine metabolism
479436.15.peg.1603,Metabolic:Phenylalanine metabolism
479436.15.peg.1604,Metabolic:Phenylalanine metabolism
479436.15.peg.1606,Metabolic:Phenylalanine metabolism
479436.15.peg.1609,"Metabolic:Transport, extracellular"
479436.15.peg.1615,"Metabolic:Transport, extracellular"
479436.6.peg.1617,Metabolic:Citric acid cycle
479436.15.peg.1624,Metabolic:Exchange/demand reaction
479436.15.peg.1625,Metabolic:Glutamate metabolism
479436.15.peg.1626,Translation
479436.15.peg.1630,Metabolic:Pentose and glucuronate interconversions
479436.15.peg.1633,Metabolic:Pyruvate metabolism
479436.15.peg.1634,"Metabolic:Transport, extracellular"
479436.15.peg.1649,Metabolic:Galactose metabolism
479436.15.peg.1663,"Metabolic:Transport, extracellular"
479436.15.peg.1664,"Metabolic:Transport, extracellular"
479436.15.peg.1670,tRNA-Charging
479436.15.peg.1676,"Metabolic:Transport, extracellular"
479436.15.peg.1691,Metabolic:Citric acid cycle
479436.15.peg.1692,Metabolic:Citric acid cycle
479436.15.peg.1693,Metabolic:Citric acid cycle
479436.15.peg.1701,Metabolic:Glutathione metabolism
479436.15.peg.1704,Metabolic:Pyruvate metabolism
479436.15.peg.1707,Metabolic:Glutamate metabolism
479436.15.peg.1710,Metabolic:ROS detoxification
479436.15.peg.1711,Metabolic:NAD metabolism
479436.15.peg.1731,Metabolic:ROS detoxification
479436.15.peg.1735,Metabolic:Nucleotide interconversion
479436.15.peg.1739,Metabolic:Purine synthesis
479436.15.peg.1748,Metabolic:Propanoate metabolism
479436.15.peg.1758,Metabolic:Glyoxylate and dicarboxylate metabolism
479436.15.peg.1759,Metabolic:Aminosugar metabolism
479436.15.peg.1762,Metabolic:Benzoate degradation
479436.15.peg.1766,"Metabolic:Transport, extracellular"
479436.15.peg.1767,"Metabolic:Transport, extracellular"
479436.15.peg.1768,"Metabolic:Transport, extracellular"
479436.15.peg.1783,"Metabolic:Transport, extracellular"
479436.15.peg.1822,Metabolic:Aminosugar metabolism
479436.15.peg.1827,Metabolic:Exchange/demand reaction
479436.15.peg.1837,Metabolic:Vitamin B12 metabolism
479436.15.peg.1845,Metabolic:Folate metabolism
479436.15.peg.1846,Translation
479436.15.peg.1850,Post-translation
479436.15.peg.1852,Metabolic:Exchange/demand reaction
479436.15.peg.1853,tRNA-Charging
VPAR_RS00265,Translation
VPAR_RS00270,Translation
VPAR_RS00275,Translation
VPAR_RS00720,tRNA-Charging
VPAR_RS01790,tRNA-Charging
VPAR_RS01900,tRNA-Charging
VPAR_RS01905,tRNA-Charging
VPAR_RS01910,tRNA-Charging
VPAR_RS02090,tRNA-Charging
VPAR_RS02205,tRNA-Charging
VPAR_RS02210,tRNA-Charging
VPAR_RS02215,tRNA-Charging
VPAR_RS02385,Translation
VPAR_RS02390,tRNA-Charging
VPAR_RS02395,tRNA-Charging
VPAR_RS02400,Translation
VPAR_RS02405,Translation
VPAR_RS03035,Translation
VPAR_RS03040,Translation
VPAR_RS03045,Translation
VPAR_RS03055,tRNA-Charging
VPAR_RS04150,tRNA-Charging
VPAR_RS04155,tRNA-Charging
VPAR_RS04160,tRNA-Charging
VPAR_RS04165,tRNA-Charging
VPAR_RS04170,tRNA-Charging
VPAR_RS05300,tRNA-Charging
VPAR_RS06020,tRNA-Charging
VPAR_RS06475,tRNA-Charging
VPAR_RS06665,tRNA-Charging
VPAR_RS06875,tRNA-Charging
VPAR_RS06910,tRNA-Charging
VPAR_RS06915,tRNA-Charging
VPAR_RS06920,Translation
VPAR_RS06925,Translation
VPAR_RS06930,tRNA-Charging
VPAR_RS06935,tRNA-Charging
VPAR_RS06940,Translation
VPAR_RS06945,tRNA-Charging
VPAR_RS06950,tRNA-Charging
VPAR_RS06955,tRNA-Charging
VPAR_RS07380,tRNA-Charging
VPAR_RS07385,tRNA-Charging
VPAR_RS07390,tRNA-Charging
VPAR_RS07395,tRNA-Charging
VPAR_RS07400,tRNA-Charging
VPAR_RS07405,tRNA-Charging
VPAR_RS07410,tRNA-Charging
VPAR_RS07415,tRNA-Charging
VPAR_RS07420,tRNA-Charging
VPAR_RS07720,tRNA-Charging
VPAR_RS07725,tRNA-Charging
VPAR_RS07730,tRNA-Charging
VPAR_RS07735,tRNA-Charging
VPAR_RS07740,tRNA-Charging
VPAR_RS07820,tRNA-Charging
VPAR_RS07825,tRNA-Charging
VPAR_RS07830,tRNA-Charging
VPAR_RS08565,tRNA-Charging
VPAR_RS08905,tRNA-Charging
